date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,680.0,687.0,673.0,675.0,1129000,,,,,,,,,,,
20251104,680.0,681.0,665.0,667.0,1485000,,,,,,-1.1852,,,,,
20251105,661.0,671.0,650.0,663.0,1200000,,,,,,-0.5997,,,,,
20251106,666.0,674.0,664.0,667.0,679000,,,,,,0.6033,,,,,
20251107,661.0,664.0,655.0,656.0,699000,665.6,665.6,665.6,665.6,671.4518,-1.6492,,,0.6732,-1.4423,-4.5124
20251110,660.0,665.0,651.0,654.0,524000,661.4,663.6667,663.6667,663.6667,669.9975,-0.3049,-3.1111,,0.55,-1.4566,-4.8035
20251111,658.0,663.0,645.0,645.0,788000,657.0,661.0,661.0,661.0,667.9143,-1.3761,-3.2984,,0.8481,-2.4206,-6.1135
20251112,650.0,660.0,648.0,652.0,356000,654.8,659.875,659.875,659.875,666.5881,1.0853,-1.6591,,0.4152,-1.1934,-5.0946
20251113,660.0,664.0,654.0,663.0,591000,654.0,660.2222,660.2222,660.2222,666.2891,1.6871,-0.5997,,0.7139,0.4207,-3.4934
20251114,657.0,670.0,648.0,652.0,927000,653.2,659.4,659.4,659.4,665.0984,-1.6591,-0.6098,,1.1065,-1.1222,-5.0946
20251117,659.0,659.0,645.0,645.0,340000,651.4,658.0909,658.0909,658.0909,663.4235,-1.0736,-1.3761,,0.429,-1.9892,-6.1135
20251118,637.0,665.0,631.0,648.0,1764000,652.0,657.25,657.25,657.25,662.1382,0.4651,0.4651,,2.0195,-1.4074,-5.6769
20251119,649.0,653.0,633.0,633.0,990000,648.2,655.3846,655.3846,655.3846,659.71,-2.3148,-2.9141,,1.1219,-3.4155,-7.8603
20251120,645.0,649.0,631.0,641.0,711000,643.8,654.3571,654.3571,654.3571,658.1509,1.2638,-3.3183,,0.817,-2.0413,-6.6958
20251121,633.0,639.0,624.0,628.0,706000,639.0,652.6,652.6,652.6,655.6383,-2.0281,-3.681,,0.8216,-3.7695,-8.5881
20251124,636.0,651.0,626.0,637.0,1225000,637.4,651.625,651.625,651.625,654.0851,1.4331,-1.2403,,1.3887,-2.2444,-7.278
20251125,642.0,651.0,638.0,651.0,509000,638.0,651.5882,651.5882,651.5882,653.828,2.1978,0.463,,0.5917,-0.0903,-5.2402
20251126,658.0,662.0,652.0,656.0,415000,642.6,651.8333,651.8333,651.8333,654.009,0.768,3.6335,,0.4967,0.6392,-4.5124
20251127,657.0,676.0,655.0,659.0,627000,646.2,652.2105,652.2105,652.2105,654.4249,0.4573,2.8081,,0.7605,1.041,-4.0757
20251128,664.0,669.0,661.0,661.0,342000,652.8,652.65,652.65,652.65,654.9728,0.3035,5.2548,,0.4273,1.2794,-3.7846
20251201,661.0,663.0,637.0,642.0,713000,653.8,651.0,652.1429,652.1429,653.8918,-2.8744,0.7849,-4.8889,0.9146,-1.3825,-6.5502
20251202,646.0,649.0,642.0,643.0,318000,652.2,649.8,651.7273,651.7273,652.9841,0.1558,-1.2289,-3.5982,0.4409,-1.0465,-6.4047
20251203,647.0,648.0,641.0,645.0,224000,650.0,648.9,651.4348,651.4348,652.3188,0.311,-1.6768,-2.7149,0.3331,-0.601,-6.1135
20251204,649.0,649.0,631.0,636.0,381000,645.4,647.35,650.7917,650.7917,650.9589,-1.3953,-3.4901,-4.6477,0.5795,-1.7533,-7.4236
20251205,636.0,638.0,624.0,628.0,450000,638.8,645.95,649.88,649.88,649.0456,-1.2579,-4.9924,-4.2683,0.6976,-2.7789,-8.5881
20251208,631.0,635.0,626.0,630.0,266000,636.4,644.75,649.1154,649.1154,647.4585,0.3185,-1.8692,-3.6697,0.4208,-2.2877,-8.2969
20251209,630.0,630.0,620.0,622.0,406000,632.2,643.6,648.1111,648.1111,645.337,-1.2698,-3.2659,-3.5659,0.6623,-3.3561,-9.4614
20251210,623.0,625.0,615.0,617.0,360000,626.6,641.85,647.0,647.0,642.9756,-0.8039,-4.3411,-5.3681,0.587,-3.8716,-10.1892
20251211,619.0,626.0,604.0,610.0,601000,621.4,639.2,645.7241,645.7241,640.2276,-1.1345,-4.0881,-7.994,0.9792,-4.5682,-11.2082
20251212,611.0,613.0,602.0,602.0,413000,616.2,636.7,644.2667,644.2667,637.042,-1.3115,-4.1401,-7.6687,0.7023,-5.45,-12.3726
20251215,594.0,606.0,586.0,602.0,597000,610.6,634.55,642.9032,642.9032,634.1218,0.0,-4.4444,-6.6667,0.9935,-5.1296,-12.3726
20251216,601.0,602.0,584.0,589.0,722000,604.0,631.6,641.2188,641.2188,630.3616,-2.1595,-5.3055,-9.1049,1.3156,-6.7448,-14.2649
20251217,588.0,591.0,573.0,573.0,900000,595.2,628.6,639.1515,639.1515,625.5815,-2.7165,-7.1313,-9.4787,1.6535,-8.8451,-16.5939
20251218,570.0,572.0,561.0,561.0,814000,585.4,624.6,636.8529,636.8529,620.1997,-2.0942,-8.0328,-12.4805,1.4815,-10.1825,-18.3406
20251219,568.0,570.0,557.0,558.0,1019000,576.6,621.1,634.6,634.6,615.0164,-0.5348,-7.309,-11.1465,1.8032,-10.1594,-18.7773
20251222,565.0,570.0,564.0,566.0,437000,569.4,617.55,632.6944,632.6944,610.9317,1.4337,-5.9801,-11.146,0.8313,-8.3475,-17.6128
20251223,570.0,571.0,559.0,559.0,423000,563.4,612.95,630.7027,630.7027,606.6041,-1.2367,-5.0934,-14.1321,0.8113,-8.8017,-18.6317
20251224,562.0,578.0,562.0,566.0,889000,562.0,608.45,629.0,629.0,603.2204,1.2522,-1.2216,-13.7195,1.6309,-6.9767,-17.6128
20251226,569.0,571.0,563.0,565.0,550000,562.8,603.75,627.359,627.359,600.0354,-0.1767,0.713,-14.264,1.0162,-6.4182,-17.7584
20251229,566.0,590.0,566.0,583.0,1506000,567.8,599.85,626.25,626.25,598.6157,3.1858,4.4803,-11.8003,2.5123,-2.809,-15.1383
20251230,583.0,593.0,577.0,580.0,1384000,570.6,596.75,625.122,625.122,597.0644,-0.5146,2.4735,-9.6573,2.1864,-2.8069,-15.575
20251231,582.0,589.0,581.0,584.0,1129000,575.6,593.8,624.1429,624.1429,595.9757,0.6897,4.4723,-9.1757,1.6762,-1.6504,-14.9927
20260102,585.0,595.0,579.0,579.0,1234000,578.2,590.5,623.093,623.093,594.5611,-0.8562,2.2968,-10.2326,1.7043,-1.9475,-15.7205
20260105,587.0,589.0,566.0,568.0,1105000,578.8,587.1,621.8409,621.8409,592.3477,-1.8998,0.531,-10.6918,1.4535,-3.2533,-17.3217
