date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,40.0,40.6,39.5,39.8,44000,,,,,,,,,,,,
20251104,39.6,40.1,39.45,39.8,43000,,,,,,0.0,,,,,,
20251105,39.7,39.9,39.3,39.55,39000,,,,,,-0.6281,,,,,,
20251106,40.1,40.45,39.75,40.05,17000,,,,,,1.2642,,,,,,
20251107,39.8,40.55,39.8,40.1,75000,39.86,39.8266,39.86,39.86,39.86,0.1248,,,1.7202,0.6865,0.6021,-1.2315
20251110,40.55,40.55,39.6,39.65,17000,39.83,39.8119,39.825,39.825,39.825,-1.1222,-0.3769,,0.434,-0.4066,-0.4394,-2.3399
20251111,39.9,40.45,39.9,39.9,41000,39.85,39.8192,39.8357,39.8357,39.8357,0.6305,0.2513,,1.0399,0.2029,0.1614,-1.7241
20251112,39.8,41.2,39.55,40.25,123000,39.99,39.8551,39.8875,39.8875,39.8875,0.8772,1.7699,,2.4662,0.9908,0.9088,-2.3058
20251113,41.5,41.5,40.05,40.15,30000,40.01,39.8797,39.9167,39.9167,39.9167,-0.2484,0.2497,,0.6294,0.6778,0.5846,-3.253
20251114,40.0,40.85,40.0,40.3,45000,40.05,39.9147,39.955,39.955,39.955,0.3736,0.4988,,0.9494,0.9653,0.8635,-2.8916
20251117,40.7,42.0,40.35,41.45,113000,40.41,40.0427,40.0909,40.0909,40.0909,2.8536,4.5397,,2.1175,3.5146,3.39,-1.3095
20251118,41.7,42.25,41.1,41.4,182000,40.71,40.1558,40.2,40.2,40.2,-0.1206,3.7594,,2.8401,3.0985,2.9851,-2.0118
20251119,41.4,41.95,40.35,41.15,361000,40.89,40.2386,40.2731,40.2731,40.2731,-0.6039,2.236,,4.1531,2.2649,2.1774,-2.6036
20251120,41.25,41.65,39.2,40.0,250000,40.86,40.2187,40.2536,40.2536,40.2536,-2.7947,-0.3736,,2.5362,-0.5439,-0.6299,-5.3254
20251121,40.0,40.95,39.5,39.5,114000,40.7,40.1588,40.2033,40.2033,40.2033,-1.25,-1.9851,,1.1446,-1.6406,-1.7494,-6.5089
20251124,39.95,40.35,39.5,39.75,58000,40.36,40.1248,40.175,40.175,40.175,0.6329,-4.1013,,0.5979,-0.934,-1.0579,-5.9172
20251125,40.05,40.6,39.65,40.25,91000,40.13,40.1352,40.1794,40.1794,40.1794,1.2579,-2.7778,,0.9416,0.286,0.1757,-4.7337
20251126,40.3,40.95,39.5,40.2,57000,39.94,40.1406,40.1806,40.1806,40.1806,-0.1242,-2.3086,,0.6035,0.148,0.0484,-4.8521
20251127,40.9,40.9,39.85,39.95,68000,39.93,40.1247,40.1684,40.1684,40.1684,-0.6219,-0.125,,0.7308,-0.4354,-0.5438,-5.4438
20251128,40.3,40.3,39.8,40.3,63000,40.09,40.1393,40.175,40.175,40.175,0.8761,2.0253,,0.6881,0.4003,0.3111,-4.6154
20251201,40.45,40.45,39.55,40.1,49000,40.16,40.1361,40.19,40.1714,40.1714,-0.4963,0.8805,0.7538,0.5338,-0.0898,-0.2239,-5.0888
20251202,40.35,40.45,39.5,40.0,109000,40.11,40.1247,40.2,40.1636,40.1636,-0.2494,-0.6211,0.5025,1.1462,-0.3108,-0.4975,-5.3254
20251203,40.75,41.5,39.75,40.75,126000,40.22,40.1768,40.26,40.1891,40.1891,1.875,1.3682,3.0341,1.267,1.4266,1.2171,-3.5503
20251204,40.9,40.95,40.1,40.1,55000,40.25,40.1704,40.2625,40.1854,40.1854,-1.5951,0.3755,0.1248,0.5427,-0.1753,-0.4036,-5.0888
20251205,40.5,40.5,39.8,39.85,45000,40.16,40.1437,40.25,40.172,40.172,-0.6234,-1.1166,-0.6234,0.4507,-0.7317,-0.9938,-5.6805
20251208,40.0,40.6,39.6,39.75,73000,40.09,40.1109,40.255,40.1558,40.1558,-0.2509,-0.8728,0.2522,0.7112,-0.8998,-1.2545,-5.9172
20251209,40.25,40.3,39.75,40.05,39000,40.1,40.1058,40.2625,40.1519,40.1519,0.7547,0.125,0.3759,0.3803,-0.1392,-0.5278,-5.2071
