date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260128,399.0,415.0,380.0,406.0,2672000,,,,,,,,,,,,
20260129,410.0,412.5,378.0,394.0,1417000,,,,,,-2.9557,,,,,,
20260130,389.0,390.5,351.0,368.0,1124000,,,,,,-6.599,,,,,,
20260202,360.0,365.0,324.5,348.0,1060000,,,,,,-5.4348,,,,,,
20260203,350.0,358.5,340.0,347.0,599000,372.6,393.2216,372.6,372.6,372.6,-0.2874,,,0.4358,-11.7546,-6.8706,-16.3855
20260204,345.0,345.0,330.0,331.0,632000,357.6,388.0365,365.6667,365.6667,365.6667,-4.611,-18.4729,,0.5053,-14.6987,-9.4804,-20.241
20260205,325.0,325.0,300.0,308.0,1000000,340.4,381.3668,357.4286,357.4286,357.4286,-6.9486,-21.8274,,0.8231,-19.2379,-13.8289,-25.7831
20260206,300.0,311.5,284.0,298.0,626000,326.4,374.4196,350.0,350.0,350.0,-3.2468,-19.0217,,0.5485,-20.4101,-14.8571,-28.1928
20260209,310.0,312.5,298.0,307.0,465000,318.2,368.8013,345.2222,345.2222,345.2222,3.0201,-11.7816,,0.4362,-16.7573,-11.0718,-26.0241
20260210,310.5,337.0,307.0,337.0,885000,316.2,366.1512,344.4,344.4,344.4,9.772,-2.8818,,0.8445,-7.9615,-2.1487,-18.7952
20260211,335.0,343.5,315.0,336.0,869000,317.2,363.6386,343.6364,343.6364,343.6364,-0.2967,1.5106,,0.8423,-7.6006,-2.2222,-19.0361
20260223,336.0,340.5,321.0,337.0,418000,323.0,361.4187,343.0833,343.0833,343.0833,0.2976,9.4156,,0.4263,-6.7563,-1.7731,-18.7952
20260224,340.0,352.0,333.0,345.0,447000,332.4,360.0505,343.2308,343.2308,343.2308,2.3739,15.7718,,0.4758,-4.1801,0.5155,-16.8675
20260225,350.0,350.0,333.0,342.0,263000,339.4,358.5463,343.1429,343.1429,343.1429,-0.8696,11.4007,,0.2951,-4.6148,-0.3331,-17.5904
20260226,345.0,367.5,343.0,365.0,457000,345.0,359.0841,344.6,344.6,344.6,6.7251,8.3086,,0.53,1.6475,5.9199,-12.0482
20260302,352.0,374.0,340.0,369.5,565000,351.7,359.9521,346.1562,346.1562,346.1562,1.2329,9.9702,,0.6697,2.6526,6.7437,-10.9639
20260303,370.5,378.0,358.0,359.0,506000,356.1,359.8727,346.9118,346.9118,346.9118,-2.8417,6.5282,,0.6142,-0.2425,3.4845,-13.494
20260304,342.0,351.0,333.0,341.5,381000,355.4,358.3417,346.6111,346.6111,346.6111,-4.8747,-1.0145,,0.4767,-4.6999,-1.4746,-17.7108
20260305,346.5,362.5,346.5,360.5,515000,359.1,358.5215,347.3421,347.3421,347.3421,5.5637,5.4094,,0.6567,0.5518,3.7882,-13.1325
20260306,365.0,365.0,349.0,351.5,207000,356.4,357.9364,347.55,347.55,347.55,-2.4965,-3.6986,,0.274,-1.7982,1.1365,-15.3012
20260309,316.5,327.5,316.5,325.5,242000,347.6,355.2334,343.525,346.5,346.5,-7.3969,-11.908,-19.8276,0.3818,-8.3701,-5.2471,-21.5663
20260310,328.0,342.0,328.0,330.5,145000,341.9,353.1723,340.35,345.7727,345.7727,1.5361,-7.9387,-16.1168,0.2543,-6.4196,-2.8941,-20.3614
20260311,327.0,346.0,327.0,338.5,192000,341.3,351.9496,338.875,345.4565,345.4565,2.4206,-0.8785,-8.0163,0.3666,-3.8214,-0.1107,-18.4337
20260312,339.0,345.0,335.0,336.5,215000,336.5,350.6621,338.3,345.0833,345.0833,-0.5908,-6.6574,-3.3046,0.4466,-4.0387,-0.5321,-18.9157
20260313,331.0,335.0,324.5,327.5,123000,331.7,348.7319,337.325,344.38,344.38,-2.6746,-6.8279,-5.6196,0.2688,-6.0883,-2.9126,-21.0843
20260316,327.5,329.5,319.0,323.0,199000,331.2,346.5876,336.925,343.5577,343.5577,-1.374,-0.768,-2.4169,0.4564,-6.8057,-4.133,-22.1687
20260317,325.0,325.0,303.5,310.0,298000,327.1,343.5386,337.025,342.3148,342.3148,-4.0248,-6.2027,0.6494,0.7433,-9.7627,-8.0187,-25.3012
20260318,311.5,319.0,310.0,314.5,151000,322.3,341.1187,337.85,341.3214,341.3214,1.4516,-7.0901,5.5369,0.4004,-7.8034,-6.9114,-24.2169
20260319,314.5,323.0,306.0,320.5,189000,319.1,339.4005,338.525,340.6034,340.6034,1.9078,-4.7548,4.3974,0.5202,-5.5688,-5.3246,-22.7711
20260320,321.0,326.0,315.5,325.0,129000,318.6,338.2005,337.925,340.0833,340.0833,1.4041,-0.7634,-3.5608,0.3963,-3.9032,-3.8248,-21.6867
20260323,320.0,320.0,301.5,304.0,242000,314.8,335.3504,336.325,338.9194,338.9194,-6.4615,-5.8824,-9.5238,0.8226,-9.3486,-9.6112,-26.747
20260324,320.0,320.0,295.0,300.0,120000,312.8,332.4046,334.475,337.7031,337.7031,-1.3158,-3.2258,-10.9792,0.4296,-9.7485,-10.3072,-27.7108
20260325,308.5,322.0,306.5,315.0,191000,312.9,330.9542,332.975,337.0152,337.0152,5.0,0.159,-8.6957,0.7167,-4.8207,-5.3983,-24.0964
