date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,24.55,24.75,24.5,24.55,697361,,,,,,,,,,,
20251104,24.5,24.65,24.5,24.65,500520,,,,,,0.4073,,,,,
20251105,24.6,24.65,24.4,24.65,842833,,,,,,0.0,,,,,
20251106,24.75,24.95,24.65,24.95,1402973,,,,,,1.217,,,,,
20251107,25.05,25.5,25.05,25.2,2560398,24.8,24.8,24.8,24.8,24.6481,1.002,,,2.1322,1.6129,-1.1765
20251110,25.25,25.25,24.95,25.1,964784,24.91,24.85,24.85,24.85,24.6858,-0.3968,2.2403,,0.8307,1.006,-1.5686
20251111,25.4,25.9,25.4,25.75,3186417,25.13,24.9786,24.9786,24.9786,24.7745,2.5896,4.4625,,2.1964,3.0884,-0.5792
20251112,25.95,26.25,25.85,26.0,3218959,25.4,25.1062,25.1062,25.1062,24.8766,0.9709,5.4767,,1.9255,3.5599,-0.9524
20251113,26.15,26.35,25.95,26.2,3064469,25.65,25.2278,25.2278,25.2278,24.9869,0.7692,5.01,,1.6778,3.8538,-0.5693
20251114,26.2,26.6,26.05,26.5,2757593,25.91,25.355,25.355,25.355,25.113,1.145,5.1587,,1.4365,4.5159,-0.3759
20251117,26.35,26.35,25.85,26.0,1897938,26.09,25.4136,25.4136,25.4136,25.1869,-1.8868,3.5857,,0.9897,2.3073,-2.2556
20251118,26.0,26.0,25.65,25.8,1408712,26.1,25.4458,25.4458,25.4458,25.238,-0.7692,0.1942,,0.7512,1.3918,-3.0075
20251119,25.75,25.8,25.45,25.65,1015918,26.03,25.4615,25.4615,25.4615,25.2723,-0.5814,-1.3462,,0.5615,0.7402,-3.5714
20251120,25.7,26.0,25.7,25.9,673571,25.97,25.4929,25.4929,25.4929,25.3246,0.9747,-1.145,,0.3898,1.5971,-2.6316
20251121,25.9,25.9,25.55,25.8,1155984,25.83,25.5133,25.5133,25.5133,25.3642,-0.3861,-2.6415,,0.6841,1.1236,-3.0075
20251124,26.0,26.45,25.8,26.45,3024795,25.92,25.5719,25.5719,25.5719,25.4547,2.5194,1.7308,,1.7057,3.4339,-0.5639
20251125,26.2,26.35,26.1,26.35,1016734,26.03,25.6176,25.6176,25.6176,25.5293,-0.3781,2.1318,,0.5881,2.8588,-0.9398
20251126,26.3,26.55,26.3,26.4,972756,26.18,25.6611,25.6611,25.6611,25.6019,0.1898,2.924,,0.5767,2.8794,-0.7519
20251127,26.35,26.6,26.25,26.4,743141,26.28,25.7,25.7,25.7,25.6684,0.0,1.9305,,0.4539,2.7237,-0.7519
20251128,26.4,26.4,26.15,26.25,658547,26.37,25.7275,25.7275,25.7275,25.7169,-0.5682,1.7442,,0.4146,2.0309,-1.3158
20251201,26.15,26.4,26.1,26.35,744389,26.35,25.8175,25.7571,25.7571,25.7696,0.381,-0.3781,7.332,0.468,2.0626,-0.9398
20251202,26.35,26.65,26.35,26.65,1715577,26.41,25.9175,25.7977,25.7977,25.843,1.1385,1.1385,8.1136,1.0389,2.8263,0.0
20251203,26.65,26.65,26.35,26.55,938465,26.44,26.0125,25.8304,25.8304,25.9019,-0.3752,0.5682,7.7079,0.5667,2.0663,-0.3752
20251204,26.55,26.55,26.4,26.55,429263,26.47,26.0925,25.8604,25.8604,25.9559,0.0,0.5682,6.4128,0.2671,1.7534,-0.3752
20251205,26.4,26.45,26.25,26.35,752211,26.49,26.15,25.88,25.88,25.9888,-0.7533,0.381,4.5635,0.4959,0.7648,-1.1257
20251208,26.3,26.35,26.2,26.35,489287,26.49,26.2125,25.8981,25.8981,26.0189,0.0,0.0,4.9801,0.3277,0.5246,-1.1257
20251209,26.3,26.5,26.25,26.4,546526,26.44,26.245,25.9167,25.9167,26.0506,0.1898,-0.9381,2.5243,0.4015,0.5906,-0.9381
20251210,26.4,26.45,26.25,26.25,412764,26.38,26.2575,25.9286,25.9286,26.0672,-0.5682,-1.1299,0.9615,0.3381,-0.0286,-1.5009
20251211,26.25,26.45,26.05,26.05,1135190,26.28,26.25,25.9328,25.9328,26.0658,-0.7619,-1.8832,-0.5725,1.0095,-0.7619,-2.2514
20251212,26.1,26.25,26.0,26.05,1012256,26.22,26.2275,25.9367,25.9367,26.0645,0.0,-1.1385,-1.6981,0.9759,-0.6768,-2.2514
20251215,25.8,26.2,25.8,26.05,502409,26.16,26.23,25.9403,25.9403,26.0633,0.0,-1.1385,0.1923,0.5193,-0.6862,-2.2514
20251216,25.9,26.1,25.8,26.05,1517682,26.09,26.2425,25.9438,25.9438,26.0622,0.0,-1.3258,0.969,1.56,-0.7335,-2.2514
20251217,26.05,26.45,26.0,26.45,1240124,26.13,26.2825,25.9591,25.9591,26.0945,1.5355,0.7619,3.1189,1.2602,0.6373,-0.7505
20251218,26.45,26.65,26.1,26.2,758639,26.16,26.2975,25.9662,25.9662,26.1033,-0.9452,0.5758,1.1583,0.7676,-0.3708,-1.6886
20251219,26.2,26.3,26.0,26.2,910727,26.19,26.3175,25.9729,25.9729,26.1113,0.0,0.5758,1.5504,0.9331,-0.4465,-1.6886
20251222,26.2,26.25,26.0,26.25,748323,26.23,26.3075,25.9806,25.9806,26.1229,0.1908,0.7678,-0.7561,0.8679,-0.2186,-1.5009
20251223,26.15,26.25,26.1,26.2,259916,26.26,26.3,25.9865,25.9865,26.1293,-0.1905,0.5758,-0.5693,0.3153,-0.3802,-1.6886
20251224,26.15,26.3,26.05,26.1,628671,26.19,26.285,25.9895,25.9895,26.1269,-0.3817,-1.3233,-1.1364,0.7788,-0.7038,-2.0638
20251226,26.05,26.25,26.0,26.2,697486,26.19,26.275,25.9949,25.9949,26.133,0.3831,0.0,-0.7576,0.8665,-0.2854,-1.6886
20251229,26.2,26.7,26.2,26.6,2121808,26.27,26.2925,26.01,26.01,26.1719,1.5267,1.5267,1.3333,2.4164,1.1695,-0.3745
20251230,26.55,26.55,26.2,26.25,866270,26.27,26.2875,26.0159,26.0159,26.1784,-1.3158,0.0,-0.3795,0.9797,-0.1427,-1.6854
20251231,26.25,26.4,26.2,26.25,493970,26.28,26.2675,26.0214,26.0214,26.1844,0.0,0.1908,-1.5009,0.6001,-0.0666,-1.6854
20260102,26.4,26.45,26.2,26.25,504998,26.31,26.2525,26.0267,26.0267,26.1898,0.0,0.5747,-1.1299,0.6301,-0.0095,-1.6854
20260105,26.25,26.5,26.1,26.5,1086896,26.37,26.25,26.0375,26.0375,26.2157,0.9524,1.145,-0.1883,1.3028,0.9524,-0.7491
20260106,26.45,26.55,26.4,26.4,646553,26.33,26.2525,26.0456,26.0456,26.231,-0.3774,-0.7519,0.1898,0.7799,0.5619,-1.1236
20260107,26.4,26.65,26.4,26.5,930482,26.38,26.26,26.0554,26.0554,26.2535,0.3788,0.9524,0.5693,1.0933,0.9139,-0.7491
20260108,26.55,26.75,26.35,26.6,1645390,26.45,26.27,26.067,26.067,26.2823,0.3774,1.3333,0.7576,1.816,1.2562,-0.5607
20260109,26.65,26.9,26.55,26.6,1093791,26.52,26.2875,26.0781,26.0781,26.3088,0.0,1.3333,1.3333,1.1635,1.1888,-1.1152
20260112,26.7,26.85,26.5,26.8,961610,26.58,26.325,26.0929,26.0929,26.3497,0.7519,1.1321,2.8791,1.0324,1.8044,-0.3717
20260113,26.85,27.3,26.85,27.2,2640230,26.74,26.3825,26.115,26.115,26.4206,1.4925,3.0303,4.4146,2.6069,3.0986,-0.3663
20260114,27.4,27.5,27.15,27.2,959414,26.88,26.44,26.1363,26.1363,26.4855,0.0,2.6415,4.4146,0.9264,2.8744,-1.0909
20260115,27.2,27.45,27.05,27.25,1066837,27.01,26.5,26.1577,26.1577,26.5492,0.1838,2.4436,4.6065,1.053,2.8302,-0.9091
20260116,27.35,27.35,26.95,26.95,1245801,27.08,26.525,26.1726,26.1726,26.5826,-1.1009,1.3158,1.8904,1.2293,1.6023,-2.0
20260119,26.95,27.4,26.85,27.4,1595829,27.2,26.585,26.1954,26.1954,26.6508,1.6698,2.2388,4.5802,1.5123,3.0656,-0.3636
20260120,27.3,27.4,27.0,27.05,981577,27.17,26.6275,26.2109,26.2109,26.684,-1.2774,-0.5515,3.2443,0.9271,1.5867,-1.6364
