date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,17.5,17.5,17.05,17.1,560543,,,,,,,,,,,,
20251104,17.15,17.25,16.8,16.8,436196,,,,,,-1.7544,,,,,,
20251105,16.8,16.8,16.35,16.4,725937,,,,,,-2.381,,,,,,
20251106,16.7,16.7,16.35,16.5,417795,,,,,,0.6098,,,,,,
20251107,16.4,16.4,16.1,16.15,764779,16.59,16.9067,16.59,16.59,16.59,-2.1212,,,1.3162,-4.4759,-2.6522,-7.7143
20251110,16.1,16.1,15.6,15.7,605252,16.31,16.8062,16.4417,16.4417,16.4417,-2.7864,-8.1871,,1.0345,-6.5819,-4.5109,-10.2857
20251111,15.7,15.9,15.5,15.5,388528,16.05,16.6973,16.3071,16.3071,16.3071,-1.2739,-7.7381,,0.6975,-7.1707,-4.9496,-11.4286
20251112,15.7,16.2,15.7,16.15,366658,16.0,16.6517,16.2875,16.2875,16.2875,4.1935,-1.5244,,0.6876,-3.013,-0.8442,-7.7143
20251113,16.3,16.3,15.9,15.95,366021,15.89,16.5932,16.25,16.25,16.25,-1.2384,-3.3333,,0.7112,-3.8765,-1.8462,-8.8571
20251114,15.6,15.95,15.6,15.8,256015,15.82,16.5271,16.205,16.205,16.205,-0.9404,-2.1672,,0.5238,-4.3996,-2.4992,-9.7143
20251117,15.9,15.9,15.55,15.6,202071,15.8,16.4499,16.15,16.15,16.15,-1.2658,-0.6369,,0.4367,-5.1664,-3.4056,-10.8571
20251118,15.45,15.5,15.05,15.05,356643,15.71,16.3332,16.0583,16.0583,16.0583,-3.5256,-2.9032,,0.7858,-7.8565,-6.2792,-14.0
20251119,15.3,15.3,14.8,14.9,477445,15.46,16.2138,15.9692,15.9692,15.9692,-0.9967,-7.7399,,1.0478,-8.1029,-6.6956,-14.8571
20251120,15.2,15.35,15.05,15.35,265938,15.34,16.1418,15.925,15.925,15.925,3.0201,-3.7618,,0.6015,-4.9053,-3.6107,-12.2857
20251121,15.2,15.2,14.85,14.85,446936,15.15,16.0341,15.8533,15.8533,15.8533,-3.2573,-6.0127,,1.0101,-7.3852,-6.3288,-15.1429
20251124,15.1,15.25,14.9,15.25,287017,15.08,15.9688,15.8156,15.8156,15.8156,2.6936,-2.2436,,0.6633,-4.5013,-3.5764,-12.8571
20251125,15.2,15.6,15.2,15.6,285025,15.19,15.9381,15.8029,15.8029,15.8029,2.2951,3.6545,,0.6722,-2.1211,-1.2842,-10.8571
20251126,15.8,15.95,15.65,15.95,356502,15.4,15.9391,15.8111,15.8111,15.8111,2.2436,7.047,,0.8482,0.0686,0.8784,-8.8571
20251127,15.9,16.1,15.8,16.1,218016,15.55,15.9525,15.8263,15.8263,15.8263,0.9404,4.886,,0.5322,0.9248,1.7293,-8.0
20251128,16.05,16.35,16.0,16.2,367700,15.82,15.9731,15.845,15.845,15.845,0.6211,9.0909,,0.9022,1.4205,2.2405,-7.4286
20251201,16.2,16.55,16.2,16.4,389941,16.05,16.0087,15.81,15.8714,15.8714,1.2346,7.541,-4.0936,0.9772,2.4444,3.7318,-6.2857
20251202,16.4,16.45,16.05,16.2,396884,16.17,16.0246,15.78,15.8864,15.8864,-1.2195,3.8462,-3.5714,0.9996,1.0944,2.6616,-7.4286
20251203,16.2,16.5,16.2,16.45,381504,16.27,16.0601,15.7825,15.9109,15.9109,1.5432,3.1348,0.3049,1.0044,2.428,4.2294,-6.0
20251204,16.6,16.9,16.6,16.8,472539,16.41,16.1217,15.7975,15.9479,15.9479,2.1277,4.3478,1.8182,1.2352,4.2072,6.3459,-4.0
20251205,16.8,16.95,16.6,16.8,312678,16.53,16.1783,15.83,15.982,15.982,0.0,3.7037,4.0248,0.8686,3.8431,6.1276,-4.0
20251208,16.7,17.0,16.55,16.95,339136,16.64,16.2426,15.8925,16.0192,16.0192,0.8929,3.3537,7.9618,0.9783,4.3554,6.6541,-3.1429
20251209,16.85,17.1,16.8,16.95,348225,16.79,16.3015,15.965,16.0537,16.0537,0.0,4.6296,9.3548,1.0104,3.9781,6.1697,-3.1429
20251210,17.1,17.35,16.95,17.3,685912,16.96,16.3847,16.0225,16.0982,16.0982,2.0649,5.1672,7.1207,1.9021,5.5862,7.9732,-1.1429
20251211,17.45,17.7,16.9,16.9,635830,16.98,16.4277,16.07,16.1259,16.1259,-2.3121,0.5952,5.9561,1.6996,2.8752,5.1649,-4.5198
20251212,17.15,17.15,16.6,16.75,426807,16.97,16.4545,16.1175,16.1467,16.1467,-0.8876,-0.2976,6.0127,1.1154,1.7957,3.9243,-5.3672
20251215,16.75,17.3,16.55,17.1,428952,17.0,16.5083,16.1925,16.1774,16.1774,2.0896,0.885,9.6154,1.0888,3.5842,5.6044,-3.3898
20251216,17.05,17.35,16.9,17.1,357035,17.03,16.5576,16.295,16.2062,16.2062,0.0,0.885,13.6213,0.9062,3.2757,4.9402,-3.3898
20251217,17.15,17.4,16.9,17.1,395776,16.99,16.6028,16.405,16.2333,16.2333,0.0,-1.1561,14.7651,1.015,2.9946,4.2365,-3.3898
