date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250820,30.2,30.25,29.6,29.85,147075.0,30.83,31.5726,31.6475,32.6617,33.5293,-1.1589,-6.4263,-5.6872,1.5573,-5.456,-5.6798,-23.2648
20250821,30.0,30.3,29.85,29.85,93561.0,30.44,31.429,31.5175,32.5408,33.4905,0.0,-6.1321,-8.0123,0.9781,-5.0242,-5.2907,-21.0317
20250822,29.85,30.25,28.9,29.1,142789.0,29.9,31.235,31.395,32.4117,33.4448,-2.5126,-8.4906,-7.7655,1.5104,-6.8351,-7.3101,-20.7084
20250825,29.9,30.0,28.35,28.55,177997.0,29.51,31.0112,31.245,32.2908,33.3943,-1.89,-6.3934,-9.5087,1.7453,-7.9365,-8.6254,-22.2071
20250826,28.55,31.4,28.45,31.4,343225.0,29.75,31.0436,31.235,32.23,33.374,9.9825,3.9735,-0.6329,2.964,1.148,0.5283,-12.8988
20250827,33.3,34.5,32.0,32.1,1343884.0,30.2,31.1316,31.265,32.1725,33.3611,2.2293,7.5377,1.9048,7.4737,3.1105,2.6707,-10.957
20250828,31.8,32.9,31.5,31.6,272547.0,30.55,31.1707,31.2975,32.1008,33.3435,-1.5576,5.8626,2.1002,1.4245,1.3773,0.9665,-11.9777
20250829,32.45,33.3,31.9,31.9,174990.0,31.11,31.2314,31.3275,32.0375,33.3292,0.9494,9.622,1.9169,0.8916,2.1406,1.8275,-10.7692
20250901,31.9,31.9,31.0,31.15,138186.0,31.63,31.2247,31.275,31.9742,33.3078,-2.3511,9.1068,-3.2609,0.7006,-0.2391,-0.3997,-12.8671
20250902,31.25,31.25,30.7,30.7,87096.0,31.49,31.1809,31.18,31.9017,33.2825,-1.4446,-2.2293,-5.8282,0.4426,-1.5424,-1.5394,-14.1259
20250903,31.2,31.3,30.9,31.25,115358.0,31.32,31.1867,31.11,31.8375,33.263,1.7915,-2.648,-4.2879,0.5833,0.203,0.45,-12.5874
