date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,238.5,239.5,236.0,236.0,2821262,,,,,,,,,,,
20251104,236.0,238.0,233.5,234.5,2730960,,,,,,-0.6356,,,,,
20251105,234.0,239.5,231.0,239.5,2391349,,,,,,2.1322,,,,,
20251106,239.5,239.5,235.5,235.5,1609164,,,,,,-1.6701,,,,,
20251107,235.5,237.5,235.5,236.0,853208,236.3,236.3,236.3,236.3,236.1106,0.2123,,,0.41,-0.127,-1.4614
20251110,238.0,238.5,236.0,236.5,708412,236.4,236.3333,236.3333,236.3333,236.1431,0.2119,0.2119,,0.3824,0.0705,-1.2526
20251111,237.5,239.5,236.5,238.0,1141902,237.1,236.5714,236.5714,236.5714,236.2978,0.6342,1.4925,,0.6522,0.6039,-0.6263
20251112,238.0,241.0,238.0,239.5,1332020,237.1,236.9375,236.9375,236.9375,236.5646,0.6303,0.0,,0.7842,1.0815,-0.6224
20251113,238.5,238.5,235.0,237.0,2362709,237.4,236.9444,236.9444,236.9444,236.6009,-1.0438,0.6369,,1.3331,0.0234,-1.6598
20251114,237.0,237.0,235.0,235.5,1731647,237.3,236.8,236.8,236.8,236.5092,-0.6329,-0.2119,,0.9793,-0.549,-2.2822
20251117,235.0,238.5,235.0,237.0,1514857,237.4,236.8182,236.8182,236.8182,236.5501,0.6369,0.2114,,0.868,0.0768,-1.6598
20251118,235.5,236.5,233.0,236.5,2627794,237.1,236.7917,236.7917,236.7917,236.5459,-0.211,-0.6303,,1.4448,-0.1232,-1.8672
20251119,236.5,237.5,234.0,236.0,3502351,236.4,236.7308,236.7308,236.7308,236.5004,-0.2114,-1.4614,,1.7977,-0.3087,-2.0747
20251120,235.0,235.5,233.5,234.0,3217668,235.8,236.5357,236.5357,236.5357,236.2921,-0.8475,-1.2658,,1.5781,-1.072,-2.9046
20251121,233.5,235.0,232.0,233.0,4284873,235.3,236.3,236.3,236.3,236.0177,-0.4274,-1.0616,,1.9577,-1.3965,-3.3195
20251124,232.5,233.0,228.5,231.0,6026905,234.1,235.9688,235.9688,235.9688,235.5996,-0.8584,-2.5316,,2.4817,-2.1057,-4.1494
20251125,231.0,234.5,228.5,234.5,2987966,233.7,235.8824,235.8824,235.8824,235.5079,1.5152,-0.8457,,1.2139,-0.586,-2.6971
20251126,234.5,236.0,233.0,236.0,2113068,233.7,235.8889,235.8889,235.8889,235.5489,0.6397,0.0,,0.8653,0.0471,-2.0747
20251127,235.0,239.0,235.0,239.0,1830560,234.7,236.0526,236.0526,236.0526,235.8365,1.2712,2.1368,,0.7596,1.2486,-0.8299
20251128,239.0,241.0,238.5,239.5,2081659,236.0,236.225,236.225,236.225,236.1418,0.2092,2.7897,,0.8697,1.3864,-0.6224
20251201,241.0,243.0,240.0,240.0,1430429,237.8,236.425,236.4048,236.4048,236.4633,0.2088,3.8961,1.6949,0.6155,1.5121,-1.2346
