# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_091=20260323,59.3,59.8,59.1,59.2,8000,59.46,59.35,59.635,59.0473,59.4822,-0.1686,-0.1686,-0.5042,0.3226,-0.2527,-5.1282

PRICE_WINDOW_180_ROW_092=20260324,59.4,59.4,59.1,59.2,15000,59.42,59.31,59.6467,59.0489,59.4587,0.0,-0.3367,-1.3333,0.6012,-0.1855,-5.1282

PRICE_WINDOW_180_ROW_093=20260325,59.2,59.3,59.2,59.2,9000,59.24,59.27,59.66,59.0505,59.4371,0.0,-1.4975,-1.3333,0.3571,-0.1181,-5.1282

PRICE_WINDOW_180_ROW_094=20260326,59.2,59.3,59.1,59.1,22000,59.2,59.285,59.67,59.0511,59.409,-0.1689,-0.3373,0.5102,0.9129,-0.3121,-5.2885

PRICE_WINDOW_180_ROW_095=20260327,59.0,59.2,59.0,59.2,4000,59.18,59.265,59.68,59.0526,59.3916,0.1692,-0.1686,-0.6711,0.1667,-0.1097,-5.1282

PRICE_WINDOW_180_ROW_096=20260330,59.5,59.6,59.1,59.1,13000,59.16,59.25,59.685,59.0531,59.3673,-0.1689,-0.1689,-0.5051,0.5295,-0.2532,-5.2885

PRICE_WINDOW_180_ROW_097=20260331,59.1,59.1,59.1,59.1,6000,59.14,59.255,59.685,59.0536,59.345,0.0,-0.1689,0.1695,0.2526,-0.2616,-5.2885

PRICE_WINDOW_180_ROW_098=20260401,59.4,59.5,59.2,59.3,23000,59.16,59.31,59.68,59.0561,59.3413,0.3384,0.1689,1.89,0.9465,-0.0169,-4.9679

PRICE_WINDOW_180_ROW_099=20260402,59.1,59.3,59.1,59.2,7000,59.18,59.33,59.6733,59.0576,59.3295,-0.1686,0.1692,0.6803,0.2929,-0.2191,-5.1282

PRICE_WINDOW_180_ROW_100=20260407,59.1,59.1,59.1,59.1,2000,59.16,59.345,59.6633,59.058,59.3104,-0.1689,-0.1689,0.5102,0.0913,-0.4128,-5.2885

PRICE_WINDOW_180_ROW_101=20260408,59.1,59.4,58.9,58.9,26000,59.12,59.345,59.6533,59.0564,59.2762,-0.3384,-0.3384,0.0,1.1633,-0.7499,-5.609

PRICE_WINDOW_180_ROW_102=20260409,58.8,58.9,58.6,58.9,21000,59.08,59.34,59.64,59.0549,59.2448,0.0,-0.3384,-0.1695,1.1864,-0.7415,-5.609

PRICE_WINDOW_180_ROW_103=20260410,59.0,59.4,59.0,59.2,52000,59.06,59.31,59.6267,59.0563,59.2411,0.5093,-0.1686,-1.0033,2.7297,-0.1855,-5.1282

PRICE_WINDOW_180_ROW_104=20260413,59.5,59.6,59.2,59.5,39000,59.12,59.285,59.625,59.0606,59.2627,0.5068,0.5068,-0.8333,2.0051,0.3627,-4.6474

PRICE_WINDOW_180_ROW_105=20260414,59.5,59.8,59.2,59.6,25000,59.22,59.26,59.625,59.0657,59.2908,0.1681,0.846,-0.8319,1.3928,0.5737,-4.4872

PRICE_WINDOW_180_ROW_106=20260415,59.2,59.9,59.1,59.8,23000,59.4,59.285,59.6267,59.0726,59.3332,0.3356,1.528,0.8432,1.3372,0.8687,-4.1667

PRICE_WINDOW_180_ROW_107=20260416,59.8,59.8,59.0,59.5,27000,59.52,59.29,59.625,59.0766,59.3471,-0.5017,1.0187,0.1684,1.5169,0.3542,-4.6474

PRICE_WINDOW_180_ROW_108=20260417,59.7,59.7,59.2,59.7,23000,59.62,59.27,59.6283,59.0824,59.3765,0.3361,0.8446,-0.6656,1.2202,0.7255,-4.3269

PRICE_WINDOW_180_ROW_109=20260420,59.7,59.8,59.4,59.4,16000,59.6,59.275,59.6183,59.0853,59.3785,-0.5025,-0.1681,0.1686,0.8767,0.2109,-4.8077

PRICE_WINDOW_180_ROW_110=20260421,59.3,59.5,59.2,59.4,17000,59.56,59.28,59.6067,59.0882,59.3803,0.0,-0.3356,0.1686,0.8995,0.2024,-4.8077

PRICE_WINDOW_180_ROW_111=20260422,59.3,59.3,59.3,59.3,1000,59.46,59.285,59.595,59.0901,59.3736,-0.1684,-0.8361,0.1689,0.0539,0.0253,-4.9679

PRICE_WINDOW_180_ROW_112=20260423,59.2,59.3,59.0,59.1,59000,59.38,59.28,59.58,59.0902,59.3508,-0.3373,-0.6723,-0.1689,2.8434,-0.3036,-5.2885

PRICE_WINDOW_180_ROW_113=20260424,59.2,59.2,59.1,59.2,9000,59.28,59.28,59.57,59.0912,59.3382,0.1692,-0.8375,0.0,0.4337,-0.135,-5.1282

PRICE_WINDOW_180_ROW_114=20260427,58.9,59.1,58.6,58.6,20000,59.12,59.255,59.5467,59.0868,59.2767,-1.0135,-1.3468,-0.846,0.9685,-1.1054,-6.0897

PRICE_WINDOW_180_ROW_115=20260428,58.3,58.7,58.3,58.7,3000,58.98,59.23,59.5267,59.0835,59.2286,0.1706,-1.1785,-0.8446,0.1456,-0.8948,-5.9295

PRICE_WINDOW_180_ROW_116=20260429,58.8,59.4,58.8,59.3,12000,58.98,59.24,59.5033,59.0853,59.2346,1.0221,0.0,0.3384,0.5839,0.1013,-4.9679

PRICE_WINDOW_180_ROW_117=20260430,59.4,59.6,58.6,59.6,19000,59.08,59.265,59.4883,59.0897,59.265,0.5059,0.846,0.846,0.8962,0.5653,-4.4872

PRICE_WINDOW_180_ROW_118=20260504,59.4,59.4,59.0,59.2,13000,59.08,59.26,59.465,59.0907,59.2596,-0.6711,0.0,-0.1686,0.628,-0.1012,-5.1282

PRICE_WINDOW_180_ROW_119=20260505,59.2,59.2,58.8,58.9,30000,59.14,59.245,59.4383,59.0891,59.2297,-0.5068,0.5119,-0.5068,1.373,-0.5823,-5.609

PRICE_WINDOW_180_ROW_120=20260506,59.0,59.3,58.7,59.0,35000,59.2,59.24,59.4133,59.0883,59.2105,0.1698,0.5111,-0.1692,1.4894,-0.4051,-5.4487

PRICE_WINDOW_180_ROW_121=20260507,59.0,59.0,58.8,59.0,22000,59.14,59.245,59.3933,59.1,59.193,0.0,-0.5059,0.1698,0.9442,-0.4135,-5.4487

PRICE_WINDOW_180_ROW_122=20260508,58.9,59.4,58.9,59.0,34000,59.02,59.25,59.37,59.1142,59.1769,0.0,-1.0067,0.1698,1.4196,-0.4219,-3.5948

PRICE_WINDOW_180_ROW_123=20260511,59.3,59.5,58.6,59.0,53000,58.98,59.24,59.3433,59.1292,59.1621,0.0,-0.3378,-0.3378,2.2083,-0.4051,-3.2787

PRICE_WINDOW_180_ROW_124=20260512,58.9,59.9,57.0,57.7,104000,58.74,59.15,59.3067,59.13,59.0403,-2.2034,-2.0374,-3.0252,3.8165,-2.4514,-4.9423

PRICE_WINDOW_180_ROW_125=20260513,57.4,58.4,57.4,58.1,40000,58.56,59.075,59.2733,59.1358,58.9619,0.6932,-1.5254,-2.5168,1.4286,-1.6504,-4.2834

PRICE_WINDOW_180_ROW_126=20260514,58.7,58.7,58.3,58.3,9000,58.42,59.0,59.2433,59.1475,58.9068,0.3442,-1.1864,-2.5084,0.3297,-1.1864,-3.9539

PRICE_WINDOW_180_ROW_127=20260515,58.3,58.4,57.8,58.4,14000,58.3,58.945,59.2083,59.1575,58.8646,0.1715,-1.0169,-1.8487,0.5253,-0.9246,-3.7891

PRICE_WINDOW_180_ROW_128=20260518,58.4,58.4,58.4,58.4,1000,58.18,58.88,59.1817,59.165,58.8258,0.0,-1.0169,-2.1776,0.0391,-0.8152,-3.7891

PRICE_WINDOW_180_ROW_129=20260519,58.2,58.2,58.0,58.0,12000,58.24,58.81,59.15,59.1692,58.757,-0.6849,0.5199,-2.3569,0.4734,-1.3773,-4.4481

PRICE_WINDOW_180_ROW_130=20260520,58.1,58.1,58.1,58.1,1000,58.24,58.745,59.13,59.1708,58.7023,0.1724,0.0,-2.1886,0.0407,-1.098,-4.2834

PRICE_WINDOW_180_ROW_131=20260521,58.0,58.1,57.7,58.1,6000,58.2,58.685,59.1067,59.1683,58.6521,0.0,-0.3431,-2.0236,0.2419,-0.9968,-4.2834

PRICE_WINDOW_180_ROW_132=20260522,57.7,57.8,57.7,57.7,58,58.06,58.615,59.0683,59.1667,58.5727,-0.6885,-1.1986,-2.3689,0.0027,-1.561,-4.9423

PRICE_WINDOW_180_ROW_133=20260523,57.7,57.8,57.7,57.7,58,57.92,58.54,59.03,59.1667,58.5,0.0,-1.1986,-2.5338,0.0027,-1.4349,-4.9423

PRICE_WINDOW_180_ROW_134=20260524,57.7,57.8,57.7,57.7,58,57.86,58.495,59.0117,59.1667,58.4333,0.0,-0.5172,-1.5358,0.0028,-1.3591,-4.9423

PRICE_WINDOW_180_ROW_135=20260525,57.5,57.8,57.5,57.7,58,57.78,58.445,58.98,59.1725,58.3722,0.0,-0.6885,-1.7036,0.0029,-1.2747,-4.9423

PRICE_WINDOW_180_ROW_136=20260526,57.5,57.8,57.5,57.7,58,57.7,58.365,58.9517,59.1733,58.3162,0.0,-0.6885,-2.6981,0.0029,-1.1394,-4.9423
