# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,26.6,26.85,26.45,26.85,8195199,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,26.8,27.0,26.45,26.6,8826077,,,,,,-0.9311,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,26.5,26.65,26.25,26.65,7820999,,,,,,0.188,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,26.75,27.0,26.65,27.0,5354356,,,,,,1.3133,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,26.85,26.85,26.45,26.5,9931329,26.72,26.8022,26.72,26.72,26.72,-1.8519,,,1.2375,-1.1277,-0.8234,-1.8519

PRICE_WINDOW_180_ROW_006=20251110,26.65,27.0,26.55,26.95,7082870,26.74,26.8146,26.7583,26.7583,26.7583,1.6981,0.3724,,0.9002,0.5051,0.7163,-0.1852

PRICE_WINDOW_180_ROW_007=20251111,27.0,27.15,26.9,27.0,5747430,26.82,26.83,26.7929,26.7929,26.7929,0.1855,1.5038,,0.7597,0.6336,0.7731,-0.5525

PRICE_WINDOW_180_ROW_008=20251112,27.15,27.65,27.1,27.5,13292996,26.99,26.8858,26.8812,26.8812,26.8812,1.8519,3.1895,,1.6052,2.2843,2.3018,-0.5425

PRICE_WINDOW_180_ROW_009=20251113,27.5,28.0,27.5,27.9,11348694,27.17,26.9704,26.9944,26.9944,26.9944,1.4545,3.3333,,1.3162,3.4469,3.3546,-0.3571

PRICE_WINDOW_180_ROW_010=20251114,27.7,28.15,27.45,27.75,8034915,27.42,27.0353,27.07,27.07,27.07,-0.5376,4.717,,0.9383,2.6435,2.512,-1.421

PRICE_WINDOW_180_ROW_011=20251117,27.9,28.4,27.8,28.25,14039813,27.68,27.1365,27.1773,27.1773,27.1773,1.8018,4.8237,,1.5494,4.1031,3.9471,-0.5282

