# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_016=20251124,121.0,121.5,119.0,119.0,3557123,123.4,131.2812,131.2812,131.2812,131.2365,-1.2448,-6.2992,,1.5299,-9.3549,-15.9011

PRICE_WINDOW_180_ROW_017=20251125,122.0,123.0,119.0,120.5,2584828,122.1,130.6471,130.6471,130.6471,130.3417,1.2605,-5.1181,,1.1045,-7.7668,-14.841

PRICE_WINDOW_180_ROW_018=20251126,122.0,123.5,121.5,123.0,1574205,122.1,130.2222,130.2222,130.2222,129.7299,2.0747,0.0,,0.6851,-5.5461,-13.0742

PRICE_WINDOW_180_ROW_019=20251127,124.0,125.5,123.0,124.0,1505753,121.4,129.8947,129.8947,129.8947,129.2524,0.813,-2.7451,,0.6674,-4.5381,-12.3675

PRICE_WINDOW_180_ROW_020=20251128,124.0,127.0,122.5,125.5,2102315,122.4,129.675,129.675,129.675,128.9397,1.2097,4.1494,,0.935,-3.2196,-11.3074

PRICE_WINDOW_180_ROW_021=20251201,125.5,126.0,123.0,124.0,2947566,123.4,128.95,129.4048,129.4048,128.5281,-1.1952,4.2017,-10.4693,1.2738,-3.8387,-12.3675

PRICE_WINDOW_180_ROW_022=20251202,124.5,124.5,122.0,122.0,2664979,123.7,128.15,129.0682,129.0682,127.9841,-1.6129,1.2448,-11.5942,1.1512,-4.7991,-13.7809

PRICE_WINDOW_180_ROW_023=20251203,123.0,124.5,121.5,122.0,1560075,123.5,127.375,128.7609,128.7609,127.4854,0.0,-0.813,-11.2727,0.6731,-4.2198,-13.7809

PRICE_WINDOW_180_ROW_024=20251204,122.0,123.0,120.5,121.5,1243785,123.0,126.575,128.4583,128.4583,126.9866,-0.4098,-2.0161,-11.6364,0.5388,-4.0095,-14.1343

PRICE_WINDOW_180_ROW_025=20251205,121.5,122.0,120.5,121.5,1020099,122.2,125.85,128.18,128.18,126.5294,0.0,-3.1873,-10.6618,0.445,-3.4565,-14.1343

PRICE_WINDOW_180_ROW_026=20251208,123.0,123.5,122.0,122.5,1092352,121.9,125.15,127.9615,127.9615,126.1936,0.823,-1.2097,-10.2564,0.4742,-2.1175,-13.4276

PRICE_WINDOW_180_ROW_027=20251209,122.5,122.5,119.5,120.5,1958806,121.6,124.325,127.6852,127.6852,125.7192,-1.6327,-1.2295,-12.0438,0.8374,-3.0766,-14.841

PRICE_WINDOW_180_ROW_028=20251210,121.5,123.5,121.5,122.0,2312458,121.6,123.65,127.4821,127.4821,125.4092,1.2448,0.0,-9.9631,0.9786,-1.3344,-13.7809

PRICE_WINDOW_180_ROW_029=20251211,122.5,123.5,120.5,121.0,1669620,121.5,123.25,127.2586,127.2586,125.0418,-0.8197,-0.4115,-6.2016,0.7537,-1.8256,-14.4876

PRICE_WINDOW_180_ROW_030=20251212,121.0,121.5,119.0,120.0,1608682,121.2,122.7,127.0167,127.0167,124.6216,-0.8264,-1.2346,-8.3969,0.7297,-2.2005,-15.1943

PRICE_WINDOW_180_ROW_031=20251215,119.0,120.0,118.0,118.5,1315183,120.4,122.275,126.7419,126.7419,124.1115,-1.25,-3.2653,-6.6929,0.6294,-3.0873,-16.2544

PRICE_WINDOW_180_ROW_032=20251216,117.5,118.0,116.0,117.0,2015194,119.7,121.775,126.4375,126.4375,123.5189,-1.2658,-2.9046,-7.874,0.9736,-3.9212,-17.3145

PRICE_WINDOW_180_ROW_033=20251217,117.5,119.0,115.5,116.5,2847542,118.6,121.45,126.1364,126.1364,122.934,-0.4274,-4.5082,-5.2846,1.3814,-4.0758,-17.6678

PRICE_WINDOW_180_ROW_034=20251218,116.5,118.0,116.0,116.5,1278467,117.7,120.9,125.8529,125.8529,122.3978,0.0,-3.719,-8.6275,0.6306,-3.6394,-17.6678

PRICE_WINDOW_180_ROW_035=20251219,116.5,118.0,116.0,116.5,1496169,117.0,120.7,125.5857,125.5857,121.9063,0.0,-2.9167,-3.3195,0.7802,-3.4797,-17.6678

PRICE_WINDOW_180_ROW_036=20251222,116.5,119.5,116.5,118.5,1535132,117.0,120.675,125.3889,125.3889,121.6225,1.7167,0.0,-0.4202,0.845,-1.8024,-16.2544

PRICE_WINDOW_180_ROW_037=20251223,118.5,120.0,118.0,119.0,1498575,117.4,120.6,125.2162,125.2162,121.4039,0.4219,1.7094,-1.2448,0.8503,-1.3267,-15.9011

PRICE_WINDOW_180_ROW_038=20251224,119.5,120.5,118.0,118.0,1292279,117.7,120.35,125.0263,125.0263,121.1203,-0.8403,1.2876,-4.065,0.7392,-1.9526,-16.6078

PRICE_WINDOW_180_ROW_039=20251226,119.0,119.0,116.5,116.5,2628989,117.7,119.975,124.8077,124.8077,120.7352,-1.2712,0.0,-6.0484,1.457,-2.8964,-17.6678

PRICE_WINDOW_180_ROW_040=20251229,117.5,119.5,117.0,118.0,2183672,118.0,119.6,124.6375,124.6375,120.5073,1.2876,1.2876,-5.9761,1.2075,-1.3378,-16.6078

PRICE_WINDOW_180_ROW_041=20251230,118.0,119.0,116.0,117.5,4735774,117.8,119.275,124.4634,124.4634,120.2567,-0.4237,-0.8439,-5.2419,2.4953,-1.4882,-16.9611

PRICE_WINDOW_180_ROW_042=20251231,118.0,118.5,116.5,117.0,4874438,117.4,119.025,124.2857,124.2857,119.9853,-0.4255,-1.6807,-4.0984,2.4271,-1.7013,-17.3145

PRICE_WINDOW_180_ROW_043=20260102,117.0,118.5,116.0,117.5,4483208,117.3,118.8,124.1279,124.1279,119.7782,0.4274,-0.4237,-3.6885,2.0808,-1.0943,-16.9611

PRICE_WINDOW_180_ROW_044=20260105,118.0,118.0,113.0,113.5,4608003,116.7,118.4,123.8864,123.8864,119.255,-3.4043,-2.5751,-6.5844,1.9839,-4.1385,-19.788

PRICE_WINDOW_180_ROW_045=20260106,113.5,116.0,112.5,115.5,2811650,116.2,118.1,123.7,123.7,118.9421,1.7621,-2.1186,-4.9383,1.1655,-2.2015,-18.3746

PRICE_WINDOW_180_ROW_046=20260107,115.5,116.5,114.0,115.5,3074425,115.8,117.75,123.5217,123.5217,118.6553,0.0,-1.7021,-5.7143,1.2242,-1.9108,-18.3746

PRICE_WINDOW_180_ROW_047=20260108,115.5,116.0,114.0,114.5,1596002,115.3,117.45,123.3298,123.3298,118.309,-0.8658,-2.1368,-4.9793,0.6401,-2.5117,-19.0813

PRICE_WINDOW_180_ROW_048=20260109,116.0,117.0,114.0,116.5,2417275,115.1,117.175,123.1875,123.1875,118.1582,1.7467,-0.8511,-4.5082,0.9675,-0.5761,-17.6678

PRICE_WINDOW_180_ROW_049=20260112,117.0,118.0,116.0,116.5,2179154,115.7,116.95,123.051,123.051,118.02,0.0,2.6432,-3.719,0.8634,-0.3848,-17.6678

PRICE_WINDOW_180_ROW_050=20260113,117.0,117.5,114.5,115.5,2846740,115.7,116.725,122.9,122.9,117.81,-0.8584,0.0,-3.75,1.1009,-1.0495,-18.3746

PRICE_WINDOW_180_ROW_051=20260114,115.5,118.5,115.5,117.0,3899622,116.0,116.65,122.7843,122.7843,117.7425,1.2987,1.2987,-1.2658,1.4363,0.3,-17.3145

PRICE_WINDOW_180_ROW_052=20260115,117.5,119.0,117.0,117.5,3097522,116.6,116.675,122.6827,122.6827,117.7223,0.4274,2.6201,0.4274,1.1185,0.7071,-16.9611

PRICE_WINDOW_180_ROW_053=20260116,117.5,118.5,116.5,117.0,2805783,116.7,116.7,122.5755,122.5755,117.6621,-0.4255,0.4292,0.4292,1.014,0.2571,-17.3145

PRICE_WINDOW_180_ROW_054=20260119,117.5,119.5,116.5,116.5,2664840,116.7,116.7,122.463,122.463,117.5653,-0.4274,0.0,0.0,0.9395,-0.1714,-17.6678

PRICE_WINDOW_180_ROW_055=20260120,116.5,120.5,116.0,118.0,3538916,117.2,116.775,122.3818,122.3818,117.6015,1.2876,2.1645,1.2876,1.2043,1.049,-16.6078

PRICE_WINDOW_180_ROW_056=20260121,117.5,118.0,115.5,115.5,4535485,116.9,116.625,122.2589,122.2589,117.4264,-2.1186,-1.2821,-2.5316,1.4685,-0.9646,-18.3746

PRICE_WINDOW_180_ROW_057=20260122,117.0,119.0,116.0,118.5,4168075,117.1,116.6,122.193,122.193,117.5159,2.5974,0.8511,-0.4202,1.2936,1.6295,-16.2544

PRICE_WINDOW_180_ROW_058=20260123,119.5,120.0,116.0,117.0,4012867,117.1,116.55,122.1034,122.1034,117.4729,-1.2658,0.0,-0.8475,1.195,0.3861,-17.3145

PRICE_WINDOW_180_ROW_059=20260126,117.5,118.0,115.0,115.0,3498572,116.8,116.475,121.9831,121.9831,117.2668,-1.7094,-1.2876,-1.2876,1.0285,-1.2664,-18.7279

PRICE_WINDOW_180_ROW_060=20260127,116.0,116.0,113.0,113.0,4299857,115.8,116.225,121.8333,121.8333,116.9112,-1.7391,-4.2373,-4.2373,1.2259,-2.7748,-20.1413

PRICE_WINDOW_180_ROW_061=20260128,114.0,115.5,113.5,114.5,3258110,115.6,116.075,121.4333,121.7131,116.7103,1.3274,-0.8658,-2.5532,0.9489,-1.3569,-18.5053

PRICE_WINDOW_180_ROW_062=20260129,114.5,115.5,113.0,113.5,3390082,114.6,115.9,121.025,121.5806,116.4428,-0.8734,-4.2194,-2.9915,1.0092,-2.0708,-18.638

PRICE_WINDOW_180_ROW_063=20260130,113.5,114.0,111.5,112.5,3415611,113.7,115.65,120.6083,121.4365,116.1142,-0.8811,-3.8462,-4.2553,1.0332,-2.7237,-19.3548

PRICE_WINDOW_180_ROW_064=20260202,112.5,113.0,110.0,111.0,3392788,112.9,115.525,120.1667,121.2734,115.688,-1.3333,-3.4783,-2.2026,1.0455,-3.9169,-19.5652

PRICE_WINDOW_180_ROW_065=20260203,112.0,113.0,111.0,112.0,3170651,112.7,115.35,119.7667,121.1308,115.3807,0.9009,-0.885,-3.0303,0.9717,-2.9042,-18.8406

PRICE_WINDOW_180_ROW_066=20260204,112.5,113.0,111.5,112.0,2287662,112.2,115.175,119.3583,120.9924,115.099,0.0,-2.1834,-3.0303,0.7096,-2.7567,-18.8406

PRICE_WINDOW_180_ROW_067=20260205,112.0,113.5,111.5,112.0,2602227,111.9,115.05,118.9417,120.8582,114.8407,0.0,-1.3216,-2.1834,0.7948,-2.651,-18.5455

PRICE_WINDOW_180_ROW_068=20260206,112.0,113.0,109.5,112.5,2883033,111.9,114.85,118.5583,120.7353,114.6457,0.4464,0.0,-3.4335,0.8743,-2.0461,-17.5824

PRICE_WINDOW_180_ROW_069=20260209,114.0,114.0,111.5,111.5,1963710,112.0,114.6,118.2667,120.6014,114.3835,-0.8889,0.4505,-4.2918,0.5975,-2.7051,-15.5303

PRICE_WINDOW_180_ROW_070=20260210,111.5,112.5,109.5,110.0,4591688,111.6,114.325,117.9167,120.45,114.0182,-1.3453,-1.7857,-4.7619,1.361,-3.7831,-15.7088

PRICE_WINDOW_180_ROW_071=20260211,110.5,111.0,109.0,110.5,4045932,111.3,114.0,117.6417,120.3099,113.725,0.4545,-1.3393,-5.5556,1.1966,-3.0702,-14.3411

PRICE_WINDOW_180_ROW_072=20260223,112.0,112.0,109.0,110.5,3004430,111.0,113.65,117.3667,120.1736,113.4563,0.0,-1.3393,-5.9574,0.8898,-2.7717,-13.6719

PRICE_WINDOW_180_ROW_073=20260224,110.5,112.0,110.0,111.5,2509264,110.8,113.375,117.175,120.0548,113.2933,0.905,-0.8889,-4.7009,0.7464,-1.6538,-12.8906

PRICE_WINDOW_180_ROW_074=20260225,112.5,114.0,111.0,114.0,3294677,111.3,113.25,116.95,119.973,113.3522,2.2422,2.2422,-2.1459,0.971,0.6623,-10.5882

PRICE_WINDOW_180_ROW_075=20260226,114.0,114.5,112.0,113.0,4510540,111.9,113.0,116.825,119.88,113.3228,-0.8772,2.7273,-4.2373,1.3105,0.0,-11.0236

PRICE_WINDOW_180_ROW_076=20260302,115.0,124.0,115.0,124.0,10943702,114.6,113.425,116.9083,119.9342,114.2126,9.7345,12.2172,7.3593,2.9089,9.3233,-2.3622

PRICE_WINDOW_180_ROW_077=20260303,125.0,126.5,122.0,123.0,19184943,117.1,113.65,116.95,119.974,114.9449,-0.8065,11.3122,3.7975,4.251,8.227,-3.1496

PRICE_WINDOW_180_ROW_078=20260304,122.5,126.0,120.0,121.0,11823385,119.0,113.85,116.9167,119.9872,115.4495,-1.626,8.5202,3.4188,2.4112,6.2802,-4.7244

PRICE_WINDOW_180_ROW_079=20260305,125.0,127.5,123.0,123.5,8015600,120.9,114.275,116.9083,120.0316,116.1203,2.0661,8.3333,7.3913,1.5627,8.0726,-3.1373

PRICE_WINDOW_180_ROW_080=20260306,123.5,124.5,121.5,123.0,7806709,122.9,114.775,116.8667,120.0688,116.6936,-0.4049,8.8496,8.8496,1.4716,7.1662,-3.5294

PRICE_WINDOW_180_ROW_081=20260309,119.5,124.5,116.5,124.5,9976171,123.0,115.275,116.875,120.1235,117.3442,1.2195,0.4032,8.7336,1.7686,8.0026,-2.3529

PRICE_WINDOW_180_ROW_082=20260310,126.0,129.0,124.0,129.0,10112306,124.2,116.05,116.9917,120.2317,118.3155,3.6145,4.878,13.6564,1.6919,11.159,0.0

PRICE_WINDOW_180_ROW_083=20260311,130.0,135.0,127.5,132.0,9944454,126.4,117.025,117.1583,120.3735,119.4559,2.3256,9.0909,17.3333,1.5777,12.7964,-2.2222

PRICE_WINDOW_180_ROW_084=20260312,130.5,138.0,130.5,136.0,7738963,128.9,118.275,117.4,120.5595,120.8345,3.0303,10.1215,22.5225,1.1869,14.9863,-1.4493

PRICE_WINDOW_180_ROW_085=20260313,135.0,136.5,132.5,136.0,6193354,131.5,119.475,117.6417,120.7412,122.0983,0.0,10.5691,21.4286,0.9283,13.8313,-1.4493

PRICE_WINDOW_180_ROW_086=20260316,137.5,137.5,132.5,135.5,5082353,133.7,120.65,117.8583,120.9128,123.2151,-0.3676,8.8353,20.9821,0.7462,12.3083,-1.8116

PRICE_WINDOW_180_ROW_087=20260317,136.0,138.0,134.0,138.0,5601559,135.5,121.95,118.15,121.1092,124.4472,1.845,6.9767,23.2143,0.8047,13.1611,0.0

PRICE_WINDOW_180_ROW_088=20260318,137.0,139.5,135.5,136.0,6164670,136.3,123.125,118.3833,121.2784,125.4099,-1.4493,3.0303,20.8889,0.8652,10.4569,-2.509

PRICE_WINDOW_180_ROW_089=20260319,135.0,136.5,131.5,131.5,6465007,135.4,124.125,118.5583,121.3933,125.9174,-3.3088,-3.3088,17.9372,0.8795,5.9416,-5.7348

PRICE_WINDOW_180_ROW_090=20260320,131.5,132.5,127.0,128.5,7641662,133.9,125.05,118.7,121.4722,126.1327,-2.2814,-5.5147,16.8182,1.0185,2.7589,-7.8853

PRICE_WINDOW_180_ROW_091=20260323,126.5,129.5,124.5,129.0,5973153,132.6,125.975,118.875,121.5549,126.3716,0.3891,-4.797,16.7421,0.786,2.4013,-7.5269

PRICE_WINDOW_180_ROW_092=20260324,132.5,132.5,127.0,127.0,6400330,130.4,126.8,119.0417,121.6141,126.424,-1.5504,-7.971,14.9321,0.8238,0.1577,-8.9606

PRICE_WINDOW_180_ROW_093=20260325,119.0,120.0,112.0,112.5,17044876,125.7,126.85,118.975,121.5161,125.2636,-11.4173,-17.2794,0.8969,2.0062,-11.3126,-19.3548

PRICE_WINDOW_180_ROW_094=20260326,113.0,113.5,109.0,109.5,9321009,121.3,126.625,118.8583,121.3883,123.95,-2.6667,-16.73,-3.9474,1.0595,-13.5242,-21.5054

PRICE_WINDOW_180_ROW_095=20260327,109.5,109.5,104.5,107.0,7353264,117.0,126.325,118.7,121.2368,122.5375,-2.2831,-16.7315,-5.3097,0.8226,-15.2978,-23.2975

PRICE_WINDOW_180_ROW_096=20260330,104.5,104.5,99.8,100.0,10009734,111.2,125.125,118.3917,121.0156,120.6594,-6.5421,-22.4806,-19.3548,1.1256,-20.0799,-28.3154

PRICE_WINDOW_180_ROW_097=20260331,99.5,100.5,96.3,97.5,8316998,105.3,123.85,118.0333,120.7732,118.7294,-2.5,-23.2283,-20.7317,0.9961,-21.2757,-30.1075

PRICE_WINDOW_180_ROW_098=20260401,100.0,101.0,96.8,97.7,9446472,102.34,122.685,117.695,120.5378,116.977,0.2051,-13.1556,-19.2562,1.1477,-20.3652,-29.9642

PRICE_WINDOW_180_ROW_099=20260402,99.0,100.0,97.5,98.7,4809373,100.18,121.445,117.3983,120.3172,115.4539,1.0235,-9.863,-20.081,0.5959,-18.7286,-29.2473

PRICE_WINDOW_180_ROW_100=20260407,100.5,100.5,97.7,98.9,3202682,98.56,120.24,117.08,120.103,114.0744,0.2026,-7.5701,-19.5935,0.4085,-17.7478,-29.1039

PRICE_WINDOW_180_ROW_101=20260408,99.4,101.0,99.0,101.0,4506719,98.76,119.065,116.805,119.9139,112.9849,2.1234,1.0,-18.8755,0.5956,-15.1724,-27.5986

PRICE_WINDOW_180_ROW_102=20260409,101.0,101.5,99.6,100.5,2919562,99.36,117.64,116.53,119.7235,111.9445,-0.495,3.0769,-22.093,0.4051,-14.5699,-27.957

PRICE_WINDOW_180_ROW_103=20260410,101.0,101.5,99.2,100.0,3474595,99.82,116.04,116.2383,119.532,110.9491,-0.4975,2.3541,-24.2424,0.5048,-13.8228,-28.3154

PRICE_WINDOW_180_ROW_104=20260413,99.3,99.3,96.6,98.5,5471446,99.78,114.165,115.9883,119.3298,109.9117,-1.5,-0.2026,-27.5735,0.8082,-13.7214,-29.3907

PRICE_WINDOW_180_ROW_105=20260414,99.4,99.4,97.6,98.1,3740569,99.62,112.27,115.6983,119.1276,108.9274,-0.4061,-0.8089,-27.8676,0.5627,-12.6214,-29.6774

PRICE_WINDOW_180_ROW_106=20260415,98.1,98.1,96.7,97.5,4873199,98.92,110.37,115.3983,118.9236,107.9751,-0.6116,-3.4653,-28.0443,0.7343,-11.6608,-30.1075

PRICE_WINDOW_180_ROW_107=20260416,97.9,99.2,97.4,98.4,5083312,98.5,108.39,115.13,118.7318,107.1772,0.9231,-2.0896,-28.6957,0.7689,-9.2167,-29.4624

PRICE_WINDOW_180_ROW_108=20260417,99.0,101.0,98.8,98.9,6156307,98.28,106.535,114.8367,118.5481,106.4874,0.5081,-1.1,-27.2794,0.9313,-7.1667,-29.1039

PRICE_WINDOW_180_ROW_109=20260420,98.9,101.0,98.6,100.5,4290916,98.68,104.985,114.57,118.3826,105.9884,1.6178,2.0305,-23.5741,0.66,-4.272,-27.957

PRICE_WINDOW_180_ROW_110=20260421,101.0,101.5,99.9,101.0,6461757,99.26,103.61,114.3283,118.2245,105.5727,0.4975,2.9562,-21.4008,1.0029,-2.5191,-27.5986

PRICE_WINDOW_180_ROW_111=20260422,101.5,103.0,101.0,102.0,4534051,100.16,102.26,114.0783,118.0784,105.275,0.9901,4.6154,-20.9302,0.7117,-0.2543,-26.8817

PRICE_WINDOW_180_ROW_112=20260423,103.5,103.5,97.2,98.0,8500844,100.08,100.81,113.7533,117.8991,104.6688,-3.9216,-0.4065,-22.8346,1.3127,-2.7874,-29.7491

PRICE_WINDOW_180_ROW_113=20260424,99.1,99.1,96.3,96.6,5230505,99.62,100.015,113.4133,117.7106,103.9964,-1.4286,-2.3256,-14.1333,0.8888,-3.4145,-30.7527

PRICE_WINDOW_180_ROW_114=20260427,97.3,97.3,95.1,97.0,5237542,98.92,99.39,113.0883,117.5289,103.4133,0.4141,-3.4826,-11.4155,0.9219,-2.4047,-30.4659

PRICE_WINDOW_180_ROW_115=20260428,97.6,97.7,96.4,97.4,2831280,98.2,98.91,112.745,117.3539,102.9122,0.4124,-3.5644,-8.972,0.519,-1.5266,-30.1792

PRICE_WINDOW_180_ROW_116=20260429,97.5,98.5,97.2,98.2,2246939,97.44,98.82,112.4567,117.1888,102.5195,0.8214,-3.7255,-1.8,0.4435,-0.6274,-29.6057

PRICE_WINDOW_180_ROW_117=20260430,98.3,98.3,97.2,97.6,2706964,97.36,98.825,112.1083,117.0214,102.1096,-0.611,-0.4082,0.1026,0.5656,-1.2396,-30.0358

PRICE_WINDOW_180_ROW_118=20260504,98.4,99.2,98.1,98.4,3389450,97.72,98.86,111.7983,116.8636,101.8004,0.8197,1.8634,0.7165,0.756,-0.4653,-29.4624

PRICE_WINDOW_180_ROW_119=20260505,98.6,98.6,97.8,98.2,2443214,97.96,98.835,111.5183,116.7067,101.5004,-0.2033,1.2371,-0.5066,0.5597,-0.6425,-29.6057

PRICE_WINDOW_180_ROW_120=20260506,98.8,98.8,97.0,97.5,2916447,97.98,98.765,111.26,116.5467,101.167,-0.7128,0.1027,-1.4156,0.6703,-1.2808,-30.1075

PRICE_WINDOW_180_ROW_121=20260507,97.7,99.3,97.5,99.1,2988182,98.16,98.67,111.0033,116.2183,100.9948,1.641,0.9165,-1.8812,0.699,0.4358,-28.9606

PRICE_WINDOW_180_ROW_122=20260508,99.0,100.0,97.5,98.2,3464878,98.28,98.555,110.7483,115.8867,100.7619,-0.9082,0.6148,-2.2886,0.8054,-0.3602,-29.6057

PRICE_WINDOW_180_ROW_123=20260511,98.7,99.8,97.5,99.8,2761284,98.56,98.545,110.5367,115.5725,100.6817,1.6293,1.4228,-0.2,0.6472,1.2735,-28.4588

PRICE_WINDOW_180_ROW_124=20260512,100.0,100.5,98.2,98.5,2728366,98.62,98.545,110.3283,115.2475,100.4999,-1.3026,0.3055,0.0,0.6607,-0.0457,-29.3907

PRICE_WINDOW_180_ROW_125=20260513,98.4,98.4,97.4,97.9,2184676,98.7,98.535,110.0933,114.93,100.2833,-0.6091,0.4103,-0.2039,0.5392,-0.6444,-29.8208

PRICE_WINDOW_180_ROW_126=20260514,98.5,107.0,98.5,103.5,19737990,99.58,98.835,109.9517,114.655,100.5513,5.7201,4.44,6.1538,4.1166,4.72,-25.8065

PRICE_WINDOW_180_ROW_127=20260515,104.0,104.5,99.5,99.5,7397685,99.84,98.89,109.7433,114.3425,100.4637,-3.8647,1.3238,1.1179,1.5065,0.6168,-28.6738

PRICE_WINDOW_180_ROW_128=20260518,100.5,101.5,97.5,99.6,5718278,99.8,98.925,109.5283,114.0433,100.3917,0.1005,-0.2004,0.7078,1.1697,0.6823,-28.6022

PRICE_WINDOW_180_ROW_129=20260519,99.8,102.0,98.5,98.5,6266931,99.8,98.825,109.3117,113.7892,100.2341,-1.1044,0.0,-1.99,1.2566,-0.3289,-29.3907

PRICE_WINDOW_180_ROW_130=20260520,98.7,99.2,97.5,98.5,5187575,99.92,98.7,109.12,113.5183,100.0896,0.0,0.6129,-2.4752,1.0536,-0.2026,-29.3907

PRICE_WINDOW_180_ROW_131=20260521,99.7,104.0,99.5,102.0,9832962,99.62,98.7,108.9783,113.31,100.2488,3.5533,-1.4493,0.0,1.8951,3.3435,-26.8817

PRICE_WINDOW_180_ROW_132=20260522,103.5,105.0,102.0,104.0,7379439,100.52,99.0,108.87,113.1183,100.5614,1.9608,4.5226,6.1224,1.4378,5.0505,-25.448

PRICE_WINDOW_180_ROW_133=20260523,103.5,105.0,102.0,104.0,7379439,101.4,99.37,108.745,112.96,100.8479,0.0,4.4177,7.6605,1.4083,4.6594,-25.448

PRICE_WINDOW_180_ROW_134=20260524,103.5,105.0,102.0,104.0,7379439,102.5,99.72,108.5783,112.7642,101.1106,0.0,5.5838,7.2165,1.3801,4.292,-25.448

PRICE_WINDOW_180_ROW_135=20260525,105.0,105.5,103.0,103.5,4556125,103.5,100.025,108.42,112.6225,101.3097,-0.4808,5.0761,6.2628,0.8386,3.4741,-25.8065

PRICE_WINDOW_180_ROW_136=20260526,105.0,105.5,103.0,103.5,4556125,103.8,100.29,108.0783,112.4933,101.4922,0.0,1.4706,5.3971,0.8211,3.2007,-25.8065
