date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,28.2,28.2,27.2,27.2,733000,,,,,,,,,,,
20251104,27.2,27.2,26.05,26.4,816000,,,,,,-2.9412,,,,,
20251105,26.0,27.3,25.5,26.9,720000,,,,,,1.8939,,,,,
20251106,27.5,27.5,27.2,27.3,372000,,,,,,1.487,,,,,
20251107,27.0,27.25,26.35,26.35,398000,26.83,26.83,26.83,26.83,27.0644,-3.4799,,,0.6548,-1.789,-6.5603
20251110,25.05,25.9,24.2,24.8,2985000,26.35,26.4917,26.4917,26.4917,26.8757,-5.8824,-8.8235,,2.9731,-6.3857,-12.0567
20251111,24.7,27.25,24.7,27.25,1931000,26.52,26.6,26.6,26.6,26.9069,9.879,3.2197,,1.6992,2.4436,-3.3688
20251112,28.0,29.95,28.0,29.95,7390000,27.13,27.0188,27.0188,27.0188,27.1605,9.9083,11.3383,,3.8527,10.8489,0.0
20251113,30.6,31.75,30.1,30.6,10359000,27.79,27.4167,27.4167,27.4167,27.4471,2.1703,12.0879,,3.6271,11.6109,-3.622
20251114,28.0,30.95,27.8,29.2,3884000,28.36,27.595,27.595,27.595,27.5932,-4.5752,10.8159,,1.3127,5.8163,-8.0315
20251117,30.5,30.5,27.7,27.7,2875000,28.94,27.6045,27.6045,27.6045,27.6021,-5.137,11.6935,,0.9742,0.3458,-12.7559
20251118,27.1,30.35,27.1,28.6,4577000,29.21,27.6875,27.6875,27.6875,27.6853,3.2491,4.9541,,1.4828,3.2957,-9.9213
20251119,28.25,29.9,28.05,28.95,3322000,29.01,27.7846,27.7846,27.7846,27.7907,1.2238,-3.3389,,1.07,4.1944,-8.8189
20251120,29.05,29.8,28.0,28.15,2786000,28.52,27.8107,27.8107,27.8107,27.8206,-2.7634,-8.0065,,0.904,1.22,-11.3386
20251121,27.5,27.8,26.6,26.85,2070000,28.05,27.7467,27.7467,27.7467,27.7397,-4.6181,-8.0479,,0.6867,-3.2316,-15.4331
