# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_019=20251128,40.5,40.5,39.4,40.0,23654,39.99,40.0368,40.0368,40.0368,39.9244,0.8827,0.0,,1.1323,-0.092,-6.1033

PRICE_WINDOW_180_ROW_020=20251201,39.65,39.8,39.65,39.8,2260,39.91,40.025,40.025,40.025,39.9141,-0.5,-0.995,,0.1132,-0.5621,-6.5728

PRICE_WINDOW_180_ROW_021=20251202,39.7,39.8,39.5,39.75,12353,39.81,40.06,40.0119,40.0119,39.9004,-0.1256,-1.2422,1.7926,0.6139,-0.7738,-6.6901

PRICE_WINDOW_180_ROW_022=20251203,40.0,40.5,39.95,40.5,18000,39.94,40.15,40.0341,40.0341,39.9504,1.8868,1.6311,4.6512,0.8774,0.8717,-4.9296

PRICE_WINDOW_180_ROW_023=20251204,40.8,40.8,40.0,40.5,19008,40.11,40.2675,40.0543,40.0543,39.9962,0.0,2.1438,6.1599,0.9045,0.5774,-4.9296

PRICE_WINDOW_180_ROW_024=20251205,40.0,40.4,39.5,40.05,32150,40.12,40.345,40.0542,40.0542,40.0006,-1.1111,0.125,4.026,1.5082,-0.7312,-5.9859

PRICE_WINDOW_180_ROW_025=20251208,41.4,41.45,39.45,40.75,90050,40.31,40.425,40.082,40.082,40.0631,1.7478,2.3869,4.0868,3.7816,0.804,-4.3427

PRICE_WINDOW_180_ROW_026=20251209,40.6,40.8,40.15,40.3,28001,40.42,40.4075,40.0904,40.0904,40.0828,-1.1043,1.3836,-0.861,1.1889,-0.266,-5.3991

PRICE_WINDOW_180_ROW_027=20251210,40.0,40.3,39.55,40.3,21506,40.38,40.3725,40.0981,40.0981,40.1009,0.0,-0.4938,-1.7073,0.9012,-0.1796,-5.3991

PRICE_WINDOW_180_ROW_028=20251211,39.85,40.7,39.5,40.35,50318,40.35,40.34,40.1071,40.1071,40.1217,0.1241,-0.3704,-1.5854,1.9565,0.0248,-5.2817

PRICE_WINDOW_180_ROW_029=20251212,39.95,39.95,39.7,39.85,17166,40.31,40.2175,40.0983,40.0983,40.099,-1.2392,-0.4994,-5.792,0.7823,-0.9138,-6.4554

PRICE_WINDOW_180_ROW_030=20251215,39.95,39.95,39.5,39.8,12495,40.12,40.1575,40.0883,40.0883,40.0741,-0.1255,-2.3313,-2.9268,0.6017,-0.8902,-6.5728

PRICE_WINDOW_180_ROW_031=20251216,39.6,40.3,38.8,40.3,36012,40.12,40.1175,40.0952,40.0952,40.093,1.2563,0.0,-1.9465,1.6231,0.4549,-5.3991

PRICE_WINDOW_180_ROW_032=20251217,40.25,40.3,38.0,38.15,198567,39.69,40.0225,40.0344,40.0344,39.931,-5.335,-5.335,-4.7441,6.3733,-4.6786,-10.446

PRICE_WINDOW_180_ROW_033=20251218,38.15,38.85,38.0,38.5,36476,39.32,39.9425,39.9879,39.9879,39.8118,0.9174,-4.5849,-3.99,1.1163,-3.6114,-9.6244

PRICE_WINDOW_180_ROW_034=20251219,38.5,39.5,38.0,38.15,65582,38.98,39.85,39.9338,39.9338,39.6733,-0.9091,-4.266,-4.625,1.8441,-4.266,-10.446

PRICE_WINDOW_180_ROW_035=20251222,38.65,39.0,38.0,38.25,51068,38.67,39.7525,39.8857,39.8857,39.5547,0.2621,-3.8945,-4.8507,1.3471,-3.7796,-10.2113

PRICE_WINDOW_180_ROW_036=20251223,38.25,38.25,37.8,38.05,25476,38.22,39.6425,39.8347,39.8347,39.4293,-0.5229,-5.5831,-5.4658,0.6665,-4.0172,-10.6808

PRICE_WINDOW_180_ROW_037=20251224,38.45,38.45,37.95,38.15,17259,38.22,39.5575,39.7892,39.7892,39.3227,0.2628,0.0,-4.266,0.4508,-3.5581,-10.446

PRICE_WINDOW_180_ROW_038=20251226,38.15,38.15,37.5,38.1,17429,38.14,39.48,39.7447,39.7447,39.2208,-0.1311,-1.039,-3.9092,0.4499,-3.4954,-10.5634

PRICE_WINDOW_180_ROW_039=20251229,37.8,38.05,37.75,38.0,37930,38.11,39.38,39.7,39.7,39.1191,-0.2625,-0.3932,-5.0,0.9613,-3.5043,-10.7981

PRICE_WINDOW_180_ROW_040=20251230,38.0,38.3,38.0,38.25,54200,38.11,39.3025,39.6638,39.6638,39.0466,0.6579,0.0,-3.8945,1.2889,-2.6779,-10.2113

PRICE_WINDOW_180_ROW_041=20251231,38.6,38.6,38.1,38.3,16560,38.16,39.23,39.6305,39.6305,38.9844,0.1307,0.657,-3.6478,0.3918,-2.3706,-10.0939

PRICE_WINDOW_180_ROW_042=20260102,38.4,38.65,38.3,38.5,9027,38.23,39.13,39.6036,39.6036,38.9441,0.5222,0.9174,-4.9383,0.2159,-1.61,-9.6244

PRICE_WINDOW_180_ROW_043=20260105,39.0,39.0,37.5,38.5,35494,38.31,39.03,39.5779,39.5779,38.9071,0.0,1.0499,-4.9383,0.8324,-1.3579,-9.6244

PRICE_WINDOW_180_ROW_044=20260106,38.45,38.45,38.0,38.05,28064,38.32,38.93,39.5432,39.5432,38.8356,-1.1688,0.1316,-4.9938,0.6614,-2.2605,-10.6808

PRICE_WINDOW_180_ROW_045=20260107,38.05,38.15,37.85,38.0,14554,38.27,38.7925,39.5089,39.5089,38.766,-0.1314,-0.6536,-6.7485,0.3765,-2.0429,-10.7981

PRICE_WINDOW_180_ROW_046=20260108,38.0,38.0,37.8,37.9,10057,38.19,38.6725,39.4739,39.4739,38.6938,-0.2632,-1.0444,-5.9553,0.2663,-1.9975,-11.0329

PRICE_WINDOW_180_ROW_047=20260109,37.9,37.9,37.75,37.75,7333,38.04,38.545,39.4372,39.4372,38.6152,-0.3958,-1.9481,-6.3275,0.1979,-2.0625,-11.385

PRICE_WINDOW_180_ROW_048=20260112,38.0,39.8,38.0,39.1,70928,38.16,38.4825,39.4302,39.4302,38.6556,3.5762,1.5584,-3.0979,1.8624,1.6046,-8.216

PRICE_WINDOW_180_ROW_049=20260113,38.6,39.0,38.6,38.95,9136,38.34,38.4375,39.4204,39.4204,38.6801,-0.3836,2.3653,-2.2585,0.2424,1.3333,-8.5681

PRICE_WINDOW_180_ROW_050=20260114,38.95,39.35,38.4,39.3,45486,38.6,38.4125,39.418,39.418,38.7318,0.8986,3.4211,-1.2563,1.1565,2.3104,-7.7465

PRICE_WINDOW_180_ROW_051=20260115,38.85,39.3,38.85,39.25,16099,38.87,38.36,39.4147,39.4147,38.775,-0.1272,3.562,-2.6055,0.4199,2.3201,-7.8638

PRICE_WINDOW_180_ROW_052=20260116,38.8,39.8,38.65,38.7,45163,39.06,38.3875,39.401,39.401,38.7687,-1.4013,2.5166,1.4417,1.4727,0.8141,-9.1549

PRICE_WINDOW_180_ROW_053=20260119,38.85,39.4,38.65,38.65,19380,38.97,38.395,39.3868,39.3868,38.7588,-0.1292,-1.1509,0.3896,0.6501,0.6641,-9.2723

PRICE_WINDOW_180_ROW_054=20260120,39.0,40.5,39.0,39.05,35661,38.99,38.44,39.3806,39.3806,38.7831,1.0349,0.2567,2.3591,1.2594,1.5869,-8.3333

PRICE_WINDOW_180_ROW_055=20260121,39.05,39.5,38.7,38.7,22229,38.87,38.4625,39.3682,39.3682,38.7762,-0.8963,-1.5267,1.1765,0.8272,0.6175,-9.1549

PRICE_WINDOW_180_ROW_056=20260122,39.1,39.1,38.55,38.65,10296,38.75,38.4925,39.3554,39.3554,38.7656,-0.1292,-1.5287,1.5769,0.3943,0.4092,-9.2723

PRICE_WINDOW_180_ROW_057=20260123,38.75,38.75,38.6,38.6,4189,38.73,38.515,39.3421,39.3421,38.7518,-0.1294,-0.2584,1.1796,0.1645,0.2207,-9.3897

PRICE_WINDOW_180_ROW_058=20260126,38.4,38.6,38.4,38.5,14050,38.7,38.535,39.3276,39.3276,38.7309,-0.2591,-0.3881,1.0499,0.5555,-0.0908,-9.6244

PRICE_WINDOW_180_ROW_059=20260127,38.5,38.5,38.0,38.3,42180,38.55,38.55,39.3102,39.3102,38.695,-0.5195,-1.9206,0.7895,1.6538,-0.6485,-10.0939

PRICE_WINDOW_180_ROW_060=20260128,38.3,38.3,37.9,38.1,27365,38.43,38.5425,39.29,39.29,38.6454,-0.5222,-1.5504,-0.3922,1.1325,-1.1481,-10.5634

PRICE_WINDOW_180_ROW_061=20260129,38.0,38.55,37.9,38.2,20355,38.34,38.5375,39.2758,39.2721,38.6083,0.2625,-1.1643,-0.2611,0.8359,-0.8758,-10.3286

PRICE_WINDOW_180_ROW_062=20260130,38.1,38.15,37.75,37.8,25088,38.18,38.5025,39.2608,39.2484,38.5409,-1.0471,-2.0725,-1.8182,0.9973,-1.8246,-11.2676

PRICE_WINDOW_180_ROW_063=20260202,37.8,37.8,37.2,37.4,26000,37.96,38.4475,39.2483,39.219,38.4458,-1.0582,-2.8571,-2.8571,1.0535,-2.7245,-12.2066

PRICE_WINDOW_180_ROW_064=20260203,38.3,38.3,38.3,38.3,1119,37.96,38.46,39.245,39.2047,38.4337,2.4064,0.0,0.657,0.048,-0.416,-10.0939

PRICE_WINDOW_180_ROW_065=20260204,37.75,37.8,37.4,37.65,27443,37.87,38.4425,39.22,39.1808,38.3684,-1.6971,-1.1811,-0.9211,1.1445,-2.0615,-11.6197

PRICE_WINDOW_180_ROW_066=20260205,37.6,37.6,37.3,37.3,12979,37.69,38.4125,39.1642,39.1523,38.2793,-0.9296,-2.356,-1.5831,0.538,-2.8962,-12.4413

PRICE_WINDOW_180_ROW_067=20260206,37.2,37.85,36.85,37.85,23614,37.7,38.4175,39.1117,39.1328,38.2436,1.4745,0.1323,0.2649,0.9469,-1.4772,-11.1502

PRICE_WINDOW_180_ROW_068=20260209,37.5,37.85,37.3,37.4,12489,37.7,38.3325,39.0517,39.1074,38.1733,-1.1889,0.0,-4.3478,0.5673,-2.4327,-12.2066

PRICE_WINDOW_180_ROW_069=20260210,37.05,37.2,36.3,36.5,77094,37.34,38.21,38.955,39.0696,38.0338,-2.4064,-4.6997,-6.2901,3.0335,-4.4753,-14.3192

PRICE_WINDOW_180_ROW_070=20260211,36.0,36.5,36.0,36.5,39450,37.11,38.07,38.88,39.0329,37.906,0.0,-3.0544,-7.1247,1.571,-4.124,-12.154

PRICE_WINDOW_180_ROW_071=20260223,36.5,37.0,36.5,37.0,19118,37.05,37.9575,38.8117,39.0042,37.8305,1.3699,-0.8043,-5.7325,0.7568,-2.5226,-10.9507

PRICE_WINDOW_180_ROW_072=20260224,37.0,37.4,36.6,36.6,15927,36.8,37.8525,38.7542,38.9708,37.728,-1.0811,-3.3025,-5.4264,0.6692,-3.3089,-11.7008

PRICE_WINDOW_180_ROW_073=20260225,36.6,37.0,36.45,36.95,38677,36.71,37.7675,38.7017,38.9432,37.6631,0.9563,-1.2032,-4.3984,1.5617,-2.1646,-10.8565

PRICE_WINDOW_180_ROW_074=20260226,36.95,37.0,36.45,37.0,27885,36.81,37.665,38.6517,38.9169,37.6079,0.1353,1.3699,-5.2497,1.1439,-1.7656,-10.7358

PRICE_WINDOW_180_ROW_075=20260302,37.3,37.3,36.75,36.75,7798,36.86,37.5675,38.5942,38.888,37.5364,-0.6757,0.6849,-5.0388,0.3296,-2.1761,-11.339

PRICE_WINDOW_180_ROW_076=20260303,36.7,37.2,36.35,36.4,26328,36.74,37.455,38.53,38.8553,37.4417,-0.9524,-1.6216,-5.8215,1.0765,-2.8167,-12.1834

PRICE_WINDOW_180_ROW_077=20260304,36.0,36.3,35.0,35.0,36638,36.42,37.275,38.4492,38.8052,37.2382,-3.8462,-4.3716,-9.3264,1.4048,-6.1033,-15.5609

PRICE_WINDOW_180_ROW_078=20260305,35.05,35.3,34.7,35.3,39421,36.09,37.115,38.3767,38.7603,37.0767,0.8571,-4.4655,-8.3117,1.4414,-4.8902,-14.8372

PRICE_WINDOW_180_ROW_079=20260306,35.5,36.65,35.5,36.6,16168,36.01,37.03,38.32,38.7329,37.037,3.6827,-1.0811,-4.4386,0.6207,-1.1612,-11.7008

PRICE_WINDOW_180_ROW_080=20260309,37.2,39.95,36.8,38.45,185496,36.35,37.0475,38.2975,38.7294,37.1547,5.0546,4.6259,0.9186,5.4631,3.7857,-7.2376

PRICE_WINDOW_180_ROW_081=20260310,37.9,38.05,37.1,37.35,78895,36.54,37.005,38.2575,38.7123,37.171,-2.8609,2.6099,-2.2251,2.1392,0.9323,-9.8914

PRICE_WINDOW_180_ROW_082=20260311,37.35,37.35,36.95,36.95,53387,36.93,36.9625,38.1983,38.6909,37.1526,-1.071,5.5714,-2.2487,1.3941,-0.0338,-10.8565

PRICE_WINDOW_180_ROW_083=20260312,36.95,38.6,36.9,38.1,139208,37.49,36.9975,38.1583,38.6837,37.2315,3.1123,7.932,1.8717,3.1669,2.9799,-8.082

PRICE_WINDOW_180_ROW_084=20260313,38.95,41.1,38.95,39.85,473956,38.14,37.075,38.155,38.6976,37.4497,4.5932,8.8798,4.047,7.0113,7.4848,-3.8601

PRICE_WINDOW_180_ROW_085=20260316,40.4,43.8,40.4,43.45,452203,39.14,37.365,38.2,38.7535,37.9498,9.0339,13.0039,15.405,5.0903,16.2853,-0.7991

PRICE_WINDOW_180_ROW_086=20260317,43.45,43.45,41.25,42.15,140490,40.1,37.6075,38.2308,38.793,38.2998,-2.9919,12.8514,13.0027,1.4755,12.0787,-3.7671

PRICE_WINDOW_180_ROW_087=20260318,42.9,42.9,40.2,41.1,135375,40.93,37.77,38.2442,38.8195,38.5331,-2.4911,11.2314,8.5865,1.343,8.8165,-6.1644

PRICE_WINDOW_180_ROW_088=20260319,41.95,43.7,41.8,42.15,247757,41.74,38.0075,38.2742,38.8574,38.8345,2.5547,10.6299,12.7005,2.201,10.8992,-3.7671

PRICE_WINDOW_180_ROW_089=20260320,42.65,42.65,40.6,40.85,87087,41.94,38.225,38.2908,38.8798,39.0025,-3.0842,2.5094,11.9178,0.7703,6.8672,-6.7352

PRICE_WINDOW_180_ROW_090=20260323,41.2,44.9,41.0,42.8,276509,41.81,38.54,38.3408,38.9233,39.319,4.7736,-1.496,17.2603,2.2136,11.0535,-4.6771

PRICE_WINDOW_180_ROW_091=20260324,42.8,43.5,41.15,41.75,130940,41.73,38.7775,38.365,38.9544,39.5215,-2.4533,-0.949,12.8378,1.0033,7.6655,-7.0156

PRICE_WINDOW_180_ROW_092=20260325,42.4,42.4,41.3,41.75,43346,41.86,39.035,38.425,38.9848,39.7072,0.0,1.5815,14.071,0.3287,6.9553,-7.0156

PRICE_WINDOW_180_ROW_093=20260326,41.95,42.65,41.5,41.9,45341,41.81,39.2825,38.4817,39.0161,39.89,0.3593,-0.5931,13.3965,0.3429,6.6633,-6.6815

PRICE_WINDOW_180_ROW_094=20260327,42.3,43.65,42.25,42.85,91104,42.21,39.575,38.56,39.0569,40.1366,2.2673,4.896,15.8108,0.673,8.2754,-4.5657

PRICE_WINDOW_180_ROW_095=20260330,43.55,44.5,43.05,43.05,216934,42.26,39.89,38.64,39.0989,40.3794,0.4667,0.5841,17.1429,1.4876,7.9218,-4.1203

PRICE_WINDOW_180_ROW_096=20260331,43.25,44.45,43.0,43.5,157362,42.61,40.245,38.7308,39.1448,40.6395,1.0453,4.1916,19.5055,1.0327,8.088,-3.118

PRICE_WINDOW_180_ROW_097=20260401,42.6,43.7,41.9,43.6,105002,42.98,40.675,38.8217,39.1907,40.8862,0.2299,4.4311,24.5714,0.674,7.1911,-2.8953

PRICE_WINDOW_180_ROW_098=20260402,43.8,43.8,43.0,43.25,71015,43.25,41.0725,38.9075,39.2321,41.0832,-0.8028,3.222,22.5212,0.4512,5.3016,-3.6748

PRICE_WINDOW_180_ROW_099=20260407,43.25,44.0,42.7,43.35,67073,43.35,41.41,38.9967,39.2737,41.2721,0.2312,1.1669,18.4426,0.4194,4.6849,-3.4521

PRICE_WINDOW_180_ROW_100=20260408,42.8,43.85,40.65,41.5,202721,43.04,41.5625,39.0508,39.296,41.2911,-4.2676,-3.6005,7.9324,1.2608,-0.1504,-7.5724

PRICE_WINDOW_180_ROW_101=20260409,41.15,41.7,41.0,41.7,78207,42.68,41.78,39.1075,39.3198,41.3251,0.4819,-4.1379,11.6466,0.4865,-0.1915,-7.1269

PRICE_WINDOW_180_ROW_102=20260410,41.7,41.75,40.5,40.8,79400,42.12,41.9725,39.1458,39.3343,41.2814,-2.1583,-6.422,10.4195,0.49,-2.7935,-9.1314

PRICE_WINDOW_180_ROW_103=20260413,40.55,40.95,40.0,40.0,112854,41.47,42.0675,39.1708,39.3408,41.1746,-1.9608,-7.5145,4.9869,0.7021,-4.9147,-10.9131

PRICE_WINDOW_180_ROW_104=20260414,39.7,41.0,39.2,39.65,97819,40.73,42.0575,39.1975,39.3438,41.0475,-0.875,-8.5352,-0.5019,0.6892,-5.7243,-11.6927

PRICE_WINDOW_180_ROW_105=20260415,39.5,39.7,38.35,38.85,86184,40.2,41.8275,39.2117,39.339,40.8644,-2.0177,-6.3855,-10.5869,0.6971,-7.1185,-13.4744

PRICE_WINDOW_180_ROW_106=20260416,39.1,39.2,38.1,38.4,115581,39.54,41.64,39.22,39.3302,40.6591,-1.1583,-7.9137,-8.8968,0.9444,-7.781,-14.4766

PRICE_WINDOW_180_ROW_107=20260417,38.05,38.5,37.6,38.0,34838,38.98,41.485,39.2242,39.3178,40.4375,-1.0417,-6.8627,-7.5426,0.2969,-8.4006,-15.3675

PRICE_WINDOW_180_ROW_108=20260420,37.6,37.6,37.0,37.3,38819,38.44,41.2425,39.1942,39.2991,40.176,-1.8421,-6.75,-11.5065,0.3631,-9.5593,-16.9265

PRICE_WINDOW_180_ROW_109=20260421,37.5,38.0,37.0,37.6,66310,38.03,41.08,39.1717,39.2835,39.9613,0.8043,-5.1702,-7.9559,0.6263,-8.4713,-16.2584

PRICE_WINDOW_180_ROW_110=20260422,37.3,37.7,36.9,37.3,71962,37.72,40.805,39.1383,39.2655,39.7396,-0.7979,-3.9897,-12.8505,0.7524,-8.5896,-16.9265

PRICE_WINDOW_180_ROW_111=20260423,37.5,37.75,36.95,37.0,63134,37.44,40.5675,39.1008,39.245,39.5113,-0.8043,-3.6458,-11.3772,0.6844,-8.794,-17.5947

PRICE_WINDOW_180_ROW_112=20260424,37.5,40.1,37.4,38.6,157140,37.56,40.41,39.0992,39.2393,39.4353,4.3243,1.5789,-7.5449,1.6045,-4.4791,-14.0312

PRICE_WINDOW_180_ROW_113=20260427,38.0,38.05,37.55,37.65,36017,37.63,40.1975,39.0825,39.2252,39.2865,-2.4611,0.9383,-10.1432,0.3695,-6.3375,-16.147

PRICE_WINDOW_180_ROW_114=20260428,38.7,38.7,37.1,37.65,37863,37.64,39.9375,39.0592,39.2114,39.1502,0.0,0.133,-12.1354,0.3993,-5.7277,-16.147

PRICE_WINDOW_180_ROW_115=20260429,38.3,38.3,36.75,36.75,169860,37.53,39.6225,39.0267,39.19,38.9502,-2.3904,-1.4745,-14.6341,1.8372,-7.2497,-18.1514

PRICE_WINDOW_180_ROW_116=20260430,37.3,37.3,36.5,36.8,47122,37.49,39.2875,38.9958,39.1694,38.771,0.1361,-0.5405,-15.4023,0.542,-6.3315,-18.0401

PRICE_WINDOW_180_ROW_117=20260504,36.65,36.65,35.5,35.85,77484,36.94,38.9,38.95,39.141,38.5276,-2.5815,-7.1244,-17.7752,0.9055,-7.8406,-20.1559

PRICE_WINDOW_180_ROW_118=20260505,35.95,36.3,35.55,36.0,33106,36.61,38.5375,38.9083,39.1144,38.3169,0.4184,-4.3825,-16.763,0.3957,-6.5845,-19.8218

PRICE_WINDOW_180_ROW_119=20260506,36.85,36.95,36.1,36.45,90824,36.37,38.1925,38.8775,39.092,38.1614,1.25,-3.1873,-15.917,1.0703,-4.5624,-18.8196

PRICE_WINDOW_180_ROW_120=20260507,36.35,36.5,36.1,36.4,47612,36.3,37.9375,38.8492,39.0696,38.0146,-0.1372,-0.9524,-12.2892,0.6175,-4.0527,-18.931

PRICE_WINDOW_180_ROW_121=20260508,36.35,36.4,36.2,36.25,19083,36.19,37.665,38.8167,39.0462,37.8675,-0.4121,-1.4946,-13.0695,0.2574,-3.7568,-19.265

PRICE_WINDOW_180_ROW_122=20260511,37.4,39.45,37.4,38.4,145245,36.7,37.545,38.8267,39.0438,37.9119,5.931,7.113,-5.8824,1.8755,2.2773,-14.4766

PRICE_WINDOW_180_ROW_123=20260512,39.2,39.2,37.2,37.45,113333,36.99,37.4175,38.8275,39.0379,37.8734,-2.474,4.0278,-6.375,1.463,0.0869,-16.5924

PRICE_WINDOW_180_ROW_124=20260513,37.35,37.6,36.75,37.1,85639,37.12,37.29,38.8075,39.0263,37.809,-0.9346,1.7833,-6.4313,1.1143,-0.5095,-17.3719

PRICE_WINDOW_180_ROW_125=20260514,36.4,36.8,35.5,35.5,251287,36.94,37.1225,38.7717,38.9958,37.6165,-4.3127,-2.4725,-8.6229,2.9524,-4.3707,-20.9354

PRICE_WINDOW_180_ROW_126=20260515,36.0,36.0,34.75,35.0,57536,36.69,36.9525,38.7333,38.9488,37.3985,-1.4085,-3.4483,-8.8542,0.6999,-5.2838,-22.049

PRICE_WINDOW_180_ROW_127=20260518,35.0,35.5,33.25,33.6,173075,35.73,36.7325,38.6625,38.8871,37.082,-4.0,-12.5,-11.5789,1.942,-8.5279,-25.167

PRICE_WINDOW_180_ROW_128=20260519,33.6,34.5,33.1,34.0,103443,35.04,36.5675,38.6058,38.8288,36.8251,1.1905,-9.2123,-8.8472,1.1201,-7.0213,-24.2762

PRICE_WINDOW_180_ROW_129=20260520,34.0,34.15,33.9,34.0,16344,34.42,36.3875,38.5642,38.7596,36.5897,0.0,-8.3558,-9.5745,0.1819,-6.5613,-24.2762

PRICE_WINDOW_180_ROW_130=20260521,34.8,34.8,34.1,34.3,39061,34.18,36.2375,38.5275,38.7038,36.3989,0.8824,-3.3803,-8.0429,0.4428,-5.3467,-23.608

PRICE_WINDOW_180_ROW_131=20260522,34.5,34.5,34.1,34.25,26160,34.03,36.1,38.4817,38.6467,36.2198,-0.1458,-2.1429,-7.4324,0.3029,-5.1247,-23.7194

PRICE_WINDOW_180_ROW_132=20260523,34.5,34.5,34.1,34.25,26160,34.16,35.8825,38.4425,38.5983,36.0557,0.0,1.9345,-11.2694,0.3278,-4.5496,-23.7194

PRICE_WINDOW_180_ROW_133=20260524,34.5,34.5,34.1,34.25,26160,34.21,35.7125,38.3975,38.5496,35.9052,0.0,0.7353,-9.0305,0.3298,-4.0952,-23.7194

PRICE_WINDOW_180_ROW_134=20260525,34.55,34.55,32.35,32.45,152302,33.9,35.4525,38.3217,38.4867,35.6173,-5.2555,-4.5588,-13.8114,1.7909,-8.4691,-27.7283

PRICE_WINDOW_180_ROW_135=20260526,34.55,34.55,32.35,32.45,152302,33.53,35.2375,38.25,38.4221,35.3533,0.0,-5.3936,-11.7007,1.8096,-7.9106,-27.7283
