# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,12.6,12.6,12.45,12.45,59343,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,12.4,12.4,12.35,12.4,22512,,,,,,-0.4016,,,,,

PRICE_WINDOW_180_ROW_003=20251105,12.35,12.5,12.25,12.5,43071,,,,,,0.8065,,,,,

PRICE_WINDOW_180_ROW_004=20251106,12.5,12.55,12.35,12.55,51279,,,,,,0.4,,,,,

PRICE_WINDOW_180_ROW_005=20251107,12.6,12.6,12.5,12.55,16286,12.49,12.49,12.49,12.49,12.4663,0.0,,,0.423,0.4804,-0.3968

PRICE_WINDOW_180_ROW_006=20251110,12.45,12.6,12.4,12.6,39858,12.52,12.5083,12.5083,12.5083,12.4774,0.3984,1.2048,,1.0293,0.7328,0.0

PRICE_WINDOW_180_ROW_007=20251111,12.5,12.55,12.25,12.5,86159,12.54,12.5071,12.5071,12.5071,12.4793,-0.7937,0.8065,,1.8936,-0.0571,-0.7937

PRICE_WINDOW_180_ROW_008=20251112,12.5,12.55,12.4,12.55,26249,12.55,12.5125,12.5125,12.5125,12.4852,0.4,0.4,,0.6091,0.2997,-0.3968

PRICE_WINDOW_180_ROW_009=20251113,12.45,12.6,12.45,12.6,21602,12.56,12.5222,12.5222,12.5222,12.4948,0.3984,0.3984,,0.5307,0.6211,0.0

PRICE_WINDOW_180_ROW_010=20251114,12.55,12.55,12.4,12.55,54645,12.56,12.525,12.525,12.525,12.4994,-0.3968,0.0,,1.298,0.1996,-0.3968

PRICE_WINDOW_180_ROW_011=20251117,12.6,12.6,12.4,12.5,29378,12.54,12.5227,12.5227,12.5227,12.4994,-0.3984,-0.7937,,0.7175,-0.1815,-0.7937

PRICE_WINDOW_180_ROW_012=20251118,12.4,12.5,12.35,12.4,24763,12.52,12.5125,12.5125,12.5125,12.4911,-0.8,-0.8,,0.6254,-0.8991,-1.5873

PRICE_WINDOW_180_ROW_013=20251119,12.45,12.5,12.4,12.5,20879,12.51,12.5115,12.5115,12.5115,12.4919,0.8065,-0.3984,,0.5472,-0.0922,-0.7937

PRICE_WINDOW_180_ROW_014=20251120,12.5,12.55,12.4,12.55,18097,12.5,12.5143,12.5143,12.5143,12.4967,0.4,-0.3968,,0.4928,0.2854,-0.3968

