date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260206,38.0,38.3,37.1,37.8,9000,38.31,38.9775,39.993,39.993,39.0438,-2.7027,-0.5263,-6.6667,0.559,-3.021,-11.7853
20260209,36.9,37.8,36.4,36.5,13000,38.06,38.785,39.9328,39.9328,38.8318,-3.4392,-3.3113,-9.5415,0.7808,-5.8915,-14.8191
20260210,35.95,37.3,35.95,37.3,5000,37.92,38.64,39.8881,39.8881,38.7041,2.1918,-1.8421,-7.2139,0.2967,-3.4679,-12.9522
20260211,36.15,36.15,36.15,36.15,1000,37.32,38.4475,39.8258,39.8258,38.4913,-3.0831,-7.6628,-9.625,0.061,-5.9757,-15.6359
20260223,35.3,36.0,35.3,35.85,11000,36.72,38.185,39.77,39.7607,38.2712,-0.8299,-7.722,-12.7737,0.6607,-6.115,-16.3361
20260224,35.15,35.95,35.15,35.95,24000,36.35,37.9925,39.7067,39.6992,38.0777,0.2789,-4.8942,-9.6734,1.4159,-5.3761,-16.1027
20260226,35.1,35.5,35.1,35.5,6000,36.15,37.795,39.6475,39.6325,37.8629,-1.2517,-2.7397,-10.0127,0.355,-6.0722,-17.1529
20260302,35.5,35.75,35.15,35.3,8000,35.75,37.6025,39.5692,39.5648,37.6494,-0.5634,-5.3619,-9.834,0.4692,-6.1233,-17.6196
20260303,35.3,36.1,35.0,35.0,8000,35.52,37.425,39.4858,39.4946,37.4286,-0.8499,-3.1812,-9.2088,0.4611,-6.4796,-18.3197
20260304,35.0,35.0,33.8,35.0,14000,35.35,37.2,39.3967,39.4265,37.2262,0.0,-2.371,-11.3924,0.7977,-5.914,-18.3197
20260306,35.0,35.0,34.75,34.75,2000,35.11,36.985,39.3008,39.3567,37.0198,-0.7143,-3.338,-11.0115,0.1316,-6.043,-18.9032
20260309,34.0,34.0,33.55,33.8,3000,34.77,36.735,39.19,39.275,36.7515,-2.7338,-4.7887,-12.8866,0.2135,-7.9897,-21.1202
20260310,32.0,32.5,31.8,32.4,64000,34.19,36.4525,39.0842,39.1754,36.3889,-4.142,-8.2153,-14.8489,4.2244,-11.1172,-24.3874
20260311,31.8,32.5,30.85,31.5,69000,33.49,36.1275,38.9508,39.0657,35.9815,-2.7778,-10.0,-17.1053,3.7808,-12.8088,-26.4877
20260312,32.0,32.0,30.55,30.6,10000,32.61,35.7575,38.7867,38.9465,35.533,-2.8571,-12.5714,-19.4737,0.7299,-14.4235,-28.5881
20260313,29.95,29.95,29.6,29.95,6000,31.65,35.355,38.6083,38.8215,35.0678,-2.1242,-13.8129,-21.1842,0.4332,-15.2878,-30.105
20260316,28.1,29.3,28.0,29.0,45000,30.69,34.9175,38.42,38.687,34.5621,-3.172,-14.2012,-23.1788,2.8481,-16.9471,-32.3221
20260318,29.85,29.85,28.85,29.1,5000,30.03,34.4725,38.235,38.5574,34.107,0.3448,-10.1852,-23.4211,0.3215,-15.5849,-32.0887
20260319,30.0,31.85,29.0,29.0,44000,29.53,33.965,38.0433,38.43,33.6814,-0.3436,-7.9365,-25.9259,2.5,-14.618,-32.3221
20260320,29.75,31.3,29.75,29.95,31000,29.4,33.52,37.8675,38.3184,33.3704,3.2759,-2.1242,-22.9086,1.6402,-10.6504,-30.105
20260323,29.95,30.5,29.95,30.5,7000,29.51,33.155,37.7,38.2169,33.1312,1.8364,1.8364,-19.3122,0.3723,-8.0078,-28.8215
20260325,29.75,29.95,29.75,29.95,2000,29.7,32.8275,37.5292,38.1109,32.8661,-1.8033,3.2759,-17.9452,0.1096,-8.7655,-30.105
20260327,29.25,29.25,28.65,28.9,53000,29.66,32.4075,37.325,37.9943,32.5356,-3.5058,-0.6873,-22.5201,2.5666,-10.8231,-32.5554
20260330,28.75,28.75,28.0,28.0,10000,29.46,32.0,37.1042,37.8694,32.1576,-3.1142,-3.4483,-22.545,0.4739,-12.5,-34.6558
20260331,28.0,28.8,27.8,28.1,11000,29.09,31.6125,36.8975,37.7488,31.8195,0.3571,-6.177,-21.6179,0.5213,-11.1111,-34.4224
20260401,29.4,29.5,28.7,29.15,14000,28.82,31.2725,36.7075,37.6439,31.597,3.7367,-4.4262,-18.9152,0.6796,-6.7871,-31.972
20260407,27.85,27.85,26.8,27.05,45000,28.24,30.85,36.48,37.5163,31.2181,-7.2041,-9.6828,-23.8028,1.9956,-12.3177,-36.8728
20260408,27.3,27.3,26.95,27.05,12000,27.87,30.4375,36.2658,37.3917,30.8708,0.0,-6.4014,-23.3711,0.5275,-11.1294,-36.8728
20260409,27.0,27.1,26.95,27.05,7000,27.68,30.04,36.0492,37.27,30.5524,0.0,-3.3929,-22.7143,0.3084,-9.9534,-36.8728
20260410,27.5,28.15,27.45,27.45,6000,27.55,29.6625,35.8383,37.1558,30.2939,1.4787,-2.3132,-21.5714,0.2691,-7.4589,-35.9393
20260413,27.45,27.45,27.45,27.45,1000,27.21,29.2975,35.6183,37.0443,30.0569,0.0,-5.8319,-21.0072,0.0449,-6.306,-35.9393
20260414,27.5,27.95,27.5,27.95,4000,27.39,29.005,35.405,36.9409,29.8813,1.8215,3.3272,-17.3077,0.1794,-3.6373,-34.7725
20260415,28.5,28.5,28.0,28.0,6000,27.58,28.785,35.1883,36.8404,29.7245,0.1789,3.512,-13.5802,0.3093,-2.7271,-34.6558
20260417,28.2,28.3,28.0,28.15,4000,27.8,28.6175,34.9675,36.7439,29.5933,0.5357,4.0665,-10.6349,0.2477,-1.6336,-34.3057
20260420,28.55,28.8,27.7,28.8,4000,28.07,28.5275,34.7492,36.6566,29.5272,2.3091,4.918,-5.8824,0.2524,0.9552,-32.7888
20260421,28.3,28.8,28.3,28.6,5000,28.3,28.46,34.5208,36.569,29.4499,-0.6944,4.1894,-4.5075,0.3165,0.4919,-33.2555
20260422,28.8,28.8,28.6,28.6,12000,28.43,28.44,34.2933,36.4833,29.3791,0.0,2.3256,-1.3793,0.8481,0.5626,-32.7059
20260423,28.6,28.6,28.3,28.3,2000,28.49,28.4,34.06,36.3963,29.2892,-1.049,1.0714,-2.7491,0.1429,-0.3521,-32.5387
20260424,28.3,28.3,28.3,28.3,1000,28.52,28.365,33.8417,36.3111,29.2067,0.0,0.5329,-2.4138,0.0844,-0.2292,-31.1436
20260427,28.5,28.5,28.5,28.5,1000,28.46,28.2925,33.6417,36.2297,29.1479,0.7067,-1.0417,-4.8414,0.0966,0.7334,-30.6569
20260428,28.8,28.95,28.8,28.95,2000,28.53,28.215,33.4492,36.1546,29.1314,1.5789,1.2238,-5.082,0.198,2.605,-29.562
20260429,29.5,29.6,29.0,29.15,16000,28.64,28.175,33.2625,36.0832,29.1329,0.6908,1.9231,-2.6711,1.4815,3.4605,-29.0754
20260430,28.6,28.6,28.6,28.6,1000,28.7,28.16,33.0692,36.0076,29.0885,-1.8868,1.0601,-1.0381,0.122,1.5625,-30.4136
20260505,28.65,28.65,28.65,28.65,3000,28.77,28.1925,32.88,35.934,29.052,0.1748,1.2367,2.3214,0.3822,1.6228,-30.292
20260506,28.3,28.35,28.0,28.0,21000,28.67,28.1875,32.6617,35.8554,28.9643,-2.2688,-1.7544,-0.3559,2.515,-0.6652,-31.3725
20260507,28.05,28.05,28.0,28.0,13000,28.48,28.13,32.465,35.7784,28.8839,0.0,-3.2815,-3.9451,1.5663,-0.4621,-30.3483
20260508,28.55,28.55,28.55,28.55,1000,28.36,28.205,32.2833,35.7083,28.8561,1.9643,-2.0583,5.5453,0.1639,1.2232,-28.9801
20260511,30.0,30.0,30.0,30.0,1000,28.64,28.3525,32.1308,35.6534,28.9514,5.0788,4.8951,10.9057,0.1802,5.8108,-24.9061
20260513,29.5,29.5,29.0,29.0,4000,28.71,28.45,31.9717,35.59,28.9555,-3.3333,1.2216,7.2089,0.7407,1.9332,-27.4093
20260514,28.55,28.55,28.05,28.05,6000,28.72,28.48,31.7808,35.5189,28.88,-3.2759,0.1786,2.1858,1.1111,-1.5098,-29.7872
20260515,28.25,28.25,28.25,28.25,1000,28.77,28.52,31.6008,35.4509,28.8275,0.713,0.8929,2.9144,0.1852,-0.9467,-27.8416
20260518,27.5,27.8,27.5,27.8,12000,28.62,28.5125,31.4175,35.3801,28.7419,-1.5929,-2.627,-0.5367,2.069,-2.4989,-28.9911
20260519,27.2,27.2,27.2,27.2,1000,28.06,28.4725,31.2367,35.305,28.6134,-2.1583,-9.3333,-2.8571,0.1802,-4.4692,-30.5236
20260520,27.2,27.3,27.2,27.3,7000,27.72,28.43,31.0583,35.2323,28.504,0.3676,-5.8621,-3.0195,1.2281,-3.9747,-30.2682
20260521,27.75,27.75,27.5,27.5,2000,27.61,28.365,30.8833,35.1626,28.4203,0.7326,-1.9608,-4.5139,0.3571,-3.0495,-29.7573
20260522,27.5,28.3,27.5,27.6,28,27.48,28.315,30.71,35.0951,28.3519,0.3636,-2.3009,-3.4965,0.0052,-2.5252,-29.5019
20260523,27.5,28.3,27.5,27.6,28,27.44,28.265,30.5408,35.0288,28.2893,0.0,-0.7194,-3.4965,0.0059,-2.3527,-29.5019
20260524,27.5,28.3,27.5,27.6,28,27.52,28.23,30.3675,34.9636,28.2318,0.0,1.4706,-2.4735,0.006,-2.2317,-29.5019
