# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250820,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_002=20250821,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_003=20250822,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_004=20250825,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_005=20250826,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_006=20250827,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_007=20250828,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_008=20250829,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_009=20250901,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_010=20250902,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_011=20250903,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_012=20250904,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_013=20250905,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_014=20250909,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_015=20250910,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_016=20250911,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_017=20250917,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_018=20250918,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_019=20250919,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_020=20250922,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_021=20250923,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

PRICE_WINDOW_180_ROW_022=20250924,16.55,16.95,16.45,16.85,6793045.0,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.59

