# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_061=20260128,59.7,60.7,59.4,59.6,6095131,59.64,59.825,63.245,63.3705,60.2708,0.1681,0.5059,-3.0894,0.9617,-0.3761,-17.5657

PRICE_WINDOW_180_ROW_062=20260129,59.7,59.9,58.6,58.8,5675002,59.44,59.68,63.075,63.2968,60.1483,-1.3423,-1.6722,-4.7002,0.8771,-1.4745,-18.6722

PRICE_WINDOW_180_ROW_063=20260130,58.7,58.7,56.9,57.4,8187128,59.06,59.475,62.8917,63.2032,59.9192,-2.381,-3.204,-6.6667,1.2295,-3.4889,-20.6086

PRICE_WINDOW_180_ROW_064=20260202,56.8,57.2,56.2,56.5,4328696,58.36,59.26,62.665,63.0984,59.6343,-1.5679,-5.8333,-7.0724,0.6639,-4.6574,-21.8534

PRICE_WINDOW_180_ROW_065=20260203,57.5,57.7,56.2,56.7,3431256,57.8,59.08,62.4567,63.0,59.3898,0.354,-4.7059,-5.9701,0.5512,-4.0284,-21.5768

PRICE_WINDOW_180_ROW_066=20260204,56.9,58.0,56.8,57.8,3034753,57.44,58.93,62.255,62.9212,59.2573,1.94,-3.0201,-4.9342,0.5033,-1.9175,-20.0553

PRICE_WINDOW_180_ROW_067=20260205,57.9,58.3,56.8,56.8,3661735,57.04,58.81,62.0233,62.8299,59.0525,-1.7301,-3.4014,-4.0541,0.65,-3.4178,-21.3296

PRICE_WINDOW_180_ROW_068=20260206,56.5,56.7,55.0,56.3,4797364,56.82,58.68,61.78,62.7338,58.8231,-0.8803,-1.9164,-4.4143,0.8574,-4.0559,-20.8158

PRICE_WINDOW_180_ROW_069=20260209,57.5,57.9,57.0,57.9,4148097,57.1,58.595,61.6,62.6638,58.7462,2.8419,2.4779,-2.8523,0.7392,-1.1861,-14.978

PRICE_WINDOW_180_ROW_070=20260210,58.0,58.0,57.2,57.9,2484044,57.34,58.565,61.4517,62.5957,58.6757,0.0,2.1164,-1.0256,0.4571,-1.1355,-14.095

PRICE_WINDOW_180_ROW_071=20260211,58.2,58.7,57.7,58.7,4248961,57.52,58.5,61.3233,62.5408,58.6777,1.3817,1.5571,-2.1667,0.7886,0.3419,-12.2571

PRICE_WINDOW_180_ROW_072=20260223,59.2,59.5,58.3,58.7,6907776,57.9,58.46,61.2283,62.4875,58.6796,0.0,3.3451,-1.3445,1.2611,0.4105,-12.2571

PRICE_WINDOW_180_ROW_073=20260224,58.7,59.5,58.7,58.9,4485952,58.42,58.415,61.14,62.4384,58.6979,0.3407,4.6181,-1.505,0.8249,0.8303,-11.9581

PRICE_WINDOW_180_ROW_074=20260225,59.4,60.5,59.4,60.0,9375695,58.84,58.445,61.0317,62.4054,58.8064,1.8676,3.6269,1.0101,1.6676,2.6606,-10.3139

PRICE_WINDOW_180_ROW_075=20260226,60.7,60.7,59.3,59.5,4693731,59.16,58.47,60.955,62.3667,58.8642,-0.8333,2.7634,0.8475,0.8552,1.7616,-11.0613

PRICE_WINDOW_180_ROW_076=20260302,58.0,59.2,57.5,58.9,4093665,59.2,58.45,60.8867,62.3211,58.8672,-1.0084,0.3407,-0.6745,0.7861,0.7699,-11.9581

PRICE_WINDOW_180_ROW_077=20260303,58.8,59.2,56.8,57.0,7600100,58.86,58.31,60.785,62.2519,58.7116,-3.2258,-2.8961,-4.6823,1.4558,-2.2466,-14.7982

PRICE_WINDOW_180_ROW_078=20260304,56.0,56.2,53.8,54.0,8872856,57.88,58.045,60.6117,62.1462,58.319,-5.2632,-8.3192,-8.9376,1.6585,-6.9687,-19.2825

PRICE_WINDOW_180_ROW_079=20260305,55.1,55.8,54.7,55.6,4520142,57.0,57.825,60.4567,62.0633,58.0924,2.963,-7.3333,-7.3333,0.8432,-3.8478,-16.8909

PRICE_WINDOW_180_ROW_080=20260306,54.7,55.3,54.1,55.2,4356178,56.14,57.61,60.29,61.9775,57.8514,-0.7194,-7.2269,-7.2269,0.8298,-4.1833,-17.4888

PRICE_WINDOW_180_ROW_081=20260309,52.1,52.8,51.5,52.2,7441042,54.8,57.24,60.08,61.8568,57.3804,-5.4348,-11.3752,-12.4161,1.3994,-8.805,-21.9731

PRICE_WINDOW_180_ROW_082=20260310,53.5,53.9,52.3,52.8,4714014,53.96,56.94,59.8717,61.7463,56.9987,1.1494,-7.3684,-10.2041,0.8946,-7.2708,-21.0762

PRICE_WINDOW_180_ROW_083=20260311,53.2,54.5,53.2,54.4,3700148,54.04,56.79,59.6783,61.6578,56.7822,3.0303,0.7407,-5.2265,0.7335,-4.2085,-18.6846

PRICE_WINDOW_180_ROW_084=20260312,53.7,54.3,53.2,53.9,3411359,53.7,56.66,59.4717,61.5655,56.542,-0.9191,-3.0576,-4.6018,0.6824,-4.8712,-19.1904

PRICE_WINDOW_180_ROW_085=20260313,53.0,54.2,52.6,53.7,3256626,53.4,56.51,59.2667,61.4729,56.3051,-0.3711,-2.7174,-5.291,0.6526,-4.9726,-18.8822

PRICE_WINDOW_180_ROW_086=20260316,54.0,55.9,53.8,55.0,4533901,53.96,56.37,59.0883,61.3977,56.1964,2.4209,5.364,-4.8443,0.8951,-2.4304,-16.6667

PRICE_WINDOW_180_ROW_087=20260317,55.7,55.7,54.9,55.3,4130117,54.46,56.295,58.9233,61.3276,56.1217,0.5455,4.7348,-2.6408,0.8116,-1.7675,-15.7012

PRICE_WINDOW_180_ROW_088=20260318,55.7,55.8,54.5,55.0,3811802,54.58,56.23,58.7617,61.2557,56.0282,-0.5425,1.1029,-2.3091,0.7564,-2.1874,-15.6442

PRICE_WINDOW_180_ROW_089=20260319,54.4,54.4,53.0,53.2,4870971,54.44,55.995,58.5883,61.1652,55.7925,-3.2727,-1.2987,-8.1174,0.9597,-4.9915,-17.3913

PRICE_WINDOW_180_ROW_090=20260320,53.2,53.6,52.7,53.1,4748564,54.32,55.755,58.4117,61.0756,55.5682,-0.188,-1.1173,-8.2902,0.9152,-4.7619,-15.7143

PRICE_WINDOW_180_ROW_091=20260323,51.0,52.4,50.4,51.4,3890365,53.6,55.39,58.2283,60.9692,55.2208,-3.2015,-6.5455,-12.4361,0.7524,-7.2035,-17.6282

PRICE_WINDOW_180_ROW_092=20260324,52.5,52.6,51.1,51.4,2943379,52.82,55.025,58.065,60.8652,54.9024,0.0,-7.0524,-12.4361,0.5919,-6.5879,-17.6282

PRICE_WINDOW_180_ROW_093=20260325,52.5,52.6,51.7,52.4,2497166,52.3,54.7,57.9233,60.7742,54.6939,1.9455,-4.7273,-11.0357,0.5124,-4.2048,-16.0256

PRICE_WINDOW_180_ROW_094=20260326,52.4,53.4,52.4,52.7,2258784,52.2,54.335,57.7867,60.6883,54.5277,0.5725,-0.9398,-12.1667,0.5,-3.0091,-15.5449

PRICE_WINDOW_180_ROW_095=20260327,52.0,52.3,51.3,52.2,2411186,52.02,53.97,57.635,60.5989,54.3337,-0.9488,-1.6949,-12.2689,0.5476,-3.2796,-16.3462

PRICE_WINDOW_180_ROW_096=20260330,51.2,51.9,51.1,51.4,3002144,52.02,53.595,57.455,60.5031,54.0893,-1.5326,0.0,-12.7334,0.6904,-4.0955,-17.6282

PRICE_WINDOW_180_ROW_097=20260331,50.6,51.3,50.2,50.5,5036041,51.84,53.27,57.2683,60.4,53.7902,-1.751,-1.751,-11.4035,1.1933,-5.1999,-19.0705

PRICE_WINDOW_180_ROW_098=20260401,51.6,52.5,51.6,52.5,4246875,51.86,53.195,57.12,60.3194,53.6826,3.9604,0.1908,-2.7778,1.0646,-1.3065,-15.8654

PRICE_WINDOW_180_ROW_099=20260402,52.8,52.9,51.3,51.4,2455708,51.6,52.985,56.955,60.2293,53.4924,-2.0952,-2.4668,-7.554,0.632,-2.9914,-17.6282

PRICE_WINDOW_180_ROW_100=20260407,50.6,50.9,50.0,50.0,6730563,51.16,52.725,56.7517,60.127,53.2014,-2.7237,-4.2146,-9.4203,1.6807,-5.1683,-19.3548

PRICE_WINDOW_180_ROW_101=20260408,50.9,51.6,50.7,50.9,7188119,51.06,52.66,56.575,60.0356,53.0096,1.8,-0.9728,-2.4904,1.8007,-3.3422,-17.9032

PRICE_WINDOW_180_ROW_102=20260409,50.9,51.1,50.1,50.6,5657379,51.08,52.55,56.39,59.9431,52.8088,-0.5894,0.198,-4.1667,1.4007,-3.7108,-18.3871

PRICE_WINDOW_180_ROW_103=20260410,50.9,51.2,50.1,50.1,5210113,50.6,52.335,56.2,59.8476,52.5831,-0.9881,-4.5714,-7.9044,1.2663,-4.2706,-19.063

PRICE_WINDOW_180_ROW_104=20260413,50.0,50.6,49.7,50.6,5072207,50.44,52.17,56.03,59.7587,52.4178,0.998,-1.5564,-6.1224,1.2084,-3.0094,-17.4551

PRICE_WINDOW_180_ROW_105=20260414,51.1,51.7,50.9,51.2,4858243,50.68,52.045,55.8783,59.6771,52.3163,1.1858,2.4,-4.6555,1.1357,-1.6236,-16.4763

PRICE_WINDOW_180_ROW_106=20260415,51.6,52.7,51.4,51.9,10141421,50.88,51.89,55.73,59.6038,52.2816,1.3672,1.9646,-5.6364,2.2249,0.0193,-14.7783

PRICE_WINDOW_180_ROW_107=20260416,52.2,52.6,51.8,52.6,6889083,51.28,51.755,55.62,59.5383,52.3082,1.3487,3.9526,-4.8825,1.467,1.6327,-13.6289

PRICE_WINDOW_180_ROW_108=20260417,52.7,52.8,51.6,51.6,5367837,51.58,51.585,55.4983,59.4648,52.2492,-1.9011,2.994,-6.1818,1.1244,0.0291,-15.2709

PRICE_WINDOW_180_ROW_109=20260420,52.2,52.4,51.5,51.6,3673205,51.78,51.505,55.365,59.3927,52.1951,0.0,1.9763,-3.0075,0.7792,0.1844,-15.2709

PRICE_WINDOW_180_ROW_110=20260421,51.9,53.0,51.7,52.8,10090645,52.1,51.49,55.27,59.3327,52.2455,2.3256,3.125,-0.565,2.0258,2.5442,-13.3005

PRICE_WINDOW_180_ROW_111=20260422,52.8,54.5,52.1,54.2,13453117,52.56,51.63,55.1733,59.2865,52.4083,2.6515,4.4316,5.4475,2.4643,4.9777,-11.0016

PRICE_WINDOW_180_ROW_112=20260423,54.2,54.5,51.5,52.3,10937573,52.5,51.675,55.0533,59.2241,52.3993,-3.5055,-0.5703,1.751,1.8668,1.2095,-13.8386

PRICE_WINDOW_180_ROW_113=20260424,52.7,52.7,50.7,51.4,5997515,52.46,51.625,54.9133,59.1549,52.316,-1.7208,-0.3876,-1.9084,0.994,-0.4358,-15.3213

PRICE_WINDOW_180_ROW_114=20260427,51.2,51.4,50.4,51.1,5287668,52.36,51.545,54.775,59.0842,52.2147,-0.5837,-0.969,-3.0361,0.8549,-0.8633,-15.8155

PRICE_WINDOW_180_ROW_115=20260428,51.1,51.5,50.7,50.9,3188722,51.98,51.48,54.64,59.013,52.1051,-0.3914,-3.5985,-2.4904,0.5123,-1.1267,-16.145

PRICE_WINDOW_180_ROW_116=20260429,51.0,51.5,50.8,51.0,2945631,51.34,51.46,54.5017,58.944,52.0131,0.1965,-5.9041,-0.7782,0.4735,-0.8939,-15.9802

PRICE_WINDOW_180_ROW_117=20260430,50.8,52.8,50.8,51.8,8679752,51.24,51.525,54.3683,58.8829,51.9953,1.5686,-0.956,2.5743,1.3555,0.5337,-14.6623

PRICE_WINDOW_180_ROW_118=20260504,52.0,54.0,52.0,53.2,8872488,51.6,51.56,54.2667,58.8347,52.0957,2.7027,3.5019,1.3333,1.3373,3.1808,-12.3558

PRICE_WINDOW_180_ROW_119=20260505,56.5,58.5,55.7,58.5,36260363,53.08,51.915,54.2417,58.8319,52.6294,9.9624,14.4814,13.8132,4.3556,12.6842,-3.6244

PRICE_WINDOW_180_ROW_120=20260506,62.0,64.3,60.2,64.3,83280910,55.76,52.63,54.3217,58.8775,53.6019,9.9145,26.3261,28.6,6.8529,22.1737,0.0

PRICE_WINDOW_180_ROW_121=20260507,64.8,65.3,62.5,63.3,63752113,58.22,53.25,54.3833,58.8142,54.4101,-1.5552,24.1176,24.3615,4.2556,18.8732,-3.0628

PRICE_WINDOW_180_ROW_122=20260508,63.0,63.0,60.2,61.4,25532398,60.14,53.79,54.4267,58.7508,54.9926,-3.0016,18.5328,21.3439,1.5983,14.1476,-5.9724

PRICE_WINDOW_180_ROW_123=20260511,61.4,62.1,59.5,61.6,21682955,61.82,54.365,54.4967,58.6942,55.5432,0.3257,15.7895,22.9541,1.2908,13.3082,-5.6662

PRICE_WINDOW_180_ROW_124=20260512,62.6,63.5,60.8,62.5,26967778,62.62,54.96,54.5967,58.6308,56.1229,1.461,6.8376,23.5178,1.5072,13.7191,-4.2879

PRICE_WINDOW_180_ROW_125=20260513,61.7,61.7,60.1,60.7,15745549,61.9,55.435,54.6633,58.56,56.5044,-2.88,-5.5988,18.5547,0.854,9.4976,-7.0444

PRICE_WINDOW_180_ROW_126=20260514,61.0,61.4,58.8,59.0,16228574,61.04,55.79,54.6833,58.4692,56.7123,-2.8007,-6.793,13.6802,0.8659,5.7537,-9.6478

PRICE_WINDOW_180_ROW_127=20260515,59.9,61.7,58.8,59.4,22400269,60.64,56.13,54.7267,58.375,56.9363,0.678,-3.2573,12.9278,1.1477,5.8258,-9.0352

PRICE_WINDOW_180_ROW_128=20260518,59.1,59.4,57.6,58.6,6720036,60.04,56.48,54.765,58.2725,57.0749,-1.3468,-4.8701,13.5659,0.3431,3.7535,-10.2603

PRICE_WINDOW_180_ROW_129=20260519,58.6,59.5,57.7,57.7,7021885,59.08,56.785,54.7617,58.1808,57.127,-1.5358,-7.68,11.8217,0.3555,1.6113,-11.6386

PRICE_WINDOW_180_ROW_130=20260520,57.8,58.0,56.7,57.5,8052171,58.44,57.02,54.755,58.1033,57.1581,-0.3466,-5.2718,8.9015,0.4098,0.8418,-11.9449

PRICE_WINDOW_180_ROW_131=20260521,57.8,59.9,57.8,58.9,12060068,58.42,57.255,54.7583,58.0408,57.3033,2.4348,-0.1695,8.6716,0.6159,2.8731,-9.8009

PRICE_WINDOW_180_ROW_132=20260522,59.1,60.4,58.7,60.2,10293287,58.58,57.65,54.7833,58.0058,57.5447,2.2071,1.3468,15.1052,0.5266,4.4232,-7.8101

PRICE_WINDOW_180_ROW_133=20260523,59.1,60.4,58.7,60.2,10293287,58.9,58.09,54.805,57.9725,57.7659,0.0,2.7304,17.1206,0.5208,3.6323,-7.8101

PRICE_WINDOW_180_ROW_134=20260524,59.1,60.4,58.7,60.2,10293287,59.4,58.545,54.8083,57.92,57.9688,0.0,4.3328,17.8082,0.5143,2.8269,-7.8101

PRICE_WINDOW_180_ROW_135=20260525,61.5,61.6,60.1,61.1,13341786,60.12,59.055,54.835,57.895,58.2297,1.495,6.2609,20.0393,0.6501,3.4629,-6.4319

PRICE_WINDOW_180_ROW_136=20260526,61.5,61.6,60.1,61.1,13341786,60.56,59.56,54.8717,57.8792,58.4689,0.0,3.7351,19.8039,0.6341,2.5856,-6.4319
