date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,22.65,22.85,22.6,22.6,27000,,,,,,,,,,,,
20251104,22.9,22.9,22.05,22.05,121000,,,,,,-2.4336,,,,,,
20251105,22.0,22.0,21.65,21.7,65000,,,,,,-1.5873,,,,,,
20251106,21.65,22.05,21.4,22.05,103000,,,,,,1.6129,,,,,,
20251107,21.6,22.0,21.55,21.65,68000,22.01,22.3805,22.01,22.01,22.01,-1.8141,,,0.8854,-3.264,-1.6356,-5.4585
20251110,21.75,23.75,21.75,23.2,379000,22.13,22.4488,22.2083,22.2083,22.2083,7.1594,2.6549,,2.9803,3.3463,4.4653,-2.3158
20251111,23.6,23.6,22.8,23.1,107000,22.34,22.5031,22.3357,22.3357,22.3357,-0.431,4.7619,,0.8609,2.6527,3.4218,-2.7368
20251112,23.25,24.35,23.2,23.6,345000,22.72,22.5945,22.4938,22.4938,22.4938,2.1645,8.7558,,2.2716,4.4503,4.918,-3.0801
20251113,23.55,23.95,23.45,23.55,99000,23.02,22.6741,22.6111,22.6111,22.6111,-0.2119,6.8027,,0.6781,3.863,4.1523,-3.2854
20251114,23.0,23.55,23.0,23.35,55000,23.36,22.7304,22.685,22.685,22.685,-0.8493,7.8522,,0.4018,2.7258,2.9315,-4.1068
20251117,23.2,23.5,22.8,22.85,60000,23.29,22.7404,22.7,22.7,22.7,-2.1413,-1.5086,,0.4619,0.482,0.6608,-6.1602
20251118,22.85,22.85,22.2,22.35,63000,23.14,22.7079,22.6708,22.6708,22.6708,-2.1882,-3.2468,,0.5067,-1.5759,-1.4152,-8.2136
20251119,22.35,22.35,21.7,22.2,114000,22.86,22.6655,22.6346,22.6346,22.6346,-0.6711,-5.9322,,0.9228,-2.0539,-1.9201,-8.8296
20251120,22.25,22.5,22.1,22.25,28000,22.6,22.6309,22.6071,22.6071,22.6071,0.2252,-5.5202,,0.2399,-1.6831,-1.5798,-8.6242
20251121,22.35,23.1,22.3,22.5,166000,22.43,22.62,22.6,22.6,22.6,1.1236,-3.6403,,1.3833,-0.5305,-0.4425,-7.5975
20251124,22.75,22.85,22.3,22.55,69000,22.37,22.6142,22.5969,22.5969,22.5969,0.2222,-1.3129,,0.5907,-0.2837,-0.2074,-7.3922
20251125,22.35,22.85,22.35,22.4,65000,22.38,22.5963,22.5853,22.5853,22.5853,-0.6652,0.2237,,0.5714,-0.8688,-0.8204,-8.0082
20251126,22.7,24.25,22.55,24.2,394000,22.78,22.73,22.675,22.675,22.675,8.0357,9.009,,3.0464,6.4674,6.7255,-0.616
20251127,25.2,25.2,23.9,24.4,371000,23.21,22.8691,22.7658,22.7658,22.7658,0.8264,9.6629,,2.6117,6.6941,7.1784,-3.1746
20251128,24.3,26.45,24.3,25.65,956000,23.84,23.1009,22.91,22.91,22.91,5.123,14.0,,5.2312,11.0348,11.9598,-3.0246
20251201,26.3,28.2,26.1,28.2,2255000,24.97,23.5258,23.19,23.1619,23.1619,9.9415,25.0554,24.7788,7.6662,19.8684,21.6041,0.0
20251202,28.25,30.1,28.2,29.0,3636000,26.29,23.982,23.5375,23.4273,23.4273,2.8369,29.4643,31.5193,7.7378,20.9241,23.2076,-3.6545
20251203,29.15,29.15,27.65,28.35,1434000,27.12,24.346,23.87,23.6413,23.6413,-2.2414,17.1488,30.6452,2.6637,16.4463,18.7683,-5.814
20251204,28.2,29.0,28.0,28.4,505000,27.92,24.6838,24.1875,23.8396,23.8396,0.1764,16.3934,28.7982,0.9043,15.0552,17.416,-5.6478
20251205,28.2,30.2,27.65,29.55,1670000,28.7,25.0893,24.5825,24.068,24.068,4.0493,15.2047,36.4896,2.6153,17.7792,20.2075,-2.1523
20251208,29.75,29.85,28.8,29.2,806000,28.9,25.4319,24.8825,24.2654,24.2654,-1.1844,3.5461,25.8621,1.2214,14.8165,17.3516,-3.3113
20251209,29.2,29.2,28.2,28.45,396000,28.79,25.6834,25.15,24.4204,24.4204,-2.5685,-1.8966,23.1602,0.5872,10.772,13.1213,-5.7947
20251210,28.5,28.7,27.9,28.2,216000,28.76,25.8931,25.38,24.5554,24.5554,-0.8787,-0.5291,19.4915,0.3234,8.9093,11.1111,-6.6225
20251211,28.15,28.5,27.85,28.3,321000,28.74,26.0937,25.6175,24.6845,24.6845,0.3546,-0.3521,20.1699,0.4728,8.4554,10.4714,-6.2914
20251212,28.6,28.6,27.75,27.8,211000,28.39,26.2359,25.84,24.7883,24.7883,-1.7668,-5.9222,19.0578,0.3072,5.9618,7.5851,-7.947
20251215,28.0,28.2,27.05,27.55,179000,28.06,26.3454,26.075,24.8774,24.8774,-0.8993,-5.6507,20.5689,0.2584,4.5724,5.6568,-8.7748
20251216,27.5,27.6,26.55,26.65,190000,27.7,26.3708,26.29,24.9328,24.9328,-3.2668,-6.3269,19.2394,0.2718,1.0588,1.3693,-11.755
20251217,26.7,27.4,26.7,26.9,101000,27.44,26.4149,26.525,24.9924,24.9924,0.9381,-4.6099,21.1712,0.1446,1.8366,1.4138,-10.9272
20251218,26.9,27.1,26.6,26.95,87000,27.17,26.4595,26.76,25.05,25.05,0.1859,-4.7703,21.1236,0.124,1.8539,0.71,-10.7616
