date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,67.2,69.2,67.2,68.0,5000,,,,,,,,,,,,
20251104,68.0,74.7,65.8,74.0,43000,,,,,,8.8235,,,,,,
20251105,74.0,74.0,70.6,72.6,20000,,,,,,-1.8919,,,,,,
20251106,72.6,72.6,72.6,72.6,1000,,,,,,0.0,,,,,,
20251107,73.0,73.0,70.1,72.3,20000,71.9,69.417,71.9,71.9,71.9,-0.4132,,,1.1236,4.1532,0.5563,-3.2129
20251110,74.3,74.3,71.7,71.7,2000,72.64,69.6072,71.8667,71.8667,71.8667,-0.8299,5.4412,,0.1319,3.0066,-0.2319,-4.0161
20251112,74.1,74.1,73.8,73.8,2000,72.6,69.9566,72.1429,72.1429,72.1429,2.9289,-0.2703,,0.1505,5.494,2.297,-1.2048
20251113,73.0,73.0,73.0,73.0,1000,72.68,70.2102,72.25,72.25,72.25,-1.084,0.551,,0.0851,3.9735,1.0381,-2.2758
20251114,70.5,70.8,68.1,70.8,7000,72.32,70.2594,72.0889,72.0889,72.0889,-3.0137,-2.4793,,0.6238,0.7695,-1.7879,-5.2209
20251117,69.3,72.4,69.3,72.4,9000,72.34,70.4378,72.12,72.12,72.12,2.2599,0.1383,,0.8182,2.7858,0.3882,-3.079
20251118,69.9,71.8,69.9,71.8,2000,72.36,70.5513,72.0909,72.0909,72.0909,-0.8287,0.1395,,0.1964,1.7699,-0.4035,-3.8822
20251119,69.3,72.5,69.3,70.0,6000,71.6,70.5053,71.9167,71.9167,71.9167,-2.507,-5.1491,,0.6102,-0.7167,-2.6651,-6.2918
20251120,70.0,70.0,70.0,70.0,3000,71.0,70.4632,71.7692,71.7692,71.7692,0.0,-4.1096,,0.3223,-0.6574,-2.4652,-6.2918
20251121,68.6,68.6,67.7,68.0,12000,70.44,70.258,71.5,71.5,71.5,-2.8571,-3.9548,,1.2632,-3.2138,-4.8951,-8.9692
20251124,69.3,69.3,68.7,68.7,15000,69.7,70.1281,71.3133,71.3133,71.3133,1.0294,-5.1105,,1.5203,-2.0365,-3.6646,-8.0321
20251125,68.8,68.8,68.6,68.6,2000,69.06,70.0008,71.1438,71.1438,71.1438,-0.1456,-4.4568,,0.2133,-2.0011,-3.5755,-8.166
20251126,68.5,68.5,68.5,68.5,4000,68.76,69.8757,70.9882,70.9882,70.9882,-0.1458,-2.1429,,0.4416,-1.9688,-3.5051,-8.2999
20251127,70.8,70.8,70.8,70.8,1000,68.92,69.9527,70.9778,70.9778,70.9778,3.3577,1.1429,,0.1161,1.2112,-0.2505,-5.2209
20251128,71.0,71.0,71.0,71.0,1000,69.52,70.04,70.9789,70.9789,70.9789,0.2825,4.4118,,0.1218,1.3706,0.0297,-4.9531
20251201,69.0,69.0,69.0,69.0,2000,69.58,69.9533,70.88,70.88,70.88,-2.8169,0.4367,,0.2532,-1.3628,-2.6524,-7.6305
20251202,68.4,68.9,68.0,68.9,14000,69.64,69.8656,70.925,70.7857,70.7857,-0.1449,0.4373,1.3235,1.6766,-1.382,-2.8551,-7.7644
20251204,68.9,71.3,68.9,68.9,3000,69.72,69.7851,70.67,70.7,70.7,0.0,0.5839,-6.8919,0.4724,-1.2683,-2.5046,-7.7644
20251205,68.1,69.0,67.8,69.0,12000,69.36,69.7197,70.49,70.6261,70.6261,0.1451,-2.5424,-4.9587,2.0168,-1.0322,-2.1138,-7.6305
20251208,69.1,69.4,68.0,68.8,18000,68.92,69.643,70.3,70.55,70.55,-0.2899,-3.0986,-5.2342,2.6471,-1.2105,-2.1337,-7.8983
20251210,68.8,68.8,66.4,68.8,5000,68.88,69.5728,70.125,70.48,70.48,0.0,-0.2899,-4.8409,0.8264,-1.1108,-1.8895,-7.8983
20251211,66.4,68.7,62.0,64.0,66000,67.9,69.1084,69.74,70.2308,70.2308,-6.9767,-7.1118,-10.7392,7.1351,-7.3918,-8.2306,-14.324
20251212,64.0,65.0,61.8,64.4,12000,67.0,68.716,69.27,70.0148,70.0148,0.625,-6.5312,-12.7371,1.2308,-6.281,-7.0305,-13.7885
20251215,64.4,64.4,64.4,64.4,8000,66.08,68.3564,68.84,69.8143,69.8143,0.0,-6.6667,-11.7808,0.7921,-5.7878,-6.4497,-13.7885
20251216,64.4,64.4,58.1,59.8,70000,64.28,67.6433,68.29,69.469,69.469,-7.1429,-13.0814,-15.5367,5.283,-11.5951,-12.4323,-19.9465
20251217,61.2,61.2,57.0,58.6,66000,62.24,66.8897,67.6,69.1067,69.1067,-2.0067,-14.8256,-19.0608,4.0994,-12.3931,-13.3136,-21.5529
20251218,58.8,59.8,58.0,59.3,54000,61.3,66.2572,66.975,68.7903,68.7903,1.1945,-7.3438,-17.4095,2.8877,-10.5003,-11.4595,-20.6158
20251219,59.8,60.8,58.2,59.1,5000,60.24,65.6608,66.43,68.4875,68.4875,-0.3373,-8.2298,-15.5714,0.2681,-9.992,-11.0342,-20.8835
20251222,59.8,63.0,58.2,60.0,16000,59.36,65.1891,65.93,68.2303,68.2303,1.5228,-6.8323,-14.2857,0.829,-7.96,-8.9944,-19.6787
20251223,58.1,58.1,58.1,58.1,1000,59.02,64.5983,65.435,67.9324,67.9324,-3.1667,-2.8428,-14.5588,0.0533,-10.0596,-11.2096,-22.2222
20251224,59.3,60.0,59.3,59.8,9000,59.26,64.1985,64.99,67.7,67.7,2.926,2.0478,-12.9549,0.4878,-6.8513,-7.9858,-19.9465
20251226,59.9,59.9,59.9,59.9,5000,59.38,63.8402,64.555,67.4833,67.4833,0.1672,1.0118,-12.6822,0.2688,-6.172,-7.2109,-19.8126
20251229,59.9,60.4,58.4,59.5,5000,59.46,63.4786,64.105,67.2676,67.2676,-0.6678,0.6768,-13.1387,0.2681,-6.2676,-7.1835,-20.3481
20251230,59.6,59.9,57.6,59.5,10000,59.36,63.147,63.54,67.0632,67.0632,0.0,-0.8333,-15.9605,0.5236,-5.7754,-6.3582,-20.3481
20251231,59.0,59.8,58.0,59.0,10000,59.54,62.8014,62.94,66.8564,66.8564,-0.8403,1.5491,-16.9014,0.5115,-6.0531,-6.2599,-21.0174
20260102,57.0,59.0,57.0,59.0,11000,59.38,62.4846,62.44,66.66,66.66,0.0,-1.3378,-14.4928,0.55,-5.5768,-5.5093,-21.0174
20260105,59.2,64.8,59.2,63.2,32000,60.04,62.5443,62.155,66.5756,66.5756,7.1186,5.5092,-8.2729,1.5311,1.0484,1.6813,-15.3949
