# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,28.6,28.95,28.55,28.85,132426,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,29.0,29.05,28.3,28.3,209749,,,,,,-1.9064,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,28.5,28.55,28.1,28.25,172524,,,,,,-0.1767,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,28.45,28.45,28.2,28.45,110271,,,,,,0.708,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,28.5,28.75,28.2,28.25,191810,28.42,28.6921,28.42,28.42,28.42,-0.703,,,1.1742,-1.5409,-0.5982,-2.7539

PRICE_WINDOW_180_ROW_006=20251110,28.3,28.3,28.05,28.15,90493,28.28,28.6469,28.375,28.375,28.375,-0.354,-2.4263,,0.5985,-1.7347,-0.793,-3.0981

PRICE_WINDOW_180_ROW_007=20251111,28.25,28.35,28.1,28.1,74991,28.24,28.6014,28.3357,28.3357,28.3357,-0.1776,-0.7067,,0.5344,-1.753,-0.8319,-3.2702

PRICE_WINDOW_180_ROW_008=20251112,28.3,28.7,28.25,28.25,132406,28.24,28.5721,28.325,28.325,28.325,0.5338,0.0,,0.9503,-1.1273,-0.2648,-2.7539

PRICE_WINDOW_180_ROW_009=20251113,28.5,28.55,28.25,28.55,119711,28.26,28.5702,28.35,28.35,28.35,1.0619,0.3515,,0.8728,-0.0709,0.7055,-1.7212

PRICE_WINDOW_180_ROW_010=20251114,28.55,29.35,28.55,29.0,475650,28.41,28.6061,28.415,28.415,28.415,1.5762,2.6549,,2.7815,1.3771,2.0588,-1.1925

PRICE_WINDOW_180_ROW_011=20251117,28.85,28.9,28.3,28.5,218062,28.48,28.5972,28.4227,28.4227,28.4227,-1.7241,1.2433,,1.2441,-0.34,0.2719,-2.8961

PRICE_WINDOW_180_ROW_012=20251118,28.8,28.95,28.4,28.6,188652,28.58,28.5975,28.4375,28.4375,28.4375,0.3509,1.7794,,1.0695,0.0089,0.5714,-2.5554

PRICE_WINDOW_180_ROW_013=20251119,28.7,28.95,28.6,28.65,108299,28.66,28.6018,28.4538,28.4538,28.4538,0.1748,1.4159,,0.6327,0.1684,0.6894,-2.385

PRICE_WINDOW_180_ROW_014=20251120,28.7,28.85,28.5,28.65,88203,28.68,28.6058,28.4679,28.4679,28.4679,0.0,0.3503,,0.5338,0.1543,0.6398,-2.385

PRICE_WINDOW_180_ROW_015=20251121,28.85,29.2,28.25,28.25,225846,28.53,28.5762,28.4533,28.4533,28.4533,-1.3962,-2.5862,,1.3342,-1.1415,-0.7146,-3.7479

PRICE_WINDOW_180_ROW_016=20251124,28.4,29.15,28.25,29.0,411460,28.63,28.6115,28.4875,28.4875,28.4875,2.6549,1.7544,,2.2312,1.3578,1.799,-1.1925

PRICE_WINDOW_180_ROW_017=20251125,28.95,28.95,28.55,28.75,77064,28.66,28.6231,28.5029,28.5029,28.5029,-0.8621,0.5245,,0.4327,0.4435,0.8668,-2.0443

PRICE_WINDOW_180_ROW_018=20251126,29.1,29.1,28.7,29.0,91242,28.73,28.6545,28.5306,28.5306,28.5306,0.8696,1.2216,,0.5266,1.2059,1.6454,-1.1925

