# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,41.0,41.45,40.4,40.55,240000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,40.8,41.1,39.3,39.55,345000,,,,,,-2.4661,,,,,

PRICE_WINDOW_180_ROW_003=20251105,39.15,39.55,38.65,39.55,216000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_004=20251106,40.0,40.6,39.8,40.25,164000,,,,,,1.7699,,,,,

PRICE_WINDOW_180_ROW_005=20251107,39.9,39.9,38.55,39.2,170000,39.82,39.82,39.82,39.82,40.2804,-2.6087,,,0.7489,-1.557,-5.4282

PRICE_WINDOW_180_ROW_006=20251110,39.2,41.2,39.1,41.0,294000,39.91,40.0167,40.0167,40.0167,40.3403,4.5918,1.1097,,1.2344,2.4573,-1.0856

PRICE_WINDOW_180_ROW_007=20251111,41.55,42.3,39.9,40.0,622000,40.0,40.0143,40.0143,40.0143,40.312,-2.439,1.1378,,2.1229,-0.0357,-5.4374

PRICE_WINDOW_180_ROW_008=20251112,40.55,42.7,40.55,41.7,730000,40.43,40.225,40.225,40.225,40.4276,4.25,5.4362,,2.1,3.6669,-2.3419

PRICE_WINDOW_180_ROW_009=20251113,41.5,41.5,40.6,40.8,256000,40.54,40.2889,40.2889,40.2889,40.4587,-2.1583,1.3665,,0.7586,1.2686,-4.4496

PRICE_WINDOW_180_ROW_010=20251114,40.15,41.35,39.8,39.9,326000,40.68,40.25,40.25,40.25,40.4121,-2.2059,1.7857,,0.9694,-0.8696,-6.5574

PRICE_WINDOW_180_ROW_011=20251117,39.5,40.3,39.5,39.65,181000,40.41,40.1955,40.1955,40.1955,40.3486,-0.6266,-3.2927,,0.5618,-1.357,-7.1429

PRICE_WINDOW_180_ROW_012=20251118,39.65,39.75,38.0,38.15,490000,40.04,40.025,40.025,40.025,40.1654,-3.7831,-4.625,,1.4576,-4.6846,-10.6557

PRICE_WINDOW_180_ROW_013=20251119,38.15,38.9,37.3,37.3,390000,39.16,39.8154,39.8154,39.8154,39.9266,-2.228,-10.5516,,1.146,-6.3176,-12.6464

PRICE_WINDOW_180_ROW_014=20251120,37.75,38.8,37.7,38.15,211000,38.63,39.6964,39.6964,39.6964,39.7786,2.2788,-6.4951,,0.6373,-3.8956,-10.6557

PRICE_WINDOW_180_ROW_015=20251121,37.9,38.65,37.3,37.45,187000,38.14,39.5467,39.5467,39.5467,39.5845,-1.8349,-6.1404,,0.5817,-5.3018,-12.2951

PRICE_WINDOW_180_ROW_016=20251124,37.75,38.25,37.75,38.05,137000,37.82,39.4531,39.4531,39.4531,39.4566,1.6021,-4.0353,,0.442,-3.5564,-10.8899

PRICE_WINDOW_180_ROW_017=20251125,38.3,39.25,38.3,38.95,221000,37.98,39.4235,39.4235,39.4235,39.4144,2.3653,2.097,,0.7253,-1.2011,-8.7822

PRICE_WINDOW_180_ROW_018=20251126,39.4,40.9,39.4,40.25,443000,38.57,39.4694,39.4694,39.4694,39.484,3.3376,7.9088,,1.4181,1.9776,-5.7377

PRICE_WINDOW_180_ROW_019=20251127,40.35,40.75,40.15,40.3,115000,39.0,39.5132,39.5132,39.5132,39.552,0.1242,5.6356,,0.3808,1.9913,-5.6206

PRICE_WINDOW_180_ROW_020=20251128,40.25,40.95,40.25,40.35,104000,39.58,39.555,39.555,39.555,39.6185,0.1241,7.7437,,0.356,2.0099,-5.5035

PRICE_WINDOW_180_ROW_021=20251201,39.9,40.4,39.6,39.85,129000,39.94,39.52,39.569,39.569,39.6378,-1.2392,4.7306,-1.7263,0.4502,0.835,-6.6745

PRICE_WINDOW_180_ROW_022=20251202,39.7,40.5,39.55,39.55,91000,40.06,39.52,39.5682,39.5682,39.6305,-0.7528,1.5404,0.0,0.3323,0.0759,-7.377

PRICE_WINDOW_180_ROW_023=20251203,39.8,40.1,39.6,39.7,58000,39.95,39.5275,39.5739,39.5739,39.6363,0.3793,-1.3665,0.3793,0.2181,0.4364,-7.0258

PRICE_WINDOW_180_ROW_024=20251204,40.1,40.9,40.05,40.4,101000,39.97,39.535,39.6083,39.6083,39.6999,1.7632,0.2481,0.3727,0.3843,2.1879,-5.3864

PRICE_WINDOW_180_ROW_025=20251205,40.75,41.8,40.15,41.4,284000,40.18,39.645,39.68,39.68,39.8416,2.4752,2.6022,5.6122,1.0577,4.4268,-3.0445

PRICE_WINDOW_180_ROW_026=20251208,42.65,45.0,42.0,44.7,1640000,41.15,39.83,39.8731,39.8731,40.2465,7.971,12.1706,9.0244,4.8839,12.227,-0.6667

PRICE_WINDOW_180_ROW_027=20251209,44.0,44.05,42.75,43.5,803000,41.94,40.005,40.0074,40.0074,40.5176,-2.6846,9.9874,8.75,2.3285,8.7364,-3.3333

PRICE_WINDOW_180_ROW_028=20251210,44.0,46.3,42.15,42.15,1935000,42.43,40.0275,40.0839,40.0839,40.6536,-3.1034,6.1713,1.0791,4.7766,5.3026,-8.9633

PRICE_WINDOW_180_ROW_029=20251211,42.65,43.9,42.45,42.6,439000,42.87,40.1175,40.1707,40.1707,40.8158,1.0676,5.4455,4.4118,1.0597,6.1881,-7.9914

PRICE_WINDOW_180_ROW_030=20251212,42.45,42.65,41.9,42.4,301000,43.07,40.2425,40.245,40.245,40.9478,-0.4695,2.4155,6.2657,0.7288,5.3612,-8.4233

PRICE_WINDOW_180_ROW_031=20251215,42.4,42.45,41.6,41.8,171000,42.49,40.35,40.2952,40.2952,41.0189,-1.4151,-6.4877,5.4224,0.4145,3.5936,-9.7192

PRICE_WINDOW_180_ROW_032=20251216,41.5,41.75,40.65,41.2,202000,42.03,40.5025,40.3234,40.3234,41.034,-1.4354,-5.2874,7.9948,0.5074,1.7221,-11.0151

PRICE_WINDOW_180_ROW_033=20251217,41.4,42.0,41.35,41.45,121000,41.89,40.71,40.3576,40.3576,41.0686,0.6068,-1.6607,11.126,0.3146,1.8177,-10.4752

PRICE_WINDOW_180_ROW_034=20251218,41.95,41.95,41.0,41.1,90000,41.59,40.8575,40.3794,40.3794,41.0712,-0.8444,-3.5211,7.7326,0.2377,0.5935,-11.2311

PRICE_WINDOW_180_ROW_035=20251219,41.15,41.8,41.1,41.1,88000,41.33,41.04,40.4,40.4,41.0736,0.0,-3.066,9.7463,0.2355,0.1462,-11.2311

PRICE_WINDOW_180_ROW_036=20251222,41.5,42.1,41.5,41.8,204000,41.33,41.2275,40.4389,40.4389,41.1342,1.7032,0.0,9.8555,0.5411,1.3886,-9.7192

PRICE_WINDOW_180_ROW_037=20251223,42.0,42.45,41.85,42.0,209000,41.49,41.38,40.4811,40.4811,41.2063,0.4785,1.9417,7.8306,0.5553,1.4983,-9.2873

PRICE_WINDOW_180_ROW_038=20251224,42.5,42.5,41.95,41.95,122000,41.59,41.465,40.5197,40.5197,41.2683,-0.119,1.2063,4.2236,0.3386,1.1697,-9.3952

PRICE_WINDOW_180_ROW_039=20251226,41.75,41.85,41.2,41.2,178000,41.61,41.51,40.5372,40.5372,41.2626,-1.7878,0.2433,2.2333,0.4897,-0.7468,-11.0151

PRICE_WINDOW_180_ROW_040=20251229,41.1,41.8,41.1,41.15,102000,41.62,41.55,40.5525,40.5525,41.2532,-0.1214,0.1217,1.9827,0.2807,-0.9627,-11.1231

PRICE_WINDOW_180_ROW_041=20251230,41.25,41.35,40.7,41.35,146000,41.53,41.625,40.572,40.572,41.2613,0.486,-1.0766,3.7641,0.4008,-0.6607,-10.6911

PRICE_WINDOW_180_ROW_042=20251231,41.35,41.85,40.7,41.3,212000,41.39,41.7125,40.5893,40.5893,41.2645,-0.1209,-1.6667,4.4248,0.5725,-0.9889,-10.7991

PRICE_WINDOW_180_ROW_043=20260102,41.55,42.2,40.5,40.5,314000,41.1,41.7525,40.5872,40.5872,41.2008,-1.937,-3.4565,2.0151,0.8196,-2.9998,-12.527

PRICE_WINDOW_180_ROW_044=20260105,41.0,41.6,39.75,40.5,324000,40.96,41.7575,40.5852,40.5852,41.1424,0.0,-1.699,0.2475,0.8218,-3.0114,-12.527

PRICE_WINDOW_180_ROW_045=20260106,40.15,40.7,40.1,40.25,231000,40.78,41.7,40.5778,40.5778,41.068,-0.6173,-2.1871,-2.7778,0.5899,-3.4772,-13.067

PRICE_WINDOW_180_ROW_046=20260107,40.35,40.65,39.7,40.3,309000,40.57,41.48,40.5717,40.5717,41.004,0.1242,-2.5393,-9.8434,0.9506,-2.8447,-12.959

PRICE_WINDOW_180_ROW_047=20260108,40.75,41.25,39.85,40.2,395000,40.35,41.315,40.5638,40.5638,40.937,-0.2481,-2.6634,-7.5862,1.2966,-2.6988,-13.1749

PRICE_WINDOW_180_ROW_048=20260109,40.4,41.6,40.3,40.7,350000,40.39,41.2425,40.5667,40.5667,40.9173,1.2438,0.4938,-3.4401,1.5528,-1.3154,-12.095

PRICE_WINDOW_180_ROW_049=20260112,42.0,42.0,40.45,40.8,265000,40.45,41.1525,40.5714,40.5714,40.9075,0.2457,0.7407,-4.2254,1.2229,-0.8566,-11.879

PRICE_WINDOW_180_ROW_050=20260113,40.5,40.6,39.4,39.4,508000,40.28,41.0025,40.548,40.548,40.7819,-3.4314,-2.1118,-7.0755,2.2374,-3.9083,-14.9028

PRICE_WINDOW_180_ROW_051=20260114,39.2,40.65,39.2,40.5,379000,40.32,40.9375,40.5471,40.5471,40.7584,2.7919,0.4963,-3.11,1.5961,-1.0687,-12.527

PRICE_WINDOW_180_ROW_052=20260115,40.5,41.75,40.35,41.3,526000,40.54,40.9425,40.5615,40.5615,40.8035,1.9753,2.7363,0.2427,2.0737,0.8732,-10.7991

PRICE_WINDOW_180_ROW_053=20260116,41.95,42.0,40.8,40.9,362000,40.58,40.915,40.5679,40.5679,40.8116,-0.9685,0.4914,-1.3269,1.3624,-0.0367,-11.6631

PRICE_WINDOW_180_ROW_054=20260119,40.9,41.85,40.7,40.9,360000,40.6,40.905,40.5741,40.5741,40.8189,0.0,0.2451,-0.4866,1.2894,-0.0122,-11.6631

PRICE_WINDOW_180_ROW_055=20260120,40.85,41.1,40.35,40.5,267000,40.82,40.875,40.5727,40.5727,40.7924,-0.978,2.7919,-1.4599,0.9266,-0.9174,-12.527

PRICE_WINDOW_180_ROW_056=20260121,40.5,40.5,39.75,39.8,290000,40.68,40.775,40.5589,40.5589,40.7097,-1.7284,-1.7284,-4.7847,0.9916,-2.3912,-14.0389

PRICE_WINDOW_180_ROW_057=20260122,40.1,40.85,39.85,39.9,264000,40.4,40.67,40.5474,40.5474,40.6422,0.2513,-3.3898,-5.0,0.8943,-1.8933,-13.8229

