date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,24.1,24.25,24.0,24.1,72000,,,,,,,,,,,
20251104,24.25,24.25,24.0,24.1,10000,,,,,,0.0,,,,,
20251105,24.05,24.25,24.0,24.25,37000,,,,,,0.6224,,,,,
20251106,24.0,24.35,24.0,24.2,22000,,,,,,-0.2062,,,,,
20251107,24.25,24.25,23.8,24.2,25000,24.17,24.17,24.17,24.17,24.1265,0.0,,,0.753,0.1241,-0.616
20251110,24.35,25.1,24.25,24.65,52000,24.28,24.25,24.25,24.25,24.1701,1.8595,2.2822,,1.4312,1.6495,-1.7928
20251111,24.6,24.85,24.5,24.75,31000,24.41,24.3214,24.3214,24.3214,24.2184,0.4057,2.6971,,0.8715,1.7621,-1.3944
20251112,24.8,25.15,24.65,25.05,52000,24.57,24.4125,24.4125,24.4125,24.2877,1.2121,3.299,,1.3821,2.6114,-0.3976
20251113,25.85,27.0,25.5,26.65,832000,25.06,24.6611,24.6611,24.6611,24.4846,6.3872,10.124,,6.609,8.0649,-1.2963
20251114,26.6,26.65,26.1,26.35,220000,25.49,24.83,24.83,24.83,24.64,-1.1257,8.8843,,1.626,6.1216,-2.4074
20251117,26.55,26.7,25.85,26.1,109000,25.78,24.9455,24.9455,24.9455,24.7617,-0.9488,5.8824,,0.8201,4.6283,-3.3333
20251118,25.6,26.25,25.55,26.1,83000,26.05,25.0417,25.0417,25.0417,24.8732,0.0,5.4545,,0.6447,4.2263,-3.3333
20251119,26.1,26.1,25.75,25.95,51000,26.23,25.1115,25.1115,25.1115,24.963,-0.5747,3.5928,,0.4154,3.3389,-3.8889
20251120,26.0,26.45,25.6,26.0,108000,26.1,25.175,25.175,25.175,25.0494,0.1927,-2.439,,0.8873,3.2771,-3.7037
20251121,26.0,26.0,25.7,25.9,51000,26.01,25.2233,25.2233,25.2233,25.1203,-0.3846,-1.7078,,0.4359,2.6827,-4.0741
20251124,26.0,26.1,25.4,25.4,89000,25.87,25.2344,25.2344,25.2344,25.1436,-1.9305,-2.682,,0.7722,0.6563,-5.9259
20251125,25.5,25.5,25.3,25.4,39000,25.73,25.2441,25.2441,25.2441,25.1649,0.0,-2.682,,0.3521,0.6175,-5.9259
20251126,25.4,25.6,25.35,25.5,92000,25.64,25.2583,25.2583,25.2583,25.1929,0.3937,-1.7341,,0.8385,0.9568,-5.5556
20251127,25.5,25.5,25.4,25.5,50000,25.54,25.2711,25.2711,25.2711,25.2185,0.0,-1.9231,,0.4691,0.906,-5.5556
20251128,25.45,25.5,25.1,25.1,107000,25.38,25.2625,25.2625,25.2625,25.2086,-1.5686,-3.0888,,1.0038,-0.6432,-7.037
20251201,24.95,25.05,24.65,24.9,108000,25.28,25.3025,25.2452,25.2452,25.1829,-0.7968,-1.9685,3.3195,0.9963,-1.5908,-7.7778
20251202,24.95,24.95,24.8,24.9,75000,25.18,25.3425,25.2295,25.2295,25.1593,0.0,-1.9685,3.3195,0.6717,-1.7461,-7.7778
20251203,24.9,25.15,24.9,25.1,85000,25.1,25.385,25.2239,25.2239,25.1544,0.8032,-1.5686,3.5052,0.7453,-1.1227,-7.037
