date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,50.3,50.8,49.95,50.6,188000,,,,,,,,,,,
20251104,50.7,50.7,49.9,49.95,130000,,,,,,-1.2846,,,,,
20251105,49.9,50.4,49.5,50.4,151000,,,,,,0.9009,,,,,
20251106,50.4,51.3,50.4,51.1,321000,,,,,,1.3889,,,,,
20251107,51.1,51.6,51.0,51.5,310000,50.71,50.71,50.71,50.71,50.6575,0.7828,,,1.4091,1.5579,-0.1938
20251110,54.0,54.1,52.5,52.5,1439000,51.09,51.0083,51.0083,51.0083,50.811,1.9417,3.7549,,3.4006,2.9244,-2.9575
20251111,52.2,52.7,51.5,51.8,762000,51.46,51.1214,51.1214,51.1214,50.8934,-1.3333,3.7037,,1.6159,1.3274,-4.2514
20251112,51.8,52.7,51.3,52.3,392000,51.84,51.2688,51.2688,51.2688,51.0106,0.9653,3.7698,,0.8492,2.0115,-3.3272
20251113,52.3,52.5,51.7,52.2,236000,52.06,51.3722,51.3722,51.3722,51.1098,-0.1912,2.1526,,0.5406,1.6113,-3.512
20251114,52.0,52.5,51.3,51.3,374000,52.02,51.365,51.365,51.365,51.1256,-1.7241,-0.3883,,0.8692,-0.1265,-5.1756
20251117,51.5,51.5,50.2,50.4,309000,51.6,51.2773,51.2773,51.2773,51.0651,-1.7544,-4.0,,0.737,-1.7108,-6.8392
20251118,50.2,50.7,49.7,49.85,200000,51.21,51.1583,51.1583,51.1583,50.9639,-1.0913,-3.7645,,0.4988,-2.5574,-7.8558
20251119,49.9,50.1,49.5,49.65,179000,50.68,51.0423,51.0423,51.0423,50.8544,-0.4012,-5.0669,,0.4662,-2.7278,-8.2255
20251120,50.0,50.5,50.0,50.2,122000,50.28,50.9821,50.9821,50.9821,50.7999,1.1078,-3.8314,,0.3341,-1.5342,-7.2089
20251121,49.5,50.1,49.35,49.5,209000,49.92,50.8833,50.8833,50.8833,50.6915,-1.3944,-3.5088,,0.5891,-2.7186,-8.5028
20251124,49.55,50.2,49.55,49.95,71000,49.83,50.825,50.825,50.825,50.6297,0.9091,-0.8929,,0.2106,-1.7216,-7.671
20251125,50.0,50.5,49.95,50.0,95000,49.86,50.7765,50.7765,50.7765,50.5773,0.1001,0.3009,,0.2943,-1.5292,-7.5786
20251126,50.0,51.2,50.0,51.2,193000,50.17,50.8,50.8,50.8,50.6292,2.4,3.1219,,0.6115,0.7874,-5.3604
20251127,51.4,51.6,51.1,51.3,128000,50.39,50.8263,50.8263,50.8263,50.6851,0.1953,2.1912,,0.4187,0.932,-5.1756
20251128,51.2,52.2,51.2,51.8,259000,50.85,50.875,50.875,50.875,50.778,0.9747,4.6465,,0.8537,1.8182,-4.2514
20251201,51.8,52.0,51.3,51.4,140000,51.14,50.915,50.9,50.9,50.8298,-0.7722,2.9029,1.581,0.4651,0.9526,-4.9908
20251202,51.5,51.6,50.8,50.9,242000,51.32,50.9625,50.9,50.9,50.8357,-0.9728,1.8,1.9019,0.7893,-0.1226,-5.915
20251203,51.1,51.5,50.9,51.0,145000,51.28,50.9925,50.9043,50.9043,50.8494,0.1965,-0.3906,1.1905,0.4734,0.0147,-5.7301
20251204,50.9,51.2,50.7,50.7,166000,51.16,50.9725,50.8958,50.8958,50.8369,-0.5882,-1.1696,-0.7828,0.556,-0.5346,-6.2847
20251205,50.9,50.9,50.5,50.8,86000,50.96,50.9375,50.892,50.892,50.8338,0.1972,-1.9305,-1.3592,0.2993,-0.2699,-6.0998
20251208,50.7,50.9,50.5,50.9,135000,50.86,50.8575,50.8923,50.8923,50.8393,0.1969,-0.9728,-3.0476,0.6077,0.0836,-5.915
20251209,50.4,50.5,49.9,50.2,270000,50.72,50.7775,50.8667,50.8667,50.7861,-1.3752,-1.3752,-3.0888,1.3667,-1.1373,-7.2089
20251210,50.3,50.4,50.0,50.1,106000,50.54,50.6675,50.8393,50.8393,50.7289,-0.1992,-1.7647,-4.2065,0.5784,-1.12,-7.3937
20251211,50.2,50.2,49.7,49.85,167000,50.37,50.55,50.8052,50.8052,50.6557,-0.499,-1.6765,-4.5019,0.9288,-1.3848,-7.8558
20251212,49.85,50.6,49.8,50.0,132000,50.21,50.485,50.7783,50.7783,50.601,0.3009,-1.5748,-2.5341,0.7871,-0.9607,-7.5786
20251215,50.1,50.1,49.9,50.0,80000,50.03,50.465,50.7532,50.7532,50.5509,0.0,-1.7682,-0.7937,0.512,-0.9214,-7.5786
20251216,49.7,49.8,49.0,49.5,317000,49.89,50.4475,50.7141,50.7141,50.4634,-1.0,-1.3944,-0.7021,1.9556,-1.8782,-8.5028
20251217,49.75,49.9,49.3,49.45,100000,49.76,50.4375,50.6758,50.6758,50.3789,-0.101,-1.2974,-0.4028,0.6323,-1.9579,-8.5952
20251218,49.65,49.65,49.3,49.45,113000,49.68,50.4,50.6397,50.6397,50.3015,0.0,-0.8024,-1.494,0.7166,-1.8849,-8.5952
20251219,49.5,49.8,49.5,49.55,112000,49.59,50.4025,50.6086,50.6086,50.2389,0.2022,-0.9,0.101,0.7327,-1.6914,-8.4104
