# PRICE_WINDOW_9

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,12.88,12.92,12.88,12.91,923687.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,13.06,13.06,13.01,13.06,1947408.0,,,,,,1.1619,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,13.0,13.03,12.97,13.01,2053251.0,,,,,,-0.3828,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,13.1,13.15,13.1,13.13,2872739.0,,,,,,0.9224,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,13.13,13.13,12.98,13.0,3686255.0,13.022,12.9509,13.022,13.022,13.022,-0.9901,,,1.605,0.3788,-0.1689,-1.1407

PRICE_WINDOW_180_ROW_006=20260529,13.16,13.22,13.15,13.22,2980329.0,13.084,12.9734,13.055,13.055,13.055,1.6923,2.4012,,1.2363,1.9011,1.2639,0.0

PRICE_WINDOW_180_ROW_007=20260601,13.24,13.29,13.22,13.26,6868862.0,13.124,12.9972,13.0843,13.0843,13.0843,0.3026,1.5314,,2.2539,2.0216,1.3429,-0.2257

PRICE_WINDOW_180_ROW_008=20260602,13.23,13.29,13.19,13.28,1685233.0,13.178,13.0208,13.1088,13.1088,13.1088,0.1508,2.0753,,0.5857,1.9906,1.3064,-0.0752

PRICE_WINDOW_180_ROW_009=20260603,13.35,13.39,13.32,13.34,3305340.0,13.22,13.0474,13.1344,13.1344,13.1344,0.4518,1.5994,,1.1301,2.2425,1.565,-0.3734
