date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,45.5,45.75,45.25,45.4,106000,,,,,,,,,,,
20251104,45.4,45.8,44.85,45.1,192000,,,,,,-0.6608,,,,,
20251105,44.75,45.25,44.35,45.25,159000,,,,,,0.3326,,,,,
20251106,46.0,47.7,45.9,47.0,458000,,,,,,3.8674,,,,,
20251107,47.8,47.8,46.5,46.65,169000,45.88,45.88,45.88,45.88,45.5966,-0.7447,,,0.7795,1.6783,-2.4059
20251110,46.85,47.1,46.25,47.0,186000,46.2,46.0667,46.0667,46.0667,45.7136,0.7503,3.5242,,0.8787,2.026,-1.6736
20251111,47.5,47.85,46.5,47.4,807000,46.66,46.2571,46.2571,46.2571,45.8541,0.8511,5.0998,,2.7198,2.4707,-0.9404
20251112,47.85,48.1,47.25,47.6,468000,47.13,46.425,46.425,46.425,45.9996,0.4219,5.1934,,1.4711,2.531,-1.0395
20251113,47.6,47.8,46.85,47.1,308000,47.15,46.5,46.5,46.5,46.0913,-1.0504,0.2128,,0.9716,1.2903,-2.079
20251114,46.5,47.5,46.35,47.05,191000,47.23,46.555,46.555,46.555,46.1712,-0.1062,0.8574,,0.6275,1.0633,-2.183
20251117,47.15,47.2,46.4,46.6,212000,47.15,46.5591,46.5591,46.5591,46.2069,-0.9564,-0.8511,,0.7162,0.0879,-3.1185
20251118,46.9,46.9,44.8,44.8,310000,46.63,46.4125,46.4125,46.4125,46.0897,-3.8627,-5.4852,,1.0432,-3.4743,-6.8607
20251119,44.55,45.4,44.55,45.05,110000,46.12,46.3077,46.3077,46.3077,46.003,0.558,-5.3571,,0.389,-2.7159,-6.341
20251120,45.4,46.25,45.3,45.55,70000,45.81,46.2536,46.2536,46.2536,45.9653,1.1099,-3.2909,,0.2616,-1.5211,-5.3015
20251121,45.2,45.2,44.6,44.75,175000,45.35,46.1533,46.1533,46.1533,45.864,-1.7563,-4.8884,,0.6695,-3.0406,-6.9647
20251124,44.95,45.45,44.9,45.3,97000,45.09,46.1,46.1,46.1,45.817,1.2291,-2.7897,,0.3863,-1.7354,-5.8212
20251125,46.0,46.0,45.3,45.35,81000,45.2,46.0559,46.0559,46.0559,45.7781,0.1104,1.2277,,0.3359,-1.5327,-5.7173
20251126,45.45,46.15,45.35,45.8,147000,45.35,46.0417,46.0417,46.0417,45.7799,0.9923,1.6648,,0.6232,-0.5249,-4.7817
20251127,45.8,46.1,45.7,46.0,115000,45.44,46.0395,46.0395,46.0395,45.7983,0.4367,0.9879,,0.501,-0.0857,-4.3659
20251128,46.4,46.45,46.0,46.0,75000,45.69,46.0375,46.0375,46.0375,45.8151,0.0,2.7933,,0.3381,-0.0815,-4.3659
20251201,46.0,46.05,45.55,45.8,82000,45.79,46.0575,46.0262,46.0262,45.8138,-0.4348,1.1038,0.8811,0.3717,-0.5591,-4.7817
20251202,46.2,46.2,45.6,45.8,83000,45.88,46.0925,46.0159,46.0159,45.8127,0.0,0.9923,1.5521,0.3858,-0.6346,-4.7817
20251203,45.8,46.0,45.7,45.8,66000,45.88,46.12,46.0065,46.0065,45.8116,0.0,0.0,1.2155,0.3135,-0.6938,-4.7817
20251204,46.0,46.05,45.15,45.5,99000,45.78,46.045,45.9854,45.9854,45.7856,-0.655,-1.087,-3.1915,0.5142,-1.1836,-5.4054
20251205,45.5,45.5,44.9,45.25,104000,45.63,45.975,45.956,45.956,45.741,-0.5495,-1.6304,-3.0011,0.5494,-1.5769,-5.9252
20251208,45.25,45.45,44.5,45.05,244000,45.48,45.8775,45.9212,45.9212,45.6834,-0.442,-1.6376,-4.1489,1.2695,-1.8037,-6.341
20251209,45.65,46.3,45.3,45.55,102000,45.43,45.785,45.9074,45.9074,45.6723,1.1099,-0.5459,-3.903,0.6499,-0.5133,-5.3015
20251210,44.55,45.0,44.3,44.75,474000,45.22,45.6425,45.8661,45.8661,45.5954,-1.7563,-2.2926,-5.9874,3.0143,-1.9554,-6.9647
20251211,44.75,44.75,44.5,44.7,107000,45.06,45.5225,45.8259,45.8259,45.5208,-0.1117,-1.7582,-5.0955,0.7269,-1.8068,-7.0686
20251212,44.8,45.3,44.75,45.3,141000,45.07,45.435,45.8083,45.8083,45.5024,1.3423,0.1105,-3.7194,0.9744,-0.2971,-5.8212
20251215,45.05,45.6,45.05,45.2,76000,45.1,45.365,45.7887,45.7887,45.4772,-0.2208,0.333,-3.0043,0.5511,-0.3637,-6.0291
