date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,10.8,10.9,10.65,10.85,157000,,,,,,,,,,,,
20251104,10.65,10.75,10.1,10.25,271000,,,,,,-5.53,,,,,,
20251105,10.2,10.5,10.1,10.4,181000,,,,,,1.4634,,,,,,
20251106,10.5,10.5,10.25,10.4,116000,,,,,,0.0,,,,,,
20251107,10.3,10.4,10.25,10.4,28000,10.46,10.7081,10.46,10.46,10.46,0.0,,,0.1859,-2.8773,-0.5736,-4.5872
20251110,10.4,10.6,10.3,10.5,168000,10.39,10.6908,10.4667,10.4667,10.4667,0.9615,-3.2258,,1.0945,-1.7843,0.3185,-3.6697
20251111,10.5,10.5,10.2,10.2,131000,10.38,10.6499,10.4286,10.4286,10.4286,-2.8571,-0.4878,,0.8717,-4.2241,-2.1918,-6.422
20251112,10.15,10.45,10.15,10.4,172000,10.38,10.629,10.425,10.425,10.425,1.9608,0.0,,1.1242,-2.1549,-0.2398,-4.5872
20251113,10.6,10.8,10.5,10.75,245000,10.45,10.6391,10.4611,10.4611,10.4611,3.3654,3.3654,,1.501,1.0422,2.7616,-1.3761
20251114,10.75,10.75,10.5,10.65,49000,10.5,10.64,10.48,10.48,10.48,-0.9302,2.4038,,0.3228,0.0937,1.6221,-2.2936
20251117,10.4,10.65,10.4,10.4,76000,10.48,10.62,10.4727,10.4727,10.4727,-2.3474,-0.9524,,0.5245,-2.0718,-0.6944,-4.5872
20251118,10.3,10.5,10.2,10.4,49000,10.52,10.6017,10.4667,10.4667,10.4667,0.0,1.9608,,0.3579,-1.9024,-0.6369,-4.5872
20251119,10.4,10.4,10.15,10.35,85000,10.51,10.5807,10.4577,10.4577,10.4577,-0.4808,-0.4808,,0.6395,-2.1805,-1.0298,-5.0459
20251120,10.35,10.5,10.25,10.3,89000,10.42,10.5573,10.4464,10.4464,10.4464,-0.4831,-4.186,,0.6857,-2.4374,-1.4017,-5.5046
20251121,10.15,10.3,10.1,10.25,117000,10.34,10.5317,10.4333,10.4333,10.4333,-0.4854,-3.7559,,0.9074,-2.6749,-1.7572,-5.9633
20251124,10.3,10.6,10.2,10.3,31000,10.32,10.5124,10.425,10.425,10.425,0.4878,-0.9615,,0.2524,-2.0205,-1.199,-5.5046
20251125,10.2,10.35,10.2,10.3,55000,10.3,10.4947,10.4176,10.4176,10.4176,0.0,-0.9615,,0.4629,-1.8553,-1.1293,-5.5046
20251126,10.55,10.55,10.25,10.5,77000,10.33,10.4951,10.4222,10.4222,10.4222,1.9417,1.4493,,0.6609,0.0463,0.7463,-3.6697
20251127,10.35,10.4,10.25,10.35,95000,10.34,10.483,10.4184,10.4184,10.4184,-1.4286,0.4854,,0.8234,-1.2692,-0.6567,-5.0459
20251128,10.25,10.4,10.25,10.4,102000,10.37,10.4761,10.4175,10.4175,10.4175,0.4831,1.4634,,0.8893,-0.7267,-0.168,-4.5872
20251201,10.4,10.5,10.3,10.4,60000,10.39,10.4698,10.395,10.4167,10.4167,0.0,0.9709,-4.1475,0.5462,-0.6665,0.0481,-4.5872
20251202,10.3,10.45,10.25,10.4,72000,10.41,10.464,10.4025,10.4159,10.4159,0.0,0.9709,1.4634,0.7207,-0.6113,-0.024,-4.5872
20251203,10.3,10.45,10.3,10.45,75000,10.4,10.4628,10.405,10.4174,10.4174,0.4808,-0.4762,0.4808,0.7928,-0.1224,0.4325,-4.1284
20251204,10.45,10.5,10.4,10.5,40000,10.43,10.4659,10.41,10.4208,10.4208,0.4785,1.4493,0.9615,0.4405,0.3258,0.8646,-3.6697
20251205,10.5,10.5,10.35,10.5,74000,10.45,10.4687,10.415,10.424,10.424,0.0,0.9615,0.9615,0.7948,0.2985,0.8161,-3.6697
20251208,10.35,10.4,10.25,10.25,106000,10.42,10.4505,10.4025,10.4173,10.4173,-2.381,-1.4423,-2.381,1.1778,-1.9187,-1.466,-5.9633
20251209,10.4,10.4,10.35,10.4,47000,10.42,10.4463,10.4125,10.4167,10.4167,1.4634,0.0,1.9608,0.5478,-0.4433,-0.12,-4.5872
20251210,10.4,10.5,10.4,10.5,30000,10.43,10.4508,10.4175,10.4196,10.4196,0.9615,0.4785,0.9615,0.3812,0.471,0.7919,-3.6697
20251211,10.5,10.95,10.5,10.6,177000,10.45,10.4632,10.41,10.4259,10.4259,0.9524,0.9524,-1.3953,2.3506,1.3073,1.8252,-3.1963
20251212,10.6,10.75,10.4,10.7,77000,10.49,10.4829,10.4125,10.435,10.435,0.9434,1.9048,0.4695,1.0039,2.0705,2.7611,-2.2831
20251215,10.7,11.0,10.45,11.0,151000,10.64,10.526,10.4425,10.4532,10.4532,2.8037,7.3171,5.7692,1.8769,4.5028,5.3388,0.0
