date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260225,6.77,6.97,6.77,6.88,362000,6.898,7.037,7.1643,7.1895,7.0195,1.3255,-2.4113,-1.5737,4.1705,-2.2311,-8.1442
20260226,6.9,6.91,6.78,6.89,80000,6.876,7.028,7.1562,7.1855,7.0087,0.1453,-1.5714,-2.546,0.9738,-1.9636,-8.0107
20260302,6.86,6.88,6.59,6.85,114000,6.844,7.0145,7.1473,7.1811,6.9955,-0.5806,-2.2825,-3.7921,1.3612,-2.3451,-8.5447
20260303,6.85,6.85,6.67,6.84,26000,6.85,7.0005,7.1407,7.1766,6.9825,-0.146,0.4405,-3.9326,0.3171,-2.2927,-8.6782
20260304,6.68,6.68,6.66,6.66,19000,6.824,6.975,7.1312,7.17,6.9556,-2.6316,-1.9146,-7.113,0.241,-4.5161,-11.0814
20260305,7.11,7.11,6.66,6.95,41000,6.838,6.9665,7.126,7.1672,6.9552,4.3544,1.0174,-2.3876,0.5243,-0.2368,-7.2096
20260306,6.75,6.89,6.7,6.7,26000,6.8,6.9485,7.1165,7.1614,6.9339,-3.5971,-2.7576,-5.0992,0.3346,-3.5763,-10.5474
20260309,6.5,6.69,6.28,6.68,58000,6.766,6.928,7.1063,7.1554,6.9128,-0.2985,-2.4818,-5.7828,0.8233,-3.5797,-10.8144
20260310,6.55,6.89,6.55,6.8,9000,6.758,6.9135,7.0982,7.1511,6.9034,1.7964,-0.5848,-4.0903,0.136,-1.6417,-9.2123
20260311,6.8,6.97,6.78,6.78,42000,6.782,6.9015,7.0865,7.1466,6.8931,-0.2941,1.8018,-3.4188,0.6302,-1.7605,-8.6253
20260312,6.77,6.94,6.77,6.77,17000,6.746,6.886,7.0773,7.1421,6.8828,-0.1475,-2.5899,-4.3785,0.2568,-1.6846,-8.7601
20260313,6.6,6.78,6.43,6.78,44000,6.762,6.8725,7.0693,7.1379,6.8743,0.1477,1.194,-3.8298,0.6687,-1.3459,-8.6253
20260316,6.74,6.75,6.5,6.74,32000,6.774,6.8565,7.0612,7.1333,6.8631,-0.59,0.8982,-4.5326,0.4819,-1.6991,-9.1644
20260317,6.58,6.68,6.5,6.6,21000,6.734,6.833,7.0508,7.1271,6.8411,-2.0772,-2.9412,-6.6478,0.3151,-3.4099,-11.0512
20260318,6.56,6.6,6.4,6.55,63000,6.688,6.8065,7.0363,7.1206,6.8169,-0.7576,-3.3923,-7.4859,0.9285,-3.7685,-11.0054
20260319,6.48,6.51,6.45,6.45,39000,6.624,6.7765,7.0218,7.113,6.7863,-1.5267,-4.7267,-8.5106,0.5765,-4.8181,-12.3641
20260320,6.44,6.49,6.4,6.4,50000,6.548,6.7465,7.0077,7.1051,6.7541,-0.7752,-5.6047,-8.5714,0.8071,-5.136,-13.0435
20260323,6.16,6.37,6.02,6.15,83000,6.43,6.7035,6.989,7.0946,6.7038,-3.9062,-8.7537,-12.2682,1.2888,-8.2569,-16.4402
20260324,6.76,6.76,6.3,6.47,101000,6.404,6.6865,6.9752,7.0878,6.6843,5.2033,-1.9697,-4.9927,1.5154,-3.2379,-11.9728
20260325,6.4,6.5,6.2,6.3,106000,6.354,6.662,6.958,7.0794,6.6523,-2.6275,-3.8168,-7.2165,1.5904,-5.4338,-14.2857
20260326,6.3,6.38,6.27,6.37,42000,6.338,6.6365,6.9418,7.0718,6.6287,1.1111,-1.2403,-7.4128,0.8292,-4.0157,-13.3333
20260327,6.34,6.34,6.17,6.33,19000,6.324,6.6085,6.9257,7.064,6.6038,-0.6279,-1.0938,-8.1277,0.3992,-4.2143,-13.7602
20260330,6.18,6.25,6.1,6.1,18000,6.314,6.571,6.9068,7.054,6.5619,-3.6335,-0.813,-10.9489,0.4206,-7.1679,-16.8937
20260331,6.05,6.5,6.05,6.33,45000,6.286,6.5455,6.892,7.0465,6.5425,3.7705,-2.1638,-7.4561,1.0286,-3.2923,-13.7602
20260401,6.4,6.41,6.19,6.38,53000,6.302,6.5315,6.878,7.0397,6.529,0.7899,1.2698,-4.2042,1.1661,-2.3195,-13.079
20260402,6.38,6.39,6.28,6.39,34000,6.306,6.5035,6.863,7.0331,6.5174,0.1567,0.314,-8.0576,0.7539,-1.7452,-12.9428
20260407,6.29,6.39,6.29,6.35,12000,6.31,6.486,6.847,7.0263,6.5035,-0.626,0.316,-5.2239,0.2703,-2.0968,-12.8944
20260408,6.36,6.57,6.35,6.56,45000,6.402,6.48,6.8355,7.0217,6.5082,3.3071,7.541,-1.7964,1.0286,1.2346,-10.0137
20260409,6.29,6.54,6.29,6.52,7000,6.44,6.466,6.8228,7.0168,6.5092,-0.6098,3.0016,-4.1176,0.1604,0.8351,-10.5624
20260410,6.37,6.52,6.3,6.3,33000,6.424,6.442,6.8063,7.0098,6.4917,-3.3742,-1.2539,-7.0796,0.7639,-2.2043,-13.5802
20260413,6.3,6.32,6.3,6.32,24000,6.41,6.4195,6.7907,7.0032,6.4774,0.3175,-1.0955,-6.647,0.5511,-1.55,-13.0674
20260414,6.33,6.33,6.3,6.3,5000,6.4,6.3955,6.7758,6.9965,6.4626,-0.3165,-0.7874,-7.0796,0.1202,-1.4932,-13.3425
20260415,6.3,6.32,6.08,6.29,90000,6.346,6.373,6.7602,6.9898,6.4482,-0.1587,-4.1159,-6.6766,2.0225,-1.3024,-13.4801
20260416,6.13,6.25,6.12,6.25,96000,6.292,6.3555,6.7458,6.9829,6.4317,-0.6359,-4.1411,-5.303,1.9896,-1.66,-14.0303
20260417,6.2,6.38,6.11,6.2,32000,6.272,6.338,6.7313,6.9756,6.4124,-0.8,-1.5873,-5.3435,0.6852,-2.1773,-14.718
20260420,6.07,6.17,6.06,6.09,58000,6.226,6.32,6.7145,6.9675,6.3855,-1.7742,-3.6392,-5.5814,1.2172,-3.6392,-16.2311
20260421,6.06,6.09,6.02,6.09,94000,6.184,6.3045,6.6977,6.9595,6.3609,0.0,-3.3333,-4.8438,1.8857,-3.4023,-16.2311
20260422,6.09,6.38,6.09,6.26,66000,6.178,6.31,6.6837,6.9532,6.3525,2.7915,-0.4769,1.7886,1.3469,-0.7924,-13.8927
20260423,6.31,6.32,6.2,6.27,38000,6.182,6.3,6.6797,6.9471,6.3456,0.1597,0.32,-3.0912,0.8288,-0.4762,-13.7552
20260424,6.35,6.35,6.15,6.15,18000,6.172,6.2925,6.6657,6.9401,6.3293,-1.9139,-0.8065,-2.381,0.4343,-2.2646,-15.4058
20260427,6.02,6.41,6.0,6.29,57000,6.212,6.2885,6.654,6.9344,6.3261,2.2764,3.2841,-1.2559,1.3507,0.0239,-13.4801
20260428,6.14,6.29,6.01,6.29,116000,6.252,6.2865,6.641,6.9288,6.323,0.0,3.2841,-0.6319,2.4655,0.0557,-13.4801
20260429,6.18,6.22,6.02,6.02,117000,6.204,6.2825,6.6227,6.9209,6.2978,-4.2925,-3.8339,-1.3115,2.25,-4.1783,-17.1939
20260430,6.02,6.15,6.0,6.09,90000,6.168,6.2705,6.6055,6.9138,6.2805,1.1628,-2.8708,-3.7915,1.659,-2.8786,-16.2311
20260504,6.05,6.1,5.93,6.1,116000,6.158,6.2565,6.5877,6.9069,6.2654,0.1642,-0.813,-4.3887,2.0209,-2.5014,-14.9233
20260505,6.13,6.14,6.0,6.0,176000,6.1,6.237,6.569,6.8993,6.2433,-1.6393,-4.6105,-6.1033,2.7287,-3.7999,-15.6118
20260506,6.09,6.1,5.99,6.08,124000,6.058,6.2235,6.5527,6.8925,6.2297,1.3333,-3.3386,-4.252,1.7689,-2.3058,-14.4866
20260507,6.0,6.1,5.91,6.1,43000,6.074,6.2005,6.5362,6.8808,6.2189,0.3289,1.3289,-7.0122,0.6143,-1.6208,-14.2053
20260508,6.11,6.11,5.75,6.1,85000,6.076,6.1795,6.5197,6.8704,6.209,0.0,0.1642,-6.4417,1.1502,-1.2865,-14.2053
20260511,6.08,6.13,6.0,6.11,67000,6.078,6.17,6.5045,6.8605,6.2007,0.1639,0.1639,-3.0159,0.8862,-0.9724,-14.0647
20260512,6.31,6.33,6.1,6.19,89000,6.116,6.1635,6.4897,6.8509,6.1998,1.3093,3.1667,-2.057,1.1287,0.43,-12.9395
20260513,6.1,6.19,6.1,6.13,34000,6.126,6.155,6.4743,6.8408,6.194,-0.9693,0.8224,-2.6984,0.4234,-0.4062,-13.7834
20260514,6.11,6.11,6.08,6.1,19000,6.126,6.1455,6.4583,6.8304,6.1862,-0.4894,0.0,-3.0207,0.2476,-0.7404,-14.2053
20260515,6.08,6.1,6.02,6.09,80000,6.124,6.1375,6.442,6.8241,6.1782,-0.1639,-0.1639,-2.56,1.0533,-0.7739,-14.346
20260518,6.08,6.09,5.96,6.09,52000,6.12,6.132,6.4255,6.8144,6.1708,0.0,-0.3273,-1.7742,0.6758,-0.6849,-14.346
20260519,6.07,6.09,6.01,6.09,14000,6.1,6.132,6.4095,6.8042,6.1641,0.0,-1.6155,0.0,0.1873,-0.6849,-14.346
20260520,6.09,6.42,6.0,6.23,80000,6.12,6.139,6.3967,6.7948,6.1696,2.2989,1.6313,2.2989,1.0804,1.4823,-12.3769
20260521,6.2,6.25,6.0,6.17,109000,6.134,6.1345,6.3827,6.785,6.1696,-0.9631,1.1475,-1.4377,1.4304,0.5787,-13.2208
20260522,6.01,6.14,5.98,6.03,6,6.122,6.1225,6.3697,6.7754,6.158,-2.269,-0.9852,-3.8278,0.0001,-1.5108,-15.1899
20260523,6.01,6.14,5.98,6.03,6,6.11,6.1165,6.357,6.7648,6.1473,0.0,-0.9852,-1.9512,0.0001,-1.4142,-15.1899
20260524,6.01,6.14,5.98,6.03,6,6.098,6.1035,6.3428,6.7536,6.1375,0.0,-0.9852,-4.1335,0.0001,-1.2042,-15.1899
20260525,6.02,6.04,5.83,6.04,6,6.06,6.091,6.3287,6.7424,6.1294,0.1658,-3.0498,-3.9746,0.0001,-0.8373,-15.0492
20260526,6.02,6.04,5.83,6.04,6,6.034,6.092,6.3152,6.7312,6.122,0.0,-2.107,0.3322,0.0001,-0.8536,-15.0492
