date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,72.6,72.6,72.6,72.6,1000,,,,,,,,,,,
20251105,72.6,72.6,72.6,72.6,2000,,,,,,0.0,,,,,
20251107,72.0,72.0,72.0,72.0,1000,,,,,,-0.8264,,,,,
20251111,74.6,74.6,74.6,74.6,1000,,,,,,3.6111,,,,,
20251121,71.7,71.7,71.7,71.7,1000,72.7,72.7,72.7,72.7,72.6358,-3.8874,,,0.8333,-1.3755,-3.8874
20251126,71.0,71.0,71.0,71.0,1000,72.38,72.4167,72.4167,72.4167,72.4995,-0.9763,-2.2039,,0.8571,-1.9563,-4.8257
20251202,70.0,70.0,70.0,70.0,1000,71.86,72.0714,72.0714,72.0714,72.2912,-1.4085,-3.5813,,0.875,-2.8741,-6.1662
20251203,70.9,70.9,67.4,67.6,6000,70.98,71.5125,71.5125,71.5125,71.9002,-3.4286,-6.1111,,3.4286,-5.4711,-9.3834
20251204,67.0,67.3,67.0,67.3,2000,69.52,71.0444,71.0444,71.0444,71.5169,-0.4438,-9.7855,,1.125,-5.2706,-9.7855
20251205,66.7,68.2,66.3,68.2,4000,68.82,70.76,70.76,70.76,71.2405,1.3373,-4.8815,,2.0,-3.6179,-8.5791
20251208,67.2,69.1,67.2,69.1,3000,68.44,70.6091,70.6091,70.6091,71.0621,1.3196,-2.6761,,1.4348,-2.1372,-7.3727
20251209,68.9,68.9,66.8,66.8,3000,67.8,70.2917,70.2917,70.2917,70.7069,-3.3285,-4.5714,,1.3846,-4.9674,-10.4558
20251210,66.8,68.5,66.8,68.5,4000,67.98,70.1538,70.1538,70.1538,70.523,2.5449,1.3314,,1.7333,-2.3575,-8.1769
20251211,67.5,67.5,67.5,67.5,1000,68.02,69.9643,69.9643,69.9643,70.2711,-1.4599,0.2972,,0.4516,-3.5222,-9.5174
20251215,70.0,70.0,70.0,70.0,3000,68.38,69.9667,69.9667,69.9667,70.2485,3.7037,2.6393,,1.3235,0.0476,-6.1662
20251216,68.0,68.0,68.0,68.0,2000,68.16,69.8438,69.8438,69.8438,70.0611,-2.8571,-1.5919,,0.8889,-2.6398,-8.8472
20251217,69.5,69.5,69.3,69.3,2000,68.66,69.8118,69.8118,69.8118,69.9977,1.9118,3.7425,,0.8947,-0.7331,-7.1046
