# PRICE_WINDOW_11

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,17.53,17.62,17.46,17.6,1956871.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,18.34,18.5,18.34,18.49,3632692.0,,,,,,5.0568,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,18.27,18.27,18.09,18.22,5478482.0,,,,,,-1.4602,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,18.52,18.74,18.3,18.38,9458011.0,,,,,,0.8782,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,18.29,18.29,17.78,17.93,4881786.0,18.124,17.7876,18.124,18.124,18.124,-2.4483,,,0.9607,0.8004,-1.0704,-4.3223

PRICE_WINDOW_180_ROW_006=20260529,18.14,18.41,18.05,18.4,4381488.0,18.284,17.8387,18.17,18.17,18.17,2.6213,4.5455,,0.8825,3.1468,1.2658,-1.8143

PRICE_WINDOW_180_ROW_007=20260601,18.4,18.4,18.04,18.11,5354761.0,18.208,17.8613,18.1614,18.1614,18.1614,-1.5761,-2.0552,,1.0666,1.3926,-0.2832,-3.3618

PRICE_WINDOW_180_ROW_008=20260602,17.85,18.07,17.56,18.07,3311813.0,18.178,17.8787,18.15,18.15,18.15,-0.2209,-0.8233,,0.689,1.0702,-0.4408,-3.5752

PRICE_WINDOW_180_ROW_009=20260603,19.23,19.73,19.23,19.72,6547219.0,18.446,18.0321,18.3244,18.3244,18.3244,9.1312,7.2905,,1.3094,9.3605,7.6158,-0.0507

PRICE_WINDOW_180_ROW_010=20260604,17.85,18.07,17.56,18.07,3311813.0,18.474,18.0353,18.299,18.299,18.299,-8.3671,0.7808,,0.6855,0.1926,-1.2514,-8.4136

PRICE_WINDOW_180_ROW_011=20260605,19.17,19.3,18.8,19.28,2828729.0,18.65,18.139,18.3882,18.3882,18.3882,6.6962,4.7826,,0.6084,6.2904,4.85,-2.2808
