# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,77.7,77.9,76.0,76.7,188560,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,76.5,77.0,74.5,75.1,157574,,,,,,-2.086,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,74.7,74.7,72.5,73.6,219814,,,,,,-1.9973,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,74.2,75.0,73.2,74.1,108327,,,,,,0.6793,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,75.5,78.5,72.6,72.6,566574,74.42,75.8399,74.42,74.42,74.42,-2.0243,,,2.283,-4.2721,-2.4456,-7.5159

PRICE_WINDOW_180_ROW_006=20251110,72.9,73.2,70.7,72.6,286960,73.6,75.57,74.1167,74.1167,74.1167,0.0,-5.3455,,1.1269,-3.9301,-2.0463,-7.5159

PRICE_WINDOW_180_ROW_007=20251111,74.4,78.5,74.0,74.0,511280,73.38,75.4391,74.1,74.1,74.1,1.9284,-1.4647,,1.7552,-1.9077,-0.135,-5.7325

PRICE_WINDOW_180_ROW_008=20251112,74.0,74.6,72.6,73.0,160121,73.26,75.2359,73.9625,73.9625,73.9625,-1.3514,-0.8152,,0.5825,-2.9718,-1.3013,-7.0064

PRICE_WINDOW_180_ROW_009=20251113,73.0,73.3,71.7,72.0,169527,72.84,74.9662,73.7444,73.7444,73.7444,-1.3699,-2.834,,0.6441,-3.9567,-2.3655,-8.2803

PRICE_WINDOW_180_ROW_010=20251114,70.5,71.7,70.5,71.0,149359,72.52,74.6357,73.47,73.47,73.47,-1.3889,-2.2039,,0.5931,-4.8713,-3.3619,-9.5541

PRICE_WINDOW_180_ROW_011=20251117,71.9,71.9,69.0,69.7,373040,71.94,74.2244,73.1273,73.1273,73.1273,-1.831,-3.9945,,1.4193,-6.0955,-4.6867,-11.2102

PRICE_WINDOW_180_ROW_012=20251118,69.6,69.6,65.4,65.5,509844,70.24,73.4974,72.4917,72.4917,72.4917,-6.0258,-11.4865,,1.7989,-10.8811,-9.6448,-16.5605

PRICE_WINDOW_180_ROW_013=20251119,65.0,66.4,65.0,65.8,124807,68.8,72.8559,71.9769,71.9769,71.9769,0.458,-9.863,,0.4602,-9.6847,-8.5818,-16.1783

PRICE_WINDOW_180_ROW_014=20251120,66.6,68.2,66.6,66.8,163569,67.76,72.3512,71.6071,71.6071,71.6071,1.5198,-7.2222,,0.6207,-7.6726,-6.7132,-14.9045

PRICE_WINDOW_180_ROW_015=20251121,66.8,66.8,64.4,65.0,152177,66.56,71.7386,71.1667,71.1667,71.1667,-2.6946,-8.4507,,0.5942,-9.3933,-8.6651,-17.1975

PRICE_WINDOW_180_ROW_016=20251124,65.9,65.9,64.8,65.4,94110,65.7,71.2104,70.8062,70.8062,70.8062,0.6154,-6.1693,,0.3826,-8.1595,-7.6353,-16.6879

PRICE_WINDOW_180_ROW_017=20251125,65.7,67.2,65.7,66.9,53174,65.98,70.8512,70.5765,70.5765,70.5765,2.2936,2.1374,,0.2266,-5.5768,-5.2092,-14.7771

PRICE_WINDOW_180_ROW_018=20251126,68.7,69.8,67.5,68.4,134939,66.5,70.647,70.4556,70.4556,70.4556,2.2422,3.9514,,0.589,-3.1805,-2.9175,-12.8662

PRICE_WINDOW_180_ROW_019=20251127,69.0,70.5,69.0,69.5,146110,67.04,70.5514,70.4053,70.4053,70.4053,1.6082,4.0419,,0.6502,-1.4902,-1.2858,-11.465

PRICE_WINDOW_180_ROW_020=20251128,70.4,76.4,69.8,76.4,967575,69.32,71.0388,70.705,70.705,70.705,9.9281,17.5385,,3.6948,7.5469,8.0546,-2.6752

PRICE_WINDOW_180_ROW_021=20251201,77.3,81.4,75.5,80.5,2370030,72.34,71.8272,70.895,71.1714,71.1714,5.3665,23.0887,4.9544,6.3892,12.0745,13.5482,-1.1057

PRICE_WINDOW_180_ROW_022=20251202,81.4,85.0,78.5,82.3,2943431,75.42,72.6999,71.255,71.6773,71.6773,2.236,23.0194,9.5872,5.7687,13.2051,15.5007,-3.1765

PRICE_WINDOW_180_ROW_023=20251203,83.5,83.6,78.8,79.0,2460057,77.54,73.2249,71.525,71.9957,71.9957,-4.0097,15.4971,7.337,3.9535,7.8867,10.4509,-7.0588

PRICE_WINDOW_180_ROW_024=20251204,79.2,80.3,78.1,78.7,789249,79.38,73.6812,71.755,72.275,72.275,-0.3797,13.2374,6.2078,1.2026,6.8115,9.6788,-7.4118

PRICE_WINDOW_180_ROW_025=20251205,79.5,79.6,77.2,77.6,408377,79.62,74.0078,72.005,72.488,72.488,-1.3977,1.5707,6.8871,0.6298,4.8539,7.7703,-8.7059

PRICE_WINDOW_180_ROW_026=20251208,77.6,79.5,77.3,79.1,443982,79.34,74.4321,72.33,72.7423,72.7423,1.933,-1.7391,8.9532,0.6766,6.2713,9.3599,-6.9412

PRICE_WINDOW_180_ROW_027=20251209,78.8,80.0,78.2,79.3,242370,78.74,74.8378,72.595,72.9852,72.9852,0.2528,-3.6452,7.1622,0.3771,5.9625,9.2362,-6.7059

PRICE_WINDOW_180_ROW_028=20251210,79.6,81.3,78.7,80.7,981487,79.08,75.3263,72.98,73.2607,73.2607,1.7654,2.1519,10.5479,1.4352,7.1339,10.5782,-5.0588

PRICE_WINDOW_180_ROW_029=20251211,80.5,88.7,79.1,88.7,3118459,81.08,76.4408,73.815,73.7931,73.7931,9.9133,12.7065,23.1944,3.7513,16.0376,20.1653,0.0

PRICE_WINDOW_180_ROW_030=20251212,92.7,97.5,87.4,97.5,7939263,85.06,78.1957,75.14,74.5833,74.5833,9.9211,25.6443,37.3239,6.5033,24.6872,29.7578,0.0

PRICE_WINDOW_180_ROW_031=20251215,97.5,107.0,94.5,107.0,14910186,90.64,80.5961,77.005,75.629,75.629,9.7436,35.2718,53.5151,7.6554,32.7608,38.952,0.0

PRICE_WINDOW_180_ROW_032=20251216,107.0,108.5,96.3,99.3,13400935,94.64,82.1547,78.695,76.3688,76.3688,-7.1963,25.2207,51.6031,5.1697,20.8695,26.1834,-8.4793

PRICE_WINDOW_180_ROW_033=20251217,103.0,109.0,99.9,102.0,11905752,98.9,83.8085,80.505,77.1455,77.1455,2.719,26.3941,55.0152,3.7425,21.706,26.7002,-6.422

PRICE_WINDOW_180_ROW_034=20251218,101.0,101.5,93.5,96.1,4023623,100.38,84.8328,81.97,77.7029,77.7029,-5.7843,8.3427,43.8623,1.1924,13.2817,17.238,-11.8349

PRICE_WINDOW_180_ROW_035=20251219,99.3,105.5,96.6,96.7,7582171,100.22,85.8217,83.555,78.2457,78.2457,0.6243,-0.8205,48.7692,2.0242,12.6754,15.7322,-11.2844

PRICE_WINDOW_180_ROW_036=20251222,98.5,102.0,96.9,97.5,3171461,98.32,86.7949,85.16,78.7806,78.7806,0.8273,-8.8785,49.0826,0.8133,12.3338,14.4904,-10.5505

PRICE_WINDOW_180_ROW_037=20251223,98.6,107.0,97.2,107.0,8459258,99.86,88.4787,87.165,79.5432,79.5432,9.7436,7.7543,59.9402,1.9582,20.9331,22.7557,-1.8349

PRICE_WINDOW_180_ROW_038=20251224,110.0,110.5,103.0,105.5,9040837,100.56,89.8971,89.02,80.2263,80.2263,-1.4019,3.4314,54.2398,1.8973,17.3564,18.5127,-4.5249

PRICE_WINDOW_180_ROW_039=20251226,107.0,108.5,104.0,105.5,4066176,102.44,91.1974,90.82,80.8744,80.8744,0.0,9.7815,51.7986,0.8196,15.6832,16.1638,-4.5249

PRICE_WINDOW_180_ROW_040=20251229,104.0,104.5,98.8,98.9,2489246,102.88,91.8392,91.945,81.325,81.325,-6.2559,2.2751,29.4503,0.4942,7.6882,7.5643,-10.4977

PRICE_WINDOW_180_ROW_041=20251230,97.7,101.5,97.5,100.5,1681774,103.48,92.561,92.945,81.7927,81.7927,1.6178,3.0769,24.8447,0.3362,8.5771,8.1285,-9.0498

PRICE_WINDOW_180_ROW_042=20251231,99.0,101.5,97.9,97.9,1613726,101.66,93.0059,93.725,82.1762,82.1762,-2.5871,-8.5047,18.955,0.3269,5.2622,4.4545,-11.4027

PRICE_WINDOW_180_ROW_043=20260102,101.5,106.5,100.0,100.5,3538675,100.66,93.6304,94.8,82.6023,82.6023,2.6558,-4.7393,27.2152,0.7091,7.3369,6.0127,-9.0498

PRICE_WINDOW_180_ROW_044=20260105,101.5,101.5,95.6,97.0,1567334,98.96,93.9112,95.715,82.9295,82.9295,-3.4826,-8.0569,23.2529,0.3116,3.2891,1.3425,-12.2172

PRICE_WINDOW_180_ROW_045=20260106,97.6,98.4,93.6,93.7,1270978,97.92,93.8936,96.52,83.1689,83.1689,-3.4021,-5.2578,20.7474,0.2506,-0.2062,-2.9217,-15.2036

PRICE_WINDOW_180_ROW_046=20260107,93.5,95.3,90.0,90.0,1498073,95.82,93.5691,97.065,83.3174,83.3174,-3.9488,-10.4478,13.78,0.2923,-3.8144,-7.2786,-18.552

PRICE_WINDOW_180_ROW_047=20260108,90.9,91.4,88.6,88.8,811285,94.0,93.1717,97.54,83.434,83.434,-1.3333,-9.2952,11.9798,0.1574,-4.6921,-8.9604,-19.638

PRICE_WINDOW_180_ROW_048=20260109,89.6,91.3,88.9,89.1,741978,91.72,92.8324,97.96,83.5521,83.5521,0.3378,-11.3433,10.4089,0.1443,-4.0206,-9.0445,-19.3665

PRICE_WINDOW_180_ROW_049=20260112,90.0,92.0,89.5,92.0,615336,90.72,92.763,98.125,83.7245,83.7245,3.2548,-5.1546,3.7204,0.1227,-0.8226,-6.242,-16.7421

PRICE_WINDOW_180_ROW_050=20260113,92.9,93.1,86.8,87.5,1110986,89.48,92.3244,97.625,83.8,83.8,-4.8913,-6.6169,-10.2564,0.2376,-5.2255,-10.3713,-20.8145

PRICE_WINDOW_180_ROW_051=20260114,88.8,89.1,87.5,87.7,453315,89.02,91.9391,96.66,83.8765,83.8765,0.2286,-2.5556,-18.0374,0.1147,-4.6107,-9.2696,-20.6335

PRICE_WINDOW_180_ROW_052=20260115,87.6,93.0,87.1,92.2,1022354,89.7,91.9608,96.305,84.0365,84.0365,5.1311,3.8288,-7.1501,0.3067,0.2601,-4.2625,-16.5611

PRICE_WINDOW_180_ROW_053=20260116,92.5,92.5,88.0,88.1,862761,89.5,91.6391,95.61,84.1132,84.1132,-4.4469,-1.1223,-13.6275,0.3102,-3.862,-7.8548,-20.2715

