date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250827,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250828,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250829,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250901,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250902,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250903,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250904,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250905,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250909,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250910,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250911,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250917,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250918,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250919,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250922,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250923,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250924,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250925,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250926,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20250930,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251001,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251002,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251003,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251007,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251008,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251009,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251013,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251014,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251016,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251020,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251021,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251022,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251023,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251027,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251028,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251029,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251030,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251031,366.0,393.5,366.0,389.5,438575.0,389.5,389.5,389.5,389.5,389.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0165
20251103,219.5,227.0,219.5,227.0,62000.0,357.0,375.9583,381.375,386.7917,388.1458,-41.7202,-41.7202,-41.7202,0.1477,-39.621,-40.4785,-42.3126
20251104,227.5,227.5,222.5,222.5,23000.0,323.6,363.1701,373.025,384.0083,386.7542,-1.9824,-42.8755,-42.8755,0.0576,-38.7339,-40.3525,-43.4562
20251105,222.5,223.0,218.5,223.0,36000.0,290.3,351.4893,364.7,381.2333,385.3667,0.2247,-42.7471,-42.7471,0.095,-36.5557,-38.8539,-43.3291
20251106,223.5,227.0,220.5,220.5,10000.0,256.5,340.5735,356.25,378.4167,383.9583,-1.1211,-43.389,-43.389,0.028,-35.2563,-38.1053,-43.9644
20251107,218.0,218.0,217.0,218.0,9000.0,222.2,330.3591,347.675,375.5583,382.5292,-1.1338,-44.0308,-44.0308,0.0268,-34.0112,-37.2978,-44.5997
20251110,216.0,223.0,216.0,221.0,19000.0,221.0,321.2458,339.25,372.75,381.125,1.3761,-2.6432,-43.2606,0.0603,-31.2053,-34.8563,-43.8374
20251111,221.0,221.0,219.0,221.0,19000.0,220.7,312.892,330.825,369.9417,379.7208,0.0,-0.6742,-43.2606,0.0646,-29.3686,-33.1973,-43.8374
20251112,217.5,220.5,217.0,220.5,21000.0,220.2,305.1927,322.375,367.125,378.3125,-0.2262,-1.1211,-43.389,0.0769,-27.7506,-31.6014,-43.9644
20251113,217.0,217.5,216.5,217.0,12000.0,219.5,297.8433,313.75,364.25,376.875,-1.5873,-1.5873,-44.2875,0.0477,-27.1429,-30.8367,-44.8539
20251114,216.5,216.5,214.5,214.5,10000.0,218.8,290.898,305.0,361.3333,375.4167,-1.1521,-1.6055,-44.9294,0.0434,-26.2628,-29.6721,-45.4892
20251117,210.0,210.0,201.5,204.5,52000.0,215.5,283.6982,295.75,358.25,373.875,-4.662,-7.4661,-47.4968,0.2464,-27.9163,-30.8538,-48.0305
20251118,205.0,205.5,200.0,202.5,28000.0,211.8,276.9316,286.4,355.1333,372.3167,-0.978,-8.371,-48.0103,0.147,-26.8773,-29.2947,-48.5388
20251119,198.0,203.0,183.5,203.0,24000.0,208.3,270.7707,277.075,352.025,370.7625,0.2469,-7.9365,-47.8819,0.1414,-25.0288,-26.7346,-48.4117
20251120,198.0,203.0,198.0,203.0,12000.0,205.5,265.1231,267.75,348.9167,369.2083,0.0,-6.4516,-47.8819,0.0809,-23.4318,-24.183,-48.4117
20251121,198.5,199.0,196.0,199.0,9000.0,202.4,259.6129,258.225,345.7417,367.6208,-1.9704,-7.2261,-48.9089,0.0709,-23.3474,-22.9354,-49.4282
20251124,198.0,198.0,198.0,198.0,2000.0,201.1,254.4785,248.65,342.55,366.025,-0.5025,-3.1785,-49.1656,0.019,-22.1938,-20.37,-49.6823
20251125,200.0,200.0,200.0,200.0,3000.0,200.6,249.9386,239.175,339.3917,364.4458,1.0101,-1.2346,-48.6521,0.036,-19.9803,-16.3792,-49.1741
20251126,200.0,201.0,200.0,201.0,4000.0,200.2,245.8604,229.75,336.25,362.875,0.5,-0.9852,-48.3954,0.0649,-18.2463,-12.5136,-48.9199
20251127,202.5,203.0,201.5,203.0,5000.0,200.2,242.2887,220.425,333.1417,361.3208,0.995,0.0,-47.8819,0.1252,-16.2156,-7.9052,-48.4117
20251128,203.0,203.0,200.0,200.0,5000.0,200.4,238.7646,210.95,329.9833,359.7417,-1.4778,0.5025,-48.6521,0.274,-16.2355,-5.1908,-49.1741
20251201,197.0,207.5,197.0,207.5,7000.0,202.3,236.1592,209.975,326.95,358.225,3.75,4.798,-8.5903,0.4516,-12.1356,-1.1787,-47.2681
20251202,212.0,212.0,199.5,200.5,22000.0,202.4,233.1876,208.875,323.8,356.65,-3.3735,0.25,-9.8876,1.4239,-14.0177,-4.0096,-49.047
20251203,201.0,206.5,201.0,202.0,4000.0,202.6,230.5887,207.825,320.675,355.0875,0.7481,0.4975,-9.417,0.2888,-12.3981,-2.8028,-48.6658
20251204,202.5,203.0,202.5,202.5,8000.0,202.5,228.2479,206.925,317.5583,353.5292,0.2475,-0.2463,-8.1633,0.5818,-11.2807,-2.1385,-48.5388
20251205,202.5,203.5,202.5,203.5,3000.0,203.2,226.1856,206.2,314.4583,351.9792,0.4938,1.75,-6.6514,0.223,-10.0296,-1.3094,-48.2846
20251208,206.0,208.0,206.0,207.5,5000.0,203.2,224.6285,205.525,311.425,350.4625,1.9656,0.0,-6.1086,0.3922,-7.6252,0.961,-47.2681
20251209,204.0,204.0,201.5,204.0,15000.0,203.9,222.9094,204.675,308.3333,348.9167,-1.6867,1.7456,-7.6923,1.1952,-8.483,-0.3298,-48.1576
20251210,205.5,205.5,201.0,201.5,19000.0,203.8,221.1253,203.725,305.2,347.35,-1.2255,-0.2475,-8.6168,1.5261,-8.8752,-1.0922,-48.7929
20251211,201.5,202.0,200.0,201.5,12000.0,203.6,219.4899,202.95,302.0667,345.7833,0.0,-0.4938,-7.1429,0.9639,-8.1962,-0.7145,-48.7929
