# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,363.0,384.5,363.0,376.5,99229,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,376.5,380.0,363.5,370.0,47442,,,,,,-1.7264,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,362.5,366.0,355.0,360.0,43539,,,,,,-2.7027,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,360.0,372.0,358.0,372.0,50722,,,,,,3.3333,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,365.0,372.0,365.0,370.0,49550,369.7,374.042,369.7,369.7,369.7,-0.5376,,,0.8529,-1.0806,0.0811,-3.7711

PRICE_WINDOW_180_ROW_006=20251110,362.5,378.5,354.0,369.0,120159,368.2,373.6218,369.5833,369.5833,369.5833,-0.2703,-1.992,,1.7557,-1.237,-0.1578,-4.0312

PRICE_WINDOW_180_ROW_007=20251111,369.0,392.0,367.5,385.0,198428,371.2,374.57,371.7857,371.7857,371.7857,4.336,4.0541,,2.2805,2.7845,3.5543,-1.7857

PRICE_WINDOW_180_ROW_008=20251112,385.0,400.0,384.5,386.5,136144,376.5,375.5642,373.625,373.625,373.625,0.3896,7.3611,,1.4615,2.9118,3.446,-3.375

PRICE_WINDOW_180_ROW_009=20251113,385.5,386.0,378.5,380.0,78417,378.1,375.9338,374.3333,374.3333,374.3333,-1.6818,2.1505,,0.8569,1.0816,1.5138,-5.0

PRICE_WINDOW_180_ROW_010=20251114,375.5,383.0,374.0,380.0,39178,380.1,376.2727,374.9,374.9,374.9,0.0,2.7027,,0.4541,0.9906,1.3604,-5.0

PRICE_WINDOW_180_ROW_011=20251117,393.0,393.0,370.0,380.0,71285,382.3,376.5833,375.3636,375.3636,375.3636,0.0,2.981,,0.8395,0.9073,1.2352,-5.0

PRICE_WINDOW_180_ROW_012=20251118,378.0,378.0,354.5,367.0,219767,378.7,375.7847,374.6667,374.6667,374.6667,-3.4211,-4.6753,,2.2855,-2.3377,-2.0463,-8.25

PRICE_WINDOW_180_ROW_013=20251119,359.5,365.0,351.0,359.0,160023,373.2,374.3859,373.4615,373.4615,373.4615,-2.1798,-7.1151,,1.5833,-4.1096,-3.8723,-10.25

