# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,129.0,129.0,126.0,127.0,32000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,126.5,126.5,124.5,125.0,49000,,,,,,-1.5748,,,,,

PRICE_WINDOW_180_ROW_003=20251105,123.5,123.5,122.0,122.5,63000,,,,,,-2.0,,,,,

PRICE_WINDOW_180_ROW_004=20251106,123.5,123.5,122.5,122.5,32000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_005=20251107,123.0,127.5,122.0,125.5,50000,124.5,124.5,124.5,124.5,126.0878,2.449,,,1.1062,0.8032,-2.7132

PRICE_WINDOW_180_ROW_006=20251110,125.0,125.0,121.5,122.0,44000,123.5,124.0833,124.0833,124.0833,125.7471,-2.7888,-3.937,,0.9778,-1.679,-5.4264

PRICE_WINDOW_180_ROW_007=20251111,124.5,124.5,122.0,123.0,54000,123.1,123.9286,123.9286,123.9286,125.5182,0.8197,-1.6,,1.1667,-0.7493,-4.6512

PRICE_WINDOW_180_ROW_008=20251112,123.5,125.0,121.5,123.5,83000,123.3,123.875,123.875,123.875,125.35,0.4065,0.8163,,1.6314,-0.3027,-4.2636

PRICE_WINDOW_180_ROW_009=20251113,123.5,124.0,123.0,124.0,64000,123.6,123.8889,123.8889,123.8889,125.2375,0.4049,1.2245,,1.2229,0.0897,-3.876

PRICE_WINDOW_180_ROW_010=20251114,123.0,124.5,123.0,123.5,46000,123.2,123.85,123.85,123.85,125.0927,-0.4032,-1.5936,,0.8897,-0.2826,-4.2636

PRICE_WINDOW_180_ROW_011=20251117,124.0,124.0,121.5,123.0,68000,123.4,123.7727,123.7727,123.7727,124.9183,-0.4049,0.8197,,1.2786,-0.6243,-4.6512

PRICE_WINDOW_180_ROW_012=20251118,121.5,122.5,121.0,121.0,47000,123.0,123.5417,123.5417,123.5417,124.5918,-1.626,-1.626,,0.8924,-2.0573,-6.2016

PRICE_WINDOW_180_ROW_013=20251119,121.0,121.5,121.0,121.0,33000,122.5,123.3462,123.3462,123.3462,124.2925,0.0,-2.0243,,0.6451,-1.9021,-6.2016

PRICE_WINDOW_180_ROW_014=20251120,121.0,122.5,121.0,122.0,35000,122.1,123.25,123.25,123.25,124.1014,0.8264,-1.6129,,0.7,-1.0142,-5.4264

PRICE_WINDOW_180_ROW_015=20251121,121.0,121.5,118.0,119.0,62000,121.2,122.9667,122.9667,122.9667,123.6763,-2.459,-3.6437,,1.2205,-3.2258,-7.7519

PRICE_WINDOW_180_ROW_016=20251124,119.0,120.0,119.0,119.5,29000,120.5,122.75,122.75,122.75,123.3283,0.4202,-2.8455,,0.5866,-2.6477,-7.3643

PRICE_WINDOW_180_ROW_017=20251125,120.0,121.0,120.0,120.0,12000,120.3,122.5882,122.5882,122.5882,123.0509,0.4184,-0.8264,,0.254,-2.1113,-6.9767

PRICE_WINDOW_180_ROW_018=20251126,121.0,122.5,121.0,121.0,34000,120.3,122.5,122.5,122.5,122.88,0.8333,0.0,,0.7312,-1.2245,-6.2016

PRICE_WINDOW_180_ROW_019=20251127,121.0,121.5,120.5,121.0,17000,120.1,122.4211,122.4211,122.4211,122.7234,0.0,-0.8197,,0.3782,-1.1608,-6.2016

PRICE_WINDOW_180_ROW_020=20251128,122.0,123.0,121.0,121.0,42000,120.5,122.35,122.35,122.35,122.5797,0.0,1.6807,,0.9375,-1.1034,-6.2016

PRICE_WINDOW_180_ROW_021=20251201,122.5,126.0,122.5,124.0,56000,121.4,122.2,122.4286,122.4286,122.6981,2.4793,3.7657,-2.3622,1.2174,1.473,-3.876

PRICE_WINDOW_180_ROW_022=20251202,123.0,123.5,122.0,123.0,21000,122.0,122.1,122.4545,122.4545,122.7233,-0.8065,2.5,-1.6,0.4709,0.7371,-4.6512

PRICE_WINDOW_180_ROW_023=20251203,123.0,123.5,123.0,123.0,13000,122.4,122.125,122.4783,122.4783,122.7463,0.0,1.6529,0.4082,0.3088,0.7165,-4.6512

PRICE_WINDOW_180_ROW_024=20251204,124.0,124.5,123.5,123.5,19000,122.9,122.175,122.5208,122.5208,122.8091,0.4065,2.0661,0.8163,0.4584,1.0845,-4.2636

PRICE_WINDOW_180_ROW_025=20251205,123.5,123.5,121.5,122.0,18000,123.1,122.0,122.5,122.5,122.7417,-1.2146,0.8264,-2.7888,0.4517,0.0,-5.4264

PRICE_WINDOW_180_ROW_026=20251208,122.0,122.5,122.0,122.0,11000,122.7,122.0,122.4808,122.4808,122.6799,0.0,-1.6129,0.0,0.288,0.0,-5.4264

PRICE_WINDOW_180_ROW_027=20251209,122.0,123.0,122.0,122.0,13000,122.5,121.95,122.463,122.463,122.6232,0.0,-0.813,-0.813,0.3596,0.041,-5.4264

PRICE_WINDOW_180_ROW_028=20251210,122.5,123.5,122.0,122.0,20000,122.3,121.875,122.4464,122.4464,122.5713,0.0,-0.813,-1.2146,0.6061,0.1026,-5.4264

PRICE_WINDOW_180_ROW_029=20251211,123.0,123.0,119.0,119.5,100000,121.5,121.65,122.3448,122.3448,122.3154,-2.0492,-3.2389,-3.629,2.8736,-1.7674,-7.3643

PRICE_WINDOW_180_ROW_030=20251212,120.0,120.0,119.0,120.0,23000,121.1,121.475,122.2667,122.2667,122.1224,0.4184,-1.6393,-2.834,0.6835,-1.2142,-6.9767

PRICE_WINDOW_180_ROW_031=20251215,119.0,121.0,119.0,120.0,13000,120.7,121.325,122.1935,122.1935,121.9455,0.0,-1.6393,-2.439,0.4207,-1.0921,-6.9767

PRICE_WINDOW_180_ROW_032=20251216,120.0,121.0,119.0,121.0,13000,120.5,121.325,122.1562,122.1562,121.8667,0.8333,-0.8197,0.0,0.4452,-0.2679,-6.2016

PRICE_WINDOW_180_ROW_033=20251217,121.0,121.0,120.0,120.0,18000,120.1,121.275,122.0909,122.0909,121.7112,-0.8264,-1.6393,-0.8264,0.6327,-1.0513,-6.9767

PRICE_WINDOW_180_ROW_034=20251218,119.5,120.0,119.0,119.0,20000,120.0,121.125,122.0,122.0,121.4853,-0.8333,-0.4184,-2.459,0.722,-1.7544,-7.7519

PRICE_WINDOW_180_ROW_035=20251219,120.0,120.0,119.0,120.0,10000,120.0,121.175,121.9429,121.9429,121.3615,0.8403,0.0,0.8403,0.3984,-0.9697,-6.9767

PRICE_WINDOW_180_ROW_036=20251222,119.5,119.5,119.5,119.5,15000,119.9,121.175,121.875,121.875,121.2064,-0.4167,-0.4167,0.0,0.6148,-1.3823,-7.3643

PRICE_WINDOW_180_ROW_037=20251223,120.0,120.0,119.0,119.0,27000,119.5,121.125,121.7973,121.7973,121.0225,-0.4184,-1.6529,-0.8333,1.0736,-1.7544,-7.7519

PRICE_WINDOW_180_ROW_038=20251224,119.0,119.0,118.5,119.0,23000,119.3,121.025,121.7237,121.7237,120.854,0.0,-0.8333,-1.6529,0.935,-1.6732,-7.7519

PRICE_WINDOW_180_ROW_039=20251226,119.0,119.0,118.5,119.0,19000,119.3,120.925,121.6538,121.6538,120.6995,0.0,0.0,-1.6529,0.7692,-1.5919,-7.7519

PRICE_WINDOW_180_ROW_040=20251229,119.0,119.0,118.5,118.5,18000,119.0,120.8,121.575,121.575,120.5162,-0.4202,-1.25,-2.0661,0.766,-1.904,-8.1395

PRICE_WINDOW_180_ROW_041=20251230,118.0,118.5,118.0,118.5,13000,118.8,120.525,121.5,121.5,120.3482,0.0,-0.8368,-4.4355,0.6089,-1.6801,-8.1395

PRICE_WINDOW_180_ROW_042=20251231,118.5,118.5,116.5,118.0,24000,118.6,120.275,121.4167,121.4167,120.1525,-0.4219,-0.8403,-4.065,1.1163,-1.8915,-8.5271

PRICE_WINDOW_180_ROW_043=20260102,118.0,118.0,115.5,116.0,51000,118.0,119.925,121.2907,121.2907,119.8064,-1.6949,-2.521,-5.6911,2.1795,-3.2729,-10.0775

PRICE_WINDOW_180_ROW_044=20260105,116.0,116.0,110.5,111.0,73000,116.4,119.3,121.0568,121.0568,119.0726,-4.3103,-6.7227,-10.1215,2.7969,-6.9573,-13.9535

PRICE_WINDOW_180_ROW_045=20260106,111.0,111.0,109.0,109.0,78000,114.5,118.65,120.7889,120.7889,118.2332,-1.8018,-8.0169,-10.6557,2.6804,-8.1332,-15.5039

PRICE_WINDOW_180_ROW_046=20260107,106.5,110.0,106.5,109.0,57000,112.6,118.0,120.5326,120.5326,117.4638,0.0,-8.0169,-10.6557,1.8153,-7.6271,-15.5039

PRICE_WINDOW_180_ROW_047=20260108,109.0,119.0,109.0,116.0,61000,112.2,117.7,120.4362,120.4362,117.3418,6.422,-1.6949,-4.918,1.8047,-1.4444,-10.0775

PRICE_WINDOW_180_ROW_048=20260109,113.0,114.0,112.0,113.5,37000,111.7,117.275,120.2917,120.2917,117.0216,-2.1552,-2.1552,-6.9672,1.0678,-3.2189,-12.0155

PRICE_WINDOW_180_ROW_049=20260112,115.0,119.0,115.0,118.0,35000,113.1,117.2,120.2449,120.2449,117.1032,3.9648,6.3063,-1.2552,1.1146,0.6826,-8.5271

PRICE_WINDOW_180_ROW_050=20260113,117.0,118.5,115.0,118.5,41000,115.0,117.125,120.21,120.21,117.2196,0.4237,8.7156,-1.25,1.2693,1.174,-8.1395

PRICE_WINDOW_180_ROW_051=20260114,118.0,118.0,116.0,117.0,21000,116.6,116.975,120.1471,120.1471,117.2013,-1.2658,7.3394,-2.5,0.6422,0.0214,-9.3023

PRICE_WINDOW_180_ROW_052=20260115,118.0,118.0,115.0,115.5,22000,116.5,116.7,120.0577,120.0577,117.0595,-1.2821,-0.431,-4.5455,0.6637,-1.0283,-10.4651

PRICE_WINDOW_180_ROW_053=20260116,116.0,116.5,114.5,114.5,11000,116.7,116.425,119.9528,119.9528,116.8462,-0.8658,0.8811,-4.5833,0.3354,-1.6534,-11.2403

PRICE_WINDOW_180_ROW_054=20260119,113.5,113.5,112.0,113.0,32000,115.7,116.125,119.8241,119.8241,116.5257,-1.31,-4.2373,-5.042,0.9581,-2.6911,-12.4031

PRICE_WINDOW_180_ROW_055=20260120,112.0,114.0,112.0,114.0,7000,114.8,115.825,119.7182,119.7182,116.3152,0.885,-3.7975,-5.0,0.2105,-1.5757,-11.6279

PRICE_WINDOW_180_ROW_056=20260121,112.0,115.0,112.0,113.0,20000,114.0,115.5,119.5982,119.5982,116.0389,-0.8772,-3.4188,-5.4393,0.597,-2.1645,-12.4031

PRICE_WINDOW_180_ROW_057=20260122,113.0,117.0,113.0,117.0,40000,114.3,115.4,119.5526,119.5526,116.119,3.5398,1.2987,-1.6807,1.1713,1.3865,-9.3023

PRICE_WINDOW_180_ROW_058=20260123,117.0,117.0,117.0,117.0,3000,114.8,115.3,119.5086,119.5086,116.1924,0.0,2.1834,-1.6807,0.0905,1.4744,-9.3023

