# PRICE_WINDOW_9

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,65.5,65.8,65.5,65.55,19141.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,66.65,67.45,66.05,67.4,51313.0,,,,,,2.8223,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,67.3,67.3,66.8,67.05,22639.0,,,,,,-0.5193,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,68.3,69.05,68.3,69.0,58515.0,,,,,,2.9083,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,69.1,69.4,69.1,69.3,34683.0,67.66,66.3498,67.66,67.66,67.66,0.4348,,,0.9309,4.4464,2.4239,-0.1441

PRICE_WINDOW_180_ROW_006=20260529,69.8,70.9,69.8,70.2,23811.0,68.59,66.6707,68.0833,68.0833,68.0833,1.2987,7.0938,,0.68,5.2937,3.1089,-0.9873

PRICE_WINDOW_180_ROW_007=20260601,71.55,72.2,71.55,72.2,18710.0,69.55,67.1314,68.6714,68.6714,68.6714,2.849,7.1217,,0.5724,7.5502,5.1383,0.0

PRICE_WINDOW_180_ROW_008=20260602,72.5,73.35,72.5,73.35,8650.0,70.81,67.6497,69.2562,69.2562,69.2562,1.5928,9.396,,0.2914,8.4263,5.911,0.0

PRICE_WINDOW_180_ROW_009=20260603,73.4,73.9,73.4,73.9,24124.0,71.79,68.1705,69.7722,69.7722,69.7722,0.7498,7.1014,,0.83,8.4046,5.9161,0.0
