# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,14.9,15.3,14.75,15.0,1669907,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,15.1,15.25,14.45,14.45,2687626,,,,,,-3.6667,,,,,

PRICE_WINDOW_180_ROW_003=20251105,14.3,14.85,14.0,14.8,3463533,,,,,,2.4221,,,,,

PRICE_WINDOW_180_ROW_004=20251106,14.85,15.05,14.7,14.95,2141270,,,,,,1.0135,,,,,

PRICE_WINDOW_180_ROW_005=20251107,14.95,14.95,14.3,14.4,3448254,14.72,14.72,14.72,14.72,14.8969,-3.6789,,,1.2856,-2.1739,-5.8824

PRICE_WINDOW_180_ROW_006=20251110,14.4,14.4,14.0,14.05,3195434,14.53,14.6083,14.6083,14.6083,14.8263,-2.4306,-6.3333,,1.1546,-3.822,-8.1699

PRICE_WINDOW_180_ROW_007=20251111,14.15,14.55,14.15,14.4,1856436,14.52,14.5786,14.5786,14.5786,14.7908,2.4911,-0.346,,0.7039,-1.2249,-5.8824

PRICE_WINDOW_180_ROW_008=20251112,14.4,15.4,14.4,15.35,5519599,14.63,14.675,14.675,14.675,14.8374,6.5972,3.7162,,1.8412,4.5997,-0.3247

PRICE_WINDOW_180_ROW_009=20251113,15.75,15.85,15.25,15.8,5903375,14.8,14.8,14.8,14.8,14.9176,2.9316,5.6856,,1.7778,6.7568,-0.3155

PRICE_WINDOW_180_ROW_010=20251114,15.5,15.75,15.2,15.25,2616812,14.97,14.845,14.845,14.845,14.9453,-3.481,5.9028,,0.8051,2.7282,-3.7855

PRICE_WINDOW_180_ROW_011=20251117,15.4,15.4,14.7,14.7,2475373,15.1,14.8318,14.8318,14.8318,14.9249,-3.6066,4.6263,,0.7785,-0.8888,-7.2555

PRICE_WINDOW_180_ROW_012=20251118,14.65,14.95,14.3,14.4,2998342,15.1,14.7958,14.7958,14.7958,14.8811,-2.0408,0.0,,0.9474,-2.6753,-9.1483

PRICE_WINDOW_180_ROW_013=20251119,14.55,14.7,13.9,14.1,4452405,14.85,14.7423,14.7423,14.7423,14.816,-2.0833,-8.1433,,1.3642,-4.3569,-11.041

PRICE_WINDOW_180_ROW_014=20251120,14.35,14.75,14.25,14.7,2959709,14.63,14.7393,14.7393,14.7393,14.8064,4.2553,-6.962,,0.9129,-0.2665,-7.2555

PRICE_WINDOW_180_ROW_015=20251121,14.5,14.5,14.0,14.1,2881273,14.4,14.6967,14.6967,14.6967,14.7475,-4.0816,-7.541,,0.8954,-4.0599,-11.041

PRICE_WINDOW_180_ROW_016=20251124,14.3,14.4,14.0,14.15,1528381,14.29,14.6625,14.6625,14.6625,14.6977,0.3546,-3.7415,,0.4911,-3.4953,-10.7256

