# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,45.45,45.45,44.8,45.4,88000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,44.95,45.55,43.8,44.1,121000,,,,,,-2.8634,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,44.3,44.3,42.95,43.65,126000,,,,,,-1.0204,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,48.0,48.0,46.25,47.0,754000,,,,,,7.6747,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,46.9,48.0,46.05,47.3,239000,45.49,45.4746,45.49,45.49,45.49,0.6383,,,0.8998,4.0142,3.9789,-1.4583

PRICE_WINDOW_180_ROW_006=20251110,47.35,47.9,46.2,46.2,247000,45.65,45.535,45.6083,45.6083,45.6083,-2.3256,1.7621,,0.941,1.4604,1.2973,-3.75

PRICE_WINDOW_180_ROW_007=20251111,49.0,49.35,46.8,47.6,836000,46.35,45.7071,45.8929,45.8929,45.8929,3.0303,7.9365,,2.4272,4.1414,3.7198,-3.5461

PRICE_WINDOW_180_ROW_008=20251112,48.0,48.2,46.5,46.6,380000,46.94,45.7815,45.9812,45.9812,45.9812,-2.1008,6.7583,,1.0892,1.7878,1.3457,-5.5724

PRICE_WINDOW_180_ROW_009=20251113,49.0,49.0,47.7,48.3,385000,47.2,45.9914,46.2389,46.2389,46.2389,3.6481,2.766,,1.091,5.0197,4.4575,-2.1277

PRICE_WINDOW_180_ROW_010=20251114,49.35,49.35,47.45,48.2,367000,47.38,46.1754,46.435,46.435,46.435,-0.207,1.9027,,1.0358,4.3845,3.801,-2.3303

PRICE_WINDOW_180_ROW_011=20251117,48.7,53.0,48.2,53.0,1730000,48.74,46.7442,47.0318,47.0318,47.0318,9.9585,14.7186,,3.609,13.3832,12.6897,0.0

PRICE_WINDOW_180_ROW_012=20251118,55.2,58.1,52.7,53.7,4308000,49.96,47.3238,47.5875,47.5875,47.5875,1.3208,12.8151,,5.3957,13.4735,12.8448,-7.5731

PRICE_WINDOW_180_ROW_013=20251119,54.2,54.2,51.2,53.5,1256000,51.34,47.8385,48.0423,48.0423,48.0423,-0.3724,14.8069,,1.5067,11.8346,11.3602,-7.9174

PRICE_WINDOW_180_ROW_014=20251120,55.3,58.8,54.2,58.8,3289000,53.44,48.7519,48.8107,48.8107,48.8107,9.9065,21.7391,,3.2597,20.6106,20.4654,0.0

PRICE_WINDOW_180_ROW_015=20251121,60.0,63.1,59.3,63.1,11355000,56.42,49.9476,49.7633,49.7633,49.7633,7.3129,30.9129,,6.6844,26.3323,26.8002,0.0

PRICE_WINDOW_180_ROW_016=20251124,65.2,68.0,61.8,67.8,14322000,59.38,51.4353,50.8906,50.8906,50.8906,7.4485,27.9245,,5.7572,31.816,33.2269,-0.2941

PRICE_WINDOW_180_ROW_017=20251125,67.7,67.7,63.4,65.2,5512000,61.68,52.5824,51.7324,51.7324,51.7324,-3.8348,21.4153,,2.0678,23.9959,26.0333,-4.1176

PRICE_WINDOW_180_ROW_018=20251126,64.6,67.5,63.2,65.2,7360000,64.02,53.6338,52.4806,52.4806,52.4806,0.0,21.8692,,2.515,21.565,24.2365,-4.1176

PRICE_WINDOW_180_ROW_019=20251127,66.1,67.7,65.3,67.7,5072000,65.8,54.806,53.2816,53.2816,53.2816,3.8344,15.1361,,1.6688,23.5266,27.0608,-0.4412

PRICE_WINDOW_180_ROW_020=20251128,67.7,67.9,65.4,65.4,4936000,66.26,55.6889,53.8875,53.8875,53.8875,-3.3973,3.645,,1.5749,17.4382,21.364,-3.8235

PRICE_WINDOW_180_ROW_021=20251201,65.9,66.5,63.6,64.1,2122000,65.52,56.3898,54.8225,54.3738,54.3738,-1.9878,-5.4572,41.1894,0.6558,13.6731,16.9228,-5.7353

PRICE_WINDOW_180_ROW_022=20251202,64.7,66.5,63.0,63.0,2428000,65.08,56.9406,55.7675,54.7659,54.7659,-1.7161,-3.3742,42.8571,0.7245,10.6415,12.969,-7.3529

PRICE_WINDOW_180_ROW_023=20251203,63.6,67.6,63.0,63.0,3982000,64.64,57.4456,56.735,55.1239,55.1239,0.0,-3.3742,44.3299,1.1236,9.669,11.0426,-7.3529

PRICE_WINDOW_180_ROW_024=20251204,63.3,63.6,59.7,59.9,2177000,63.08,57.6501,57.38,55.3229,55.3229,-4.9206,-11.5214,27.4468,0.6022,3.9027,4.3918,-11.9118

PRICE_WINDOW_180_ROW_025=20251205,60.9,60.9,58.8,60.5,998000,62.1,57.8876,58.04,55.53,55.53,1.0017,-7.4924,27.907,0.2732,4.5129,4.2385,-11.0294

PRICE_WINDOW_180_ROW_026=20251208,60.8,61.5,59.7,60.5,925000,61.38,58.1053,58.755,55.7212,55.7212,0.0,-5.6162,30.9524,0.2509,4.1213,2.97,-11.0294

PRICE_WINDOW_180_ROW_027=20251209,60.5,64.5,59.9,63.9,2521000,61.56,58.5882,59.57,56.0241,56.0241,5.6198,1.4286,34.2437,0.6685,9.0663,7.2688,-6.0294

PRICE_WINDOW_180_ROW_028=20251210,63.1,63.5,60.5,61.7,2034000,61.3,58.8475,60.325,56.2268,56.2268,-3.4429,-2.0635,32.4034,0.5278,4.8472,2.2793,-9.2647

PRICE_WINDOW_180_ROW_029=20251211,61.0,61.0,55.6,55.7,3866000,60.46,58.5852,60.695,56.2086,56.2086,-9.7245,-7.0117,15.3209,0.9598,-4.9248,-8.2297,-18.0882

