date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260303,87.5,87.5,82.3,82.9,73367,83.18,86.55,91.825,91.3688,86.6573,-0.4802,-1.7773,-6.5389,0.6961,-4.2172,-22.1596
20260304,82.0,83.5,79.6,80.2,124266,82.46,86.17,91.6267,91.2256,86.1192,-3.2569,-4.2959,-8.656,1.1222,-6.9282,-24.6948
20260305,81.1,83.5,81.1,81.3,44843,82.02,85.815,91.44,91.1,85.7176,1.3716,-2.6347,-8.0317,0.4137,-5.2613,-23.662
20260306,80.6,81.5,80.0,80.8,55468,81.7,85.395,91.2183,90.9712,85.3078,-0.615,-1.9417,-9.417,0.5128,-5.3809,-24.1315
20260309,78.5,78.7,77.0,77.5,128703,80.54,84.825,90.9467,90.8049,84.6571,-4.0842,-6.9628,-12.8234,1.155,-8.6354,-27.23
20260310,77.6,80.1,77.6,78.4,55803,79.64,84.355,90.68,90.6537,84.1357,1.1613,-5.4282,-10.7062,0.5909,-7.0595,-26.385
20260311,78.5,80.0,77.0,78.6,157331,79.32,83.88,90.4183,90.5084,83.6744,0.2551,-1.995,-10.7832,1.6864,-6.2947,-26.1972
20260312,77.3,78.2,77.0,77.6,77683,78.58,83.335,90.1433,90.3548,83.1682,-1.2723,-4.551,-12.3164,0.8433,-6.8819,-27.1362
20260313,78.6,78.6,76.3,76.3,65739,77.68,82.745,89.845,90.1894,82.5958,-1.6753,-5.5693,-13.3939,0.7108,-7.789,-28.3568
20260316,76.4,77.4,75.5,77.4,87445,77.66,82.215,89.5533,90.0407,82.1629,1.4417,-0.129,-12.0455,0.9248,-5.8566,-27.3239
20260317,77.5,77.5,74.8,76.0,98682,77.18,81.635,89.2167,89.8793,81.6493,-1.8088,-3.0612,-13.242,1.015,-6.9027,-28.6385
20260318,75.1,75.8,74.5,75.4,119586,76.54,81.03,88.8233,89.7148,81.1285,-0.7895,-4.0712,-13.8286,1.2337,-6.948,-29.2019
20260319,75.4,75.4,73.8,73.8,109236,75.78,80.28,88.43,89.536,80.5178,-2.122,-4.8969,-16.8919,1.1397,-8.0717,-30.7042
20260320,73.6,74.2,73.0,73.1,145840,75.14,79.585,88.025,89.3533,79.8996,-0.9485,-4.194,-15.977,1.4593,-8.1485,-31.3615
20260323,72.7,73.8,71.7,71.7,118330,74.0,78.92,87.6167,89.1593,79.2163,-1.9152,-7.3643,-15.6471,1.2128,-9.1485,-32.6761
20260324,72.5,73.7,71.2,71.3,37271,73.06,78.265,87.22,88.9652,78.5566,-0.5579,-6.1842,-15.5213,0.3901,-8.8993,-33.0516
20260325,71.3,72.0,71.0,72.0,63714,72.38,77.675,86.8083,88.7828,78.0103,0.9818,-4.5093,-14.0811,0.6603,-7.3061,-32.3944
20260326,72.1,73.2,71.8,72.8,53931,72.18,77.14,86.4217,88.6128,77.5761,1.1111,-1.355,-12.8144,0.5762,-5.6261,-31.6432
20260327,72.8,75.0,72.8,75.0,45055,72.56,76.77,86.0133,88.4695,77.3614,3.022,2.5992,-8.9806,0.5069,-2.3056,-29.5775
20260330,75.0,78.9,73.8,75.6,98693,73.34,76.385,85.6083,88.3354,77.2146,0.8,5.4393,-9.2437,1.1209,-1.0277,-29.0141
20260331,77.6,77.6,73.8,73.8,75618,73.84,75.93,85.0883,88.1856,76.9301,-2.381,3.5063,-10.9771,0.8577,-2.8052,-30.7042
20260401,74.5,75.6,73.8,73.8,30994,74.2,75.61,84.635,88.0388,76.6692,0.0,2.5,-7.98,0.3712,-2.3939,-30.3774
20260402,75.8,75.8,72.0,72.2,53989,74.08,75.155,84.0967,87.8788,76.2968,-2.168,-0.8242,-11.1931,0.6431,-3.9319,-29.9029
20260407,70.1,72.5,70.1,71.2,67938,73.32,74.675,83.6683,87.712,75.8721,-1.385,-5.0667,-11.8812,0.8032,-4.6535,-28.0808
20260408,71.3,73.0,71.2,71.8,41572,72.56,74.39,83.2833,87.5545,75.5327,0.8427,-5.0265,-7.3548,0.5182,-3.4817,-27.4747
20260409,71.1,72.8,71.0,71.4,33247,72.08,74.04,82.9033,87.3961,75.1883,-0.5571,-3.252,-8.9286,0.4203,-3.5656,-27.8788
20260410,71.5,72.0,70.7,71.0,80814,71.52,73.66,82.5,87.2369,74.8393,-0.5602,-3.794,-9.6692,1.0737,-3.6112,-28.2828
20260413,71.0,72.9,71.0,72.5,32045,71.58,73.405,82.1467,87.0952,74.6444,2.1127,0.4155,-6.5722,0.4391,-1.2329,-26.7677
20260414,72.7,72.7,71.5,71.6,34458,71.66,73.17,81.7917,86.9476,74.3907,-1.2414,0.5618,-6.1599,0.4825,-2.1457,-27.6768
20260415,72.1,76.0,71.7,74.0,77796,72.1,73.0,81.4783,86.8255,74.3581,3.352,3.0641,-4.3928,1.0966,1.3699,-25.2525
20260416,76.0,77.7,75.5,77.7,81001,73.36,73.085,81.245,86.7402,74.6366,5.0,8.8235,2.2368,1.1562,6.3146,-18.8935
20260417,77.9,79.5,75.1,75.5,72236,74.26,73.09,80.9817,86.6361,74.7085,-2.8314,6.338,0.1326,1.0672,3.2973,-21.19
20260420,73.5,74.6,73.2,73.3,52334,74.42,73.065,80.6733,86.5138,74.5912,-2.9139,1.1034,-0.6775,0.8071,0.3216,-23.4864
20260421,73.1,74.0,72.0,72.2,79197,74.54,73.02,80.3933,86.3836,74.3919,-1.5007,0.838,-1.2312,1.2875,-1.123,-24.6347
20260422,72.2,72.6,71.6,72.5,50950,74.24,73.06,80.0567,86.2586,74.2342,0.4155,-2.027,1.1158,0.8763,-0.7665,-21.7063
20260423,72.1,72.5,71.3,71.5,64448,73.0,73.07,79.7483,86.1268,74.0064,-1.3793,-7.9794,0.2805,1.0831,-2.1486,-21.4286
20260424,71.6,71.6,71.0,71.0,19156,72.1,73.02,79.4233,85.9929,73.7559,-0.6993,-5.9603,-1.3889,0.3345,-2.7664,-21.978
20260427,73.4,73.4,68.5,70.3,149596,71.5,72.895,79.1183,85.8553,73.4679,-0.9859,-4.0928,-3.4341,2.4106,-3.5599,-22.6623
20260428,70.0,70.9,69.2,70.6,40919,71.18,72.675,78.8233,85.7226,73.2289,0.4267,-2.2161,-5.8667,0.6616,-2.8552,-22.3322
20260429,70.1,71.3,69.9,70.2,58253,70.72,72.405,78.5433,85.5888,72.9765,-0.5666,-3.1724,-7.1429,0.9737,-3.0454,-22.7723
20260430,69.9,70.0,69.3,69.5,39651,70.32,72.19,78.2233,85.4513,72.6868,-0.9972,-2.7972,-5.8266,0.6833,-3.7263,-23.5424
20260504,70.0,72.2,69.6,72.0,70069,70.52,72.1,77.96,85.3373,72.6295,3.5971,1.4085,-2.439,1.1681,-0.1387,-20.7921
20260505,72.0,72.0,70.0,70.3,66424,70.52,72.005,77.6583,85.2109,72.4354,-2.3611,0.0,-2.6316,1.096,-2.3679,-22.6623
20260506,70.3,70.7,68.3,68.6,137834,70.12,71.875,77.315,85.0725,72.1158,-2.4182,-2.8329,-3.6517,2.1503,-4.5565,-24.5325
20260507,70.0,70.0,68.3,69.7,107839,70.02,71.77,76.995,84.8792,71.9145,1.6035,-0.7123,-2.9248,1.5997,-2.8842,-22.3831
20260508,69.7,70.9,68.7,69.7,111303,70.06,71.685,76.6933,84.7008,71.7299,0.0,0.2878,-2.381,1.5607,-2.7691,-22.1229
20260511,69.0,69.0,66.0,66.0,230002,68.86,71.435,76.325,84.4925,71.2524,-5.3085,-8.3333,-7.0423,2.9197,-7.6083,-26.257
20260512,67.9,68.0,65.7,67.2,96941,68.24,71.17,75.97,84.2775,70.9147,1.8182,-4.4097,-7.3103,1.1819,-5.5782,-24.9162
20260513,66.8,67.6,66.4,66.7,110824,67.86,70.925,75.6133,84.0658,70.5635,-0.744,-2.7697,-6.8436,1.2911,-5.957,-25.4749
20260514,66.5,66.5,64.5,64.6,111288,66.84,70.455,75.2233,83.8417,70.0666,-3.1484,-7.3171,-12.7027,1.2717,-8.3103,-27.8212
20260515,64.4,64.4,60.8,60.9,278764,65.08,69.615,74.7783,83.5842,69.3027,-5.7276,-12.6255,-21.6216,2.862,-12.5189,-31.9553
20260518,61.0,62.0,60.1,60.4,135192,63.96,68.86,74.3267,83.3283,68.5608,-0.821,-8.4848,-20.0,1.3445,-12.2858,-32.514
20260519,60.4,63.6,60.4,62.5,124313,63.02,68.32,73.8883,83.09,68.0557,3.4768,-6.994,-14.734,1.1936,-8.5187,-29.2186
20260520,62.0,63.0,61.2,62.9,42429,62.26,67.855,73.4867,82.8642,67.6261,0.64,-5.6972,-12.8809,0.4147,-7.3023,-28.1143
20260521,61.9,62.9,61.7,62.9,28673,61.92,67.375,73.1183,82.6692,67.2322,0.0,-2.6316,-13.2414,0.2833,-6.6419,-28.1143
20260522,62.0,62.0,61.0,61.6,46147,62.06,66.88,72.7383,82.4633,66.7629,-2.0668,1.1494,-13.8462,0.4602,-7.8947,-29.6
20260523,62.0,62.0,61.0,61.6,46147,62.3,66.41,72.3683,82.255,66.3326,0.0,1.9868,-13.2394,0.4541,-7.2429,-29.6
20260524,62.0,62.0,61.0,61.6,46147,62.12,65.975,72.0033,82.0533,65.9383,0.0,-1.44,-12.3755,0.4784,-6.6313,-29.6
20260525,61.6,61.9,58.5,60.5,197395,61.64,65.47,71.6383,81.8442,65.4851,-1.7857,-3.8156,-14.3059,1.8929,-7.5913,-30.8571
20260526,61.6,61.9,58.5,60.5,197395,61.16,64.985,71.2583,81.6167,65.0696,0.0,-3.8156,-13.8177,1.7745,-6.9016,-30.8571
