date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,171.5,187.0,171.5,187.0,1282387,,,,,,,,,,,
20251104,189.0,192.5,184.0,184.5,1117284,,,,,,-1.3369,,,,,
20251105,181.0,184.0,178.0,184.0,333433,,,,,,-0.271,,,,,
20251106,185.5,191.5,182.0,187.0,485409,,,,,,1.6304,,,,,
20251107,189.0,189.0,184.0,185.0,311664,185.5,185.5,185.5,185.5,186.4628,-1.0695,,,0.4414,-0.2695,-3.8961
20251110,184.0,184.0,177.0,180.0,343198,184.1,184.5833,184.5833,184.5833,185.9242,-2.7027,-3.7433,,0.5316,-2.4831,-6.4935
20251111,180.0,180.0,175.0,176.0,294068,182.4,183.3571,183.3571,183.3571,185.0972,-2.2222,-4.607,,0.4939,-4.0125,-8.5714
20251112,176.0,177.5,172.5,173.0,226207,180.2,182.0625,182.0625,182.0625,184.0891,-1.7045,-5.9783,,0.4119,-4.9777,-10.1299
20251113,172.5,184.5,171.0,182.0,406751,179.2,182.0556,182.0556,182.0556,183.915,5.2023,-2.6738,,0.7626,-0.0305,-5.4545
20251114,180.0,184.5,178.5,183.0,285652,178.8,182.15,182.15,182.15,183.8388,0.5495,-1.0811,,0.5616,0.4666,-4.9351
20251117,184.0,187.0,181.0,183.5,350664,179.5,182.2727,182.2727,182.2727,183.8105,0.2732,1.9444,,0.7095,0.6733,-4.6753
20251118,183.5,184.5,176.0,178.5,425520,180.0,181.9583,181.9583,181.9583,183.368,-2.7248,1.4205,,0.871,-1.9006,-7.2727
20251119,180.5,180.5,173.0,173.0,181756,180.0,181.2692,181.2692,181.2692,182.504,-3.0812,0.0,,0.3909,-4.5619,-10.1299
20251120,176.5,185.0,176.5,183.5,371418,180.3,181.4286,181.4286,181.4286,182.587,6.0694,0.8242,,0.8105,1.1417,-4.6753
20251121,180.0,182.0,178.5,181.0,270356,179.9,181.4,181.4,181.4,182.4547,-1.3624,-1.0929,,0.6066,-0.2205,-5.974
20251124,184.0,186.5,180.0,182.0,333355,179.6,181.4375,181.4375,181.4375,182.4168,0.5525,-0.8174,,0.7599,0.31,-5.4545
20251125,182.0,185.5,180.0,180.0,308822,179.9,181.3529,181.3529,181.3529,182.2154,-1.0989,0.8403,,0.7164,-0.746,-6.4935
20251126,181.0,184.0,180.0,180.0,156802,181.3,181.2778,181.2778,181.2778,182.0308,0.0,4.0462,,0.3771,-0.7049,-6.4935
20251127,180.5,181.0,177.5,179.0,160325,180.4,181.1579,181.1579,181.1579,181.7783,-0.5556,-2.4523,,0.3984,-1.1912,-7.013
20251128,181.0,184.0,179.0,184.0,221872,181.0,181.3,181.3,181.3,181.9634,2.7933,1.6575,,0.5641,1.4892,-4.4156
20251201,183.0,187.5,181.0,186.0,289409,181.8,181.25,181.5238,181.5238,182.2998,1.087,2.1978,-0.5348,0.842,2.6207,-3.3766
20251202,184.0,192.5,184.0,190.0,467907,183.8,181.525,181.9091,181.9091,182.9415,2.1505,5.5556,2.981,1.5034,4.6688,-1.2987
20251203,190.5,193.0,187.0,188.5,321090,185.5,181.75,182.1957,182.1957,183.4047,-0.7895,4.7222,2.4457,1.0337,3.7139,-2.3316
20251204,190.0,190.0,183.0,184.0,203418,186.5,181.6,182.2708,182.2708,183.4543,-2.3873,2.7933,-1.6043,0.686,1.3216,-4.6632
20251205,184.0,187.0,183.0,186.0,103973,186.9,181.65,182.42,182.42,183.6664,1.087,1.087,0.5405,0.3634,2.3947,-3.6269
20251208,188.0,192.0,186.5,189.5,315003,187.6,182.125,182.6923,182.6923,184.1526,1.8817,1.8817,5.2778,1.1064,4.0494,-1.8135
20251209,189.5,189.5,179.0,179.0,559330,185.4,182.275,182.5556,182.5556,183.7232,-5.5409,-5.7895,1.7045,1.8771,-1.7967,-7.2539
20251210,180.5,181.5,176.0,177.0,335102,183.1,182.475,182.3571,182.3571,183.1629,-1.1173,-6.1008,2.3121,1.1044,-3.0004,-8.2902
20251211,180.0,182.5,173.5,175.0,387763,181.3,182.125,182.1034,182.1034,182.4827,-1.1299,-4.8913,-3.8462,1.282,-3.9121,-9.3264
20251212,175.0,176.0,171.0,171.5,233909,178.4,181.55,181.75,181.75,181.5675,-2.0,-7.7957,-6.2842,0.78,-5.5357,-11.1399
20251215,169.5,171.0,166.0,167.5,333146,174.0,180.75,181.2903,181.2903,180.3952,-2.3324,-11.6095,-8.7193,1.1141,-7.3306,-13.2124
20251216,166.5,169.5,160.5,161.5,387753,170.5,179.9,180.6719,180.6719,178.8206,-3.5821,-9.7765,-9.5238,1.305,-10.2279,-16.3212
20251217,161.5,165.5,161.5,162.5,164926,167.6,179.375,180.1212,180.1212,177.4605,0.6192,-8.1921,-6.0694,0.5566,-9.4077,-15.8031
20251218,162.5,162.5,160.0,161.5,135588,164.9,178.275,179.5735,179.5735,176.1305,-0.6154,-7.7143,-11.9891,0.4766,-9.4096,-16.3212
20251219,161.0,163.0,161.0,162.5,59066,163.1,177.35,179.0857,179.0857,174.9946,0.6192,-5.2478,-10.221,0.2156,-8.3733,-15.8031
20251222,162.5,163.0,160.5,161.0,153223,161.8,176.3,178.5833,178.5833,173.8284,-0.9231,-3.8806,-11.5385,0.5784,-8.6784,-16.5803
20251223,166.5,172.0,166.5,169.5,309990,163.4,175.775,178.3378,178.3378,173.4677,5.2795,4.9536,-5.8333,1.1699,-3.5699,-12.1762
20251224,171.0,171.5,163.5,164.0,332856,163.7,174.975,177.9605,177.9605,172.6787,-3.2448,0.9231,-8.8889,1.2158,-6.2723,-15.0259
20251226,166.0,167.5,165.0,167.0,125042,164.8,174.375,177.6795,177.6795,172.2055,1.8293,3.4056,-6.7039,0.4597,-4.2294,-13.4715
20251229,169.0,174.5,168.5,172.5,529183,166.8,173.8,177.55,177.55,172.23,3.2934,6.1538,-6.25,1.8414,-0.748,-10.6218
20251230,172.0,173.0,168.0,172.0,250386,169.0,173.1,177.4146,177.4146,172.2109,-0.2899,6.8323,-7.5269,0.8772,-0.6355,-10.8808
20251231,172.0,184.0,172.0,179.5,638174,171.0,172.575,177.4643,177.4643,172.8183,4.3605,5.8997,-5.5263,2.1711,4.0127,-6.9948
20260102,182.0,190.0,180.0,189.5,884260,176.1,172.625,177.7442,177.7442,174.2084,5.571,15.5488,0.5305,2.7453,9.7755,-1.8135
20260105,192.0,192.0,178.5,179.0,744611,178.5,172.375,177.7727,177.7727,174.6077,-5.5409,7.1856,-2.7174,2.1326,3.8434,-7.2539
20260106,179.0,182.0,176.5,181.5,326677,180.3,172.15,177.8556,177.8556,175.1821,1.3966,5.2174,-2.4194,0.9067,5.4313,-5.9585
20260107,182.0,183.5,179.0,181.5,261556,182.2,171.75,177.9348,177.9348,175.7086,0.0,5.5233,-4.2216,0.7314,5.6769,-5.9585
20260108,183.0,186.5,181.5,185.0,523826,183.3,172.05,178.0851,178.0851,176.4829,1.9284,3.0641,3.352,1.472,7.5269,-4.1451
20260119,20.35,20.35,19.65,20.35,34537186,149.47,164.2175,174.799,174.799,163.4718,-89.0,-89.2612,-88.5028,16.7173,-87.6079,-89.456
20260120,22.35,22.35,22.35,22.35,8682281,118.14,156.585,171.6878,171.6878,151.7116,9.828,-87.514,-87.2286,3.5,-85.7266,-88.4197
20260121,24.55,24.55,24.55,24.55,9353709,86.75,149.2375,168.745,168.745,141.1148,9.8434,-86.4738,-85.6851,3.1851,-83.5497,-87.2798
20260122,27.0,27.0,24.85,27.0,94598331,55.85,142.2125,165.9657,165.9657,131.6053,9.9796,-85.124,-83.8806,12.3659,-81.0143,-86.0104
20260123,27.7,29.4,27.4,28.85,74050065,24.62,135.58,163.3288,163.3288,123.0423,6.8519,-84.4054,-82.1362,6.534,-78.7211,-85.0518
20260126,29.0,29.05,26.0,27.4,16430467,26.03,128.825,160.7642,160.7642,115.0721,-5.026,34.6437,-83.1385,1.3527,-78.7308,-85.8031
20260127,26.85,26.85,26.05,26.05,9541512,26.77,122.0525,158.2694,158.2694,107.6536,-4.927,16.5548,-83.87,0.7563,-78.6567,-86.5026
20260128,26.2,27.7,26.2,27.5,8729648,27.36,115.3025,155.8918,155.8918,100.9742,5.5662,12.0163,-83.0769,0.6689,-76.1497,-85.7513
20260129,27.5,27.6,26.65,26.9,5402087,27.34,108.5975,153.5884,153.5884,94.8013,-2.1818,-0.3704,-83.2919,0.4058,-75.2296,-86.0622
