as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20260709,2607,1,1-999,21882,6395869,1.19
20260709,2607,2,"1,000-5,000",14882,29835359,5.59
20260709,2607,3,"5,001-10,000",1601,12352256,2.31
20260709,2607,4,"10,001-15,000",454,5869478,1.1
20260709,2607,5,"15,001-20,000",252,4578662,0.85
20260709,2607,6,"20,001-30,000",268,6883303,1.29
20260709,2607,7,"30,001-40,000",125,4409260,0.82
20260709,2607,8,"40,001-50,000",104,4902202,0.91
20260709,2607,9,"50,001-100,000",195,14001803,2.62
20260709,2607,10,"100,001-200,000",113,15706675,2.94
20260709,2607,11,"200,001-400,000",63,18135698,3.39
20260709,2607,12,"400,001-600,000",26,13089900,2.45
20260709,2607,13,"600,001-800,000",11,7981921,1.49
20260709,2607,14,"800,001-1,000,000",15,13833593,2.59
20260709,2607,15,"1,000,001以上",33,375594568,70.39
20260709,2607,16,合　計,40024,533570547,100.0
