as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20260709,6794,1,1-999,324,36183,0.05
20260709,6794,2,"1,000-5,000",518,1020142,1.6
20260709,6794,3,"5,001-10,000",106,845202,1.32
20260709,6794,4,"10,001-15,000",22,292007,0.45
20260709,6794,5,"15,001-20,000",25,452000,0.71
20260709,6794,6,"20,001-30,000",34,865327,1.35
20260709,6794,7,"30,001-40,000",17,580204,0.91
20260709,6794,8,"40,001-50,000",13,592000,0.93
20260709,6794,9,"50,001-100,000",27,1896963,2.98
20260709,6794,10,"100,001-200,000",21,3006545,4.72
20260709,6794,11,"200,001-400,000",12,3691425,5.8
20260709,6794,12,"400,001-600,000",6,2933753,4.61
20260709,6794,13,"600,001-800,000",1,643300,1.01
20260709,6794,14,"800,001-1,000,000",5,4517422,7.09
20260709,6794,15,"1,000,001以上",10,42264527,66.41
20260709,6794,16,合　計,1141,63637000,100.0
