as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20251212,1810,6,"20,001-30,000",229,6001947,1.98
20251212,1810,7,"30,001-40,000",120,4335800,1.43
20251212,1810,8,"40,001-50,000",96,4512203,1.49
20251212,1810,9,"50,001-100,000",128,9151028,3.02
20251212,1810,10,"100,001-200,000",70,9323848,3.08
20251212,1810,11,"200,001-400,000",37,10402180,3.44
20251212,1810,12,"400,001-600,000",16,7740839,2.56
20251212,1810,13,"600,001-800,000",7,4685896,1.55
20251212,1810,14,"800,001-1,000,000",4,3469607,1.14
20251212,1810,15,"1,000,001以上",46,184100398,60.89
20251212,1810,16,合　計,20634,302303719,100.0
20251219,1810,1,1-999,4254,1416026,0.46
20251219,1810,2,"1,000-5,000",12762,27327866,9.03
20251219,1810,3,"5,001-10,000",2012,16595691,5.48
20251219,1810,4,"10,001-15,000",436,5698952,1.88
20251219,1810,5,"15,001-20,000",410,7693541,2.54
20251219,1810,6,"20,001-30,000",228,5977947,1.97
20251219,1810,7,"30,001-40,000",127,4614800,1.52
20251219,1810,8,"40,001-50,000",94,4422203,1.46
20251219,1810,9,"50,001-100,000",128,9162392,3.03
20251219,1810,10,"100,001-200,000",71,9426448,3.11
20251219,1810,11,"200,001-400,000",35,9672496,3.19
20251219,1810,12,"400,001-600,000",17,8260257,2.73
20251219,1810,13,"600,001-800,000",7,4774437,1.57
20251219,1810,14,"800,001-1,000,000",5,4381265,1.44
20251219,1810,15,"1,000,001以上",46,182879398,60.49
20251219,1810,16,合　計,20632,302303719,100.0
20251226,1810,1,1-999,4258,1419003,0.46
20251226,1810,2,"1,000-5,000",12646,27113212,8.96
20251226,1810,3,"5,001-10,000",2008,16564840,5.47
20251226,1810,4,"10,001-15,000",437,5696147,1.88
20251226,1810,5,"15,001-20,000",393,7373213,2.43
20251226,1810,6,"20,001-30,000",230,6043275,1.99
20251226,1810,7,"30,001-40,000",128,4655800,1.54
20251226,1810,8,"40,001-50,000",95,4472253,1.47
20251226,1810,9,"50,001-100,000",127,9166392,3.03
20251226,1810,10,"100,001-200,000",72,9538448,3.15
20251226,1810,11,"200,001-400,000",37,10418610,3.44
20251226,1810,12,"400,001-600,000",15,7306228,2.41
20251226,1810,13,"600,001-800,000",8,5414578,1.79
20251226,1810,14,"800,001-1,000,000",5,4370506,1.44
20251226,1810,15,"1,000,001以上",46,182751214,60.45
20251226,1810,16,合　計,20505,302303719,100.0
20260102,1810,1,1-999,4267,1417238,0.46
20260102,1810,2,"1,000-5,000",12804,27387629,9.05
20260102,1810,3,"5,001-10,000",2016,16610905,5.49
20260102,1810,4,"10,001-15,000",431,5598825,1.85
20260102,1810,5,"15,001-20,000",409,7693701,2.54
20260102,1810,6,"20,001-30,000",229,6054506,2.0
20260102,1810,7,"30,001-40,000",124,4523009,1.49
20260102,1810,8,"40,001-50,000",94,4412253,1.45
20260102,1810,9,"50,001-100,000",132,9501812,3.14
20260102,1810,10,"100,001-200,000",73,9876780,3.26
20260102,1810,11,"200,001-400,000",37,10351763,3.42
20260102,1810,12,"400,001-600,000",12,5860701,1.93
20260102,1810,13,"600,001-800,000",7,4793578,1.58
20260102,1810,14,"800,001-1,000,000",5,4275805,1.41
20260102,1810,15,"1,000,001以上",47,183945214,60.84
20260102,1810,16,合　計,20687,302303719,100.0
20260109,1810,1,1-999,4291.0,1420136,0.46
20260109,1810,2,"1,000-5,000",12855.0,27517901,9.1
20260109,1810,3,"5,001-10,000",1988.0,16454199,5.44
20260109,1810,4,"10,001-15,000",427.0,5558485,1.83
20260109,1810,5,"15,001-20,000",401.0,7538701,2.49
20260109,1810,6,"20,001-30,000",240.0,6350506,2.1
20260109,1810,7,"30,001-40,000",127.0,4625318,1.53
20260109,1810,8,"40,001-50,000",98.0,4621673,1.52
20260109,1810,9,"50,001-100,000",134.0,9670919,3.19
20260109,1810,10,"100,001-200,000",71.0,9595760,3.17
20260109,1810,11,"200,001-400,000",37.0,10422363,3.44
20260109,1810,12,"400,001-600,000",11.0,5338793,1.76
20260109,1810,13,"600,001-800,000",7.0,4780437,1.58
20260109,1810,14,"800,001-1,000,000",5.0,4323607,1.43
20260109,1810,15,"1,000,001以上",46.0,184085921,60.89
20260109,1810,16,差異數調整（說明4）,,-1000,-0.0
20260109,1810,17,合　計,20738.0,302303719,100.0
20260116,1810,1,1-999,4332,1418016,0.46
20260116,1810,2,"1,000-5,000",12830,27440681,9.07
20260116,1810,3,"5,001-10,000",1980,16403786,5.42
20260116,1810,4,"10,001-15,000",419,5467318,1.8
20260116,1810,5,"15,001-20,000",397,7459541,2.46
20260116,1810,6,"20,001-30,000",236,6237736,2.06
20260116,1810,7,"30,001-40,000",120,4380680,1.44
20260116,1810,8,"40,001-50,000",87,4069693,1.34
20260116,1810,9,"50,001-100,000",130,9325594,3.08
20260116,1810,10,"100,001-200,000",71,9829886,3.25
20260116,1810,11,"200,001-400,000",34,9521880,3.14
20260116,1810,12,"400,001-600,000",12,5899748,1.95
20260116,1810,13,"600,001-800,000",7,4759171,1.57
20260116,1810,14,"800,001-1,000,000",5,4296055,1.42
20260116,1810,15,"1,000,001以上",48,185793934,61.45
20260116,1810,16,合　計,20708,302303719,100.0
20260123,1810,1,1-999,4331,1423442,0.47
20260123,1810,2,"1,000-5,000",12593,26901909,8.89
20260123,1810,3,"5,001-10,000",1919,15953674,5.27
20260123,1810,4,"10,001-15,000",414,5395765,1.78
20260123,1810,5,"15,001-20,000",393,7374378,2.43
20260123,1810,6,"20,001-30,000",229,6025534,1.99
20260123,1810,7,"30,001-40,000",124,4508581,1.49
20260123,1810,8,"40,001-50,000",90,4222899,1.39
20260123,1810,9,"50,001-100,000",128,9073994,3.0
20260123,1810,10,"100,001-200,000",71,9611114,3.17
20260123,1810,11,"200,001-400,000",38,10355000,3.42
20260123,1810,12,"400,001-600,000",14,6709794,2.21
20260123,1810,13,"600,001-800,000",6,4008171,1.32
20260123,1810,14,"800,001-1,000,000",6,5151035,1.7
20260123,1810,15,"1,000,001以上",48,185588429,61.39
20260123,1810,16,合　計,20404,302303719,100.0
20260130,1810,1,1-999,4294,1414267,0.46
20260130,1810,2,"1,000-5,000",12369,26482320,8.76
20260130,1810,3,"5,001-10,000",1897,15737870,5.2
20260130,1810,4,"10,001-15,000",419,5462068,1.8
20260130,1810,5,"15,001-20,000",393,7381318,2.44
20260130,1810,6,"20,001-30,000",230,6051534,2.0
20260130,1810,7,"30,001-40,000",127,4621580,1.52
20260130,1810,8,"40,001-50,000",88,4158459,1.37
20260130,1810,9,"50,001-100,000",125,8818664,2.91
20260130,1810,10,"100,001-200,000",70,9496522,3.14
20260130,1810,11,"200,001-400,000",37,9869717,3.26
20260130,1810,12,"400,001-600,000",13,6254756,2.06
20260130,1810,13,"600,001-800,000",10,6772006,2.24
20260130,1810,14,"800,001-1,000,000",6,5158607,1.7
20260130,1810,15,"1,000,001以上",47,184624031,61.07
20260130,1810,16,合　計,20125,302303719,100.0
20260206,1810,1,1-999,4272.0,1412196,0.46
20260206,1810,2,"1,000-5,000",12327.0,26449763,8.74
20260206,1810,3,"5,001-10,000",1918.0,15877768,5.25
20260206,1810,4,"10,001-15,000",424.0,5527567,1.82
20260206,1810,5,"15,001-20,000",397.0,7441718,2.46
20260206,1810,6,"20,001-30,000",238.0,6248734,2.06
20260206,1810,7,"30,001-40,000",130.0,4716194,1.56
20260206,1810,8,"40,001-50,000",88.0,4132029,1.36
20260206,1810,9,"50,001-100,000",126.0,8936989,2.95
20260206,1810,10,"100,001-200,000",68.0,9165483,3.03
20260206,1810,11,"200,001-400,000",38.0,10278337,3.4
20260206,1810,12,"400,001-600,000",12.0,5865681,1.94
20260206,1810,13,"600,001-800,000",11.0,7577006,2.5
20260206,1810,14,"800,001-1,000,000",6.0,5236889,1.73
20260206,1810,15,"1,000,001以上",46.0,183442365,60.68
20260206,1810,16,差異數調整（說明4）,,-5000,-0.0
20260206,1810,17,合　計,20101.0,302303719,100.0
20260213,1810,1,1-999,4268,1405665,0.46
20260213,1810,2,"1,000-5,000",12256,26313210,8.7
20260213,1810,3,"5,001-10,000",1912,15793713,5.22
20260213,1810,4,"10,001-15,000",421,5479766,1.81
20260213,1810,5,"15,001-20,000",395,7408931,2.45
20260213,1810,6,"20,001-30,000",242,6360868,2.1
20260213,1810,7,"30,001-40,000",125,4537060,1.5
20260213,1810,8,"40,001-50,000",90,4224029,1.39
20260213,1810,9,"50,001-100,000",122,8734610,2.88
20260213,1810,10,"100,001-200,000",66,8921934,2.95
20260213,1810,11,"200,001-400,000",40,10789706,3.56
20260213,1810,12,"400,001-600,000",13,6577109,2.17
20260213,1810,13,"600,001-800,000",9,6110334,2.02
20260213,1810,14,"800,001-1,000,000",7,6065882,2.0
20260213,1810,15,"1,000,001以上",46,183580902,60.72
20260213,1810,16,合　計,20012,302303719,100.0
20260226,1810,1,1-999,4248,1400216,0.46
20260226,1810,2,"1,000-5,000",12189,26178651,8.65
20260226,1810,3,"5,001-10,000",1902,15726680,5.2
20260226,1810,4,"10,001-15,000",415,5386494,1.78
20260226,1810,5,"15,001-20,000",385,7213203,2.38
20260226,1810,6,"20,001-30,000",241,6318734,2.09
20260226,1810,7,"30,001-40,000",124,4486134,1.48
20260226,1810,8,"40,001-50,000",86,4041509,1.33
20260226,1810,9,"50,001-100,000",125,8978610,2.97
20260226,1810,10,"100,001-200,000",66,8999340,2.97
20260226,1810,11,"200,001-400,000",42,11236940,3.71
20260226,1810,12,"400,001-600,000",10,5025129,1.66
20260226,1810,13,"600,001-800,000",10,6662988,2.2
20260226,1810,14,"800,001-1,000,000",6,5162873,1.7
20260226,1810,15,"1,000,001以上",48,185486218,61.35
20260226,1810,16,合　計,19897,302303719,100.0
20260306,1810,1,1-999,4260,1399024,0.46
20260306,1810,2,"1,000-5,000",12265,26262695,8.68
20260306,1810,3,"5,001-10,000",1911,15789329,5.22
20260306,1810,4,"10,001-15,000",412,5339006,1.76
20260306,1810,5,"15,001-20,000",387,7244569,2.39
20260306,1810,6,"20,001-30,000",243,6375101,2.1
20260306,1810,7,"30,001-40,000",124,4504000,1.48
20260306,1810,8,"40,001-50,000",88,4140907,1.36
20260306,1810,9,"50,001-100,000",125,8970562,2.96
20260306,1810,10,"100,001-200,000",73,9848303,3.25
20260306,1810,11,"200,001-400,000",35,9481331,3.13
20260306,1810,12,"400,001-600,000",13,6378803,2.11
20260306,1810,13,"600,001-800,000",7,4745460,1.56
20260306,1810,14,"800,001-1,000,000",8,7042520,2.32
20260306,1810,15,"1,000,001以上",47,184782109,61.12
20260306,1810,16,合　計,19998,302303719,100.0
20260313,1810,1,1-999,4241,1390009,0.45
20260313,1810,2,"1,000-5,000",12240,26297469,8.69
20260313,1810,3,"5,001-10,000",1922,15886029,5.25
20260313,1810,4,"10,001-15,000",415,5377706,1.77
20260313,1810,5,"15,001-20,000",395,7415966,2.45
20260313,1810,6,"20,001-30,000",240,6289014,2.08
20260313,1810,7,"30,001-40,000",120,4361480,1.44
20260313,1810,8,"40,001-50,000",90,4246698,1.4
20260313,1810,9,"50,001-100,000",125,8909896,2.94
20260313,1810,10,"100,001-200,000",79,10748869,3.55
20260313,1810,11,"200,001-400,000",33,8968351,2.96
20260313,1810,12,"400,001-600,000",14,6815803,2.25
20260313,1810,13,"600,001-800,000",8,5301552,1.75
20260313,1810,14,"800,001-1,000,000",6,5262873,1.74
20260313,1810,15,"1,000,001以上",48,185032004,61.2
20260313,1810,16,合　計,19976,302303719,100.0
20260320,1810,1,1-999,4252,1395378,0.46
20260320,1810,2,"1,000-5,000",12154,26114800,8.63
20260320,1810,3,"5,001-10,000",1924,15917701,5.26
20260320,1810,4,"10,001-15,000",420,5441904,1.8
20260320,1810,5,"15,001-20,000",395,7426758,2.45
20260320,1810,6,"20,001-30,000",245,6434854,2.12
20260320,1810,7,"30,001-40,000",116,4205840,1.39
20260320,1810,8,"40,001-50,000",88,4152687,1.37
20260320,1810,9,"50,001-100,000",132,9415376,3.11
20260320,1810,10,"100,001-200,000",75,10274929,3.39
20260320,1810,11,"200,001-400,000",34,9359443,3.09
20260320,1810,12,"400,001-600,000",15,7254803,2.39
20260320,1810,13,"600,001-800,000",7,4685460,1.54
20260320,1810,14,"800,001-1,000,000",6,5262873,1.74
20260320,1810,15,"1,000,001以上",47,184960913,61.18
20260320,1810,16,合　計,19910,302303719,100.0
20260327,1810,1,1-999,4229,1391918,0.46
20260327,1810,2,"1,000-5,000",12088,25961994,8.58
20260327,1810,3,"5,001-10,000",1911,15776881,5.21
20260327,1810,4,"10,001-15,000",413,5338723,1.76
20260327,1810,5,"15,001-20,000",391,7355958,2.43
20260327,1810,6,"20,001-30,000",241,6329874,2.09
20260327,1810,7,"30,001-40,000",118,4279840,1.41
20260327,1810,8,"40,001-50,000",83,3924687,1.29
20260327,1810,9,"50,001-100,000",135,9657396,3.19
20260327,1810,10,"100,001-200,000",76,10545621,3.48
20260327,1810,11,"200,001-400,000",34,9174331,3.03
20260327,1810,12,"400,001-600,000",13,6374803,2.1
20260327,1810,13,"600,001-800,000",8,5483726,1.81
20260327,1810,14,"800,001-1,000,000",5,4259607,1.4
20260327,1810,15,"1,000,001以上",48,186448360,61.67
20260327,1810,16,合　計,19793,302303719,100.0
20260402,1810,1,1-999,4209,1387639,0.45
20260402,1810,2,"1,000-5,000",12065,25847258,8.55
20260402,1810,3,"5,001-10,000",1924,15870532,5.24
20260402,1810,4,"10,001-15,000",413,5356906,1.77
20260402,1810,5,"15,001-20,000",380,7140758,2.36
20260402,1810,6,"20,001-30,000",240,6285464,2.07
20260402,1810,7,"30,001-40,000",118,4294974,1.42
20260402,1810,8,"40,001-50,000",85,4022289,1.33
20260402,1810,9,"50,001-100,000",138,9829698,3.25
20260402,1810,10,"100,001-200,000",73,10135621,3.35
20260402,1810,11,"200,001-400,000",36,9827331,3.25
20260402,1810,12,"400,001-600,000",14,6907803,2.28
20260402,1810,13,"600,001-800,000",7,4837726,1.6
20260402,1810,14,"800,001-1,000,000",5,4259607,1.4
20260402,1810,15,"1,000,001以上",48,186300113,61.62
20260402,1810,16,合　計,19755,302303719,100.0
20260410,1810,1,1-999,4195,1379267,0.45
20260410,1810,2,"1,000-5,000",12007,25711679,8.5
20260410,1810,3,"5,001-10,000",1925,15877149,5.25
20260410,1810,4,"10,001-15,000",414,5367782,1.77
20260410,1810,5,"15,001-20,000",388,7285758,2.41
20260410,1810,6,"20,001-30,000",247,6468844,2.13
20260410,1810,7,"30,001-40,000",122,4422174,1.46
20260410,1810,8,"40,001-50,000",82,3881489,1.28
20260410,1810,9,"50,001-100,000",140,9984338,3.3
20260410,1810,10,"100,001-200,000",73,10140601,3.35
20260410,1810,11,"200,001-400,000",35,9706351,3.21
20260410,1810,12,"400,001-600,000",14,6851803,2.26
20260410,1810,13,"600,001-800,000",7,4907726,1.62
20260410,1810,14,"800,001-1,000,000",6,5255781,1.73
20260410,1810,15,"1,000,001以上",47,185062977,61.21
20260410,1810,16,合　計,19702,302303719,100.0
20260417,1810,1,1-999,4184,1374103,0.45
20260417,1810,2,"1,000-5,000",11917,25536004,8.44
20260417,1810,3,"5,001-10,000",1909,15749181,5.2
20260417,1810,4,"10,001-15,000",412,5341232,1.76
20260417,1810,5,"15,001-20,000",383,7198692,2.38
20260417,1810,6,"20,001-30,000",243,6378330,2.1
20260417,1810,7,"30,001-40,000",123,4467360,1.47
20260417,1810,8,"40,001-50,000",84,3967303,1.31
20260417,1810,9,"50,001-100,000",135,9563438,3.16
20260417,1810,10,"100,001-200,000",73,10178429,3.36
20260417,1810,11,"200,001-400,000",36,10128023,3.35
20260417,1810,12,"400,001-600,000",15,7367983,2.43
20260417,1810,13,"600,001-800,000",7,4806526,1.58
20260417,1810,14,"800,001-1,000,000",6,5199457,1.71
20260417,1810,15,"1,000,001以上",47,185047658,61.21
20260417,1810,16,合　計,19574,302303719,100.0
20260424,1810,1,1-999,4178,1367526,0.45
20260424,1810,2,"1,000-5,000",11896,25451499,8.41
20260424,1810,3,"5,001-10,000",1912,15769045,5.21
20260424,1810,4,"10,001-15,000",423,5465836,1.8
20260424,1810,5,"15,001-20,000",366,6856058,2.26
20260424,1810,6,"20,001-30,000",251,6589864,2.17
20260424,1810,7,"30,001-40,000",115,4176360,1.38
20260424,1810,8,"40,001-50,000",88,4148103,1.37
20260424,1810,9,"50,001-100,000",131,9417798,3.11
20260424,1810,10,"100,001-200,000",74,10240819,3.38
20260424,1810,11,"200,001-400,000",35,9942871,3.28
20260424,1810,12,"400,001-600,000",16,7702777,2.54
20260424,1810,13,"600,001-800,000",6,4088792,1.35
20260424,1810,14,"800,001-1,000,000",6,5135607,1.69
20260424,1810,15,"1,000,001以上",48,185950764,61.51
20260424,1810,16,合　計,19545,302303719,100.0
20260709,1810,1,1-999,4468.0,1370387,0.45
20260709,1810,2,"1,000-5,000",12067.0,25253288,8.35
20260709,1810,3,"5,001-10,000",1768.0,14773391,4.88
20260709,1810,4,"10,001-15,000",379.0,4908175,1.62
20260709,1810,5,"15,001-20,000",348.0,6540753,2.16
20260709,1810,6,"20,001-30,000",232.0,6134537,2.02
20260709,1810,7,"30,001-40,000",127.0,4659565,1.54
20260709,1810,8,"40,001-50,000",90.0,4282075,1.41
20260709,1810,9,"50,001-100,000",153.0,11219320,3.71
20260709,1810,10,"100,001-200,000",68.0,9506640,3.14
20260709,1810,11,"200,001-400,000",37.0,10112999,3.34
20260709,1810,12,"400,001-600,000",14.0,6976186,2.3
20260709,1810,13,"600,001-800,000",5.0,3549681,1.17
20260709,1810,14,"800,001-1,000,000",5.0,4344607,1.43
20260709,1810,15,"1,000,001以上",51.0,188676115,62.41
20260709,1810,16,差異數調整（說明4）,,-4000,-0.0
20260709,1810,17,合　計,19812.0,302303719,100.0
