as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20260709,3055,1,1-999,19292,1467575,1.27
20260709,3055,2,"1,000-5,000",5448,9643018,8.38
20260709,3055,3,"5,001-10,000",469,3636280,3.16
20260709,3055,4,"10,001-15,000",127,1622626,1.41
20260709,3055,5,"15,001-20,000",100,1857734,1.61
20260709,3055,6,"20,001-30,000",83,2079273,1.8
20260709,3055,7,"30,001-40,000",40,1443418,1.25
20260709,3055,8,"40,001-50,000",21,976590,0.84
20260709,3055,9,"50,001-100,000",43,3120818,2.71
20260709,3055,10,"100,001-200,000",36,4961805,4.31
20260709,3055,11,"200,001-400,000",13,3651937,3.17
20260709,3055,12,"400,001-600,000",4,2007339,1.74
20260709,3055,13,"600,001-800,000",3,2080951,1.8
20260709,3055,14,"800,001-1,000,000",4,3765411,3.27
20260709,3055,15,"1,000,001以上",19,72660143,63.19
20260709,3055,16,合　計,25702,114974918,100.0
