as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20260709,4563,1,1-999,1331,223767,0.4
20260709,4563,2,"1,000-5,000",4405,8288887,15.08
20260709,4563,3,"5,001-10,000",448,3522407,6.41
20260709,4563,4,"10,001-15,000",133,1724088,3.13
20260709,4563,5,"15,001-20,000",74,1348788,2.45
20260709,4563,6,"20,001-30,000",55,1408980,2.56
20260709,4563,7,"30,001-40,000",32,1174970,2.13
20260709,4563,8,"40,001-50,000",21,970045,1.76
20260709,4563,9,"50,001-100,000",31,2195081,3.99
20260709,4563,10,"100,001-200,000",20,2738594,4.98
20260709,4563,11,"200,001-400,000",6,1528571,2.78
20260709,4563,12,"400,001-600,000",2,988257,1.79
20260709,4563,13,"600,001-800,000",1,619062,1.12
20260709,4563,14,"800,001-1,000,000",1,962014,1.75
20260709,4563,15,"1,000,001以上",7,27256489,49.6
20260709,4563,16,合　計,6567,54950000,100.0
