as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20260709,2545,1,1-999,3583,664160,0.17
20260709,2545,2,"1,000-5,000",10099,20488695,5.39
20260709,2545,3,"5,001-10,000",1531,11683396,3.07
20260709,2545,4,"10,001-15,000",532,6647046,1.75
20260709,2545,5,"15,001-20,000",266,4858702,1.27
20260709,2545,6,"20,001-30,000",270,6748896,1.77
20260709,2545,7,"30,001-40,000",121,4327439,1.13
20260709,2545,8,"40,001-50,000",78,3581593,0.94
20260709,2545,9,"50,001-100,000",157,10759918,2.83
20260709,2545,10,"100,001-200,000",76,10157960,2.67
20260709,2545,11,"200,001-400,000",36,9742092,2.56
20260709,2545,12,"400,001-600,000",10,4920194,1.29
20260709,2545,13,"600,001-800,000",3,2131384,0.56
20260709,2545,14,"800,001-1,000,000",4,3644481,0.95
20260709,2545,15,"1,000,001以上",25,279378852,73.57
20260709,2545,16,合　計,16791,379734808,100.0
