as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20260709,2397,1,1-999,2696,388789,0.33
20260709,2397,2,"1,000-5,000",5443,10655895,9.3
20260709,2397,3,"5,001-10,000",632,4933894,4.3
20260709,2397,4,"10,001-15,000",195,2532100,2.21
20260709,2397,5,"15,001-20,000",106,1946306,1.69
20260709,2397,6,"20,001-30,000",109,2745193,2.39
20260709,2397,7,"30,001-40,000",49,1773746,1.54
20260709,2397,8,"40,001-50,000",29,1317648,1.15
20260709,2397,9,"50,001-100,000",47,3197505,2.79
20260709,2397,10,"100,001-200,000",16,2208897,1.92
20260709,2397,11,"200,001-400,000",11,2993388,2.61
20260709,2397,12,"400,001-600,000",3,1563649,1.36
20260709,2397,13,"600,001-800,000",2,1276000,1.11
20260709,2397,14,"800,001-1,000,000",1,800618,0.69
20260709,2397,15,"1,000,001以上",11,76155229,66.51
20260709,2397,16,合　計,9350,114488857,100.0
