as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20260320,8109,12,"400,001-600,000",13,6535369,7.95
20260320,8109,13,"600,001-800,000",6,4049283,4.92
20260320,8109,14,"800,001-1,000,000",6,5432844,6.61
20260320,8109,15,"1,000,001以上",11,28390536,34.55
20260320,8109,16,合　計,6173,82161236,100.0
20260327,8109,1,1-999,2001,395801,0.48
20260327,8109,2,"1,000-5,000",2980,6006343,7.31
20260327,8109,3,"5,001-10,000",505,3734701,4.54
20260327,8109,4,"10,001-15,000",196,2451967,2.98
20260327,8109,5,"15,001-20,000",101,1788837,2.17
20260327,8109,6,"20,001-30,000",113,2780496,3.38
20260327,8109,7,"30,001-40,000",68,2397180,2.91
20260327,8109,8,"40,001-50,000",36,1592212,1.93
20260327,8109,9,"50,001-100,000",65,4399772,5.35
20260327,8109,10,"100,001-200,000",41,5753695,7.0
20260327,8109,11,"200,001-400,000",26,7289200,8.87
20260327,8109,12,"400,001-600,000",11,5649369,6.87
20260327,8109,13,"600,001-800,000",6,4049283,4.92
20260327,8109,14,"800,001-1,000,000",6,5441844,6.62
20260327,8109,15,"1,000,001以上",11,28430536,34.6
20260327,8109,16,合　計,6166,82161236,100.0
20260402,8109,1,1-999,1994,388584,0.47
20260402,8109,2,"1,000-5,000",2916,5858888,7.13
20260402,8109,3,"5,001-10,000",493,3649117,4.44
20260402,8109,4,"10,001-15,000",195,2440920,2.97
20260402,8109,5,"15,001-20,000",105,1865765,2.27
20260402,8109,6,"20,001-30,000",108,2675157,3.25
20260402,8109,7,"30,001-40,000",69,2436140,2.96
20260402,8109,8,"40,001-50,000",36,1587252,1.93
20260402,8109,9,"50,001-100,000",63,4293162,5.22
20260402,8109,10,"100,001-200,000",42,5810924,7.07
20260402,8109,11,"200,001-400,000",25,7017876,8.54
20260402,8109,12,"400,001-600,000",12,6225788,7.57
20260402,8109,13,"600,001-800,000",6,4049283,4.92
20260402,8109,14,"800,001-1,000,000",6,5431844,6.61
20260402,8109,15,"1,000,001以上",11,28430536,34.6
20260402,8109,16,合　計,6081,82161236,100.0
20260410,8109,1,1-999,2013,390974,0.47
20260410,8109,2,"1,000-5,000",2927,5868778,7.14
20260410,8109,3,"5,001-10,000",493,3651304,4.44
20260410,8109,4,"10,001-15,000",190,2374902,2.89
20260410,8109,5,"15,001-20,000",108,1910465,2.32
20260410,8109,6,"20,001-30,000",107,2651315,3.22
20260410,8109,7,"30,001-40,000",67,2363666,2.87
20260410,8109,8,"40,001-50,000",35,1551568,1.88
20260410,8109,9,"50,001-100,000",66,4527162,5.51
20260410,8109,10,"100,001-200,000",36,4925124,5.99
20260410,8109,11,"200,001-400,000",26,7135527,8.68
20260410,8109,12,"400,001-600,000",12,6159369,7.49
20260410,8109,13,"600,001-800,000",7,4788702,5.82
20260410,8109,14,"800,001-1,000,000",6,5431844,6.61
20260410,8109,15,"1,000,001以上",11,28430536,34.6
20260410,8109,16,合　計,6104,82161236,100.0
20260417,8109,1,1-999,2021,392100,0.47
20260417,8109,2,"1,000-5,000",2919,5882651,7.15
20260417,8109,3,"5,001-10,000",498,3699131,4.5
20260417,8109,4,"10,001-15,000",187,2344376,2.85
20260417,8109,5,"15,001-20,000",103,1819165,2.21
20260417,8109,6,"20,001-30,000",110,2732538,3.32
20260417,8109,7,"30,001-40,000",65,2288443,2.78
20260417,8109,8,"40,001-50,000",34,1501568,1.82
20260417,8109,9,"50,001-100,000",66,4455351,5.42
20260417,8109,10,"100,001-200,000",38,5288124,6.43
20260417,8109,11,"200,001-400,000",27,7460338,9.08
20260417,8109,12,"400,001-600,000",11,5646369,6.87
20260417,8109,13,"600,001-800,000",7,4788702,5.82
20260417,8109,14,"800,001-1,000,000",6,5431844,6.61
20260417,8109,15,"1,000,001以上",11,28430536,34.6
20260417,8109,16,合　計,6103,82161236,100.0
20260424,8109,1,1-999,2034,393726,0.47
20260424,8109,2,"1,000-5,000",2837,5693456,6.92
20260424,8109,3,"5,001-10,000",494,3666893,4.46
20260424,8109,4,"10,001-15,000",191,2401449,2.92
20260424,8109,5,"15,001-20,000",97,1717790,2.09
20260424,8109,6,"20,001-30,000",111,2725558,3.31
20260424,8109,7,"30,001-40,000",63,2223423,2.7
20260424,8109,8,"40,001-50,000",36,1591119,1.93
20260424,8109,9,"50,001-100,000",65,4316955,5.25
20260424,8109,10,"100,001-200,000",36,4987313,6.07
20260424,8109,11,"200,001-400,000",27,7724371,9.4
20260424,8109,12,"400,001-600,000",12,6081101,7.4
20260424,8109,13,"600,001-800,000",7,4829702,5.87
20260424,8109,14,"800,001-1,000,000",6,5359844,6.52
20260424,8109,15,"1,000,001以上",11,28448536,34.62
20260424,8109,16,合　計,6027,82161236,100.0
20260709,8109,1,1-999,2395,429952,0.52
20260709,8109,2,"1,000-5,000",3392,6430192,7.82
20260709,8109,3,"5,001-10,000",488,3654021,4.44
20260709,8109,4,"10,001-15,000",169,2134831,2.59
20260709,8109,5,"15,001-20,000",97,1724466,2.09
20260709,8109,6,"20,001-30,000",110,2715863,3.3
20260709,8109,7,"30,001-40,000",54,1936571,2.35
20260709,8109,8,"40,001-50,000",36,1593081,1.93
20260709,8109,9,"50,001-100,000",60,4115037,5.0
20260709,8109,10,"100,001-200,000",33,4606589,5.6
20260709,8109,11,"200,001-400,000",29,8375367,10.19
20260709,8109,12,"400,001-600,000",12,6133737,7.46
20260709,8109,13,"600,001-800,000",5,3420730,4.16
20260709,8109,14,"800,001-1,000,000",7,6234263,7.58
20260709,8109,15,"1,000,001以上",11,28656536,34.87
20260709,8109,16,合　計,6898,82161236,100.0
