as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20251226,8342,14,"800,001-1,000,000",1,983034,2.93
20251226,8342,15,"1,000,001以上",6,21473438,64.02
20251226,8342,16,合　計,1144,33536692,100.0
20260102,8342,1,1-999,346,35946,0.1
20260102,8342,2,"1,000-5,000",584,1063039,3.16
20260102,8342,3,"5,001-10,000",71,569484,1.69
20260102,8342,4,"10,001-15,000",27,356464,1.06
20260102,8342,5,"15,001-20,000",22,400037,1.19
20260102,8342,6,"20,001-30,000",17,416996,1.24
20260102,8342,7,"30,001-40,000",16,550038,1.64
20260102,8342,8,"40,001-50,000",8,364589,1.08
20260102,8342,9,"50,001-100,000",17,1261168,3.76
20260102,8342,10,"100,001-200,000",17,2258044,6.73
20260102,8342,11,"200,001-400,000",9,2297643,6.85
20260102,8342,12,"400,001-600,000",3,1494772,4.45
20260102,8342,13,"600,001-800,000",0,0,0.0
20260102,8342,14,"800,001-1,000,000",1,983034,2.93
20260102,8342,15,"1,000,001以上",6,21485438,64.06
20260102,8342,16,合　計,1144,33536692,100.0
20260109,8342,1,1-999,347,35495,0.1
20260109,8342,2,"1,000-5,000",575,1047490,3.12
20260109,8342,3,"5,001-10,000",71,568484,1.69
20260109,8342,4,"10,001-15,000",27,356464,1.06
20260109,8342,5,"15,001-20,000",22,400037,1.19
20260109,8342,6,"20,001-30,000",17,416996,1.24
20260109,8342,7,"30,001-40,000",16,550038,1.64
20260109,8342,8,"40,001-50,000",8,364589,1.08
20260109,8342,9,"50,001-100,000",17,1256168,3.74
20260109,8342,10,"100,001-200,000",17,2258044,6.73
20260109,8342,11,"200,001-400,000",9,2298643,6.85
20260109,8342,12,"400,001-600,000",3,1494772,4.45
20260109,8342,13,"600,001-800,000",0,0,0.0
20260109,8342,14,"800,001-1,000,000",1,983034,2.93
20260109,8342,15,"1,000,001以上",6,21506438,64.12
20260109,8342,16,合　計,1136,33536692,100.0
20260116,8342,1,1-999,346,35852,0.1
20260116,8342,2,"1,000-5,000",571,1042133,3.1
20260116,8342,3,"5,001-10,000",69,556484,1.65
20260116,8342,4,"10,001-15,000",28,367464,1.09
20260116,8342,5,"15,001-20,000",22,400037,1.19
20260116,8342,6,"20,001-30,000",17,416996,1.24
20260116,8342,7,"30,001-40,000",16,550038,1.64
20260116,8342,8,"40,001-50,000",8,364589,1.08
20260116,8342,9,"50,001-100,000",17,1251168,3.73
20260116,8342,10,"100,001-200,000",17,2320844,6.92
20260116,8342,11,"200,001-400,000",9,2266243,6.75
20260116,8342,12,"400,001-600,000",3,1463372,4.36
20260116,8342,13,"600,001-800,000",0,0,0.0
20260116,8342,14,"800,001-1,000,000",1,983034,2.93
20260116,8342,15,"1,000,001以上",6,21518438,64.16
20260116,8342,16,合　計,1130,33536692,100.0
20260123,8342,1,1-999,346,34850,0.1
20260123,8342,2,"1,000-5,000",570,1043133,3.11
20260123,8342,3,"5,001-10,000",68,551486,1.64
20260123,8342,4,"10,001-15,000",28,369464,1.1
20260123,8342,5,"15,001-20,000",22,400037,1.19
20260123,8342,6,"20,001-30,000",17,416996,1.24
20260123,8342,7,"30,001-40,000",16,550038,1.64
20260123,8342,8,"40,001-50,000",8,364589,1.08
20260123,8342,9,"50,001-100,000",17,1245168,3.71
20260123,8342,10,"100,001-200,000",17,2320844,6.92
20260123,8342,11,"200,001-400,000",9,2262243,6.74
20260123,8342,12,"400,001-600,000",3,1463372,4.36
20260123,8342,13,"600,001-800,000",0,0,0.0
20260123,8342,14,"800,001-1,000,000",1,983034,2.93
20260123,8342,15,"1,000,001以上",6,21531438,64.2
20260123,8342,16,合　計,1128,33536692,100.0
20260130,8342,1,1-999,343,34214,0.1
20260130,8342,2,"1,000-5,000",570,1039769,3.1
20260130,8342,3,"5,001-10,000",68,551486,1.64
20260130,8342,4,"10,001-15,000",28,367464,1.09
20260130,8342,5,"15,001-20,000",22,400037,1.19
20260130,8342,6,"20,001-30,000",17,413996,1.23
20260130,8342,7,"30,001-40,000",16,550038,1.64
20260130,8342,8,"40,001-50,000",9,409589,1.22
20260130,8342,9,"50,001-100,000",16,1192168,3.55
20260130,8342,10,"100,001-200,000",17,2320844,6.92
20260130,8342,11,"200,001-400,000",9,2262243,6.74
20260130,8342,12,"400,001-600,000",3,1463372,4.36
20260130,8342,13,"600,001-800,000",0,0,0.0
20260130,8342,14,"800,001-1,000,000",1,983034,2.93
20260130,8342,15,"1,000,001以上",6,21548438,64.25
20260130,8342,16,合　計,1125,33536692,100.0
20260206,8342,1,1-999,344,34323,0.1
20260206,8342,2,"1,000-5,000",564,1029800,3.07
20260206,8342,3,"5,001-10,000",69,559486,1.66
20260206,8342,4,"10,001-15,000",27,356464,1.06
20260206,8342,5,"15,001-20,000",22,400037,1.19
20260206,8342,6,"20,001-30,000",17,408996,1.21
20260206,8342,7,"30,001-40,000",17,582038,1.73
20260206,8342,8,"40,001-50,000",9,404659,1.2
20260206,8342,9,"50,001-100,000",16,1192168,3.55
20260206,8342,10,"100,001-200,000",17,2320704,6.91
20260206,8342,11,"200,001-400,000",8,1970173,5.87
20260206,8342,12,"400,001-600,000",3,1463372,4.36
20260206,8342,13,"600,001-800,000",0,0,0.0
20260206,8342,14,"800,001-1,000,000",1,983034,2.93
20260206,8342,15,"1,000,001以上",6,21831438,65.09
20260206,8342,16,合　計,1120,33536692,100.0
20260213,8342,1,1-999,345,33550,0.1
20260213,8342,2,"1,000-5,000",557,1014723,3.02
20260213,8342,3,"5,001-10,000",69,557336,1.66
20260213,8342,4,"10,001-15,000",28,367464,1.09
20260213,8342,5,"15,001-20,000",24,437037,1.3
20260213,8342,6,"20,001-30,000",16,386996,1.15
20260213,8342,7,"30,001-40,000",16,550038,1.64
20260213,8342,8,"40,001-50,000",9,404659,1.2
20260213,8342,9,"50,001-100,000",16,1192168,3.55
20260213,8342,10,"100,001-200,000",17,2320704,6.91
20260213,8342,11,"200,001-400,000",8,1968173,5.86
20260213,8342,12,"400,001-600,000",3,1463372,4.36
20260213,8342,13,"600,001-800,000",0,0,0.0
20260213,8342,14,"800,001-1,000,000",1,983034,2.93
20260213,8342,15,"1,000,001以上",6,21857438,65.17
20260213,8342,16,合　計,1115,33536692,100.0
20260226,8342,1,1-999,344,33342,0.09
20260226,8342,2,"1,000-5,000",560,1021931,3.04
20260226,8342,3,"5,001-10,000",69,561336,1.67
20260226,8342,4,"10,001-15,000",27,356464,1.06
20260226,8342,5,"15,001-20,000",24,437037,1.3
20260226,8342,6,"20,001-30,000",16,386996,1.15
20260226,8342,7,"30,001-40,000",16,550038,1.64
20260226,8342,8,"40,001-50,000",9,404659,1.2
20260226,8342,9,"50,001-100,000",16,1192168,3.55
20260226,8342,10,"100,001-200,000",17,2320704,6.91
20260226,8342,11,"200,001-400,000",8,1968173,5.86
20260226,8342,12,"400,001-600,000",3,1463372,4.36
20260226,8342,13,"600,001-800,000",0,0,0.0
20260226,8342,14,"800,001-1,000,000",1,983034,2.93
20260226,8342,15,"1,000,001以上",6,21857438,65.17
20260226,8342,16,合　計,1116,33536692,100.0
20260306,8342,1,1-999,346,33750,0.1
20260306,8342,2,"1,000-5,000",560,1017523,3.03
20260306,8342,3,"5,001-10,000",69,556336,1.65
20260306,8342,4,"10,001-15,000",28,367464,1.09
20260306,8342,5,"15,001-20,000",24,435037,1.29
20260306,8342,6,"20,001-30,000",16,386996,1.15
20260306,8342,7,"30,001-40,000",16,550038,1.64
20260306,8342,8,"40,001-50,000",9,404659,1.2
20260306,8342,9,"50,001-100,000",16,1192168,3.55
20260306,8342,10,"100,001-200,000",17,2320704,6.91
20260306,8342,11,"200,001-400,000",8,1968173,5.86
20260306,8342,12,"400,001-600,000",3,1463372,4.36
20260306,8342,13,"600,001-800,000",0,0,0.0
20260306,8342,14,"800,001-1,000,000",1,983034,2.93
20260306,8342,15,"1,000,001以上",6,21857438,65.17
20260306,8342,16,合　計,1119,33536692,100.0
20260313,8342,1,1-999,340,32655,0.09
20260313,8342,2,"1,000-5,000",558,1012618,3.01
20260313,8342,3,"5,001-10,000",69,557336,1.66
20260313,8342,4,"10,001-15,000",28,371464,1.1
20260313,8342,5,"15,001-20,000",24,436037,1.3
20260313,8342,6,"20,001-30,000",16,386996,1.15
20260313,8342,7,"30,001-40,000",16,550038,1.64
20260313,8342,8,"40,001-50,000",9,404659,1.2
20260313,8342,9,"50,001-100,000",16,1192168,3.55
20260313,8342,10,"100,001-200,000",17,2320704,6.91
20260313,8342,11,"200,001-400,000",8,1968173,5.86
20260313,8342,12,"400,001-600,000",3,1463372,4.36
20260313,8342,13,"600,001-800,000",0,0,0.0
20260313,8342,14,"800,001-1,000,000",1,983034,2.93
20260313,8342,15,"1,000,001以上",6,21857438,65.17
20260313,8342,16,合　計,1111,33536692,100.0
20260320,8342,1,1-999,339,32529,0.09
20260320,8342,2,"1,000-5,000",559,1013738,3.02
20260320,8342,3,"5,001-10,000",69,557342,1.66
20260320,8342,4,"10,001-15,000",28,370464,1.1
20260320,8342,5,"15,001-20,000",24,436037,1.3
20260320,8342,6,"20,001-30,000",16,386996,1.15
20260320,8342,7,"30,001-40,000",16,550038,1.64
20260320,8342,8,"40,001-50,000",9,404659,1.2
20260320,8342,9,"50,001-100,000",16,1192168,3.55
20260320,8342,10,"100,001-200,000",17,2320704,6.91
20260320,8342,11,"200,001-400,000",8,1968173,5.86
20260320,8342,12,"400,001-600,000",3,1463372,4.36
20260320,8342,13,"600,001-800,000",0,0,0.0
20260320,8342,14,"800,001-1,000,000",1,983034,2.93
20260320,8342,15,"1,000,001以上",6,21857438,65.17
20260320,8342,16,合　計,1111,33536692,100.0
20260327,8342,1,1-999,340,32529,0.09
20260327,8342,2,"1,000-5,000",554,1003738,2.99
20260327,8342,3,"5,001-10,000",69,556342,1.65
20260327,8342,4,"10,001-15,000",28,370464,1.1
20260327,8342,5,"15,001-20,000",23,419037,1.24
20260327,8342,6,"20,001-30,000",16,386996,1.15
20260327,8342,7,"30,001-40,000",16,550038,1.64
20260327,8342,8,"40,001-50,000",9,404659,1.2
20260327,8342,9,"50,001-100,000",16,1192168,3.55
20260327,8342,10,"100,001-200,000",17,2320704,6.91
20260327,8342,11,"200,001-400,000",8,1968173,5.86
20260327,8342,12,"400,001-600,000",3,1463372,4.36
20260327,8342,13,"600,001-800,000",0,0,0.0
20260327,8342,14,"800,001-1,000,000",1,983034,2.93
20260327,8342,15,"1,000,001以上",6,21885438,65.25
20260327,8342,16,合　計,1106,33536692,100.0
20260402,8342,1,1-999,341,32871,0.09
20260402,8342,2,"1,000-5,000",549,990696,2.95
20260402,8342,3,"5,001-10,000",69,553042,1.64
20260402,8342,4,"10,001-15,000",28,370464,1.1
20260402,8342,5,"15,001-20,000",22,400037,1.19
20260402,8342,6,"20,001-30,000",17,410996,1.22
20260402,8342,7,"30,001-40,000",16,550038,1.64
20260402,8342,8,"40,001-50,000",9,404659,1.2
20260402,8342,9,"50,001-100,000",16,1192168,3.55
20260402,8342,10,"100,001-200,000",17,2320704,6.91
20260402,8342,11,"200,001-400,000",8,1968173,5.86
20260402,8342,12,"400,001-600,000",3,1463372,4.36
20260402,8342,13,"600,001-800,000",0,0,0.0
20260402,8342,14,"800,001-1,000,000",1,983034,2.93
20260402,8342,15,"1,000,001以上",6,21896438,65.29
20260402,8342,16,合　計,1102,33536692,100.0
20260410,8342,1,1-999,342,33021,0.09
20260410,8342,2,"1,000-5,000",547,983696,2.93
20260410,8342,3,"5,001-10,000",69,552842,1.64
20260410,8342,4,"10,001-15,000",28,369514,1.1
20260410,8342,5,"15,001-20,000",22,400037,1.19
20260410,8342,6,"20,001-30,000",17,409996,1.22
20260410,8342,7,"30,001-40,000",16,550038,1.64
20260410,8342,8,"40,001-50,000",9,404659,1.2
20260410,8342,9,"50,001-100,000",16,1192168,3.55
20260410,8342,10,"100,001-200,000",17,2320704,6.91
20260410,8342,11,"200,001-400,000",8,1968173,5.86
20260410,8342,12,"400,001-600,000",3,1463372,4.36
20260410,8342,13,"600,001-800,000",0,0,0.0
20260410,8342,14,"800,001-1,000,000",1,983034,2.93
20260410,8342,15,"1,000,001以上",6,21905438,65.31
20260410,8342,16,合　計,1101,33536692,100.0
20260417,8342,1,1-999,344,32221,0.09
20260417,8342,2,"1,000-5,000",546,971696,2.89
20260417,8342,3,"5,001-10,000",68,547642,1.63
20260417,8342,4,"10,001-15,000",29,384514,1.14
20260417,8342,5,"15,001-20,000",21,382037,1.13
20260417,8342,6,"20,001-30,000",17,407996,1.21
20260417,8342,7,"30,001-40,000",16,550038,1.64
20260417,8342,8,"40,001-50,000",9,404659,1.2
20260417,8342,9,"50,001-100,000",16,1192168,3.55
20260417,8342,10,"100,001-200,000",17,2319704,6.91
20260417,8342,11,"200,001-400,000",8,1968173,5.86
20260417,8342,12,"400,001-600,000",3,1463372,4.36
20260417,8342,13,"600,001-800,000",0,0,0.0
20260417,8342,14,"800,001-1,000,000",1,983034,2.93
20260417,8342,15,"1,000,001以上",6,21929438,65.38
20260417,8342,16,合　計,1101,33536692,100.0
20260424,8342,1,1-999,350,32382,0.09
20260424,8342,2,"1,000-5,000",543,964747,2.87
20260424,8342,3,"5,001-10,000",69,552430,1.64
20260424,8342,4,"10,001-15,000",29,383514,1.14
20260424,8342,5,"15,001-20,000",21,382037,1.13
20260424,8342,6,"20,001-30,000",17,407996,1.21
20260424,8342,7,"30,001-40,000",16,550038,1.64
20260424,8342,8,"40,001-50,000",9,404659,1.2
20260424,8342,9,"50,001-100,000",16,1192168,3.55
20260424,8342,10,"100,001-200,000",17,2319704,6.91
20260424,8342,11,"200,001-400,000",8,1968173,5.86
20260424,8342,12,"400,001-600,000",3,1463372,4.36
20260424,8342,13,"600,001-800,000",0,0,0.0
20260424,8342,14,"800,001-1,000,000",1,983034,2.93
20260424,8342,15,"1,000,001以上",6,21932438,65.39
20260424,8342,16,合　計,1105,33536692,100.0
20260709,8342,1,1-999,342,31882,0.09
20260709,8342,2,"1,000-5,000",536,955933,2.85
20260709,8342,3,"5,001-10,000",68,543318,1.62
20260709,8342,4,"10,001-15,000",29,378940,1.12
20260709,8342,5,"15,001-20,000",23,421037,1.25
20260709,8342,6,"20,001-30,000",13,319996,0.95
20260709,8342,7,"30,001-40,000",16,551038,1.64
20260709,8342,8,"40,001-50,000",9,402659,1.2
20260709,8342,9,"50,001-100,000",16,1192168,3.55
20260709,8342,10,"100,001-200,000",17,2319704,6.91
20260709,8342,11,"200,001-400,000",8,1968173,5.86
20260709,8342,12,"400,001-600,000",3,1463372,4.36
20260709,8342,13,"600,001-800,000",0,0,0.0
20260709,8342,14,"800,001-1,000,000",1,983034,2.93
20260709,8342,15,"1,000,001以上",6,22005438,65.61
20260709,8342,16,合　計,1087,33536692,100.0
