signal_date,stock_id,stock_name,theme,market_regime,benchmark_index,rule_id,rule_name_zh,tdcc_price_phase,overheat_bucket,tdcc_consecutive_up_weeks,price_ret_1w,price_ret_2w,bb_width_percentile_120d,k_value,d_value,macd_hist,d5_mature_count,d5_win_rate_pct,d5_avg_relative_return_pct,d10_mature_count,d10_win_rate_pct,d10_avg_relative_return_pct,sample_note
20260703,1310,台苯,other,mild_bull,TWSE,all_thresholds_overheated_1w10_30_macd_hist_pos,四級距同步過熱 + 1週漲10~30% + MACD histogram > 0,overheated_after_tdcc,overheated,3,15.035317860746723,23.110151187904982,90.83333333333333,82.61032032662226,78.4424704216614,0.18398902267532363,197,51.26903553299492,2.8429792368234725,188,63.829787234042556,4.207929161229109,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,1301,台塑,other,mild_bull,TWSE,all_thresholds_overheated_1w10_30_macd_hist_pos,四級距同步過熱 + 1週漲10~30% + MACD histogram > 0,overheated_after_tdcc,overheated,3,18.965517241379317,20.116054158607355,100.0,77.74247593947037,70.39016226750304,1.1286241330446858,197,51.26903553299492,2.8429792368234725,188,63.829787234042556,4.207929161229109,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,2059,川湖,other,mild_bull,TWSE,all_thresholds_overheated_1w10_30_macd_hist_pos,四級距同步過熱 + 1週漲10~30% + MACD histogram > 0,price_leading_tdcc,overheated,2,14.449213161659525,16.533139111434814,71.66666666666667,82.17198144913849,75.37820826960723,20.83526776538656,197,51.26903553299492,2.8429792368234725,188,63.829787234042556,4.207929161229109,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,5483,中美晶,other,mild_bull,TPEX,all_thresholds_overheated_1w10_30_macd_hist_pos,四級距同步過熱 + 1週漲10~30% + MACD histogram > 0,overheated_after_tdcc,overheated,1,28.353658536585357,16.298342541436472,100.0,78.54487728286682,64.43656242087005,3.2098353161497375,197,51.26903553299492,2.8429792368234725,188,63.829787234042556,4.207929161229109,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,2305,全友,other,mild_bull,TWSE,all_thresholds_overheated_1w10_30_macd_hist_pos,四級距同步過熱 + 1週漲10~30% + MACD histogram > 0,overheated_after_tdcc,overheated,4,10.541310541310533,15.304606240713214,94.16666666666667,68.23950523833125,73.72683108536117,0.2194143639623034,197,51.26903553299492,2.8429792368234725,188,63.829787234042556,4.207929161229109,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,1714,和桐,other,mild_bull,TWSE,all_thresholds_overheated_1w10_30_macd_hist_pos,四級距同步過熱 + 1週漲10~30% + MACD histogram > 0,overheated_after_tdcc,overheated,1,22.64150943396226,11.793611793611781,88.33333333333333,84.20247765064383,75.33520207421763,0.22079372134135244,197,51.26903553299492,2.8429792368234725,188,63.829787234042556,4.207929161229109,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,2302,麗正,other,mild_bull,TWSE,all_thresholds_overheated_1w10_30_macd_hist_pos,四級距同步過熱 + 1週漲10~30% + MACD histogram > 0,overheated_after_tdcc,overheated,1,10.403397027600846,10.63829787234043,91.66666666666666,67.57407816641002,69.54458592729148,0.41908553127440307,197,51.26903553299492,2.8429792368234725,188,63.829787234042556,4.207929161229109,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,2342,茂矽,other,mild_bull,TWSE,all_thresholds_overheated_1w10_30_macd_hist_pos,四級距同步過熱 + 1週漲10~30% + MACD histogram > 0,price_leading_tdcc,overheated,1,14.313725490196072,5.615942028985499,95.0,49.06661620729088,51.08008228790874,0.38581701244585087,197,51.26903553299492,2.8429792368234725,188,63.829787234042556,4.207929161229109,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,6213,聯茂,other,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,5,13.708513708513713,40.71428571428572,88.33333333333333,87.19117616346028,83.73221656348636,9.73312010492446,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,2061,風青,other,mild_bull,TPEX,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,1,18.53035143769968,40.53030303030305,96.66666666666667,87.93512064344722,83.95967963281491,1.2208454388965606,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
