rule_id,rule_name,rule_name_zh,rule_definition,horizon,signal_count,mature_count,win_rate_close_to_close_pct,avg_return_close_to_close_pct,median_return_close_to_close_pct,avg_relative_return_vs_benchmark_pct,median_relative_return_vs_benchmark_pct,benchmark_outperform_rate_pct,avg_mfe_pct,avg_mae_pct,next_open_mature_count,win_rate_next_open_to_close_pct,avg_next_open_to_close_return_pct,median_next_open_to_close_return_pct,avg_next_open_relative_return_vs_benchmark_pct,median_next_open_relative_return_vs_benchmark_pct,signal_close_to_next_open_gap_avg_pct,signal_close_to_next_open_gap_median_pct,sample_status,calculation_method,tuning_status,allowed_changes
phase_overheated_bb_normal_2w20_50_tdcc1w,phase_overheated_after_tdcc + Bollinger width pct<=80 + 2w return 20~50 + TDCC 1w,TDCC 過熱 phase + 布林寬度未極端 + 2週漲20~50% + TDCC連續1週,tdcc_price_phase=overheated_after_tdcc; bb_width_percentile_120d<=80; price_ret_2w between 20 and 50; tdcc_consecutive_up_weeks=1,D+5,2,2,0.0,-3.377012283512626,-3.377012283512626,-9.208780404858407,-9.208780404858407,0.0,11.030365453574431,-6.9371328297856145,2,0.0,-13.07542421044085,-13.07542421044085,-17.915295523445234,-17.915295523445234,8.392462043183036,8.392462043183036,insufficient_sample,close_to_close uses signal close to D+N close. next_open uses next trading day's open to D+N close. Relative next-open subtracts benchmark next-open-to-D+N close return when benchmark OHLC is available.,not_ready,reporting_priority_only
phase_overheated_bb_normal_2w20_50_tdcc1w,phase_overheated_after_tdcc + Bollinger width pct<=80 + 2w return 20~50 + TDCC 1w,TDCC 過熱 phase + 布林寬度未極端 + 2週漲20~50% + TDCC連續1週,tdcc_price_phase=overheated_after_tdcc; bb_width_percentile_120d<=80; price_ret_2w between 20 and 50; tdcc_consecutive_up_weeks=1,D+10,2,2,0.0,-5.9103913939116515,-5.9103913939116515,,,,11.030365453574431,-9.771877622644382,0,,,,,,8.392462043183036,8.392462043183036,insufficient_sample,close_to_close uses signal close to D+N close. next_open uses next trading day's open to D+N close. Relative next-open subtracts benchmark next-open-to-D+N close return when benchmark OHLC is available.,not_ready,reporting_priority_only
phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,phase_overheated_after_tdcc + KD bullish K<90 + 1w return 10~30 + 2w return 20~50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,tdcc_price_phase=overheated_after_tdcc; K>D and K<90; price_ret_1w between 10 and 30; price_ret_2w between 20 and 50,D+5,22,15,66.66666666666666,4.148084665230805,1.1494252873563315,-0.5549434999963627,-3.560454059049556,26.666666666666668,11.400326035500374,-7.708044017556601,15,66.66666666666666,3.5708758421748996,1.6949152542372836,-0.5136114568738805,-1.5947350373897384,3.2313266951033763,3.31125827814569,insufficient_sample,close_to_close uses signal close to D+N close. next_open uses next trading day's open to D+N close. Relative next-open subtracts benchmark next-open-to-D+N close return when benchmark OHLC is available.,not_ready,reporting_priority_only
phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,phase_overheated_after_tdcc + KD bullish K<90 + 1w return 10~30 + 2w return 20~50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,tdcc_price_phase=overheated_after_tdcc; K>D and K<90; price_ret_1w between 10 and 30; price_ret_2w between 20 and 50,D+10,22,15,73.33333333333333,6.841346124597381,8.749999999999991,0.9703147518259791,-2.6825327544910516,50.0,15.668270348589544,-8.086009989937768,4,100.0,10.23567802304014,4.671826357661701,1.8238835862697804,-3.593786059059867,3.2313266951033763,3.31125827814569,insufficient_sample,close_to_close uses signal close to D+N close. next_open uses next trading day's open to D+N close. Relative next-open subtracts benchmark next-open-to-D+N close return when benchmark OHLC is available.,not_ready,reporting_priority_only
all_thresholds_overheated_1w10_30_macd_hist_pos,all_thresholds_overheated + 1w return 10~30 + MACD hist > 0,四級距同步過熱 + 1週漲10~30% + MACD histogram > 0,is_all_thresholds=True; overheat_bucket=overheated; price_ret_1w between 10 and 30; MACD histogram > 0,D+5,38,25,76.0,8.114405630937869,2.3297491039426577,3.884922722173117,-2.0852433194865405,44.0,13.851272918965345,-6.986665057138607,25,76.0,7.443569775473285,5.555555555555558,3.6060465705459475,1.4015932346338467,2.8329708187300024,3.2258064516129004,insufficient_sample,close_to_close uses signal close to D+N close. next_open uses next trading day's open to D+N close. Relative next-open subtracts benchmark next-open-to-D+N close return when benchmark OHLC is available.,not_ready,reporting_priority_only
all_thresholds_overheated_1w10_30_macd_hist_pos,all_thresholds_overheated + 1w return 10~30 + MACD hist > 0,四級距同步過熱 + 1週漲10~30% + MACD histogram > 0,is_all_thresholds=True; overheat_bucket=overheated; price_ret_1w between 10 and 30; MACD histogram > 0,D+10,38,25,84.0,14.99167354581219,13.170731707317064,11.747320890165929,11.043133517871428,63.63636363636363,23.302664614788036,-7.2134446405673085,11,100.0,23.727755341594523,25.396825396825395,15.249514532074715,16.546484899908663,2.8329708187300024,3.2258064516129004,insufficient_sample,close_to_close uses signal close to D+N close. next_open uses next trading day's open to D+N close. Relative next-open subtracts benchmark next-open-to-D+N close return when benchmark OHLC is available.,not_ready,reporting_priority_only
