date,market,source_name,source_url,warrant_id,warrant_name,stock_id,stock_name,call_put_raw,call_put,volume,turnover,close,issuer,issued_quantity,cancelled_quantity,latest_warrant_count,float_quantity
20260520,,,,035484,臺股指中信56購03,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,035686,臺股指中信56購04,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,036396,臺股指元大59購04,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,036447,臺股指群益57購03,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,036448,臺股指群益57購04,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,036490,臺股指富邦5C購02,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,036514,臺股指凱基56購15,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,036635,臺股指中信56購07,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,036688,臺股指凱基5B購02,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,036761,臺股指群益59購08,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,037179,臺股指元大59購06,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,037233,臺股指群益5B購03,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,037281,臺股指凱基59購09,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,037385,臺股指元富56購16,0001,臺股指數,認購,call,0,0,,元富,,,,
20260520,,,,037638,臺股指群益55購12,0001,臺股指數,認購,call,131000,22737000,157.0,群益,,,,
20260520,,,,037799,臺股指元大56購17,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,037860,臺股指凱基55購18,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,038120,臺股指元大5B購02,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,038146,臺股指中信59購03,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,038377,臺股指富邦63購01,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,038980,臺股指富邦5A購01,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,039205,臺股指元大57購02,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,039428,臺股指凱基57購02,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,03978C,臺股指富邦55牛02,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,03979C,臺股指凱基55牛08,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,03980C,臺股指富邦56牛07,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,03986C,臺股指元大56牛14,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,03988C,臺股指富邦59牛03,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,03989C,臺股指凱基5A牛04,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,03991C,臺股指元大55牛18,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,03992C,臺股指富邦5A牛02,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,03994C,臺股指元大59牛09,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,039951,臺股指元大56購19,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,03995C,臺股指凱基5A牛08,0001,臺股指數,認購,call,5000,32750,6.55,凱基,,,,
20260520,,,,03996C,臺股指元大5A牛05,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,03997C,臺股指富邦5C牛06,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,039989,臺股指群益64購01,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,03999C,臺股指元大5C牛03,0001,臺股指數,認購,call,492000,1712160,3.48,元大,,,,
20260520,,,,04001C,臺股指凱基5B牛08,0001,臺股指數,認購,call,1000,7400,7.4,凱基,,,,
20260520,,,,04002C,臺股指富邦61牛04,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,04003C,臺股指元大61牛14,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,04004C,臺股指凱基5A牛17,0001,臺股指數,認購,call,4000,20200,5.05,凱基,,,,
20260520,,,,04005C,臺股指元大5B牛12,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,04006C,臺股指凱基5B牛10,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,04008C,臺股指凱基64牛01,0001,臺股指數,認購,call,2932000,10093130,3.38,凱基,,,,
20260520,,,,04009C,臺股指元大64牛11,0001,臺股指數,認購,call,3071000,8505120,2.76,元大,,,,
20260520,,,,04010C,臺股指元大63牛21,0001,臺股指數,認購,call,150000,462000,3.08,元大,,,,
20260520,,,,04011C,臺股指富邦64牛08,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,04012C,臺股指元大64牛12,0001,臺股指數,認購,call,3000,4200,1.4,元大,,,,
20260520,,,,04013C,臺股指富邦64牛10,0001,臺股指數,認購,call,36000,86060,2.38,富邦,,,,
20260520,,,,04014C,臺股指凱基5C牛14,0001,臺股指數,認購,call,301000,910660,2.95,凱基,,,,
20260520,,,,04015C,臺股指元大64牛15,0001,臺股指數,認購,call,40000,44300,1.11,元大,,,,
20260520,,,,040164,臺股指凱基56購17,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,04016C,臺股指凱基63牛09,0001,臺股指數,認購,call,269000,459200,1.69,凱基,,,,
20260520,,,,04017C,臺股指富邦65牛04,0001,臺股指數,認購,call,70000,55310,0.78,富邦,,,,
20260520,,,,04018C,臺股指凱基5B牛13,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,04019C,臺股指元大65牛13,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,040334,臺股指中信59購04,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,040552,臺股指富邦5A購03,0001,臺股指數,認購,call,10000,184500,18.4,富邦,,,,
20260520,,,,040553,臺股指富邦5A購04,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,040554,臺股指富邦5A購05,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,040705,臺股指元大57購04,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,040870,臺股指元大56購20,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,040908,臺股指凱基5A購06,0001,臺股指數,認購,call,11000,450200,40.2,凱基,,,,
20260520,,,,040909,臺股指凱基5A購07,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,040967,臺股指群益58購04,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,040968,臺股指群益58購05,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,041002,臺股指永豐58購01,0001,臺股指數,認購,call,0,0,,永豐,,,,
20260520,,,,041086,臺股指元大5A購04,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,041180,臺股指群益61購01,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,041262,臺股指群益5A購02,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,041555,臺股指元大56購21,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,041705,臺股指凱基55購23,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,041706,臺股指凱基56購21,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,042230,臺股指元大55購22,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,042231,臺股指元大59購11,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,042283,臺股指富邦61購02,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,042512,臺股指凱基5C購02,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,042513,臺股指凱基62購01,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,042924,臺股指富邦58購04,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,042925,臺股指富邦62購02,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,043539,臺股指元大56購22,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,043540,臺股指元大58購01,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,043655,臺股指凱基5A購10,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,043844,臺股指富邦58購05,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,044038,臺股指國票56購03,0001,臺股指數,認購,call,0,0,,國票,,,,
20260520,,,,044050,臺股指富邦57購07,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,044051,臺股指富邦58購06,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,044052,臺股指富邦62購03,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,044053,臺股指富邦65購01,0001,臺股指數,認購,call,4000,54400,13.6,富邦,,,,
20260520,,,,044270,臺股指凱基63購02,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,044293,臺股指國票56購04,0001,臺股指數,認購,call,0,0,,國票,,,,
20260520,,,,044621,臺股指中信59購08,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,044825,臺股指中信59購10,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,045163,臺股指群益5B購06,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,045313,臺股指元大56購23,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,045314,臺股指元大56購24,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,045315,臺股指元大58購02,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,045316,臺股指元大59購14,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,045533,臺股指富邦55購09,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,045580,臺股指凱基55購29,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,045832,臺股指中信59購14,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,046203,臺股指富邦55購10,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,046204,臺股指富邦55購11,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,046316,臺股指元大5B購04,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,046556,臺股指元大56購26,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,046557,臺股指元大59購15,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,046558,臺股指元大5B購06,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,046622,臺股指凱基57購06,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,046623,臺股指凱基5A購11,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,047377,臺股指中信56購09,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,047378,臺股指中信56購10,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,047435,臺股指富邦57購09,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,047511,臺股指元大56購29,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,047512,臺股指元大56購30,0001,臺股指數,認購,call,50000,260600,5.05,元大,,,,
20260520,,,,047513,臺股指元大58購04,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,047514,臺股指元大5A購07,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,047652,臺股指凱基56購24,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,047921,臺股指群益56購07,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,048092,臺股指群益56購08,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,048391,臺股指富邦5C購05,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,048622,臺股指群益57購11,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,048713,臺股指元富56購20,0001,臺股指數,認購,call,0,0,,元富,,,,
20260520,,,,048714,臺股指元富57購03,0001,臺股指數,認購,call,0,0,,元富,,,,
20260520,,,,048817,臺股指群益59購10,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,048818,臺股指群益59購11,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,048819,臺股指群益59購12,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,048820,臺股指群益59購13,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,049033,臺股指群益56購12,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,049034,臺股指群益56購13,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,049035,臺股指群益56購14,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,049036,臺股指群益56購15,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,049037,臺股指群益56購16,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,049038,臺股指群益56購17,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,049039,臺股指群益56購18,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,049040,臺股指群益62購01,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,049049,臺股指中信56購13,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,049050,臺股指中信5C購01,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,049051,臺股指中信5C購02,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,049084,臺股指國泰56購03,0001,臺股指數,認購,call,0,0,,國泰,,,,
20260520,,,,049150,臺股指元大58購05,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,049151,臺股指元大5A購08,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,049152,臺股指元大5C購02,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,049176,臺股指群益5B購07,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,049210,臺股指凱基56購27,0001,臺股指數,認購,call,1000,110000,110.0,凱基,,,,
20260520,,,,049212,臺股指凱基56購28,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,049213,臺股指凱基5A購12,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,049276,臺股指凱基5C購03,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,049366,臺股指群益64購02,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,049472,臺股指富邦5C購08,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,049473,臺股指富邦6C購01,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,049526,臺股指元富56購21,0001,臺股指數,認購,call,0,0,,元富,,,,
20260520,,,,049670,臺股指富邦58購08,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,049705,臺股指凱基6B購01,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,049760,臺股指元大56購39,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,049761,臺股指元大57購09,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,049763,臺股指元大57購10,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,049764,臺股指元大5A購09,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,050105,臺股指中信5B購01,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,050732,臺股指富邦5A購06,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,050733,臺股指富邦5B購04,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,050984,臺股指元大58購07,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,050985,臺股指元大61購12,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,051006,臺股指群益61購02,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,051180,臺股指凱基61購03,0001,臺股指數,認購,call,33000,1517900,45.3,凱基,,,,
20260520,,,,051754,臺股指群益57購16,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,051801,臺股指凱基5A購13,0001,臺股指數,認購,call,10000,424000,42.4,凱基,,,,
20260520,,,,052134,臺股指富邦61購05,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,052135,臺股指富邦64購02,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,052136,臺股指富邦67購02,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,052142,臺股指中信5C購06,0001,臺股指數,認購,call,0,0,,中信,,,,
20260520,,,,052168,臺股指凱基63購03,0001,臺股指數,認購,call,12000,282600,23.1,凱基,,,,
20260520,,,,052224,臺股指統一61購01,0001,臺股指數,認購,call,0,0,,統一,,,,
20260520,,,,052332,臺股指富邦61購09,0001,臺股指數,認購,call,2000,68400,34.2,富邦,,,,
20260520,,,,052563,臺股指元大5A購10,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,052564,臺股指元大5B購09,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,052565,臺股指元大5C購06,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,052638,臺股指元富5A購01,0001,臺股指數,認購,call,0,0,,元富,,,,
20260520,,,,052639,臺股指元富5A購02,0001,臺股指數,認購,call,0,0,,元富,,,,
20260520,,,,052845,臺股指凱基57購13,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,052994,臺股指統一57購01,0001,臺股指數,認購,call,0,0,,統一,,,,
20260520,,,,053067,臺股指凱基5B購09,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,053247,臺股指富邦64購03,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,053327,臺股指群益58購09,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,053330,臺股指群益58購12,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,053331,臺股指群益58購13,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,053332,臺股指群益58購14,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,053333,臺股指群益58購15,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,053562,臺股指群益61購03,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,053614,臺股指元大57購14,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,053805,臺股指元大61購15,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,053854,臺股指凱基59購17,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,053855,臺股指凱基61購05,0001,臺股指數,認購,call,18000,410900,22.4,凱基,,,,
20260520,,,,054204,臺股指元大57購17,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,054261,臺股指凱基57購14,0001,臺股指數,認購,call,1000,15100,15.1,凱基,,,,
20260520,,,,054551,臺股指富邦64購06,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,054700,臺股指元大61購16,0001,臺股指數,認購,call,1000,10700,10.7,元大,,,,
20260520,,,,054777,臺股指凱基63購04,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,055038,臺股指元大57購18,0001,臺股指數,認購,call,10000,63000,6.3,元大,,,,
20260520,,,,055099,臺股指凱基58購09,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,055225,臺股指凱基5A購20,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,055226,臺股指凱基5A購21,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,055287,臺股指元大58購09,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,055288,臺股指元大58購10,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,055319,臺股指群益59購22,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,055320,臺股指群益59購23,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,055354,臺股指凱基5A購22,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,055355,臺股指凱基5A購23,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,055587,臺股指凱基5A購24,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,055588,臺股指凱基5A購25,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,055700,臺股指統一61購02,0001,臺股指數,認購,call,0,0,,統一,,,,
20260520,,,,055915,臺股指元大58購13,0001,臺股指數,認購,call,1000,8750,8.75,元大,,,,
20260520,,,,056495,臺股指統一5C購01,0001,臺股指數,認購,call,0,0,,統一,,,,
20260520,,,,056582,臺股指元大5C購07,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,056603,臺股指富邦5C購11,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,056683,臺股指凱基5C購05,0001,臺股指數,認購,call,8000,52400,6.55,凱基,,,,
20260520,,,,057146,臺股指元大58購15,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,057424,臺股指群益58購22,0001,臺股指數,認購,call,40000,115000,2.86,群益,,,,
20260520,,,,057425,臺股指群益58購23,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,057426,臺股指群益58購24,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,057458,臺股指富邦5B購06,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,057459,臺股指富邦61購11,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,057460,臺股指富邦66購01,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,057614,臺股指群益63購01,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,057829,臺股指凱基5C購06,0001,臺股指數,認購,call,40000,102400,2.56,凱基,,,,
20260520,,,,057830,臺股指凱基5C購07,0001,臺股指數,認購,call,37000,123990,3.23,凱基,,,,
20260520,,,,057831,臺股指凱基64購03,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,057974,臺股指凱基5C購10,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260520,,,,058025,臺股指元大59購22,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,058026,臺股指元大59購23,0001,臺股指數,認購,call,10000,38600,3.86,元大,,,,
20260520,,,,058204,臺股指元大5A購11,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,058205,臺股指元大5A購12,0001,臺股指數,認購,call,38000,162270,4.26,元大,,,,
20260520,,,,058206,臺股指元大61購19,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,058207,臺股指元大63購16,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,058208,臺股指元大63購17,0001,臺股指數,認購,call,3000,14970,4.99,元大,,,,
20260520,,,,058294,臺股指凱基59購21,0001,臺股指數,認購,call,8000,32120,4.0,凱基,,,,
20260520,,,,058295,臺股指凱基5A購29,0001,臺股指數,認購,call,2000,5580,2.79,凱基,,,,
20260520,,,,058296,臺股指凱基5A購30,0001,臺股指數,認購,call,17000,51720,2.82,凱基,,,,
20260520,,,,058395,臺股指凱基5A購31,0001,臺股指數,認購,call,1000,5450,5.45,凱基,,,,
20260520,,,,058396,臺股指凱基61購06,0001,臺股指數,認購,call,2000,11600,5.8,凱基,,,,
20260520,,,,058397,臺股指凱基63購06,0001,臺股指數,認購,call,37000,158020,4.21,凱基,,,,
20260520,,,,058502,臺股指國票59購01,0001,臺股指數,認購,call,0,0,,國票,,,,
20260520,,,,058503,臺股指國票59購02,0001,臺股指數,認購,call,0,0,,國票,,,,
20260520,,,,058517,臺股指元富5A購08,0001,臺股指數,認購,call,0,0,,元富,,,,
20260520,,,,058518,臺股指元富5A購11,0001,臺股指數,認購,call,0,0,,元富,,,,
20260520,,,,058540,臺股指群益59購24,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,058541,臺股指群益5A購05,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,058556,臺股指中信5C購07,0001,臺股指數,認購,call,5000,13500,2.7,中信,,,,
20260520,,,,058714,臺股指群益5A購09,0001,臺股指數,認購,call,6000,15510,2.54,群益,,,,
20260520,,,,058758,臺股指元富59購09,0001,臺股指數,認購,call,0,0,,元富,,,,
20260520,,,,058759,臺股指元富59購10,0001,臺股指數,認購,call,0,0,,元富,,,,
20260520,,,,058760,臺股指元富59購11,0001,臺股指數,認購,call,0,0,,元富,,,,
20260520,,,,058761,臺股指元富59購12,0001,臺股指數,認購,call,0,0,,元富,,,,
20260520,,,,058768,臺股指中信5C購09,0001,臺股指數,認購,call,207000,425110,1.98,中信,,,,
20260520,,,,058890,臺股指富邦63購04,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260520,,,,058891,臺股指富邦66購02,0001,臺股指數,認購,call,87000,187980,2.18,富邦,,,,
20260520,,,,058941,臺股指元大59購27,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,058942,臺股指元大5A購16,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,058943,臺股指元大5A購17,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,058944,臺股指元大63購19,0001,臺股指數,認購,call,0,0,,元大,,,,
20260520,,,,058945,臺股指元大63購20,0001,臺股指數,認購,call,5000,39500,7.9,元大,,,,
20260520,,,,058995,臺股指群益5A購10,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,058996,臺股指群益5A購11,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,058997,臺股指群益5A購12,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,058998,臺股指群益5A購13,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,058999,臺股指群益5A購14,0001,臺股指數,認購,call,0,0,,群益,,,,
20260520,,,,059162,臺股指凱基5A購32,0001,臺股指數,認購,call,10000,48900,4.89,凱基,,,,
