date,signal_date,main_price_date,source_date,raw_source_date,category,category_cn,breakout_type,stock_id,candidate_source_raw_stock_id,candidate_source_normalized_stock_id,candidate_source_identity_columns,candidate_source_artifact,candidate_source_producer,candidate_source_artifact_sha256,candidate_source_record_number,candidate_source_row_sha256,candidate_source_row_id,stock_name,industry,細分族群,theme_group,theme_score,theme_note,revaluation_priority,score,rank,latest_revenue_yoy,cumulative_revenue_yoy,revenue_acceleration_note,revenue_warning,revenue_release_date,return_after_revenue_1d,return_after_revenue_3d,return_5d,return_10d,return_20d,return_60d,return_120d,off_60d_low_pct,off_120d_low_pct,already_priced_in,priced_in_reason,close,volume,volume_lots,volume_ratio,ma20,ma60,ema23,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ema23_pct,previous_high,previous_40d_high,previous_60d_high,distance_to_previous_high_pct,distance_to_previous_40d_high_pct,distance_to_previous_60d_high_pct,high_20,low_20,high_60,low_60,high_120,low_120,platform_high,platform_low,platform_width_pct,in_platform,w_bottom_flag,w_bottom_right_side_flag,platform_base_flag,platform_right_side_flag,pullback_entry_zone_flag,pullback_right_side_flag,ma20_reclaim_setup_flag,early_attack_volume_flag,early_entry_watch_flag,right_side_follow_through_flag,rebound_from_5d_low_pct,neckline_price,neckline_source,neckline_distance_pct,neckline_challenge_flag,neckline_breakout_flag,platform_breakout_flag,volume_confirmed_breakout,breakout_close_near_high_flag,false_breakout_risk,pattern_stage,short_platform_high,short_platform_low,short_platform_width_pct,higher_lows_flag,ma5_turning_up_flag,ma10_turning_up_flag,near_ma,available_days,price_data_warning,tdcc_date,holder_400_pct,holder_400_change,holder_1000_pct,holder_1000_change,tdcc_judgement,tdcc_weeks_used,tdcc_400_change_sum,tdcc_1000_change_sum,tdcc_400_up_weeks,tdcc_1000_up_weeks,tdcc_accumulation_signal,tdcc_accumulation_note,main_force_net_lots,institutional_net_lots,eight_banks_net_lots,chip_flow_adjusted_net_lots,positive_streak_days,latest_positive,chart_path,chart_url,price_data_path,chart_days,note,ticker,name,market,judge,rebound_judge,revenue_period,revenue_yoy_pct,cumulative_yoy_pct,open,high,low,gap_ma20_pct,gap_ma60_pct,gap_ema23_pct,return_5d_pct,return_10d_pct,return_20d_pct,return_60d_pct,return_120d_pct,previous_20d_high,previous_20d_low,previous_40d_low,previous_60d_low,consolidation_range_pct,breakout_pct,limit_up_breakout,abnormal_volume_up,distance_to_high_60_pct,warrant_flow_signal,warrant_flow_score,warrant_flow_warning,call_turnover,put_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,low_float_call_spike_count,top_issuer,warrant_note,is_construction_recognition,recognition_type,revenue_signal_type,revenue_applicability_note,catalyst_strength_score,catalyst_tags,fundamental_catalyst_score,fundamental_catalyst_tags,event_catalyst_tags,pre_breakout_catalyst_flag,similar_to_shihsinko_flag,eps_surprise_flag,earnings_acceleration_flag,margin_improvement_flag,profit_turnaround_flag,undervalued_after_eps_flag,revenue_good_eps_unconfirmed_flag,theme_catalyst_flag,theme_catalyst_tags,catalyst_date,catalyst_source,catalyst_summary,price_reaction_after_catalyst,price_reaction_level,already_reacted_to_catalyst,catalyst_quality,catalyst_confidence,price_return_1d_after_catalyst,price_return_3d_after_catalyst,price_return_5d_after_catalyst,price_return_20d_after_catalyst,volume_ratio_after_catalyst,long_upper_shadow_after_catalyst,gap_up_failed_after_catalyst,low_reaction_after_catalyst,catalyst_overheated,event_calendar_tags,event_proximity_score,nearest_event_date,nearest_event_type,nearest_event_name,days_to_nearest_event,event_calendar_source,repeat_signal_date,consecutive_appear_days_any_category,consecutive_appear_days_same_category,appear_count_5d,appear_count_10d,appear_count_20d,first_seen_date,last_seen_date,multi_category_flags,repeat_appear_label,repeat_appear_note,source_row_index,theme_name,presentation_priority,model_score,theme_candidate_count,theme_priority_high_count,theme_priority_confirm_count,theme_strict_breakout_count,theme_true_breakout_count,theme_volume_breakout_count,theme_near_high_count,theme_revenue_growth_count,theme_revenue_low_response_count,theme_tdcc_strong_count,theme_tdcc_mild_count,theme_tdcc_distribution_warning_count,theme_warrant_bullish_count,theme_warrant_bearish_count,theme_overheated_count,theme_avg_volume_ratio,theme_avg_relative_strength_vs_benchmark,theme_leader_stock_id,theme_leader_stock_name,theme_leader_confirmed,theme_breadth_score,theme_strength_score,theme_risk_score,theme_final_status,theme_market_flow_status,theme_structural_status,theme_mainstream_label,candidate_source_type,candidate_line,candidate_line_group,two_line_overlap_flag,theme_leadership_note
20260923,20260923,20260923,20260923,20260923,true_breakout,嚴格突破,true_breakout,6122,6122,6122,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a,2,d701b640cfa042671fe209a7d010b2180e36717a8c791ebf576e81ae0c491df7,output/latest/breakout_latest.csv@e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a#2:6122:d701b640cfa042671fe209a7d010b2180e36717a8c791ebf576e81ae0c491df7,擎邦,電機機械,,,,,,143.0,,,,,,,,,,,,,,,,,,55.2,2160000.0,2160.0,4.5,50.71,49.72,50.81,,,,,53.0,53.2,,4.15,3.76,,,,,,,53.0,47.65,11.23,,True,True,True,True,False,False,False,True,False,False,9.09,53.2,previous_60d_high,3.76,False,True,True,True,True,False,breakout_confirmed,53.0,49.5,7.07,True,True,True,,365.0,,20260918,,,,,,3,-0.31,-0.17,0,0,distribution_warning,近幾週400張與1000張同步減少,,,,,,,,,data/daily_price,180,嚴格突破；量比4.5x；月營收YoY 13.6%；累計YoY -0.2%；TDCC近幾週大戶籌碼轉弱,6122,擎邦,TPEx,強突破候選,,11508,13.592119902372534,-0.1948054180352384,53.1,55.4,53.0,8.85,11.01,8.65,8.02,9.31,13.35,15.72,8.24,53.0,47.65,45.2,45.2,17.26,3.76,0.0,0.0,,,,,,,,,,,,,,,,,0,material_information;電機機械;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,material_information;電機機械,False,False,False,False,False,False,False,False,True,電機機械,20260917,https://www.tpex.org.tw/openapi/v1/mopsfin_t187ap05_O; TPEX material information OpenAPI,"1.事實發生日:115/09/02
2.契約或承諾相對人:
台塑新智能科技股份有限公司
3.與公司關係:業主
4.契約或承諾起迄日期（或解除日期）:施工期限為決標後455日，
契約待業主董事會決議通過後，由雙方完成正式契約簽署後確定。
5.主要內容（解除者不適用）:本公司收到台塑新智能科技股份有限公司
之彰濱廠二期營建統包及機電設計案之得標通知，得標通知所載未稅金額
約為新臺幣陸拾參億捌仟多萬元。本案尚待業主董事會決議通過後始生效，
實際權利義務以雙方後續簽署之正式契約為準。
6.限制條款（解除者不適用）:尚待正式契約簽訂後確定
7.承諾事項（解除者不適用）:尚待正式契約簽訂後確定
8.其他重要約定事項（解除者不適用）:無
9.對公司財務、業務之影響:
本案如後續正式生效並依約履行，預期將充實本公司在建工程規模及
未來營收動能，對本公司未來營收及獲利表現具正面貢獻。
10.具體目的:拓展工程承攬業務。
11.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，
本則重大訊息同時符合證券交易法施行細則第7條第8款所定
對股東權益或證券價格有重大影響之事項):
本公司依業主得標通知書辦理公告。；calendar event: monthly_revenue_expected_window on 20261001; status=expected_window; proximity=within_14d","1d=-0.19%, 5d=n/a%, 20d=n/a%",mild,False,,,-0.19,3.12,,,4.50,False,False,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,1,20261001,monthly_revenue_expected_window,202609 monthly revenue expected window,8,rule_based_from_Taiwan_monthly_revenue_deadline,20260923,1,1,1,1,2,20260702,20260923,true_breakout,first_seen,首次上榜或資料有限，需後續確認。,0,電機機械,,143.0,20,0,0,1,1,4,10,16,0,1,3,16,0,0,7,1.44,0.0,6122,擎邦,True,100,78.5,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260923,20260923,20260923,20260923,20260923,true_breakout,嚴格突破,true_breakout,6589,6589,6589,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a,3,633bcd395e78a44486d2faee516195bae02a477fc0a35cb8d64fe00b947afe02,output/latest/breakout_latest.csv@e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a#3:6589:633bcd395e78a44486d2faee516195bae02a477fc0a35cb8d64fe00b947afe02,台康生技,生技醫療業,,,,,,117.0,,,,,,,,,,,,,,,,,,53.9,1185265.0,1185.27,1.78,49.2,48.62,49.79,,,,,53.0,53.6,,1.7,0.56,,,,,,,52.9,45.0,17.56,,True,True,True,True,False,False,False,False,False,True,10.91,53.6,previous_60d_high,0.56,False,True,True,True,True,False,breakout_confirmed,52.9,45.0,17.56,True,True,True,,294.0,,20260918,,,,,,3,0.89,0.0,2,1,mild_accumulation,近幾週其中一項大戶級距增加,,,,,,,,,data/daily_price,180,嚴格突破；量比1.78x；月營收YoY 125.9%；累計YoY 78.0%；TDCC近幾週大戶溫和增加,6589,台康生技,TWSE,強突破候選,,11508,125.90614216701174,78.03269665170274,51.9,53.9,51.2,9.55,10.87,8.25,10.11,11.83,6.73,8.02,-0.92,52.9,45.0,44.3,44.3,19.64,0.56,0.0,0.0,,,,,,,,,,,,,,,,,0,material_information;生技醫療業;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,material_information;生技醫療業,False,False,False,False,False,False,False,False,True,生技醫療業,20260917,https://openapi.twse.com.tw/v1/opendata/t187ap05_L; TWSE material information OpenAPI,"1.原預定買回股份總金額上限(元):5,154,754,000
2.原預定買回之期間:115/05/15~115/07/13
3.原預定買回之數量(股):5,000,000
4.原預定買回區間價格(元):40.00~74.00
5.本次實際買回期間:115/05/18~115/07/13
6.本次已買回股份數量(股):5,000,000
7.本次已買回股份總金額(元):230,003,463
8.本次平均每股買回價格(元):46.00
9.累積已持有自己公司股份數量(股):9,000,000
10.累積已持有自己公司股份數量占公司已發行股份總數之比率(%):2.93
11.本次未執行完畢之原因:

12.其他應敘明事項:
無；calendar event: monthly_revenue_expected_window on 20261001; status=expected_window; proximity=within_14d","1d=2.93%, 5d=n/a%, 20d=n/a%",none,False,,,2.93,1.37,,,2.82,False,False,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,1,20261001,monthly_revenue_expected_window,202609 monthly revenue expected window,8,rule_based_from_Taiwan_monthly_revenue_deadline,20260923,1,1,3,3,3,20260603,20260923,pullback_rebound|revenue_pullback|true_breakout,first_seen,首次上榜或資料有限，需後續確認。,1,生技醫療業,,117.0,12,0,0,2,2,5,7,10,0,1,9,2,1,0,4,1.66,0.0,6589,台康生技,True,100,100.0,64.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260923,20260923,20260923,20260923,20260923,true_breakout,嚴格突破,true_breakout,1727,1727,1727,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a,4,54be22e01e1172e9758d607b1a4d1750db2196e908dda8a09eba4ff14f5cbe1b,output/latest/breakout_latest.csv@e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a#4:1727:54be22e01e1172e9758d607b1a4d1750db2196e908dda8a09eba4ff14f5cbe1b,中華化,化學工業,,,,,,109.0,,,,,,,,,,,,,,,,,,116.5,21402346.0,21402.35,3.13,96.57,87.24,96.26,,,,,109.5,109.5,,6.39,6.39,,,,,,,109.5,86.2,27.03,,True,True,True,True,False,False,False,True,False,True,19.24,109.5,previous_60d_high,6.39,False,True,True,True,True,False,breakout_confirmed,109.5,86.2,27.03,True,True,True,,365.0,,20260918,,,,,,3,-8.75,-7.75,0,0,distribution_warning,近幾週400張與1000張同步減少,,,,,,,,,data/daily_price,180,嚴格突破；量比3.13x；月營收YoY 62.7%；累計YoY 26.4%；TDCC近幾週大戶籌碼轉弱,1727,中華化,TWSE,強突破候選,,11508,62.67146732929334,26.36720246395244,105.0,116.5,103.0,20.64,33.54,21.03,21.86,27.88,23.41,29.73,129.78,109.5,86.2,61.7,61.7,77.47,6.39,1.0,0.0,,call_strong_inflow,2.0,,22016010.0,0.0,,87.29,193.4,0.0,國泰,認購權證成交金額明顯升溫,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;化學工業,0,,,False,False,False,False,False,False,False,False,False,化學工業,20260917,https://openapi.twse.com.tw/v1/opendata/t187ap05_L,calendar event: monthly_revenue_expected_window on 20261001; status=expected_window; proximity=within_14d,"1d=0.95%, 5d=n/a%, 20d=n/a%",priced_in,True,,,0.95,0.95,,,3.13,True,False,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,1,20261001,monthly_revenue_expected_window,202609 monthly revenue expected window,8,rule_based_from_Taiwan_monthly_revenue_deadline,20260923,2,1,3,8,16,20260601,20260923,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,2,化學工業,,109.0,17,0,0,3,3,4,6,15,0,0,7,10,3,0,10,1.66,0.0,1727,中華化,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260923,20260923,20260923,20260923,20260923,true_breakout,嚴格突破,true_breakout,4174,4174,4174,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a,5,3322bc2eb0ddb3ef2630d671df70d17fa8a20cc380c8622dc0692ac0b95f692b,output/latest/breakout_latest.csv@e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a#5:4174:3322bc2eb0ddb3ef2630d671df70d17fa8a20cc380c8622dc0692ac0b95f692b,浩鼎,生技醫療業,,,,,,106.0,,,,,,,,,,,,,,,,,,32.6,2866000.0,2866.0,3.73,26.57,27.06,27.24,,,,,31.05,31.9,,4.99,2.19,,,,,,,31.05,24.3,27.78,,True,True,True,True,False,False,False,True,False,True,21.64,31.9,previous_60d_high,2.19,False,True,True,True,True,False,breakout_confirmed,31.05,24.8,25.2,True,True,True,,360.0,,20260918,,,,,,3,0.24,0.17,1,1,mild_accumulation,近幾週400張與1000張合計增加,,,,,,,,,data/daily_price,180,嚴格突破；量比3.73x；月營收YoY -23.4%；累計YoY -20.5%；TDCC近幾週大戶溫和增加,4174,浩鼎,TPEx,強突破候選,,11508,-23.430178069353328,-20.51994565888601,29.25,32.6,29.0,22.67,20.45,19.66,22.33,23.25,22.1,8.31,-13.64,31.05,24.3,24.3,24.3,27.78,2.19,1.0,0.0,,,,,,,,,,,,,,,,,0,material_information;生技醫療業;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,material_information;生技醫療業,False,False,False,False,False,False,False,False,True,生技醫療業,20260917,https://www.tpex.org.tw/openapi/v1/mopsfin_t187ap05_O; TPEX material information OpenAPI,"1.發生變動日期:115/07/02
2.功能性委員會名稱:永續發展委員會
3.舊任者姓名:
 (1)王慧君
 (2)高國霖
4.舊任者簡歷:不適用
 (1)王慧君/ 台灣浩鼎生技股份有限公司 執行長
 (2)高國霖/ 台灣浩鼎生技股份有限公司 營運長
5.新任者姓名:
 (1)蔣永芳
 (2)陳雅琪
6.新任者簡歷:
 (1)蔣永芳/ 台灣浩鼎生技股份有限公司 副董事長
 (2)陳雅琪/ 台灣浩鼎生技股份有限公司 代理執行長
7.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
8.異動原因:經董事會決議調整委任本公司第一屆永續發展委員會委員二席
9.原任期（例xx/xx/xx ~ xx/xx/xx）:114/06/27 ~ 117/06/26
10.新任生效日期:115/07/02
11.其他應敘明事項:無；calendar event: monthly_revenue_expected_window on 20261001; status=expected_window; proximity=within_14d","1d=-1.98%, 5d=n/a%, 20d=n/a%",priced_in,True,,,-1.98,6.85,,,6.42,True,True,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,1,20261001,monthly_revenue_expected_window,202609 monthly revenue expected window,8,rule_based_from_Taiwan_monthly_revenue_deadline,20260923,3,1,3,3,3,20260623,20260923,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,3,生技醫療業,,106.0,12,0,0,2,2,5,7,10,0,1,9,2,1,0,4,1.66,0.0,6589,台康生技,True,100,100.0,64.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260923,20260923,20260923,20260923,20260923,true_breakout,嚴格突破,true_breakout,6526,6526,6526,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a,6,b6a6b3afca302c0fb83b2aa552d68b6b3f9324b9f243da2e443e589098c3267f,output/latest/breakout_latest.csv@e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a#6:6526:b6a6b3afca302c0fb83b2aa552d68b6b3f9324b9f243da2e443e589098c3267f,達發,半導體業,,,,,,99.0,,,,,,,,,,,,,,,,,,840.0,4748267.0,4748.27,3.89,657.05,622.82,663.34,,,,,796.0,796.0,,5.53,5.53,,,,,,,796.0,575.0,38.43,,True,True,False,True,False,False,False,False,False,False,33.55,796.0,previous_60d_high,5.53,False,True,True,True,True,False,breakout_confirmed,796.0,607.0,31.14,True,True,True,,365.0,,20260918,,,,,,3,-0.92,0.62,0,1,mild_accumulation,近幾週其中一項大戶級距增加,,,,,,,,,data/daily_price,180,嚴格突破；量比3.89x；月營收YoY 26.1%；累計YoY 12.5%；TDCC近幾週大戶溫和增加,6526,達發,TWSE,強突破候選,,11508,26.112143768975987,12.533665163838675,777.0,840.0,761.0,27.84,34.87,26.63,33.55,30.64,41.18,25.37,75.73,796.0,575.0,485.0,485.0,64.12,5.53,1.0,0.0,,no_signal,0.0,,16455020.0,65950.0,249.51,-27.27,30.8,0.0,凱基,權證金流未見明顯高於近期平均的變化,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;半導體業,0,,,False,False,False,False,False,False,False,False,False,半導體業,20260917,https://openapi.twse.com.tw/v1/opendata/t187ap05_L,calendar event: monthly_revenue_expected_window on 20261001; status=expected_window; proximity=within_14d,"1d=9.86%, 5d=n/a%, 20d=n/a%",mild,False,,,9.86,21.46,,,4.92,False,False,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,1,20261001,monthly_revenue_expected_window,202609 monthly revenue expected window,8,rule_based_from_Taiwan_monthly_revenue_deadline,20260923,4,3,4,4,4,20260526,20260923,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,4,半導體業,,99.0,108,0,0,3,3,33,36,95,10,17,42,49,21,0,89,1.74,0.0,6526,達發,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,core_mainstream_theme,core_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260923,20260923,20260923,20260923,20260923,true_breakout,嚴格突破,true_breakout,7792,7792,7792,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a,7,7790a2af5292e1afa70de83898dd58a3f07b1f214bc5489eaeca5a1b00c16098,output/latest/breakout_latest.csv@e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a#7:7792:7790a2af5292e1afa70de83898dd58a3f07b1f214bc5489eaeca5a1b00c16098,安葆,其他電子業,,,,,,99.0,,,,,,,,,,,,,,,,,,415.5,2573000.0,2573.0,4.13,322.27,263.83,319.64,,,,,378.0,378.0,,9.92,9.92,,,,,,,378.0,279.5,35.24,,True,True,False,True,False,False,False,False,False,False,33.82,378.0,previous_60d_high,9.92,False,True,True,True,True,False,breakout_confirmed,378.0,300.0,26.0,True,True,True,,263.0,,20260918,,,,,,3,-1.99,0.0,0,0,distribution_warning,近幾週其中一項大戶級距減少,,,,,,,,,data/daily_price,180,嚴格突破；量比4.13x；月營收YoY 67.7%；累計YoY 21.5%；TDCC近幾週大戶籌碼轉弱,7792,安葆,TPEx,強突破候選,,11508,67.71662688234218,21.549955329683787,378.5,415.5,378.0,28.93,57.49,29.99,33.17,28.84,36.23,60.74,20.43,378.0,279.5,179.5,179.5,110.58,9.92,1.0,0.0,,,,,,,,,,,,,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;其他電子業,0,,,False,False,False,False,False,False,False,False,False,其他電子業,20260917,https://www.tpex.org.tw/openapi/v1/mopsfin_t187ap05_O,calendar event: monthly_revenue_expected_window on 20261001; status=expected_window; proximity=within_14d,"1d=8.31%, 5d=n/a%, 20d=n/a%",mild,False,,,8.31,20.77,,,4.13,False,False,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,1,20261001,monthly_revenue_expected_window,202609 monthly revenue expected window,8,rule_based_from_Taiwan_monthly_revenue_deadline,20260923,2,2,3,3,3,20260820,20260923,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,5,其他電子業,,99.0,24,0,0,1,1,6,13,22,1,2,9,13,12,1,17,1.51,0.0,7792,安葆,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260923,20260923,20260923,20260923,20260923,true_breakout,嚴格突破,true_breakout,2254,2254,2254,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a,9,d7ccb186021bb20cc25bce37bd72e432dfdbcdedfaf916e24c2ec2e2ee006aa2,output/latest/breakout_latest.csv@e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a#9:2254:d7ccb186021bb20cc25bce37bd72e432dfdbcdedfaf916e24c2ec2e2ee006aa2,巨鎧精密-創,汽車工業,,,,,,96.0,,,,,,,,,,,,,,,,,,86.6,3079227.0,3079.23,2.21,68.54,62.81,70.15,,,,,82.1,82.1,,5.48,5.48,,,,,,,82.1,59.4,38.22,,True,True,False,True,False,False,False,False,False,False,18.96,82.1,previous_60d_high,5.48,False,True,True,True,True,False,breakout_confirmed,82.1,63.0,30.32,True,True,True,,355.0,,20260918,,,,,,3,0.0,0.0,0,0,neutral,近幾週TDCC無明顯累積,,,,,,,,,data/daily_price,180,嚴格突破；量比2.21x；月營收YoY -92.1%；累計YoY -82.5%；近幾週TDCC無明顯累積,2254,巨鎧精密-創,TWSE,強突破候選,,11508,-92.05668016194332,-82.51017914798713,82.3,87.1,82.1,26.35,37.88,23.44,16.71,32.82,42.9,46.78,23.01,82.1,59.4,57.1,57.1,43.78,5.48,0.0,0.0,,,,,,,,,,,,,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;汽車工業,0,,,False,False,False,False,False,False,False,False,False,汽車工業,20260917,https://openapi.twse.com.tw/v1/opendata/t187ap05_L,calendar event: monthly_revenue_expected_window on 20261001; status=expected_window; proximity=within_14d,"1d=2.13%, 5d=n/a%, 20d=n/a%",mild,False,,,2.13,9.18,,,2.21,False,False,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,1,20261001,monthly_revenue_expected_window,202609 monthly revenue expected window,8,rule_based_from_Taiwan_monthly_revenue_deadline,20260923,6,1,5,9,11,20260904,20260923,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,6,汽車工業,,96.0,7,0,0,1,1,4,3,5,0,0,4,2,3,0,4,2.94,0.0,2254,巨鎧精密-創,True,85,93.3,64.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260923,20260923,20260923,20260923,20260923,true_breakout,嚴格突破,true_breakout,4770,4770,4770,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a,8,188b6cb65090c071186af541270d94028c9ada86d609ffe53e6b06c235287f65,output/latest/breakout_latest.csv@e85388714ab7337248a59a61f57c21daa773754b763d8d719156de4fbc519e4a#8:4770:188b6cb65090c071186af541270d94028c9ada86d609ffe53e6b06c235287f65,上品,化學工業,,,,,,96.0,,,,,,,,,,,,,,,,,,275.0,3344195.0,3344.2,3.43,232.72,222.17,234.97,,,,,263.5,263.5,,4.36,4.36,,,,,,,263.5,206.5,27.6,,True,True,True,True,False,False,False,False,False,False,23.04,263.5,previous_60d_high,4.36,False,True,True,True,True,False,breakout_confirmed,263.5,219.0,20.32,True,True,True,,365.0,,20260918,,,,,,3,-0.45,0.06,1,2,mild_accumulation,近幾週其中一項大戶級距增加,,,,,,,,,data/daily_price,180,嚴格突破；量比3.43x；月營收YoY -29.5%；累計YoY 1.5%；TDCC近幾週大戶溫和增加,4770,上品,TWSE,強突破候選,,11508,-29.499451190329488,1.4763090772693173,261.5,275.0,256.5,18.17,23.78,17.04,24.72,10.22,31.58,28.21,17.52,263.5,206.5,202.0,202.0,30.45,4.36,1.0,0.0,,call_strong_inflow,2.0,,8608590.0,0.0,,86.48,124.43,0.0,凱基,認購權證成交金額明顯升溫,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;化學工業,0,,,False,False,False,False,False,False,False,False,False,化學工業,20260917,https://openapi.twse.com.tw/v1/opendata/t187ap05_L,calendar event: monthly_revenue_expected_window on 20261001; status=expected_window; proximity=within_14d,"1d=3.72%, 5d=n/a%, 20d=n/a%",priced_in,True,,,3.72,3.31,,,3.43,False,True,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,1,20261001,monthly_revenue_expected_window,202609 monthly revenue expected window,8,rule_based_from_Taiwan_monthly_revenue_deadline,20260923,1,1,4,5,6,20260525,20260923,true_breakout,first_seen,首次上榜或資料有限，需後續確認。,7,化學工業,,96.0,17,0,0,3,3,4,6,15,0,0,7,10,3,0,10,1.66,0.0,1727,中華化,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
