date,signal_date,main_price_date,source_date,raw_source_date,category,category_cn,breakout_type,stock_id,candidate_source_raw_stock_id,candidate_source_normalized_stock_id,candidate_source_identity_columns,candidate_source_artifact,candidate_source_producer,candidate_source_artifact_sha256,candidate_source_record_number,candidate_source_row_sha256,candidate_source_row_id,stock_name,industry,細分族群,theme_group,theme_score,theme_note,revaluation_priority,score,rank,latest_revenue_yoy,cumulative_revenue_yoy,revenue_acceleration_note,revenue_warning,revenue_release_date,return_after_revenue_1d,return_after_revenue_3d,return_5d,return_10d,return_20d,return_60d,return_120d,off_60d_low_pct,off_120d_low_pct,already_priced_in,priced_in_reason,close,volume,volume_lots,volume_ratio,ma20,ma60,ema23,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ema23_pct,previous_high,previous_40d_high,previous_60d_high,distance_to_previous_high_pct,distance_to_previous_40d_high_pct,distance_to_previous_60d_high_pct,high_20,low_20,high_60,low_60,high_120,low_120,platform_high,platform_low,platform_width_pct,in_platform,w_bottom_flag,w_bottom_right_side_flag,platform_base_flag,platform_right_side_flag,pullback_entry_zone_flag,pullback_right_side_flag,ma20_reclaim_setup_flag,early_attack_volume_flag,early_entry_watch_flag,right_side_follow_through_flag,rebound_from_5d_low_pct,neckline_price,neckline_source,neckline_distance_pct,neckline_challenge_flag,neckline_breakout_flag,platform_breakout_flag,volume_confirmed_breakout,breakout_close_near_high_flag,false_breakout_risk,pattern_stage,short_platform_high,short_platform_low,short_platform_width_pct,higher_lows_flag,ma5_turning_up_flag,ma10_turning_up_flag,near_ma,available_days,price_data_warning,tdcc_date,holder_400_pct,holder_400_change,holder_1000_pct,holder_1000_change,tdcc_judgement,tdcc_weeks_used,tdcc_400_change_sum,tdcc_1000_change_sum,tdcc_400_up_weeks,tdcc_1000_up_weeks,tdcc_accumulation_signal,tdcc_accumulation_note,main_force_net_lots,institutional_net_lots,eight_banks_net_lots,chip_flow_adjusted_net_lots,positive_streak_days,latest_positive,chart_path,chart_url,price_data_path,chart_days,note,ticker,name,market,judge,rebound_judge,revenue_period,revenue_yoy_pct,cumulative_yoy_pct,open,high,low,gap_ma20_pct,gap_ma60_pct,gap_ema23_pct,return_5d_pct,return_10d_pct,return_20d_pct,return_60d_pct,return_120d_pct,previous_20d_high,previous_20d_low,previous_40d_low,previous_60d_low,consolidation_range_pct,breakout_pct,limit_up_breakout,abnormal_volume_up,distance_to_high_60_pct,warrant_flow_signal,warrant_flow_score,warrant_flow_warning,call_turnover,put_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,low_float_call_spike_count,top_issuer,warrant_note,is_construction_recognition,recognition_type,revenue_signal_type,revenue_applicability_note,catalyst_strength_score,catalyst_tags,fundamental_catalyst_score,fundamental_catalyst_tags,event_catalyst_tags,pre_breakout_catalyst_flag,similar_to_shihsinko_flag,eps_surprise_flag,earnings_acceleration_flag,margin_improvement_flag,profit_turnaround_flag,undervalued_after_eps_flag,revenue_good_eps_unconfirmed_flag,theme_catalyst_flag,theme_catalyst_tags,catalyst_date,catalyst_source,catalyst_summary,price_reaction_after_catalyst,price_reaction_level,already_reacted_to_catalyst,catalyst_quality,catalyst_confidence,price_return_1d_after_catalyst,price_return_3d_after_catalyst,price_return_5d_after_catalyst,price_return_20d_after_catalyst,volume_ratio_after_catalyst,long_upper_shadow_after_catalyst,gap_up_failed_after_catalyst,low_reaction_after_catalyst,catalyst_overheated,event_calendar_tags,event_proximity_score,nearest_event_date,nearest_event_type,nearest_event_name,days_to_nearest_event,event_calendar_source,repeat_signal_date,consecutive_appear_days_any_category,consecutive_appear_days_same_category,appear_count_5d,appear_count_10d,appear_count_20d,first_seen_date,last_seen_date,multi_category_flags,repeat_appear_label,repeat_appear_note,source_row_index,theme_name,presentation_priority,model_score,theme_candidate_count,theme_priority_high_count,theme_priority_confirm_count,theme_strict_breakout_count,theme_true_breakout_count,theme_volume_breakout_count,theme_near_high_count,theme_revenue_growth_count,theme_revenue_low_response_count,theme_tdcc_strong_count,theme_tdcc_mild_count,theme_tdcc_distribution_warning_count,theme_warrant_bullish_count,theme_warrant_bearish_count,theme_overheated_count,theme_avg_volume_ratio,theme_avg_relative_strength_vs_benchmark,theme_leader_stock_id,theme_leader_stock_name,theme_leader_confirmed,theme_breadth_score,theme_strength_score,theme_risk_score,theme_final_status,theme_market_flow_status,theme_structural_status,theme_mainstream_label,candidate_source_type,candidate_line,candidate_line_group,two_line_overlap_flag,theme_leadership_note
20260825,20260825,20260825,20260825,20260825,true_breakout,嚴格突破,true_breakout,2881,2881,2881,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b,2,d3118524b27fe4bf07127790c377e27d81c4ba9dd05746ef3dffa4d867c49442,output/latest/breakout_latest.csv@8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b#2:2881:d3118524b27fe4bf07127790c377e27d81c4ba9dd05746ef3dffa4d867c49442,富邦金,金融保險業,,,,,,134.0,,,,,,,,,,,,,,,,,,141.5,47095914.0,47095.91,2.27,128.9,126.72,129.37,,,,,135.5,141.0,,4.43,0.35,,,,,,,135.5,120.5,12.45,,True,True,True,True,False,False,False,True,False,False,12.75,141.0,previous_60d_high,0.35,False,True,True,True,True,False,neckline_breakout,135.5,123.5,9.72,True,True,True,,344.0,,20260821,,,,,,3,0.59,0.67,2,2,strong_accumulation,近幾週400張與1000張同步累積,,,,,,,,,data/daily_price,180,嚴格突破；量比2.27x；月營收YoY -79.2%；累計YoY 4391.9%；TDCC近幾週400張與1000張同步累積,2881,富邦金,TWSE,強突破候選,,11507,-79.15155940214706,4391.871703624026,134.0,142.5,132.5,9.78,11.67,9.38,9.27,10.55,12.75,28.64,62.27,135.5,120.5,118.0,107.0,14.83,0.35,0.0,0.0,,call_strong_inflow,2.0,,12943020.0,0.0,,-10.18,118.75,0.0,富邦,認購權證成交金額明顯升溫,,,,,0,material_information;金融保險業;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,material_information;金融保險業,False,False,False,False,False,False,False,False,True,金融保險業,20260817,https://openapi.twse.com.tw/v1/opendata/t187ap05_L; TWSE material information OpenAPI,"1.董事會決議日期:115/08/20
2.發放股利種類及金額:配發115年度中期股利港幣100,000,000元
3.其他應敘明事項:無；calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d","1d=3.19%, 5d=5.18%, 20d=n/a%",priced_in,True,,,3.19,1.99,5.18,,1.95,False,True,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,7,rule_based_from_Taiwan_monthly_revenue_deadline,20260825,2,1,4,9,18,20260523,20260825,true_breakout,continued_2_3d,連續 2 日上榜，訊號延續，但仍需量價與籌碼確認。,0,金融保險業,,134.0,10,0,0,1,1,1,6,9,0,1,4,5,4,0,3,0.89,0.0,2881,富邦金,True,88,92.4,90.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260825,20260825,20260825,20260825,20260825,true_breakout,嚴格突破,true_breakout,6782,6782,6782,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b,3,647fb6a58e53a2d6499f00e6a28795c97d0a0a330b6a56f37f047fc3943eafc8,output/latest/breakout_latest.csv@8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b#3:6782:647fb6a58e53a2d6499f00e6a28795c97d0a0a330b6a56f37f047fc3943eafc8,視陽,生技醫療業,,,,,,116.0,,,,,,,,,,,,,,,,,,230.0,1931942.0,1931.94,4.52,201.68,197.72,203.34,,,,,220.0,220.0,,4.55,4.55,,,,,,,220.0,172.0,27.91,,False,False,True,False,False,False,False,True,False,True,17.05,220.0,previous_60d_high,4.55,False,True,True,True,True,False,breakout_confirmed,215.0,196.5,9.41,True,True,False,,344.0,,20260821,,,,,,3,-2.14,-1.78,0,0,distribution_warning,近幾週400張與1000張同步減少,,,,,,,,,data/daily_price,180,嚴格突破；量比4.52x；月營收YoY 17.2%；累計YoY 22.4%；TDCC近幾週大戶籌碼轉弱,6782,視陽,TWSE,強突破候選,,11507,17.200598990776044,22.376788405442564,211.5,231.0,210.5,14.04,16.32,13.11,15.87,8.49,29.21,19.17,21.69,220.0,172.0,172.0,172.0,27.91,4.55,1.0,0.0,,call_inflow,1.0,,1047990.0,0.0,,1089.01,1195.19,0.0,永豐,認購權證資金升溫,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;生技醫療業,0,,,False,False,False,False,False,False,False,False,False,生技醫療業,20260817,https://openapi.twse.com.tw/v1/opendata/t187ap05_L,calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d,"1d=-1.00%, 5d=4.74%, 20d=n/a%",mild,False,,,-1.00,1.75,4.74,,1.10,False,False,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,7,rule_based_from_Taiwan_monthly_revenue_deadline,20260825,1,1,1,1,1,20260825,20260825,true_breakout,first_seen,首次上榜，屬新訊號，需確認量價、TDCC 與 benchmark 表現。,1,生技醫療業,,116.0,7,0,0,2,2,3,6,5,0,2,2,3,2,0,5,2.03,0.0,6782,視陽,True,100,97.2,86.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260825,20260825,20260825,20260825,20260825,true_breakout,嚴格突破,true_breakout,2606,2606,2606,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b,4,e9de2fd4f0666da46a09392ac73641a1f187f95e8aa2ad108dc1092386d92a3d,output/latest/breakout_latest.csv@8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b#4:2606:e9de2fd4f0666da46a09392ac73641a1f187f95e8aa2ad108dc1092386d92a3d,裕民,航運業,,,,,,104.0,,,,,,,,,,,,,,,,,,78.0,55868985.0,55868.99,6.98,66.98,65.06,67.86,,,,,76.0,76.0,,2.63,2.63,,,,,,,76.0,59.9,26.88,,True,True,True,True,False,False,False,False,False,True,14.71,76.0,previous_60d_high,2.63,False,True,True,True,False,False,platform_breakout,76.0,64.6,17.65,True,True,True,,344.0,,20260821,,,,,,3,1.32,1.6,2,2,strong_accumulation,近幾週400張與1000張同步累積,,,,,,,,,data/daily_price,180,嚴格突破；量比6.98x；月營收YoY 26.3%；累計YoY 26.3%；TDCC近幾週400張與1000張同步累積,2606,裕民,TWSE,強突破候選,,11507,26.338397996761994,26.30794332929221,74.0,79.5,73.6,16.44,19.89,14.94,13.04,17.47,25.6,13.04,29.14,76.0,59.9,59.2,59.1,28.38,2.63,0.0,0.0,,call_put_bullish,3.0,,9164970.0,4600.0,1992.38,5.34,101.02,0.0,富邦,認購成交金額明顯大於認售，且認購資金明顯升溫,,,,,0,material_information;航運業;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,material_information;航運業,False,False,False,False,False,False,False,False,True,航運業,20260817,https://openapi.twse.com.tw/v1/opendata/t187ap05_L; TWSE material information OpenAPI,"1.董事會決議日期:115/07/17
2.發放股利種類及金額:發放115年度現金股利，計US$20,000仟元
3.其他應敘明事項:無；calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d","1d=1.02%, 5d=5.86%, 20d=n/a%",priced_in,True,,,1.02,2.78,5.86,,3.32,False,True,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,7,rule_based_from_Taiwan_monthly_revenue_deadline,20260825,16,1,5,10,19,20260523,20260825,true_breakout,continued_many_days,連續 16 日上榜，需區分醞釀延續或訊號鈍化。,2,航運業,,104.0,23,0,0,2,2,14,8,17,0,5,11,7,4,2,18,2.66,0.0,2606,裕民,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260825,20260825,20260825,20260825,20260825,true_breakout,嚴格突破,true_breakout,2612,2612,2612,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b,5,caa85963daf75de168a316ae7ff61f9ccf9b9a9cbf45b28daf3ff9bafdc2520c,output/latest/breakout_latest.csv@8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b#5:2612:caa85963daf75de168a316ae7ff61f9ccf9b9a9cbf45b28daf3ff9bafdc2520c,中航,航運業,,,,,,104.0,,,,,,,,,,,,,,,,,,63.8,7225114.0,7225.11,6.88,55.39,54.39,56.28,,,,,62.4,62.4,,2.24,2.24,,,,,,,62.4,49.5,26.06,,True,True,True,True,False,False,False,False,False,True,14.13,62.4,previous_60d_high,2.24,False,True,True,True,False,False,platform_breakout,62.4,53.0,17.74,True,True,True,,344.0,,20260821,,,,,,3,-0.28,-0.05,1,1,distribution_warning,近幾週400張與1000張同步減少,,,,,,,,,data/daily_price,180,嚴格突破；量比6.88x；月營收YoY 18.3%；累計YoY 7.6%；TDCC近幾週大戶籌碼轉弱,2612,中航,TWSE,強突破候選,,11507,18.29543469220529,7.58711208121085,60.3,65.4,60.2,15.17,17.3,13.35,12.52,17.93,24.85,10.57,6.69,62.4,49.5,49.5,49.5,26.06,2.24,0.0,0.0,,call_inflow,1.0,,1467230.0,0.0,,239.38,542.76,0.0,永豐,認購權證資金升溫,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;航運業,0,,,False,False,False,False,False,False,False,False,False,航運業,20260817,https://openapi.twse.com.tw/v1/opendata/t187ap05_L,calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d,"1d=2.53%, 5d=9.04%, 20d=n/a%",priced_in,True,,,2.53,6.15,9.04,,4.39,False,True,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,7,rule_based_from_Taiwan_monthly_revenue_deadline,20260825,3,2,3,3,3,20260527,20260825,true_breakout,continued_2_3d,連續 3 日上榜，訊號延續，但仍需量價與籌碼確認。,3,航運業,,104.0,23,0,0,2,2,14,8,17,0,5,11,7,4,2,18,2.66,0.0,2606,裕民,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260825,20260825,20260825,20260825,20260825,true_breakout,嚴格突破,true_breakout,6472,6472,6472,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b,6,ddd11c90fa7fbceb9c872385b08d27825f3148155c0b27dd7a7db005cf0887fc,output/latest/breakout_latest.csv@8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b#6:6472:ddd11c90fa7fbceb9c872385b08d27825f3148155c0b27dd7a7db005cf0887fc,保瑞,生技醫療業,,,,,,99.0,,,,,,,,,,,,,,,,,,470.0,3282988.0,3282.99,2.87,417.6,410.05,423.62,,,,,462.0,462.0,,1.73,1.73,,,,,,,462.0,367.5,25.71,,True,True,True,True,False,False,False,False,False,True,17.5,462.0,previous_60d_high,1.73,False,True,True,True,True,False,breakout_confirmed,462.0,400.0,15.5,True,True,True,,344.0,,20260821,,,,,,3,-0.55,-0.78,0,0,distribution_warning,近幾週400張與1000張同步減少,,,,,,,,,data/daily_price,180,嚴格突破；量比2.87x；月營收YoY 5.8%；累計YoY -0.1%；TDCC近幾週大戶籌碼轉弱,6472,保瑞,TWSE,強突破候選,,11507,5.769547389194565,-0.0861631736173123,455.5,473.0,443.0,12.55,14.62,10.95,16.19,10.98,24.17,35.84,3.87,462.0,367.5,367.5,337.0,25.71,1.73,0.0,0.0,,call_put_bullish,3.0,,32388450.0,10240.0,3162.93,29.1,177.08,0.0,凱基,認購成交金額明顯大於認售，且認購資金明顯升溫,,,,,0,shareholder_meeting;生技醫療業;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,shareholder_meeting;生技醫療業,False,False,False,False,False,False,False,False,True,生技醫療業,20260817,https://openapi.twse.com.tw/v1/opendata/t187ap05_L; TWSE material information OpenAPI,"1.董事會、股東會決議或公司決定日期:115/07/03
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.普通股發放股利種類及金額:
普通股現金股利，每股10元，總計新台幣1,273,299,330元
4.除權（息）交易日:115/07/31
5.最後過戶日:115/08/03
6.停止過戶起始日期:115/08/04
7.停止過戶截止日期:115/08/08
8.除權（息）基準日:115/08/08
9.債券最後申請轉換日期:115/07/10
10.債券停止轉換起始日期:115/07/14
11.債券停止轉換截止日期:115/08/08
12.普通股現金股利發放日期:1115/08/26
13.其他應敘明事項:
(1)本公司國內第四次及第五次無擔保轉換公司債及海外第一次無擔保轉換公司債停止
   轉換期間為115/07/14~115/08/08，債券持有人如擬申請轉換，最遲應於115/07/10
   向往來證券商辦理轉換手續。
(2)如嗣後因本公司股本變動影響流通在外股數，在維持股東配息率不變，盈餘分
   派表因此發生變動者，董事會授權董事長全權處理盈餘分配表及其他相關事宜。；calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d","1d=-2.76%, 5d=8.89%, 20d=n/a%",mild,False,,,-2.76,7.09,8.89,,3.80,False,False,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,7,rule_based_from_Taiwan_monthly_revenue_deadline,20260825,3,1,3,3,7,20260615,20260825,true_breakout,continued_2_3d,連續 3 日上榜，訊號延續，但仍需量價與籌碼確認。,4,生技醫療業,,99.0,7,0,0,2,2,3,6,5,0,2,2,3,2,0,5,2.03,0.0,6782,視陽,True,100,97.2,86.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260825,20260825,20260825,20260825,20260825,true_breakout,嚴格突破,true_breakout,2301,2301,2301,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b,7,de8100825776f6ae5e1233f7b9dd94a3d6b44669f87806099ea0897044332a0b,output/latest/breakout_latest.csv@8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b#7:2301:de8100825776f6ae5e1233f7b9dd94a3d6b44669f87806099ea0897044332a0b,光寶科,電腦及週邊設備業,,,,,,96.0,,,,,,,,,,,,,,,,,,296.0,74125077.0,74125.08,1.95,253.57,229.12,255.17,,,,,287.0,287.0,,3.14,3.14,,,,,,,287.0,176.5,62.61,,False,False,False,True,False,False,False,False,False,False,17.93,287.0,previous_60d_high,3.14,False,True,True,True,True,False,breakout_confirmed,287.0,251.0,14.34,True,True,True,,344.0,,20260821,,,,,,3,1.87,1.93,2,2,strong_accumulation,近幾週400張與1000張同步累積,,,,,,,,,data/daily_price,180,嚴格突破；量比1.95x；月營收YoY 37.6%；累計YoY 27.0%；TDCC近幾週400張與1000張同步累積,2301,光寶科,TWSE,強突破候選,,11507,37.60526813844039,26.989834590350505,286.0,296.0,277.5,16.73,29.19,16.0,8.23,10.24,52.58,26.23,98.66,287.0,176.5,176.5,176.5,62.61,3.14,0.0,0.0,,call_put_bullish,3.0,,62240660.0,621200.0,100.19,103.75,40.68,0.0,元大,認購成交金額明顯大於認售，且認購資金明顯升溫,,,,,0,investor_conference;電腦及週邊設備業;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,investor_conference;電腦及週邊設備業,False,False,False,False,False,False,False,False,True,電腦及週邊設備業,20260817,https://openapi.twse.com.tw/v1/opendata/t187ap05_L; TWSE material information OpenAPI,"符合條款第四條第XX款：12
事實發生日：115/07/13
1.召開法人說明會之日期：115/07/13 ~ 115/07/14
2.召開法人說明會之時間：09 時 00 分
3.召開法人說明會之地點：美國紐約
4.法人說明會擇要訊息：券商安排之美國投資人海外會議
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。；calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d","1d=3.80%, 5d=8.92%, 20d=n/a%",priced_in,True,,,3.80,1.33,8.92,,1.27,False,True,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,7,rule_based_from_Taiwan_monthly_revenue_deadline,20260825,1,1,3,7,16,20260523,20260825,true_breakout,first_seen,首次上榜或資料有限，需後續確認。,5,電腦及週邊設備業,,96.0,48,0,0,2,2,5,8,44,7,16,13,19,14,0,18,0.84,0.0,2301,光寶科,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,core_mainstream_theme,core_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260825,20260825,20260825,20260825,20260825,true_breakout,嚴格突破,true_breakout,3234,3234,3234,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b,8,c2c97606985a5d53b22894b81003b48317de886a8c80d688c4714b858fefb01a,output/latest/breakout_latest.csv@8e0805295804c97d10aeacc82a5a4971d8678512cb0f2b29e79ed4a3afac172b#8:3234:c2c97606985a5d53b22894b81003b48317de886a8c80d688c4714b858fefb01a,光環,通信網路業,,,,,,94.0,,,,,,,,,,,,,,,,,,182.5,8851000.0,8851.0,2.48,128.33,123.67,135.46,,,,,166.0,166.0,,9.94,9.94,,,,,,,166.0,83.4,99.04,,False,False,False,True,False,False,False,False,False,False,32.25,166.0,previous_60d_high,9.94,False,True,True,True,True,False,breakout_confirmed,166.0,114.0,45.61,True,True,True,,344.0,,20260821,,,,,,3,-1.07,-0.52,1,1,distribution_warning,近幾週400張與1000張同步減少,,,,,,,,,data/daily_price,180,嚴格突破；量比2.48x；月營收YoY 96.9%；累計YoY 16.4%；TDCC近幾週大戶籌碼轉弱,3234,光環,TPEx,強突破候選,,11507,96.94260463018024,16.40202694424433,162.0,182.5,158.0,42.21,47.57,34.73,25.0,50.21,82.68,68.98,153.47,166.0,83.4,83.4,83.4,99.04,9.94,1.0,0.0,,,,,,,,,,,,,,,,,0,material_information;通信網路業;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,material_information;通信網路業,False,False,False,False,False,False,False,False,True,通信網路業,20260817,https://www.tpex.org.tw/openapi/v1/mopsfin_t187ap05_O; TPEX material information OpenAPI,"1.事實發生日:115/06/24
2.發生緣由:依財團法人中華民國證券櫃檯買賣中心通知辦理。
3.財務業務資訊:
(1)單月
                       最近一月單月       去年同月         與去年同期增減%
                        (115年05月)      (114年05月)
---------------------------------------------------------------------------
營業收入(百萬元)              57             50                  14.00%
稅前淨利(百萬元)             -12            -24                  50.00%
歸屬母公司業主淨利(百萬元)   -11            -23                  52.17%
每股盈餘(元)               -0.10          -0.20                  50.00%

(2)單季
                       最近一季單季       去年同期         與去年同期增減%
                       (115年第1季)     (114年第1季)
---------------------------------------------------------------------------
營業收入(百萬元)             183            206                -11.17%
稅前淨利(百萬元)             -36              6               -700.00%
歸屬母公司業主淨利(百萬元)   -36              8               -550.00%
每股盈餘(元)               -0.32           0.07               -557.14%

(3)最近四季累計
                        (114年第2季至115年第1季)
---------------------------------------------------------------------------
營業收入(百萬元)                 660
稅前淨利(百萬元)                -203
歸屬母公司業主淨利(百萬元)      -200
每股盈餘(元)                   -1.79

---------------------------------------------------------------------------
公司每股面額:10元

註:以上115年05月及去年同期比較數之財務資料係本公司採IFRS會計準則編製之合併數
   ，未經會計師查核(閱)，僅供投資人參考。
註:最近一季115年第1季係指單季數字，非為最近財務報告中之累計數字，且係本公司
   採IFRS下編製之合併數，業經會計師查核(閱)，僅供投資人參考。
註:最近四季累計係本公司114年第2季至115年第1季採IFRS編製之合併數，業經會計師
   查核(閱)，僅供投資人參考。
4.有無「財團法人中華民國證券櫃檯買賣中心對有價證券上櫃公司
重大訊息之查證暨公開處理程序 」第4條所列重大訊息之情事（如
「有」，請說明）:無
5.有無「財團法人中華民國證券櫃檯買賣中心對有價證券上櫃公司
重大訊息之查證暨公開處理程序」第11條所列重大訊息說明記者會
之情事:無
6.其他應敘明事項:無；calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d","1d=-2.67%, 5d=10.67%, 20d=n/a%",mild,False,,,-2.67,0.67,10.67,,2.36,False,False,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,7,rule_based_from_Taiwan_monthly_revenue_deadline,20260825,2,1,4,5,12,20260618,20260825,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,6,通信網路業,,94.0,27,0,0,1,1,4,10,25,5,4,9,14,3,1,16,0.93,0.0,3234,光環,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,core_mainstream_theme,core_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
