date,signal_date,main_price_date,source_date,raw_source_date,category,category_cn,breakout_type,stock_id,stock_name,industry,細分族群,theme_group,theme_score,theme_note,revaluation_priority,score,rank,latest_revenue_yoy,cumulative_revenue_yoy,revenue_acceleration_note,revenue_warning,revenue_release_date,return_after_revenue_1d,return_after_revenue_3d,return_5d,return_10d,return_20d,return_60d,return_120d,off_60d_low_pct,off_120d_low_pct,already_priced_in,priced_in_reason,close,volume,volume_lots,volume_ratio,ma20,ma60,ema23,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ema23_pct,previous_high,previous_40d_high,previous_60d_high,distance_to_previous_high_pct,distance_to_previous_40d_high_pct,distance_to_previous_60d_high_pct,high_20,low_20,high_60,low_60,high_120,low_120,platform_high,platform_low,platform_width_pct,in_platform,w_bottom_flag,w_bottom_right_side_flag,platform_base_flag,platform_right_side_flag,pullback_entry_zone_flag,pullback_right_side_flag,ma20_reclaim_setup_flag,early_attack_volume_flag,early_entry_watch_flag,right_side_follow_through_flag,rebound_from_5d_low_pct,neckline_price,neckline_source,neckline_distance_pct,neckline_challenge_flag,neckline_breakout_flag,platform_breakout_flag,volume_confirmed_breakout,breakout_close_near_high_flag,false_breakout_risk,pattern_stage,short_platform_high,short_platform_low,short_platform_width_pct,higher_lows_flag,ma5_turning_up_flag,ma10_turning_up_flag,near_ma,available_days,price_data_warning,tdcc_date,holder_400_pct,holder_400_change,holder_1000_pct,holder_1000_change,tdcc_judgement,tdcc_weeks_used,tdcc_400_change_sum,tdcc_1000_change_sum,tdcc_400_up_weeks,tdcc_1000_up_weeks,tdcc_accumulation_signal,tdcc_accumulation_note,main_force_net_lots,institutional_net_lots,eight_banks_net_lots,chip_flow_adjusted_net_lots,positive_streak_days,latest_positive,chart_path,chart_url,price_data_path,chart_days,note,ticker,name,market,judge,rebound_judge,revenue_period,revenue_yoy_pct,cumulative_yoy_pct,open,high,low,gap_ma20_pct,gap_ma60_pct,gap_ema23_pct,return_5d_pct,return_10d_pct,return_20d_pct,return_60d_pct,return_120d_pct,previous_20d_high,previous_20d_low,previous_40d_low,previous_60d_low,consolidation_range_pct,breakout_pct,limit_up_breakout,abnormal_volume_up,distance_to_high_60_pct,warrant_flow_signal,warrant_flow_score,warrant_flow_warning,call_turnover,put_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,low_float_call_spike_count,top_issuer,warrant_note,is_construction_recognition,recognition_type,revenue_signal_type,revenue_applicability_note,catalyst_strength_score,catalyst_tags,fundamental_catalyst_score,fundamental_catalyst_tags,event_catalyst_tags,pre_breakout_catalyst_flag,similar_to_shihsinko_flag,eps_surprise_flag,earnings_acceleration_flag,margin_improvement_flag,profit_turnaround_flag,undervalued_after_eps_flag,revenue_good_eps_unconfirmed_flag,theme_catalyst_flag,theme_catalyst_tags,catalyst_date,catalyst_source,catalyst_summary,price_reaction_after_catalyst,price_reaction_level,already_reacted_to_catalyst,catalyst_quality,catalyst_confidence,price_return_1d_after_catalyst,price_return_3d_after_catalyst,price_return_5d_after_catalyst,price_return_20d_after_catalyst,volume_ratio_after_catalyst,long_upper_shadow_after_catalyst,gap_up_failed_after_catalyst,low_reaction_after_catalyst,catalyst_overheated,event_calendar_tags,event_proximity_score,nearest_event_date,nearest_event_type,nearest_event_name,days_to_nearest_event,event_calendar_source,repeat_signal_date,consecutive_appear_days_any_category,consecutive_appear_days_same_category,appear_count_5d,appear_count_10d,appear_count_20d,first_seen_date,last_seen_date,multi_category_flags,repeat_appear_label,repeat_appear_note,source_row_index,theme_name,presentation_priority,model_score,theme_candidate_count,theme_priority_high_count,theme_priority_confirm_count,theme_strict_breakout_count,theme_true_breakout_count,theme_volume_breakout_count,theme_near_high_count,theme_revenue_growth_count,theme_revenue_low_response_count,theme_tdcc_strong_count,theme_tdcc_mild_count,theme_tdcc_distribution_warning_count,theme_warrant_bullish_count,theme_warrant_bearish_count,theme_overheated_count,theme_avg_volume_ratio,theme_avg_relative_strength_vs_benchmark,theme_leader_stock_id,theme_leader_stock_name,theme_leader_confirmed,theme_breadth_score,theme_strength_score,theme_risk_score,theme_final_status,theme_market_flow_status,theme_structural_status,theme_mainstream_label,candidate_source_type,candidate_line,candidate_line_group,two_line_overlap_flag,theme_leadership_note
20260714,20260714,20260714,20260714,20260714,true_breakout,嚴格突破,true_breakout,9921,巨大,運動休閒,,,,,,138.0,,,,,,,,,,,,,,,,,,81.3,4131068.0,4131.07,2.18,76.09,72.05,75.56,,,,,80.0,80.0,,1.62,1.62,,,,,,,80.0,72.7,10.04,,True,True,True,True,False,True,True,False,True,False,11.83,80.0,previous_60d_high,1.62,False,True,True,True,True,False,breakout_confirmed,80.0,72.7,10.04,True,True,True,,307.0,,20260703,,,,,,3,0.22,0.59,1,2,mild_accumulation,近幾週400張與1000張合計增加,,,,,,,,,data/daily_price,180,嚴格突破；量比2.18x；月營收YoY 16.0%；累計YoY -10.5%；TDCC近幾週大戶溫和增加,9921,巨大,TWSE,強突破候選,,11506.0,15.980391584298689,-10.503624462794267,79.2,82.2,77.4,6.85,12.84,7.6,5.45,5.45,7.82,15.32,-13.33,80.0,72.7,66.1,65.1,21.03,1.62,0.0,0.0,,call_inflow,1.0,,1481170.0,0.0,,1.27,176.07,0.0,凱基,認購權證資金升溫,,,,,0,material_information;運動休閒;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,material_information;運動休閒,False,False,False,False,False,False,False,False,True,運動休閒,20260714,https://openapi.twse.com.tw/v1/opendata/t187ap05_L; TWSE material information OpenAPI,"1.原預定買回股份總金額上限(元):28,914,080,517
2.原預定買回之期間:115/05/08~115/07/07
3.原預定買回之數量(股):4,000,000
4.原預定買回區間價格(元):60.00~100.00
5.本次實際買回期間:115/05/12~115/07/02
6.本次已買回股份數量(股):4,000,000
7.本次已買回股份總金額(元):287,003,263
8.本次平均每股買回價格(元):71.75
9.累積已持有自己公司股份數量(股):4,000,000
10.累積已持有自己公司股份數量占公司已發行股份總數之比率(%):1.02
11.本次未執行完畢之原因:

12.其他應敘明事項:
無；calendar event: monthly_revenue_expected_window on 20260801; status=expected_window; proximity=within_30d","1d=n/a%, 5d=n/a%, 20d=n/a%",none,False,,,,,,,,,,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,20260801,monthly_revenue_expected_window,202607 monthly revenue expected window,17,rule_based_from_Taiwan_monthly_revenue_deadline,20260714,2,1,3,7,14,20260605,20260714,true_breakout,continued_2_3d,連續 2 日上榜，訊號延續，但仍需量價與籌碼確認。,0,運動休閒,,138.0,2,0,0,1,1,1,1,0,0,0,2,0,1,0,0,1.6,0.0,9921,巨大,True,31,34.9,0.0,emerging_theme,emerging_theme,non_mainstream_theme,non_mainstream_flow_active,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,emerging_theme；帶量突破 / 嚴格突破
20260714,20260714,20260714,20260714,20260714,true_breakout,嚴格突破,true_breakout,8421,旭源,其他,,,,,,124.0,,,,,,,,,,,,,,,,,,16.85,2970000.0,2970.0,9.57,13.59,13.48,13.84,,,,,15.45,15.45,,9.06,9.06,,,,,,,15.45,12.55,23.11,,True,True,True,True,False,False,False,True,False,True,25.75,15.45,previous_60d_high,9.06,False,True,True,True,True,False,breakout_confirmed,15.45,12.65,22.13,True,True,True,,307.0,,20260703,,,,,,3,0.09,0.11,2,1,mild_accumulation,近幾週400張與1000張合計增加,,,,,,,,,data/daily_price,180,嚴格突破；量比9.57x；月營收YoY 46.6%；累計YoY 14.9%；TDCC近幾週大戶溫和增加,8421,旭源,TPEx,強突破候選,,11506.0,46.58966686174266,14.890523272741682,16.8,16.85,15.45,23.97,24.95,21.77,25.75,30.12,29.62,22.1,27.17,15.45,12.55,12.5,12.5,23.6,9.06,1.0,0.0,,,,,,,,,,,,,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;其他,0,,,False,False,False,False,False,False,False,False,False,其他,20260714,https://www.tpex.org.tw/openapi/v1/mopsfin_t187ap05_O,calendar event: monthly_revenue_expected_window on 20260801; status=expected_window; proximity=within_30d,"1d=n/a%, 5d=n/a%, 20d=n/a%",none,False,,,,,,,,,,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,20260801,monthly_revenue_expected_window,202607 monthly revenue expected window,17,rule_based_from_Taiwan_monthly_revenue_deadline,20260714,2,2,2,2,2,20260713,20260714,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,1,其他,,124.0,16,0,0,3,3,5,9,13,0,0,8,8,0,0,3,2.09,0.0,8421,旭源,True,100,95.7,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260714,20260714,20260714,20260714,20260714,true_breakout,嚴格突破,true_breakout,2630,亞航,航運業,,,,,,116.0,,,,,,,,,,,,,,,,,,62.3,41250222.0,41250.22,4.33,47.94,45.51,49.67,,,,,59.6,59.6,,4.53,4.53,,,,,,,59.6,38.6,54.4,,False,False,False,True,False,False,False,False,False,False,18.44,59.6,previous_60d_high,4.53,False,True,True,True,True,False,breakout_confirmed,59.6,42.45,40.4,True,True,True,,307.0,,20260703,,,,,,3,-0.5,-0.98,1,1,distribution_warning,近幾週400張與1000張同步減少,,,,,,,,,data/daily_price,180,嚴格突破；量比4.33x；月營收YoY -30.5%；累計YoY -20.7%；TDCC近幾週大戶籌碼轉弱,2630,亞航,TWSE,強突破候選,,11506.0,-30.49355182368278,-20.728373331335987,57.5,62.3,56.7,29.95,36.89,25.43,10.66,40.16,59.95,21.68,13.48,59.6,38.6,38.15,38.15,56.23,4.53,1.0,0.0,,call_strong_inflow,2.0,,12000150.0,0.0,,133.32,318.53,0.0,凱基,認購權證成交金額明顯升溫,,,,,0,material_information;航運業;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,material_information;航運業,False,False,False,False,False,False,False,False,True,航運業,20260714,https://openapi.twse.com.tw/v1/opendata/t187ap05_L; TWSE material information OpenAPI,"1.事實發生日:115/07/06
2.發生緣由:依臺灣證券交易所股份有限公司通知辦理
3.財務業務資訊:
期間                      (月)                   (季)         (最近四季累計)
==============  =========== ========== ============ ========= ==============
科目             最近一月     與去年     最近一季    與去年    114年第二季至
                 115年5月    同期增減   115年第一季  同期增減  115年第一季
                  自結數       (%)        核閱數        (%)    核閱數/查核數
==============  =========== ========== ============ ========= ==============
營業收入(百萬)    361.09       -29.25%     1096.14    -12.92%        5291.47
稅前淨利(百萬)     (1.36)     -102.54%       22.78    -39.39%         246.98
本期淨利(百萬)     (1.09)     -102.54%       18.00    -40.12%         197.66
每股盈餘(元)       (0.01)     -105.00%        0.09    -35.71%           0.94
4.有無「臺灣證券交易所股份有限公司對有價證券上市公司重大訊息之查證暨公開處理
  程序」第4條所列重大訊息之情事（如「有」，請說明）:無。
5.有無「臺灣證券交易所股份有限公司對有價證券上市公司重大訊息之查證暨公開處理
  程序」第11條所列重大訊息說明記者會之情事:無。
6.完整財務資訊請至公開資訊觀測站查閱，路徑如下：
(1)近期營業收入及損益資訊：基本資料>精華版
(2)歷史每月營業收入：營運概況>每月營收>採用IFRSs後之月營業收入資訊
(3)歷史損益(會計師查核/核閱數)：財務報表>採IFRSs後>合併/個別報表>綜合損益表
(4)歷史損益(自願性公告自結數)：營運概況>自結損益公告:
7.其他應敘明事項:無。；calendar event: monthly_revenue_expected_window on 20260801; status=expected_window; proximity=within_30d","1d=n/a%, 5d=n/a%, 20d=n/a%",none,False,,,,,,,,,,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,20260801,monthly_revenue_expected_window,202607 monthly revenue expected window,17,rule_based_from_Taiwan_monthly_revenue_deadline,20260714,2,1,4,9,11,20260622,20260714,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,2,航運業,,116.0,16,0,0,2,2,7,5,11,0,3,5,8,3,0,4,1.85,0.0,2630,亞航,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260714,20260714,20260714,20260714,20260714,true_breakout,嚴格突破,true_breakout,6505,台塑化,油電燃氣業,,,,,,114.0,,,,,,,,,,,,,,,,,,66.2,49751119.0,49751.12,3.1,56.41,53.79,57.11,,,,,64.4,64.4,,2.8,2.8,,,,,,,64.4,51.0,26.27,,True,True,True,True,False,False,False,False,False,True,15.94,64.4,previous_60d_high,2.8,False,True,True,True,False,False,platform_breakout,64.4,53.3,20.83,True,True,True,,307.0,,20260703,,,,,,3,0.05,0.07,2,2,strong_accumulation,近幾週400張與1000張同步累積,,,,,,,,,data/daily_price,180,嚴格突破；量比3.1x；月營收YoY 18.5%；累計YoY 8.2%；TDCC近幾週400張與1000張同步累積,6505,台塑化,TWSE,強突破候選,,11506.0,18.463351578114,8.204637445122131,64.8,67.2,63.3,17.34,23.06,15.91,11.26,19.71,25.38,25.62,38.2,64.4,51.0,49.1,49.1,31.16,2.8,0.0,0.0,,call_inflow,1.0,,12299160.0,4600.0,2673.73,31.51,99.95,0.0,統一,認購權證資金升溫,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;油電燃氣業,0,,,False,False,False,False,False,False,False,False,False,油電燃氣業,20260714,https://openapi.twse.com.tw/v1/opendata/t187ap05_L,calendar event: monthly_revenue_expected_window on 20260801; status=expected_window; proximity=within_30d,"1d=n/a%, 5d=n/a%, 20d=n/a%",none,False,,,,,,,,,,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,20260801,monthly_revenue_expected_window,202607 monthly revenue expected window,17,rule_based_from_Taiwan_monthly_revenue_deadline,20260714,2,2,4,8,14,20260523,20260714,true_breakout,continued_2_3d,連續 2 日上榜，訊號延續，但仍需量價與籌碼確認。,3,油電燃氣業,,114.0,2,0,0,1,1,1,1,1,0,2,0,0,1,0,0,2.08,0.0,6505,台塑化,True,31,46.7,0.0,emerging_theme,emerging_theme,non_mainstream_theme,non_mainstream_flow_active,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,emerging_theme；帶量突破 / 嚴格突破
20260714,20260714,20260714,20260714,20260714,true_breakout,嚴格突破,true_breakout,8039,台虹,電子零組件業,,,,,,109.0,,,,,,,,,,,,,,,,,,185.5,48874130.0,48874.13,4.84,148.9,145.03,150.6,,,,,169.0,170.5,,9.76,8.8,,,,,,,169.0,135.5,24.72,,True,True,True,True,False,False,False,True,False,True,34.91,170.5,previous_60d_high,8.8,False,True,True,True,True,False,breakout_confirmed,169.0,135.5,24.72,True,True,True,,307.0,,20260703,,,,,,3,0.93,0.82,1,1,mild_accumulation,近幾週400張與1000張合計增加,,,,,,,,,data/daily_price,180,嚴格突破；量比4.84x；月營收YoY -6.6%；累計YoY 2.5%；TDCC近幾週大戶溫和增加,8039,台虹,TWSE,強突破候選,,11506.0,-6.568877622365888,2.451166968011726,173.0,185.5,169.0,24.58,27.9,23.17,24.08,34.91,24.08,15.22,115.2,169.0,135.5,126.5,125.5,33.6,8.8,1.0,0.0,,call_put_bullish,3.0,,37545960.0,240950.0,155.82,617.12,219.3,0.0,統一,認購成交金額明顯大於認售，且認購資金明顯升溫,,,,,0,material_information;電子零組件業;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,material_information;電子零組件業,False,False,False,False,False,False,False,False,True,電子零組件業,20260714,https://openapi.twse.com.tw/v1/opendata/t187ap05_L; TWSE material information OpenAPI,"1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運長、
行銷長及策略長等)、財務主管、會計主管、公司治理主管、資訊安全長、研發主管、
內部稽核主管或訴訟及非訟代理人）:財務主管、會計主管
2.發生變動日期:115/07/01
3.舊任者姓名、級職及簡歷:涂家銘/財務主管、會計主管
4.新任者姓名、級職及簡歷:賴威伸/財務主管、會計主管
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:逝世
6.異動原因:逝世
7.生效日期:115/07/01
8.其他應敘明事項:無；calendar event: monthly_revenue_expected_window on 20260801; status=expected_window; proximity=within_30d","1d=n/a%, 5d=n/a%, 20d=n/a%",none,False,,,,,,,,,,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,20260801,monthly_revenue_expected_window,202607 monthly revenue expected window,17,rule_based_from_Taiwan_monthly_revenue_deadline,20260714,3,1,3,7,13,20260523,20260714,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,4,電子零組件業,,109.0,67,0,0,3,3,6,8,62,2,8,34,24,5,3,11,1.22,0.0,8039,台虹,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,core_mainstream_theme,core_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260714,20260714,20260714,20260714,20260714,true_breakout,嚴格突破,true_breakout,2634,漢翔,航運業,,,,,,106.0,,,,,,,,,,,,,,,,,,67.1,139359123.0,139359.12,4.31,54.09,49.43,55.11,,,,,64.5,64.5,,4.03,4.03,,,,,,,64.5,46.55,38.56,,False,False,False,True,False,False,False,False,False,False,18.13,64.5,previous_60d_high,4.03,False,True,True,True,False,False,platform_breakout,64.5,50.1,28.74,True,True,True,,307.0,,20260703,,,,,,3,-0.52,-0.43,1,1,distribution_warning,近幾週400張與1000張同步減少,,,,,,,,,data/daily_price,180,嚴格突破；量比4.31x；月營收YoY 7.2%；累計YoY 7.0%；TDCC近幾週大戶籌碼轉弱,2634,漢翔,TWSE,強突破候選,,11506.0,7.230343454605097,7.044747404097444,66.0,69.5,64.0,24.06,35.76,21.77,11.28,29.04,42.31,34.2,21.12,64.5,46.55,43.0,43.0,50.0,4.03,0.0,0.0,,call_strong_inflow,2.0,,27751040.0,0.0,,320.04,92.6,0.0,元大,認購權證成交金額明顯升溫,,,,,0,material_information;航運業;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,material_information;航運業,False,False,False,False,False,False,False,False,True,航運業,20260714,https://openapi.twse.com.tw/v1/opendata/t187ap05_L; TWSE material information OpenAPI,"1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運長、
行銷長及策略長等)、財務主管、會計主管、公司治理主管、資訊安全長、研發主管、
內部稽核主管或訴訟及非訟代理人）:副總經理
2.發生變動日期:115/07/13
3.舊任者姓名、級職及簡歷:杜旭純，漢翔航空工業股份有限公司副總經理
4.新任者姓名、級職及簡歷:待委任
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:退休
6.異動原因:退休
7.生效日期:115/07/13
8.其他應敘明事項:新任副總經理待董事會決議通過委任後另行公告。；calendar event: monthly_revenue_expected_window on 20260801; status=expected_window; proximity=within_30d","1d=n/a%, 5d=n/a%, 20d=n/a%",none,False,,,,,,,,,,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,20260801,monthly_revenue_expected_window,202607 monthly revenue expected window,17,rule_based_from_Taiwan_monthly_revenue_deadline,20260714,2,1,2,7,15,20260529,20260714,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,5,航運業,,106.0,16,0,0,2,2,7,5,11,0,3,5,8,3,0,4,1.85,0.0,2630,亞航,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260714,20260714,20260714,20260714,20260714,true_breakout,嚴格突破,true_breakout,4541,晟田,其他,,,,,,106.0,,,,,,,,,,,,,,,,,,70.6,36454000.0,36454.0,5.38,55.14,49.05,56.21,,,,,67.4,67.4,,4.75,4.75,,,,,,,67.4,46.75,44.17,,True,True,False,True,False,False,False,False,False,False,23.21,67.4,previous_60d_high,4.75,False,True,True,True,False,False,platform_breakout,67.4,47.6,41.6,True,True,True,,307.0,,20260703,,,,,,3,-2.32,-1.76,1,0,distribution_warning,近幾週400張與1000張同步減少,,,,,,,,,data/daily_price,180,嚴格突破；量比5.38x；月營收YoY 58.7%；累計YoY 33.3%；TDCC近幾週大戶籌碼轉弱,4541,晟田,TPEx,強突破候選,,11506.0,58.67764649719537,33.28399982415779,68.3,73.8,65.7,28.03,43.95,25.61,5.85,45.12,48.48,42.34,46.78,67.4,46.75,43.3,43.15,55.66,4.75,0.0,0.0,,,,,,,,,,,,,,,,,0,material_information;其他;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,material_information;其他,False,False,False,False,False,False,False,False,True,其他,20260714,https://www.tpex.org.tw/openapi/v1/mopsfin_t187ap05_O; TPEX material information OpenAPI,"1.事實發生日:115/07/08
2.發生緣由:依財團法人中華民國證券櫃檯買賣中心通知辦理。
3.財務業務資訊:
(1)單月
               最近一月單月      去年同月       與去年同期增減%
                   (115/05)      (114/05)
-----------------------------------------------------------------
營業收入(百萬元)     183            166                 10%
稅前淨利(百萬元)      31            -45            由虧轉盈
本期淨利(百萬元)      32            -36            由虧轉盈
每股盈餘(元)        0.47          -0.54            由虧轉盈

說明:115年及114年5月之稅前淨利分別包含淨兌換損失6百萬元
     及73百萬元。
=================================================================
(2)單季
               最近一季單季       去年同期     與去年同期增減%
               (115年第1季)     (114年第1季)
-----------------------------------------------------------------
營業收入(百萬元)    451             344                31%
稅前淨利(百萬元)     57              52                10%
本期淨利(百萬元)     46              42                10%
每股盈餘(元)       0.68            0.62                10%
=================================================================
(3)最近四季累計
                     114年第2季至115年第1季
-----------------------------------------------------------------
營業收入(百萬元)              1,752
稅前淨利(百萬元)                174
本期淨利(百萬元)                141
每股盈餘(元)                   2.09
=================================================================
(4)公司每股面額10元
4.有無「財團法人中華民國證券櫃檯買賣中心對有價證券上櫃公司
重大訊息之查證暨公開處理程序 」第4條所列重大訊息之情事（如
「有」，請說明）:無。
5.有無「財團法人中華民國證券櫃檯買賣中心對有價證券上櫃公司
重大訊息之查證暨公開處理程序」第11條所列重大訊息說明記者會
之情事:無。
6.其他應敘明事項:
(1)115年5月和去年同期比較數之財務資料係本公司採IFRS會計
 　準則編製之自結數，未經會計師查核(閱)，僅供投資人參考。
(2)最近一季115年第1季係指單季數字，且係本公司採IFRS下編製之
   數，業經會計師查核(閱)，僅供投資人參考。
(3)最近四季累計係本公司114年第2季至115年第1季採IFRS編製之
   數，業經會計師查核(閱)。；calendar event: monthly_revenue_expected_window on 20260801; status=expected_window; proximity=within_30d","1d=n/a%, 5d=n/a%, 20d=n/a%",none,False,,,,,,,,,,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,20260801,monthly_revenue_expected_window,202607 monthly revenue expected window,17,rule_based_from_Taiwan_monthly_revenue_deadline,20260714,11,1,5,10,14,20260528,20260714,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,6,其他,,106.0,16,0,0,3,3,5,9,13,0,0,8,8,0,0,3,2.09,0.0,8421,旭源,True,100,95.7,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260714,20260714,20260714,20260714,20260714,true_breakout,嚴格突破,true_breakout,3685,元創精密,電機機械,,,,,,104.0,,,,,,,,,,,,,,,,,,36.85,2074000.0,2074.0,2.89,30.39,29.59,30.47,,,,,33.5,34.4,,10.0,7.12,,,,,,,33.5,26.85,24.77,,True,True,True,True,False,False,False,True,False,True,30.44,34.4,previous_60d_high,7.12,False,True,True,True,True,False,breakout_confirmed,33.5,26.85,24.77,True,True,True,,307.0,,20260703,,,,,,3,-0.12,-0.17,1,0,distribution_warning,近幾週400張與1000張同步減少,,,,,,,,,data/daily_price,180,嚴格突破；量比2.89x；月營收YoY 28.8%；累計YoY 42.6%；TDCC近幾週大戶籌碼轉弱,3685,元創精密,TPEx,強突破候選,,11506.0,28.790205706127924,42.59297952361053,33.55,36.85,32.5,21.24,24.54,20.93,21.62,27.95,19.64,10.99,-4.29,33.5,26.85,26.15,26.0,28.11,7.12,1.0,0.0,,,,,,,,,,,,,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;電機機械,0,,,False,False,False,False,False,False,False,False,False,電機機械,20260714,https://www.tpex.org.tw/openapi/v1/mopsfin_t187ap05_O,calendar event: monthly_revenue_expected_window on 20260801; status=expected_window; proximity=within_30d,"1d=n/a%, 5d=n/a%, 20d=n/a%",none,False,,,,,,,,,,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,20260801,monthly_revenue_expected_window,202607 monthly revenue expected window,17,rule_based_from_Taiwan_monthly_revenue_deadline,20260714,2,1,2,2,2,20260713,20260714,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,7,電機機械,,104.0,21,0,0,3,3,7,5,18,0,1,5,15,3,0,3,2.22,0.0,3685,元創精密,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260714,20260714,20260714,20260714,20260714,true_breakout,嚴格突破,true_breakout,1810,和成,玻璃陶瓷,,,,,,99.0,,,,,,,,,,,,,,,,,,28.8,48839829.0,48839.83,4.38,21.94,20.09,22.54,,,,,26.5,26.5,,8.68,8.68,,,,,,,26.5,19.4,36.6,,True,True,False,True,False,False,False,False,False,False,22.81,26.5,previous_60d_high,8.68,False,True,True,True,True,False,breakout_confirmed,26.5,19.5,35.9,True,True,True,,307.0,,20260703,,,,,,3,0.22,0.12,1,2,mild_accumulation,近幾週400張與1000張合計增加,,,,,,,,,data/daily_price,180,嚴格突破；量比4.38x；月營收YoY -11.9%；累計YoY -8.3%；TDCC近幾週大戶溫和增加,1810,和成,TWSE,強突破候選,,11506.0,-11.913455676068477,-8.255669690893804,27.5,28.8,26.65,31.27,43.37,27.8,21.52,44.72,40.15,54.01,48.45,26.5,19.4,18.5,17.15,43.24,8.68,1.0,0.0,,,,,,,,,,,,,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;玻璃陶瓷,0,,,False,False,False,False,False,False,False,False,False,玻璃陶瓷,20260714,https://openapi.twse.com.tw/v1/opendata/t187ap05_L,calendar event: monthly_revenue_expected_window on 20260801; status=expected_window; proximity=within_30d,"1d=n/a%, 5d=n/a%, 20d=n/a%",none,False,,,,,,,,,,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,20260801,monthly_revenue_expected_window,202607 monthly revenue expected window,17,rule_based_from_Taiwan_monthly_revenue_deadline,20260714,8,1,5,9,13,20260523,20260714,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,8,玻璃陶瓷,,99.0,2,0,0,1,1,1,1,1,0,0,1,1,0,0,1,2.5,0.0,1810,和成,True,31,33.0,22.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
