date,signal_date,main_price_date,source_date,raw_source_date,category,category_cn,breakout_type,stock_id,candidate_source_raw_stock_id,candidate_source_normalized_stock_id,candidate_source_identity_columns,candidate_source_artifact,candidate_source_producer,candidate_source_artifact_sha256,candidate_source_record_number,candidate_source_row_sha256,candidate_source_row_id,stock_name,industry,細分族群,theme_group,theme_score,theme_note,revaluation_priority,score,rank,latest_revenue_yoy,cumulative_revenue_yoy,revenue_acceleration_note,revenue_warning,revenue_release_date,return_after_revenue_1d,return_after_revenue_3d,return_5d,return_10d,return_20d,return_60d,return_120d,off_60d_low_pct,off_120d_low_pct,already_priced_in,priced_in_reason,close,volume,volume_lots,volume_ratio,ma20,ma60,ema23,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ema23_pct,previous_high,previous_40d_high,previous_60d_high,distance_to_previous_high_pct,distance_to_previous_40d_high_pct,distance_to_previous_60d_high_pct,high_20,low_20,high_60,low_60,high_120,low_120,platform_high,platform_low,platform_width_pct,in_platform,w_bottom_flag,w_bottom_right_side_flag,platform_base_flag,platform_right_side_flag,pullback_entry_zone_flag,pullback_right_side_flag,ma20_reclaim_setup_flag,early_attack_volume_flag,early_entry_watch_flag,right_side_follow_through_flag,rebound_from_5d_low_pct,neckline_price,neckline_source,neckline_distance_pct,neckline_challenge_flag,neckline_breakout_flag,platform_breakout_flag,volume_confirmed_breakout,breakout_close_near_high_flag,false_breakout_risk,pattern_stage,short_platform_high,short_platform_low,short_platform_width_pct,higher_lows_flag,ma5_turning_up_flag,ma10_turning_up_flag,near_ma,available_days,price_data_warning,tdcc_date,holder_400_pct,holder_400_change,holder_1000_pct,holder_1000_change,tdcc_judgement,tdcc_weeks_used,tdcc_400_change_sum,tdcc_1000_change_sum,tdcc_400_up_weeks,tdcc_1000_up_weeks,tdcc_accumulation_signal,tdcc_accumulation_note,main_force_net_lots,institutional_net_lots,eight_banks_net_lots,chip_flow_adjusted_net_lots,positive_streak_days,latest_positive,chart_path,chart_url,price_data_path,chart_days,note,ticker,name,market,judge,rebound_judge,revenue_period,revenue_yoy_pct,cumulative_yoy_pct,open,high,low,gap_ma20_pct,gap_ma60_pct,gap_ema23_pct,return_5d_pct,return_10d_pct,return_20d_pct,return_60d_pct,return_120d_pct,previous_20d_high,previous_20d_low,previous_40d_low,previous_60d_low,consolidation_range_pct,breakout_pct,limit_up_breakout,abnormal_volume_up,distance_to_high_60_pct,warrant_flow_signal,warrant_flow_score,warrant_flow_warning,call_turnover,put_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,low_float_call_spike_count,top_issuer,warrant_note,is_construction_recognition,recognition_type,revenue_signal_type,revenue_applicability_note,catalyst_strength_score,catalyst_tags,fundamental_catalyst_score,fundamental_catalyst_tags,event_catalyst_tags,pre_breakout_catalyst_flag,similar_to_shihsinko_flag,eps_surprise_flag,earnings_acceleration_flag,margin_improvement_flag,profit_turnaround_flag,undervalued_after_eps_flag,revenue_good_eps_unconfirmed_flag,theme_catalyst_flag,theme_catalyst_tags,catalyst_date,catalyst_source,catalyst_summary,price_reaction_after_catalyst,price_reaction_level,already_reacted_to_catalyst,catalyst_quality,catalyst_confidence,price_return_1d_after_catalyst,price_return_3d_after_catalyst,price_return_5d_after_catalyst,price_return_20d_after_catalyst,volume_ratio_after_catalyst,long_upper_shadow_after_catalyst,gap_up_failed_after_catalyst,low_reaction_after_catalyst,catalyst_overheated,event_calendar_tags,event_proximity_score,nearest_event_date,nearest_event_type,nearest_event_name,days_to_nearest_event,event_calendar_source,repeat_signal_date,consecutive_appear_days_any_category,consecutive_appear_days_same_category,appear_count_5d,appear_count_10d,appear_count_20d,first_seen_date,last_seen_date,multi_category_flags,repeat_appear_label,repeat_appear_note,source_row_index,theme_name,presentation_priority,model_score,theme_candidate_count,theme_priority_high_count,theme_priority_confirm_count,theme_strict_breakout_count,theme_true_breakout_count,theme_volume_breakout_count,theme_near_high_count,theme_revenue_growth_count,theme_revenue_low_response_count,theme_tdcc_strong_count,theme_tdcc_mild_count,theme_tdcc_distribution_warning_count,theme_warrant_bullish_count,theme_warrant_bearish_count,theme_overheated_count,theme_avg_volume_ratio,theme_avg_relative_strength_vs_benchmark,theme_leader_stock_id,theme_leader_stock_name,theme_leader_confirmed,theme_breadth_score,theme_strength_score,theme_risk_score,theme_final_status,theme_market_flow_status,theme_structural_status,theme_mainstream_label,candidate_source_type,candidate_line,candidate_line_group,two_line_overlap_flag,theme_leadership_note
20260828,20260828,20260828,20260828,20260828,true_breakout,嚴格突破,true_breakout,1531,1531,1531,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3,2,a750e9334f2b1b731e89d682a57024ae774ce7c9915f651e15c94deedf9c49ab,output/latest/breakout_latest.csv@e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3#2:1531:a750e9334f2b1b731e89d682a57024ae774ce7c9915f651e15c94deedf9c49ab,高林股,電機機械,,,,,,143.0,,,,,,,,,,,,,,,,,,13.7,1230467.0,1230.47,6.21,13.05,12.99,13.1,,,,,13.45,13.45,,1.86,1.86,,,,,,,13.45,12.7,5.91,,False,False,True,False,False,False,True,False,True,False,4.98,13.45,previous_60d_high,1.86,False,True,True,True,True,False,breakout_confirmed,13.45,12.9,4.26,False,True,True,,347.0,,20260821,,,,,,3,0.28,-0.03,1,0,mild_accumulation,近幾週其中一項大戶級距增加,,,,,,,,,data/daily_price,180,嚴格突破；量比6.21x；月營收YoY 1.6%；累計YoY -1.7%；TDCC近幾週大戶溫和增加,1531,高林股,TWSE,強突破候選,,11507,1.5665758506753231,-1.727966349343134,13.35,13.7,13.35,4.96,5.45,4.62,4.98,5.79,6.2,8.3,17.6,13.45,12.7,12.65,12.3,6.32,1.86,0.0,0.0,,,,,,,,,,,,,,,,,0,dividend_calendar;calendar_ex_dividend;電機機械,0,,,False,False,False,False,False,False,False,False,False,電機機械,20260817,https://openapi.twse.com.tw/v1/opendata/t187ap05_L,calendar event: ex_dividend on 20260831; status=confirmed; proximity=within_3d,"1d=0.39%, 5d=1.54%, 20d=n/a%",none,False,,,0.39,0.77,1.54,,1.58,False,False,True,False,dividend_calendar;calendar_ex_dividend,3,20260831,ex_dividend,除息,3,TWSE ex-right/ex-dividend calendar,20260828,1,1,1,1,1,20260828,20260828,true_breakout,first_seen,首次上榜，屬新訊號，需確認量價、TDCC 與 benchmark 表現。,0,電機機械,,143.0,19,0,0,1,1,6,6,15,0,2,6,11,1,0,17,1.88,0.0,1531,高林股,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260828,20260828,20260828,20260828,20260828,true_breakout,嚴格突破,true_breakout,9912,9912,9912,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3,3,7d470f4e116760bf8129b1f88cb64a73adf5ef5657be50f316503cfff08575df,output/latest/breakout_latest.csv@e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3#3:9912:7d470f4e116760bf8129b1f88cb64a73adf5ef5657be50f316503cfff08575df,偉聯,電腦及週邊設備業,,,,,,134.0,,,,,,,,,,,,,,,,,,14.1,1109845.0,1109.85,5.63,12.84,12.67,12.91,,,,,13.25,13.25,,6.42,6.42,,,,,,,13.25,12.3,7.72,,True,True,True,True,False,False,False,False,False,False,9.73,13.25,previous_60d_high,6.42,False,True,True,True,False,False,platform_breakout,13.25,12.5,6.0,True,True,True,,343.0,,20260821,,,,,,3,0.72,0.72,2,2,strong_accumulation,近幾週400張與1000張同步累積,,,,,,,,,data/daily_price,180,嚴格突破；量比5.63x；月營收YoY 4.3%；累計YoY -1.7%；TDCC近幾週400張與1000張同步累積,9912,偉聯,TWSE,強突破候選,,11507,4.3172829604226015,-1.6982636618989806,13.2,14.5,13.2,9.79,11.26,9.25,9.3,10.16,10.16,12.35,15.57,13.25,12.3,12.3,11.6,7.72,6.42,0.0,0.0,,,,,,,,,,,,,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;電腦及週邊設備業,0,,,False,False,False,False,False,False,False,False,False,電腦及週邊設備業,20260817,https://openapi.twse.com.tw/v1/opendata/t187ap05_L,calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d,"1d=0.00%, 5d=0.00%, 20d=n/a%",none,False,,,0.00,0.78,0.00,,1.64,False,False,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,4,rule_based_from_Taiwan_monthly_revenue_deadline,20260828,1,1,1,1,1,20260828,20260828,true_breakout,first_seen,首次上榜，屬新訊號，需確認量價、TDCC 與 benchmark 表現。,1,電腦及週邊設備業,,134.0,53,0,0,2,2,4,9,49,8,15,17,21,5,1,26,0.99,0.0,9912,偉聯,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,core_mainstream_theme,core_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260828,20260828,20260828,20260828,20260828,true_breakout,嚴格突破,true_breakout,6179,6179,6179,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3,4,1ff93074ac32c993b062e8807cd0acbf4fc70d9dd0ebaa4278be9a322347feab,output/latest/breakout_latest.csv@e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3#4:6179:1ff93074ac32c993b062e8807cd0acbf4fc70d9dd0ebaa4278be9a322347feab,亞通,其他,,,,,,126.0,,,,,,,,,,,,,,,,,,30.4,10885000.0,10885.0,4.88,27.25,26.07,27.13,,,,,29.3,29.3,,3.75,3.75,,,,,,,29.3,23.4,25.21,,True,True,True,True,False,False,False,True,False,True,12.8,29.3,previous_60d_high,3.75,False,True,True,True,True,False,breakout_confirmed,29.3,26.4,10.98,True,True,True,,347.0,,20260821,,,,,,3,0.39,0.14,2,1,mild_accumulation,近幾週400張與1000張合計增加,,,,,,,,,data/daily_price,180,嚴格突破；量比4.88x；月營收YoY 298.4%；累計YoY 121.1%；TDCC近幾週大戶溫和增加,6179,亞通,TPEx,強突破候選,,11507,298.43686443140217,121.05077956434032,27.9,30.4,27.85,11.55,16.59,12.07,11.76,12.38,25.36,24.85,15.37,29.3,23.4,22.4,21.85,30.8,3.75,1.0,0.0,,,,,,,,,,,,,,,,,0,shareholder_meeting;neutral;monthly_revenue_calendar;calendar_monthly_revenue_expected_window;其他,0,,shareholder_meeting;neutral,False,False,False,False,False,False,False,False,True,其他,20260817,https://www.tpex.org.tw/openapi/v1/mopsfin_t187ap05_O; TPEX material information OpenAPI,"1.董事會、股東會決議或公司決定日期:115/06/26
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放普通股股利種類及金額:
  發放股東現金每股0.5元(總額新台幣88,662,325元)；發放方式為
  (1)資本公積發放現金新台幣88,662,325元
4.除權（息）交易日:115/08/14
5.最後過戶日:115/08/17
6.停止過戶起始日期:115/08/18
7.停止過戶截止日期:115/08/22
8.除權（息）基準日:115/08/22
9.債券最後申請轉換日期:115/07/24
10.債券停止轉換起始日期:115/07/28
11.債券停止轉換截止日期:115/08/22
12.普通股現金股利發放日期:115/09/10
13.其他應敘明事項:配合本公司第三次無擔保轉換公司債到期相關作業，
  爰依董事會授權，調整除息基準日及相關作業時程，以維護投資人權益。；calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d","1d=-1.62%, 5d=-2.88%, 20d=n/a%",none,False,,,-1.62,-4.68,-2.88,,1.09,False,False,True,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,4,rule_based_from_Taiwan_monthly_revenue_deadline,20260828,5,5,5,8,16,20260523,20260828,pullback_rebound|revenue_pullback|true_breakout,continued_many_days,連續 5 日上榜，需區分醞釀延續或訊號鈍化。,2,其他,,126.0,12,0,0,2,2,4,7,7,0,0,4,7,0,0,4,2.41,0.0,6179,亞通,True,100,82.3,100.0,mainstream_overheated,mainstream_overheated,non_mainstream_theme,non_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260828,20260828,20260828,20260828,20260828,true_breakout,嚴格突破,true_breakout,2033,2033,2033,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3,5,a4fe1b4e98f4f3d03f1b4eb7ce442d55fffdccb302ac8517bd4aeff9ae316846,output/latest/breakout_latest.csv@e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3#5:2033:a4fe1b4e98f4f3d03f1b4eb7ce442d55fffdccb302ac8517bd4aeff9ae316846,佳大,鋼鐵工業,,,,,,104.0,,,,,,,,,,,,,,,,,,25.65,3683348.0,3683.35,2.2,20.7,17.35,20.78,,,,,24.25,24.25,,5.77,5.77,,,,,,,24.25,14.7,64.97,,True,True,False,True,False,False,False,False,False,False,19.86,24.25,previous_60d_high,5.77,False,True,True,True,True,False,breakout_confirmed,24.25,20.6,17.72,True,True,True,,347.0,,20260821,,,,,,3,-1.44,0.59,0,2,mild_accumulation,近幾週其中一項大戶級距增加,,,,,,,,,data/daily_price,180,嚴格突破；量比2.2x；月營收YoY -16.5%；累計YoY -6.7%；TDCC近幾週大戶溫和增加,2033,佳大,TWSE,強突破候選,,11507,-16.475288640010067,-6.668515506754534,23.7,25.65,23.45,23.91,47.84,23.46,16.59,13.5,67.65,60.31,60.31,24.25,14.7,14.45,14.45,67.82,5.77,1.0,0.0,,,,,,,,,,,,,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;鋼鐵工業,0,,,False,False,False,False,False,False,False,False,False,鋼鐵工業,20260817,https://openapi.twse.com.tw/v1/opendata/t187ap05_L,calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d,"1d=0.23%, 5d=0.23%, 20d=n/a%",priced_in,True,,,0.23,3.64,0.23,,1.04,True,True,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,4,rule_based_from_Taiwan_monthly_revenue_deadline,20260828,1,1,1,3,3,20260810,20260828,true_breakout,first_seen,首次上榜或資料有限，需後續確認。,3,鋼鐵工業,,104.0,7,0,0,1,1,2,1,5,0,2,5,0,0,0,2,1.17,0.0,2033,佳大,True,59,69.8,20.0,mainstream_leader,mainstream_leader,non_mainstream_theme,non_mainstream_flow_active,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_leader；帶量突破 / 嚴格突破
20260828,20260828,20260828,20260828,20260828,true_breakout,嚴格突破,true_breakout,3406,3406,3406,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3,6,f69204ee52ed666564934a9744e38918fe54d928e89e0a2f95c5d93e4555fbe7,output/latest/breakout_latest.csv@e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3#6:3406:f69204ee52ed666564934a9744e38918fe54d928e89e0a2f95c5d93e4555fbe7,玉晶光,光電業,,,,,,99.0,,,,,,,,,,,,,,,,,,917.0,14487914.0,14487.91,3.22,634.95,627.42,660.45,,,,,834.0,834.0,,9.95,9.95,,,,,,,834.0,466.0,78.97,,False,False,False,True,False,False,False,False,False,False,43.73,834.0,previous_60d_high,9.95,False,True,True,True,True,False,breakout_confirmed,834.0,608.0,37.17,True,True,True,,347.0,,20260821,,,,,,3,0.15,-1.49,1,0,mild_accumulation,近幾週其中一項大戶級距增加,,,,,,,,,data/daily_price,180,嚴格突破；量比3.22x；月營收YoY 1.6%；累計YoY 14.2%；TDCC近幾週大戶溫和增加,3406,玉晶光,TWSE,強突破候選,,11507,1.626575297753773,14.197151118289645,840.0,917.0,831.0,44.42,46.15,38.84,40.64,49.11,90.64,51.32,118.07,834.0,466.0,442.0,442.0,88.69,9.95,1.0,0.0,,call_put_bullish,3.0,,51312660.0,997690.0,51.43,127.49,128.07,0.0,元大,認購成交金額明顯大於認售，且認購資金明顯升溫,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;光電業,0,,,False,False,False,False,False,False,False,False,False,光電業,20260817,https://openapi.twse.com.tw/v1/opendata/t187ap05_L,calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d,"1d=1.33%, 5d=-2.81%, 20d=n/a%",priced_in,True,,,1.33,-3.85,-2.81,,2.09,True,False,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,4,rule_based_from_Taiwan_monthly_revenue_deadline,20260828,3,2,3,4,9,20260523,20260828,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,4,光電業,,99.0,36,0,0,5,5,14,21,12,2,5,16,14,6,0,24,1.77,0.0,3406,玉晶光,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,core_mainstream_theme,core_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260828,20260828,20260828,20260828,20260828,true_breakout,嚴格突破,true_breakout,1815,1815,1815,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3,7,ace2a55507c7a7237aa72868aef43514dccd9135b33088bc3d73f7b9ef67916b,output/latest/breakout_latest.csv@e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3#7:1815:ace2a55507c7a7237aa72868aef43514dccd9135b33088bc3d73f7b9ef67916b,富喬,電子零組件業,,,,,,96.0,,,,,,,,,,,,,,,,,,125.5,127211000.0,127211.0,2.55,97.21,93.29,99.82,,,,,119.0,119.0,,5.46,5.46,,,,,,,119.0,64.5,84.5,,False,False,False,True,False,False,False,False,False,False,22.44,119.0,previous_60d_high,5.46,False,True,True,True,True,False,breakout_confirmed,119.0,89.4,33.11,True,True,True,,347.0,,20260821,,,,,,3,-5.96,-5.6,0,0,distribution_warning,近幾週400張與1000張同步減少,,,,,,,,,data/daily_price,180,嚴格突破；量比2.55x；月營收YoY 68.1%；累計YoY 46.9%；TDCC近幾週大戶籌碼轉弱,1815,富喬,TPEx,強突破候選,,11507,68.10608415742232,46.895566129278095,118.5,128.0,111.0,29.11,34.52,25.73,12.05,37.16,89.29,17.84,20.67,119.0,64.5,59.1,59.1,101.35,5.46,0.0,0.0,,,,,,,,,,,,,,,,,0,shareholder_meeting;電子零組件業;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,shareholder_meeting;電子零組件業,False,False,False,False,False,False,False,False,True,電子零組件業,20260817,https://www.tpex.org.tw/openapi/v1/mopsfin_t187ap05_O; TPEX material information OpenAPI,"1.董事會、股東會決議或公司決定日期:115/08/24
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放普通股股利種類及金額:
(1)現金股利：新台幣292,439,744元(每股配發新台幣0.50001709元)。
(2)股票股利：盈餘轉增資發行普通股29,243,975股(每仟股無償配發50.00171092股)。
4.除權（息）交易日:115/09/09
5.最後過戶日:115/09/10
6.停止過戶起始日期:115/09/11
7.停止過戶截止日期:115/09/15
8.除權（息）基準日:115/09/15
9.債券最後申請轉換日期:不適用
10.債券停止轉換起始日期:不適用
11.債券停止轉換截止日期:不適用
12.普通股現金股利發放日期:115/10/13
13.現金股利之一部或全部是否以外幣發放(請填入「是」或「否」):否
14.外幣現金股利發放幣別:不適用
15.外幣現金股利發放對象:不適用
16.外幣現金股利匯率決定方式:不適用
17.其他應敘明事項:
(1)因收回限制員工權利新股，致流通在外股數變動，故調整配股息率。
(2)新股權利證書預訂於115年10月13日（星期二）直接劃撥至股東之臺灣集中保管結
算所股份有限公司證券存摺帳戶中，並於同日上櫃買賣，股東不得請求交付新股權利
證書。上述股票俟呈奉主管機關核准資本額變更登記後三十日內以無實體發行，以上
新股權利證書劃撥暨上櫃日期，若因故而有變動，以本公司另行公告日期為準。
(3)現金股利由本公司股務室以匯款或掛號郵寄「禁止背書轉讓」支票方式發放，
郵匯費由股東支付，應發股利新台幣30元(含)以下者，請股東持相關文件和原留印鑑
親洽或郵寄本公司股務室領取。現金股利發放至元為止(元以下捨去)，配發不足一元
之畸零款，轉入公司其他收入項下。
(4)凡參加帳簿劃撥配發股票之股東，其未滿一股之畸零股款，將充抵股東集保帳簿劃
撥之費用。；calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d","1d=-1.24%, 5d=11.40%, 20d=n/a%",priced_in,True,,,-1.24,10.88,11.40,,4.86,True,True,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,4,rule_based_from_Taiwan_monthly_revenue_deadline,20260828,8,1,5,8,17,20260523,20260828,true_breakout,continued_overheated,連續上榜但短線過熱，需避免追高並等待量價重新確認。,5,電子零組件業,,96.0,110,0,0,7,7,41,56,100,2,9,54,45,28,0,66,2.0,0.0,1815,富喬,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,core_mainstream_theme,core_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260828,20260828,20260828,20260828,20260828,true_breakout,嚴格突破,true_breakout,3450,3450,3450,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3,8,f852a8889eb58af29a3e9b3b0b6499c0cfb73a05768412e332627e31a74193e8,output/latest/breakout_latest.csv@e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3#8:3450:f852a8889eb58af29a3e9b3b0b6499c0cfb73a05768412e332627e31a74193e8,聯鈞,半導體業,,,,,,94.0,,,,,,,,,,,,,,,,,,635.0,19408073.0,19408.07,1.58,522.65,497.72,526.05,,,,,600.0,612.0,,5.83,3.76,,,,,,,600.0,364.5,64.61,,False,False,False,True,False,False,False,False,False,False,31.47,612.0,previous_60d_high,3.76,False,True,True,True,True,False,breakout_confirmed,600.0,483.0,24.22,True,True,True,,347.0,,20260821,,,,,,3,11.64,14.31,2,2,strong_accumulation,近幾週400張與1000張同步累積,,,,,,,,,data/daily_price,180,嚴格突破；量比1.58x；月營收YoY 98.0%；累計YoY 20.3%；TDCC近幾週400張與1000張同步累積,3450,聯鈞,TWSE,強突破候選,,11507,98.00183615933965,20.292463997787955,586.0,635.0,576.0,21.5,27.58,20.71,15.25,24.51,70.7,15.88,131.33,600.0,364.5,330.0,330.0,81.82,3.76,1.0,0.0,,call_strong_inflow,2.0,,10485380.0,0.0,,232.34,67.46,0.0,統一,認購權證成交金額明顯升溫,,,,,0,investor_conference;optical_communication_theme;optical components;optical;monthly_revenue_calendar;calendar_monthly_revenue_expected_window,0,,investor_conference;optical_communication_theme;optical components;optical,False,False,False,False,False,False,False,False,True,optical_communication_theme;optical components;optical,20260817,https://openapi.twse.com.tw/v1/opendata/t187ap05_L; TWSE material information OpenAPI; config/stock_theme_map.csv,"1.發布財務業務資訊之日期:115/07/27
2.發布財務業務資訊之地點:台北市大安區仁愛路三段157號(元大金融廣場3樓會議廳)
3.公開之財務、業務相關資訊:源傑科技股份有限公司受邀參加元大證券舉辦之
 興櫃前法人說明會，針對營運及財務概況等相關資訊做說明。
4.若有發布新聞稿者，其新聞稿之內容:無
5.其他應敘明事項:
 召開時間：115/07/27(星期一)15時30分
 簡報內容檔案請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱，
 源傑(公司代號7917)；calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d","1d=5.27%, 5d=-7.82%, 20d=n/a%",priced_in,True,,,5.27,0.55,-7.82,,2.17,True,True,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,4,rule_based_from_Taiwan_monthly_revenue_deadline,20260828,1,1,2,5,13,20260601,20260828,true_breakout,first_seen,首次上榜或資料有限，需後續確認。,6,半導體業,,94.0,113,0,0,1,1,19,24,101,7,18,38,57,18,2,61,1.21,0.0,3450,聯鈞,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,core_mainstream_theme,core_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
20260828,20260828,20260828,20260828,20260828,true_breakout,嚴格突破,true_breakout,6418,6418,6418,stock_id;ticker,output/latest/breakout_latest.csv,stock_daily_monitor.py,e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3,9,a5c2bc1b7509b140a242f89ab3c49c9e26fb57da258f0ca0e79325ca81cea792,output/latest/breakout_latest.csv@e3705054480debeec080b08e2d5b7926d55c998402bfff71a61d39d020f759c3#9:6418:a5c2bc1b7509b140a242f89ab3c49c9e26fb57da258f0ca0e79325ca81cea792,詠昇,電子零組件業,,,,,,94.0,,,,,,,,,,,,,,,,,,37.85,1526000.0,1526.0,8.53,32.78,32.01,32.99,,,,,37.15,37.8,,1.88,0.13,,,,,,,37.15,28.05,32.44,,False,False,True,True,False,False,False,False,False,False,18.28,37.8,previous_60d_high,0.13,False,True,True,True,False,True,platform_breakout,37.15,30.8,20.62,True,True,True,,347.0,,20260821,,,,,,3,1.35,0.0,1,0,mild_accumulation,近幾週其中一項大戶級距增加,,,,,,,,,data/daily_price,180,嚴格突破；量比8.53x；月營收YoY 63.0%；累計YoY 18.9%；TDCC近幾週大戶溫和增加,6418,詠昇,TPEx,強突破候選,,11507,62.96975406251051,18.880653045219905,37.5,39.45,35.7,15.46,18.24,14.74,14.18,21.51,30.07,20.54,17.73,37.15,28.05,28.0,28.0,32.68,0.13,0.0,0.0,,,,,,,,,,,,,,,,,0,monthly_revenue_calendar;calendar_monthly_revenue_expected_window;電子零組件業,0,,,False,False,False,False,False,False,False,False,False,電子零組件業,20260817,https://www.tpex.org.tw/openapi/v1/mopsfin_t187ap05_O,calendar event: monthly_revenue_expected_window on 20260901; status=expected_window; proximity=within_7d,"1d=-0.47%, 5d=0.47%, 20d=n/a%",priced_in,True,,,-0.47,2.64,0.47,,1.10,False,True,False,False,monthly_revenue_calendar;calendar_monthly_revenue_expected_window,2,20260901,monthly_revenue_expected_window,202608 monthly revenue expected window,4,rule_based_from_Taiwan_monthly_revenue_deadline,20260828,1,1,1,1,1,20260828,20260828,true_breakout,first_seen,首次上榜，屬新訊號，需確認量價、TDCC 與 benchmark 表現。,7,電子零組件業,,94.0,110,0,0,7,7,41,56,100,2,9,54,45,28,0,66,2.0,0.0,1815,富喬,True,100,100.0,100.0,mainstream_overheated,mainstream_overheated,core_mainstream_theme,core_mainstream_overheated,individual_quality_candidate,帶量突破 / 嚴格突破,breakout_attack_stock,False,mainstream_overheated；帶量突破 / 嚴格突破
