# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,199.0,200.0,197.0,198.5,225402.0,199.7,207.9852,203.775,219.85,231.5708,-0.5013,-0.2513,-10.9865,0.7325,-4.5605,-2.5886,-23.5067

PRICE_WINDOW_180_ROW_002=20251209,199.5,199.5,195.0,196.0,324076.0,199.5,206.9864,202.925,219.3417,231.0375,-1.2594,-0.5076,-7.9812,1.1198,-5.3078,-3.4126,-24.4701

PRICE_WINDOW_180_ROW_003=20251210,196.0,200.0,193.5,199.5,277847.0,199.2,206.3626,202.05,218.9333,230.4833,1.7857,-0.7463,-8.0645,0.9842,-3.3255,-1.2621,-23.1214

PRICE_WINDOW_180_ROW_004=20251211,199.5,205.5,199.5,202.0,472627.0,199.1,205.999,201.55,218.675,230.0083,1.2531,-0.2469,-4.717,1.6802,-1.9413,0.2233,-22.158

PRICE_WINDOW_180_ROW_005=20251212,203.5,204.0,199.0,199.0,211422.0,199.0,205.4158,201.05,218.3667,229.6,-1.4851,-0.2506,-4.7847,0.7642,-3.1233,-1.0196,-23.3141

PRICE_WINDOW_180_ROW_006=20251215,197.5,198.0,193.5,196.0,270891.0,198.5,204.6311,200.4,217.9917,229.1833,-1.5075,-1.2594,-6.2201,0.9642,-4.2179,-2.1956,-24.4701

PRICE_WINDOW_180_ROW_007=20251216,194.5,197.5,189.5,194.5,408351.0,198.2,203.7869,199.8,217.7167,228.725,-0.7653,-0.7653,-5.8111,1.4284,-4.5571,-2.6527,-25.0482

PRICE_WINDOW_180_ROW_008=20251217,194.5,199.5,194.5,198.0,338964.0,197.9,203.3046,199.575,217.4583,228.2583,1.7995,-0.7519,-2.2222,1.1745,-2.6092,-0.7892,-23.6994

PRICE_WINDOW_180_ROW_009=20251218,196.5,202.5,196.0,200.0,314979.0,197.5,203.0292,199.275,217.2833,227.7458,1.0101,-0.9901,-2.9126,1.0717,-1.492,0.3638,-22.9287

PRICE_WINDOW_180_ROW_010=20251219,199.5,201.0,198.5,200.5,175356.0,197.8,202.8185,199.325,216.9917,227.3042,0.25,0.7538,0.5013,0.611,-1.1431,0.5895,-22.736

PRICE_WINDOW_180_ROW_011=20251222,202.0,209.5,200.5,209.5,360901.0,200.5,203.3753,200.0,216.8667,226.8958,4.4888,6.8878,6.8878,1.2593,3.0115,4.75,-19.2678

PRICE_WINDOW_180_ROW_012=20251223,212.0,217.5,211.0,211.0,507302.0,203.8,204.0107,200.575,216.7917,226.5125,0.716,8.4833,5.7644,1.6883,3.426,5.1976,-18.6898

PRICE_WINDOW_180_ROW_013=20251224,212.5,215.0,207.0,209.5,489767.0,206.1,204.4681,200.925,216.7667,226.0417,-0.7109,5.8081,3.4568,1.573,2.461,4.2678,-19.2678

PRICE_WINDOW_180_ROW_014=20251226,211.0,211.5,205.5,207.5,456972.0,207.6,204.7208,201.175,216.775,225.4833,-0.9547,3.75,2.4691,1.4304,1.3576,3.144,-20.0385

PRICE_WINDOW_180_ROW_015=20251229,208.5,212.0,203.0,211.5,570788.0,209.8,205.2857,201.6,216.8167,225.0375,1.9277,5.4863,4.1872,1.7126,3.0271,4.9107,-18.4971

PRICE_WINDOW_180_ROW_016=20251230,210.0,212.0,206.5,212.0,628455.0,210.3,205.8452,202.25,216.8833,224.575,0.2364,1.1933,6.5327,1.7981,2.99,4.8208,-18.3044

PRICE_WINDOW_180_ROW_017=20251231,212.0,213.5,209.0,211.5,519954.0,210.4,206.3165,202.975,216.9167,224.1667,-0.2358,0.237,7.3604,1.4663,2.5124,4.2,-18.4971

PRICE_WINDOW_180_ROW_018=20260102,211.5,214.5,208.0,208.5,562985.0,210.2,206.4984,203.35,216.8917,223.7458,-1.4184,-0.4773,3.7313,1.5106,0.9693,2.5326,-19.6532

PRICE_WINDOW_180_ROW_019=20260105,210.5,213.0,204.0,206.0,580870.0,209.9,206.4569,203.525,216.6917,223.1083,-1.199,-0.7229,1.7284,1.4759,-0.2213,1.2161,-20.6166

PRICE_WINDOW_180_ROW_020=20260106,207.0,209.5,206.0,209.5,567906.0,209.5,206.7105,204.025,216.4417,222.575,1.699,-0.9456,5.0125,1.3741,1.3495,2.6835,-19.2678

PRICE_WINDOW_180_ROW_021=20260107,208.5,208.5,203.5,204.0,732309.0,207.9,206.4846,204.3,215.9167,221.8583,-2.6253,-3.7736,2.7708,1.6695,-1.2033,-0.1468,-21.3873

PRICE_WINDOW_180_ROW_022=20260108,202.5,203.0,191.0,193.0,1310990.0,204.2,205.3609,204.15,215.15,221.1417,-5.3922,-8.747,-1.5306,2.6866,-6.0191,-5.4617,-25.6262

PRICE_WINDOW_180_ROW_023=20260109,193.5,193.5,183.0,190.5,1102515.0,200.6,204.1225,203.7,214.4833,220.525,-1.2953,-8.6331,-4.5113,2.0833,-6.6737,-6.4801,-26.5896

PRICE_WINDOW_180_ROW_024=20260112,194.5,196.0,191.0,194.5,261275.0,198.3,203.3206,203.325,213.8,219.9083,2.0997,-5.5825,-3.7129,0.5038,-4.3383,-4.3403,-25.0482

PRICE_WINDOW_180_ROW_025=20260113,195.5,198.0,192.0,192.0,221261.0,194.8,202.3772,202.975,213.0167,219.3333,-1.2853,-8.3532,-3.5176,0.4262,-5.1277,-5.4071,-26.0116

PRICE_WINDOW_180_ROW_026=20260114,192.5,198.0,192.5,195.0,248185.0,193.0,201.7625,202.925,212.3083,218.8625,1.5625,-4.4118,-0.5102,0.4791,-3.3517,-3.9054,-24.8555

PRICE_WINDOW_180_ROW_027=20260115,195.0,195.0,190.0,190.0,273160.0,192.4,200.7822,202.7,211.5333,218.4667,-2.5641,-1.5544,-2.3136,0.5343,-5.3701,-6.2654,-26.7823

PRICE_WINDOW_180_ROW_028=20260116,191.5,193.0,190.0,190.0,197525.0,192.3,199.8837,202.3,210.7917,218.0542,0.0,-0.2625,-4.0404,0.3918,-4.9447,-6.0801,-26.7823

PRICE_WINDOW_180_ROW_029=20260119,192.0,195.0,189.0,192.5,244275.0,191.9,199.2684,201.925,210.1167,217.6417,1.3158,-1.0283,-3.75,0.4879,-3.3966,-4.6676,-25.8189

PRICE_WINDOW_180_ROW_030=20260120,192.5,196.5,192.5,194.0,214023.0,192.3,198.8294,201.6,209.3083,217.2708,0.7792,1.0417,-3.2419,0.4259,-2.4289,-3.7698,-25.2408

PRICE_WINDOW_180_ROW_031=20260121,193.0,194.0,190.0,190.5,433960.0,191.4,198.1353,200.65,208.45,216.8875,-1.8041,-2.3077,-9.0692,0.8572,-3.8536,-5.0586,-26.5896

PRICE_WINDOW_180_ROW_032=20260122,192.0,194.0,191.0,193.5,196286.0,192.1,197.749,199.775,207.675,216.5458,1.5748,1.8421,-8.2938,0.4,-2.1487,-3.141,-25.4335

PRICE_WINDOW_180_ROW_033=20260123,194.5,199.0,194.5,195.0,290065.0,193.1,197.5199,199.05,206.9083,216.2375,0.7752,2.6316,-6.9212,0.6034,-1.2758,-2.0347,-24.8555

PRICE_WINDOW_180_ROW_034=20260126,195.0,198.0,190.5,192.0,313883.0,193.0,197.0599,198.275,206.025,215.8958,-1.5385,-0.2597,-7.4699,0.6629,-2.5677,-3.1648,-26.0116

PRICE_WINDOW_180_ROW_035=20260127,192.0,193.5,188.0,191.0,408386.0,192.4,196.5549,197.25,205.2167,215.525,-0.5208,-1.5464,-9.6927,0.8775,-2.8261,-3.1686,-26.3969

PRICE_WINDOW_180_ROW_036=20260128,192.5,193.5,189.0,189.0,329221.0,192.1,195.9253,196.1,204.25,215.1292,-1.0471,-0.7874,-10.8491,0.7309,-3.5347,-3.6206,-27.1676

PRICE_WINDOW_180_ROW_037=20260129,189.0,189.0,186.5,187.0,278121.0,190.8,195.1816,194.875,203.275,214.7,-1.0582,-3.3592,-11.5839,0.6345,-4.1918,-4.0411,-27.9383

PRICE_WINDOW_180_ROW_038=20260130,186.0,186.0,181.5,182.5,308641.0,188.3,194.1248,193.575,202.1667,214.2417,-2.4064,-6.4103,-12.47,0.7251,-5.9883,-5.7213,-29.6724

PRICE_WINDOW_180_ROW_039=20260202,181.5,191.0,181.5,188.5,548272.0,187.6,193.656,192.7,201.0333,213.8208,3.2877,-1.8229,-8.4951,1.2931,-2.6625,-2.1796,-22.1074

PRICE_WINDOW_180_ROW_040=20260203,192.5,196.5,190.5,195.0,369968.0,188.4,193.768,191.975,200.3333,213.575,3.4483,2.0942,-6.9212,0.8934,0.6358,1.5757,-18.0672

PRICE_WINDOW_180_ROW_041=20260204,195.0,196.5,192.5,194.5,203166.0,189.5,193.829,191.5,199.8583,213.3125,-0.2564,2.9101,-4.6569,0.5241,0.3462,1.5666,-13.1696

PRICE_WINDOW_180_ROW_042=20260205,191.5,195.5,191.5,193.0,163486.0,190.7,193.7599,191.5,199.525,213.0,-0.7712,3.2086,0.0,0.495,-0.3922,0.7833,-11.2644

PRICE_WINDOW_180_ROW_043=20260206,191.0,191.0,185.5,188.0,316594.0,191.8,193.28,191.375,199.0417,212.6417,-2.5907,3.0137,-1.3123,1.088,-2.7318,-1.7636,-13.5632

PRICE_WINDOW_180_ROW_044=20260209,193.0,194.0,189.0,189.5,92944.0,192.0,192.965,191.125,198.6667,212.3042,0.7979,0.5305,-2.5707,0.3289,-1.7956,-0.8502,-12.8736

PRICE_WINDOW_180_ROW_045=20260210,188.5,192.0,188.0,191.0,153956.0,191.2,192.8012,191.075,198.3667,212.0125,0.7916,-2.0513,-0.5208,0.5514,-0.9342,-0.0393,-12.1839

PRICE_WINDOW_180_ROW_046=20260211,193.0,193.0,188.0,192.0,134992.0,190.7,192.7344,190.925,198.0833,211.7417,0.5236,-1.2853,-1.5385,0.4935,-0.3811,0.563,-11.7241

PRICE_WINDOW_180_ROW_047=20260223,194.0,197.5,193.0,195.5,326943.0,191.2,192.9649,191.2,197.9,211.5,1.8229,1.2953,2.8947,1.1836,1.3138,2.249,-10.1149

PRICE_WINDOW_180_ROW_048=20260224,195.0,196.0,194.0,195.5,193907.0,192.7,193.1762,191.475,197.7833,211.2917,0.0,3.9894,2.8947,0.7024,1.203,2.1021,-10.1149

PRICE_WINDOW_180_ROW_049=20260225,195.0,197.0,194.0,194.5,205742.0,193.7,193.2865,191.575,197.5917,211.0625,-0.5115,2.6385,1.039,0.7505,0.6278,1.5268,-10.5747

PRICE_WINDOW_180_ROW_050=20260226,194.5,197.0,194.0,195.0,226211.0,194.5,193.4293,191.625,197.5167,210.8625,0.2571,2.0942,0.5155,0.8234,0.812,1.7613,-10.3448

PRICE_WINDOW_180_ROW_051=20260302,194.5,196.0,191.5,192.5,131115.0,194.6,193.3518,191.725,197.4583,210.6292,-1.2821,0.2604,1.0499,0.5051,-0.4406,0.4042,-11.4943

PRICE_WINDOW_180_ROW_052=20260303,192.0,193.5,184.5,185.0,319584.0,192.5,192.6559,191.3,197.2167,210.3125,-3.8961,-5.3708,-4.3928,1.2025,-3.9738,-3.2933,-14.9425

PRICE_WINDOW_180_ROW_053=20260304,184.0,184.0,176.5,177.0,449829.0,188.8,191.3512,190.4,196.7917,209.9,-4.3243,-9.4629,-9.2308,1.6432,-7.4999,-7.0378,-18.6207

PRICE_WINDOW_180_ROW_054=20260305,180.0,185.0,180.0,184.0,184817.0,186.7,190.7386,190.0,196.4833,209.5542,3.9548,-5.3985,-4.1667,0.6914,-3.5329,-3.1579,-15.4023

PRICE_WINDOW_180_ROW_055=20260306,182.0,190.0,182.0,189.5,173612.0,185.6,190.6354,189.925,196.2583,209.2667,2.9891,-2.8205,-0.7853,0.6793,-0.5956,-0.2238,-12.8736

PRICE_WINDOW_180_ROW_056=20260309,178.0,183.0,175.0,180.0,273507.0,183.1,189.7491,189.475,195.9417,208.9458,-5.0132,-6.4935,-4.7619,1.082,-5.1379,-5.0007,-17.2414

PRICE_WINDOW_180_ROW_057=20260310,184.0,189.0,183.0,187.0,186404.0,183.5,189.52,189.475,195.775,208.6833,3.8889,1.0811,0.0,0.7511,-1.3297,-1.3062,-14.023

PRICE_WINDOW_180_ROW_058=20260311,187.0,187.0,180.5,183.5,513718.0,184.8,189.0183,189.525,195.4833,208.325,-1.8717,3.6723,0.5479,1.9878,-2.9195,-3.179,-15.6322

PRICE_WINDOW_180_ROW_059=20260312,180.5,184.5,178.5,179.5,359642.0,183.9,188.2251,189.075,195.1,207.9292,-2.1798,-2.4457,-4.7745,1.4443,-4.6355,-5.0641,-17.4713

PRICE_WINDOW_180_ROW_060=20260313,177.0,180.0,175.0,178.0,191556.0,181.6,187.373,188.225,194.7417,207.5333,-0.8357,-6.0686,-8.7179,0.7979,-5.0023,-5.4323,-18.1609

PRICE_WINDOW_180_ROW_061=20260316,178.5,181.5,177.0,177.0,173802.0,181.0,186.5086,187.35,194.3833,207.1167,-0.5618,-1.6667,-8.9974,0.7284,-5.0982,-5.5244,-18.6207

PRICE_WINDOW_180_ROW_062=20260317,179.0,181.0,178.5,180.0,130472.0,179.6,185.9662,186.7,194.1167,206.7292,1.6949,-3.7433,-6.7358,0.5506,-3.2082,-3.5886,-17.2414

PRICE_WINDOW_180_ROW_063=20260318,182.0,182.5,178.0,179.0,228066.0,178.7,185.3857,186.25,193.775,206.3542,-0.5556,-2.4523,-4.7872,0.9808,-3.4446,-3.8926,-17.7011

PRICE_WINDOW_180_ROW_064=20260319,177.5,178.0,174.0,174.5,578269.0,177.7,184.4786,185.5,193.3167,205.9958,-2.514,-2.7855,-7.9156,2.2518,-5.4091,-5.9299,-19.7701

PRICE_WINDOW_180_ROW_065=20260320,174.5,176.5,173.0,175.0,192218.0,177.1,183.6887,184.7,192.9167,205.6417,0.2865,-1.6854,-8.377,0.743,-4.7301,-5.2518,-19.5402

PRICE_WINDOW_180_ROW_066=20260323,170.5,175.0,170.0,171.0,168503.0,175.9,182.6313,183.65,192.5,205.2458,-2.2857,-3.3898,-10.9375,0.6471,-6.3687,-6.8881,-21.3793

PRICE_WINDOW_180_ROW_067=20260324,175.0,175.0,170.0,171.5,158818.0,174.2,181.7037,182.45,192.1167,204.9167,0.2924,-4.7222,-12.2762,0.6303,-5.6156,-6.0016,-21.1494

PRICE_WINDOW_180_ROW_068=20260325,175.5,175.5,173.5,174.0,99626.0,173.2,181.0617,181.375,191.7167,204.5875,1.4577,-2.7933,-10.9974,0.4029,-3.9002,-4.0662,-20.0

PRICE_WINDOW_180_ROW_069=20260326,175.5,176.0,171.5,171.5,140396.0,172.6,180.2649,180.225,191.2417,204.2625,-1.4368,-1.7192,-11.8252,0.5754,-4.8622,-4.8412,-21.1494

PRICE_WINDOW_180_ROW_070=20260327,170.5,173.0,170.0,172.0,85894.0,172.0,179.5762,179.075,190.7667,203.8792,0.2915,-1.7143,-11.7949,0.3624,-4.2189,-3.9509,-20.9195

PRICE_WINDOW_180_ROW_071=20260330,170.0,175.5,170.0,175.0,300233.0,172.8,179.1948,178.2,190.1917,203.5292,1.7442,2.3392,-9.0909,1.2232,-2.3409,-1.7957,-19.5402

PRICE_WINDOW_180_ROW_072=20260331,173.5,173.5,167.5,168.0,368722.0,172.1,178.2619,177.35,189.475,203.1333,-4.0,-2.0408,-9.1892,1.4874,-5.7567,-5.2721,-21.8605

PRICE_WINDOW_180_ROW_073=20260401,172.0,173.5,171.0,171.5,144234.0,171.6,177.6984,177.075,188.8417,202.8042,2.0833,-1.4368,-3.1073,0.62,-3.4882,-3.1484,-20.0466

PRICE_WINDOW_180_ROW_074=20260402,173.5,174.0,168.5,168.5,148762.0,171.0,176.9319,176.3,188.1917,202.4833,-1.7493,-1.7493,-8.4239,0.6445,-4.7656,-4.4243,-21.4452

PRICE_WINDOW_180_ROW_075=20260407,169.5,171.0,166.5,166.5,192224.0,169.9,176.0626,175.15,187.4417,202.1292,-1.1869,-3.1977,-12.1372,0.8294,-5.4313,-4.9386,-22.3776

PRICE_WINDOW_180_ROW_076=20260408,169.0,172.0,169.0,170.0,207794.0,168.9,175.5574,174.65,186.7417,201.8125,2.1021,-2.8571,-5.5556,0.9095,-3.1655,-2.6625,-20.7459

PRICE_WINDOW_180_ROW_077=20260409,175.0,177.0,172.5,176.5,441702.0,170.6,175.6359,174.125,186.1583,201.5375,3.8235,5.0595,-5.615,1.831,0.492,1.364,-17.7156

PRICE_WINDOW_180_ROW_078=20260410,178.0,181.0,176.0,176.0,313388.0,171.5,175.6662,173.75,185.6167,201.2542,-0.2833,2.6239,-4.0872,1.3554,0.19,1.295,-17.3709

PRICE_WINDOW_180_ROW_079=20260413,176.5,177.5,174.5,177.0,173713.0,173.2,175.7774,173.625,185.1333,200.9125,0.5682,5.0445,-1.3928,0.7828,0.6955,1.9438,-15.5131

PRICE_WINDOW_180_ROW_080=20260414,180.0,181.0,179.0,179.5,285610.0,175.8,176.0876,173.7,184.6333,200.5375,1.4124,7.8078,0.8427,1.2603,1.9379,3.3391,-13.9089

PRICE_WINDOW_180_ROW_081=20260415,181.5,189.5,181.5,188.0,562785.0,179.4,177.0803,174.25,184.3667,200.1417,4.7354,10.5882,6.2147,2.2871,6.1665,7.891,-7.3892

PRICE_WINDOW_180_ROW_082=20260416,191.5,192.0,187.5,189.5,423661.0,182.0,178.1153,174.725,184.3083,199.7292,0.7979,7.3654,5.2778,1.6249,6.3918,8.4561,-4.7739

PRICE_WINDOW_180_ROW_083=20260417,190.0,194.0,189.0,192.0,373145.0,185.2,179.2723,175.375,184.3333,199.4083,1.3193,9.0909,7.2626,1.3924,7.0996,9.4797,-3.5176

PRICE_WINDOW_180_ROW_084=20260420,193.0,193.5,189.0,189.0,325032.0,187.6,180.083,176.1,184.2417,199.0208,-1.5625,6.7797,8.3095,1.273,4.9516,7.3254,-5.0251

PRICE_WINDOW_180_ROW_085=20260421,191.5,192.0,189.0,190.5,288121.0,189.8,180.9511,176.875,184.2167,198.6167,0.7937,6.1281,8.8571,1.1077,5.2771,7.7032,-4.2714

PRICE_WINDOW_180_ROW_086=20260422,191.0,197.0,190.0,195.0,352936.0,191.2,182.1218,178.075,184.2167,198.2625,2.3622,3.7234,14.0351,1.3104,7.0712,9.5044,-2.0101

PRICE_WINDOW_180_ROW_087=20260423,198.0,198.0,186.5,192.5,418554.0,191.8,182.9867,179.125,184.2583,197.8958,-1.2821,1.5831,12.2449,1.4825,5.1989,7.4669,-3.2663

PRICE_WINDOW_180_ROW_088=20260424,195.0,196.0,189.5,192.5,261409.0,191.9,183.7794,180.05,184.3,197.5458,0.0,0.2604,10.6322,0.9001,4.7451,6.9147,-3.2663

PRICE_WINDOW_180_ROW_089=20260427,192.5,192.5,185.0,189.5,359046.0,192.0,184.2562,180.95,184.25,197.1833,-1.5584,0.2646,10.4956,1.1915,2.846,4.7251,-4.7739

