# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251110,4.65,4.67,4.62,4.63,172286.0,4.662,4.7545,4.762,4.8593,5.0576,-1.0684,-1.2793,-3.7422,0.4321,-2.6183,-2.7719,-9.2157

PRICE_WINDOW_180_ROW_002=20251111,4.69,4.69,4.63,4.63,183887.0,4.652,4.7441,4.7525,4.8523,5.0543,0.0,-1.0684,-3.9419,0.4668,-2.4054,-2.5776,-9.2157

PRICE_WINDOW_180_ROW_003=20251112,4.65,4.71,4.64,4.67,179758.0,4.654,4.7379,4.744,4.8465,5.0515,0.8639,0.2146,-3.5124,0.462,-1.4339,-1.5599,-8.4314

PRICE_WINDOW_180_ROW_004=20251113,4.67,4.75,4.64,4.7,319820.0,4.662,4.7348,4.738,4.8413,5.0488,0.6424,0.8584,-2.4896,0.832,-0.7345,-0.802,-7.8431

PRICE_WINDOW_180_ROW_005=20251114,4.67,4.76,4.6,4.73,471506.0,4.672,4.7344,4.7335,4.8372,5.0462,0.6383,1.0684,-1.8672,1.2095,-0.0925,-0.0739,-7.2549

PRICE_WINDOW_180_ROW_006=20251117,4.72,4.72,4.66,4.67,205320.0,4.68,4.729,4.7255,4.832,5.0431,-1.2685,0.8639,-3.3126,0.5394,-1.2479,-1.1745,-8.4314

PRICE_WINDOW_180_ROW_007=20251118,4.68,4.69,4.6,4.6,359104.0,4.674,4.7183,4.7165,4.8258,5.0378,-1.4989,-0.6479,-3.7657,0.9252,-2.5065,-2.4701,-9.8039

PRICE_WINDOW_180_ROW_008=20251119,4.6,4.6,4.54,4.55,346543.0,4.65,4.7042,4.7045,4.8187,5.0278,-1.087,-2.5696,-5.0104,0.8909,-3.2788,-3.2841,-10.7843

PRICE_WINDOW_180_ROW_009=20251120,4.58,4.63,4.51,4.54,260651.0,4.618,4.6906,4.6885,4.8112,5.0198,-0.2198,-3.4043,-6.5844,0.7822,-3.2097,-3.1673,-10.9804

PRICE_WINDOW_180_ROW_010=20251121,4.5,4.54,4.39,4.39,383953.0,4.55,4.6655,4.6645,4.8013,5.0107,-3.304,-7.1882,-9.8563,1.2243,-5.9052,-5.8849,-13.9216

PRICE_WINDOW_180_ROW_011=20251124,4.41,4.62,4.41,4.58,505812.0,4.532,4.6584,4.653,4.7948,5.0036,4.328,-1.9272,-4.7817,1.6133,-1.6826,-1.5689,-10.1961

