# PRICE_WINDOW_170

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,57.9,58.4,56.8,58.4,9066.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250411,59.3,62.0,59.0,62.0,22000.0,,,,,,6.1644,,,,,,

PRICE_WINDOW_180_ROW_003=20250521,58.5,58.7,58.5,58.7,2000.0,,,,,,-5.3226,,,,,,

PRICE_WINDOW_180_ROW_004=20250908,58.6,58.6,57.3,58.2,14000.0,,,,,,-0.8518,,,,,,

PRICE_WINDOW_180_ROW_005=20250912,58.3,58.3,58.0,58.0,4000.0,59.06,58.6035,59.06,59.06,59.06,-0.3436,,,0.3917,-1.0298,-1.7948,-6.4516

PRICE_WINDOW_180_ROW_006=20251015,62.4,62.4,60.8,60.9,5000.0,59.56,58.7948,59.3667,59.3667,59.3667,5.0,4.2808,,0.5351,3.5805,2.5828,-2.4038

PRICE_WINDOW_180_ROW_007=20251017,60.2,60.5,60.1,60.5,7000.0,59.26,58.9369,59.5286,59.5286,59.5286,-0.6568,-2.4194,,0.777,2.6521,1.6319,-3.0449

PRICE_WINDOW_180_ROW_008=20251103,60.6,60.7,60.6,60.7,2000.0,59.66,59.0839,59.675,59.675,59.675,0.3306,3.4072,,0.2459,2.7353,1.7176,-2.7244

PRICE_WINDOW_180_ROW_009=20251104,59.6,60.2,59.5,59.8,9000.0,59.98,59.1435,59.6889,59.6889,59.6889,-1.4827,2.7491,,1.0936,1.1099,0.1862,-4.1667

PRICE_WINDOW_180_ROW_010=20251105,60.0,60.6,60.0,60.3,4000.0,60.44,59.2399,59.75,59.75,59.75,0.8361,3.9655,,0.5124,1.7895,0.9205,-3.3654

PRICE_WINDOW_180_ROW_011=20251107,60.2,60.2,60.2,60.2,2000.0,60.3,59.3199,59.7909,59.7909,59.7909,-0.1658,-1.1494,,0.2748,1.4836,0.6842,-3.5256

PRICE_WINDOW_180_ROW_012=20251110,60.9,60.9,60.4,60.4,11000.0,60.28,59.4099,59.8417,59.8417,59.8417,0.3322,-0.1653,,1.4495,1.6665,0.933,-3.2051

PRICE_WINDOW_180_ROW_013=20251111,60.3,63.0,60.3,63.0,26000.0,60.74,59.7091,60.0846,60.0846,60.0846,4.3046,3.7891,,2.8873,5.5116,4.8521,0.0

PRICE_WINDOW_180_ROW_014=20251112,63.0,64.0,63.0,64.0,17000.0,61.58,60.0667,60.3643,60.3643,60.3643,1.5873,7.0234,,1.7752,6.5483,6.023,0.0

PRICE_WINDOW_180_ROW_015=20251113,64.2,64.5,64.0,64.1,17000.0,62.34,60.4028,60.6133,60.6133,60.6133,0.1562,6.3018,,1.688,6.1209,5.7523,-0.6202

PRICE_WINDOW_180_ROW_016=20251114,62.4,63.1,62.1,63.1,15000.0,62.92,60.6276,60.7688,60.7688,60.7688,-1.5601,4.8173,,1.4452,4.0781,3.8363,-2.1705

PRICE_WINDOW_180_ROW_017=20251117,66.7,66.7,63.1,63.1,2000.0,63.46,60.8336,60.9059,60.9059,60.9059,0.0,4.4702,,0.2023,3.7256,3.6025,-5.3973

PRICE_WINDOW_180_ROW_018=20251118,63.2,63.2,63.1,63.1,4000.0,63.48,61.0225,61.0278,61.0278,61.0278,0.0,0.1587,,0.4184,3.4046,3.3955,-5.3973

PRICE_WINDOW_180_ROW_019=20251119,63.4,63.4,63.0,63.4,7000.0,63.36,61.2206,61.1526,61.1526,61.1526,0.4754,-0.9375,,0.7427,3.5599,3.675,-4.9475

PRICE_WINDOW_180_ROW_020=20251121,63.1,63.1,62.0,62.0,3000.0,62.94,61.2855,61.195,61.195,61.195,-2.2082,-3.2761,,0.3296,1.1658,1.3155,-7.0465

PRICE_WINDOW_180_ROW_021=20251124,61.0,62.0,61.0,62.0,2000.0,62.72,61.3451,61.375,61.2333,61.2333,0.0,-1.7433,6.1644,0.2286,1.0676,1.0183,-7.0465

PRICE_WINDOW_180_ROW_022=20251125,62.6,62.8,62.6,62.8,2000.0,62.66,61.4663,61.415,61.3045,61.3045,1.2903,-0.4754,1.2903,0.2581,2.1698,2.2551,-5.8471

PRICE_WINDOW_180_ROW_023=20251127,62.6,62.6,62.5,62.6,7000.0,62.56,61.5608,61.61,61.3609,61.3609,-0.3185,-0.7924,6.644,0.875,1.6881,1.6069,-6.1469

PRICE_WINDOW_180_ROW_024=20251128,61.9,62.1,61.6,62.1,8000.0,62.3,61.6057,61.805,61.3917,61.3917,-0.7987,-2.0505,6.701,1.039,0.8023,0.4773,-6.8966

PRICE_WINDOW_180_ROW_025=20251201,63.8,63.8,62.0,62.0,2000.0,62.3,61.6386,62.005,61.416,61.416,-0.161,0.0,6.8966,0.2632,0.5863,-0.0081,-7.0465

PRICE_WINDOW_180_ROW_026=20251202,61.3,61.3,61.3,61.3,1000.0,62.16,61.6104,62.025,61.4115,61.4115,-1.129,-1.129,0.6568,0.1351,-0.5038,-1.1689,-8.096

