date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251118,27.05,27.1,27.05,27.1,3002.0,27.8,27.8336,27.7575,28.5467,29.8117,-1.8116,-0.3676,-1.8116,0.2197,-2.6356,-2.3687,-12.7214
20251119,27.4,27.4,27.35,27.4,4006.0,27.66,27.7974,27.7475,28.4933,29.7775,1.107,-2.4911,-0.7246,0.2976,-1.4298,-1.2524,-11.7552
20251120,26.95,28.15,26.9,27.1,29468.0,27.46,27.7393,27.68,28.4408,29.7408,-1.0949,-3.5587,-4.7452,2.1835,-2.3048,-2.0954,-12.7214
20251121,27.05,27.05,26.9,26.9,5420.0,27.22,27.6694,27.605,28.39,29.7046,-0.738,-4.2705,-5.2817,0.4189,-2.7806,-2.5539,-13.3655
20251124,27.55,27.6,27.55,27.6,2231.0,27.22,27.6636,27.57,28.3525,29.6775,2.6022,0.0,-2.4735,0.1716,-0.2299,0.1088,-11.1111
20251125,27.55,27.55,27.55,27.55,1014.0,27.31,27.6541,27.5475,28.3167,29.6479,-0.1812,1.6605,-1.6071,0.0828,-0.3766,0.0091,-11.2721
20251126,27.55,27.55,27.55,27.55,2365.0,27.34,27.6455,27.525,28.2858,29.6233,0.0,0.5474,-1.6071,0.1964,-0.3453,0.0908,-11.2721
20251127,27.1,27.6,27.05,27.35,8202.0,27.39,27.6208,27.5275,28.245,29.5971,-0.726,0.9225,0.1832,0.6896,-0.9805,-0.6448,-11.9163
20251128,27.55,27.6,27.55,27.6,3888.0,27.53,27.6191,27.575,28.2117,29.5708,0.9141,2.6022,3.5647,0.3298,-0.0691,0.0907,-11.1111
20251201,27.6,27.6,27.6,27.6,1001.0,27.53,27.6175,27.6075,28.1817,29.545,0.0,0.0,2.4119,0.099,-0.0634,-0.0272,-11.1111
20251202,27.7,28.7,27.4,28.5,36509.0,27.72,27.691,27.6525,28.1692,29.5292,3.2609,3.4483,3.2609,3.4073,2.9214,3.0648,-8.2126
20251203,27.65,27.95,27.2,27.2,76088.0,27.65,27.6501,27.5825,28.1317,29.5008,-4.5614,-1.2704,-4.8951,5.7626,-1.6279,-1.3867,-12.3994
20251204,27.55,27.55,27.15,27.15,3077.0,27.61,27.6084,27.5475,28.0975,29.4717,-0.1838,-0.7313,-2.5135,0.2532,-1.6605,-1.443,-12.5604
20251205,27.1,27.2,27.1,27.2,2013.0,27.53,27.5744,27.5175,28.065,29.4421,0.1842,-1.4493,-2.1583,0.1684,-1.3578,-1.1538,-12.3994
20251208,27.2,27.3,27.0,27.3,10657.0,27.47,27.5515,27.51,28.0317,29.4121,0.3676,-1.087,-0.5464,0.8799,-0.913,-0.7634,-12.0773
20251209,27.0,27.1,27.0,27.0,8364.0,27.17,27.5056,27.5,27.9933,29.385,-1.0989,-5.2632,-0.7353,0.6909,-1.8381,-1.8182,-13.0435
20251210,27.0,27.35,27.0,27.0,6425.0,27.13,27.4635,27.445,27.9558,29.3558,0.0,-0.7353,-3.9146,0.5488,-1.6875,-1.6214,-13.0435
20251211,27.0,27.0,26.8,26.8,2032.0,27.06,27.4082,27.38,27.9092,29.3258,-0.7407,-1.2891,-4.6263,0.1809,-2.2189,-2.1183,-9.6121
20251212,27.0,27.0,26.95,27.0,9001.0,27.02,27.3741,27.325,27.8717,29.2967,0.7463,-0.7353,-3.9146,0.7837,-1.3668,-1.1894,-8.9376
20251215,27.0,27.5,26.9,27.35,40003.0,27.03,27.3721,27.3125,27.8442,29.2725,1.2963,0.1832,-0.9058,3.1404,-0.0809,0.1373,-7.7572
20251216,27.35,27.35,26.95,26.95,3035.0,27.02,27.337,27.305,27.81,29.2412,-1.4625,-0.1852,-0.5535,0.2382,-1.4155,-1.3001,-9.1062
20251217,26.85,26.9,26.7,26.8,9153.0,26.98,27.2922,27.275,27.7725,29.2058,-0.5566,-0.7407,-2.1898,0.7042,-1.8035,-1.7415,-9.4595
20251218,26.8,27.2,26.8,27.15,11825.0,27.05,27.2804,27.2775,27.7458,29.1696,1.306,1.306,0.1845,0.9761,-0.4779,-0.4674,-8.277
20251219,27.4,27.4,27.4,27.4,1000.0,27.13,27.2903,27.3025,27.725,29.1333,0.9208,1.4815,1.8587,0.0841,0.4019,0.3571,-7.4324
20251222,26.95,27.2,26.8,27.2,13499.0,27.1,27.2828,27.2825,27.6983,29.0954,-0.7299,-0.5484,-1.4493,1.0836,-0.3035,-0.3024,-8.1081
