date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,17.8,18.0,17.65,17.7,54000.0,17.85,18.9789,19.1175,19.4479,19.4479,0.2833,-6.3492,-21.8543,0.2593,-6.7387,-7.4147,-22.0264
20251125,18.0,18.15,17.7,17.85,77000.0,17.78,18.8849,18.9525,19.384,19.384,0.8475,-1.9231,-15.6028,0.3775,-5.4798,-5.8172,-21.3656
20251126,18.4,18.75,18.2,18.25,201000.0,17.86,18.8319,18.8,19.3404,19.3404,2.2409,2.2409,-14.3192,0.9901,-3.0902,-2.9255,-19.6035
20251127,18.4,18.65,18.0,18.1,91000.0,17.91,18.771,18.7125,19.2944,19.2944,-0.8219,1.4006,-8.8161,0.45,-3.5744,-3.2732,-20.2643
20251128,18.1,18.45,18.1,18.15,122000.0,18.01,18.7192,18.615,19.2536,19.2536,0.2762,2.8329,-9.7015,0.612,-3.0408,-2.498,-20.0441
20251201,18.15,18.15,17.85,17.9,83000.0,18.05,18.6509,18.51,19.2069,19.2069,-1.3774,1.1299,-10.5,0.4278,-4.0263,-3.2955,-21.1454
20251202,17.95,18.2,17.95,17.95,101000.0,18.07,18.5925,18.4425,19.165,19.165,0.2793,0.5602,-6.9948,0.5274,-3.4558,-2.6705,-20.9251
20251203,18.2,18.4,18.1,18.3,56000.0,18.08,18.5681,18.4225,19.1371,19.1371,1.9499,0.274,-2.139,0.3063,-1.4441,-0.6649,-19.3833
20251204,18.35,18.6,18.25,18.5,227000.0,18.16,18.5625,18.4,19.1172,19.1172,1.0929,2.2099,-2.3747,1.2116,-0.3365,0.5435,-18.5022
20251205,18.45,18.5,18.15,18.3,141000.0,18.19,18.5406,18.3875,19.0924,19.0924,-1.0811,0.8264,-1.3477,0.752,-1.2977,-0.4759,-19.3833
20251208,18.65,19.0,18.45,18.55,216000.0,18.32,18.5414,18.4,19.0765,19.0765,1.3661,3.6313,1.3661,1.141,0.0465,0.8152,-18.2819
20251209,18.6,19.95,18.6,19.1,600000.0,18.55,18.5879,18.415,19.0771,19.0771,2.965,6.4067,1.5957,2.9318,2.7548,3.7198,-15.859
20251210,19.5,19.65,18.9,18.9,330000.0,18.67,18.6139,18.36,19.0722,19.0722,-1.0471,3.2787,-5.5,1.6679,1.5368,2.9412,-16.7401
20251211,20.1,20.75,20.0,20.75,1332000.0,19.12,18.7919,18.4025,19.1176,19.1176,9.7884,12.1622,4.2714,5.6693,10.4197,12.7564,-8.5903
20251212,21.15,22.0,20.4,20.65,2558000.0,19.59,18.9468,18.47,19.1579,19.1579,-0.4819,12.8415,6.9948,7.2691,8.9895,11.8029,-9.0308
20251215,20.2,20.95,20.05,20.55,514000.0,19.99,19.0804,18.5525,19.1936,19.1936,-0.4843,10.7817,8.7302,1.414,7.7022,10.7667,-9.4714
20251216,20.35,20.6,19.9,20.35,338000.0,20.24,19.1862,18.66,19.2225,19.2225,-0.9732,6.5445,11.8132,0.9106,6.0659,9.0568,-10.3524
20251217,20.15,20.5,19.8,19.9,468000.0,20.44,19.2457,18.7625,19.239,19.239,-2.2113,5.291,11.4846,1.2051,3.3999,6.0626,-12.3348
20251218,19.9,20.55,19.7,20.1,301000.0,20.31,19.3169,18.875,19.2595,19.2595,1.005,-3.1325,12.605,0.7571,4.0542,6.4901,-11.4537
20251219,20.1,20.4,20.05,20.05,262000.0,20.19,19.378,18.995,19.2779,19.2779,-0.2488,-2.9056,13.5977,0.6492,3.4681,5.5541,-11.674
20251222,20.2,20.5,20.2,20.3,130000.0,20.14,19.4548,19.125,19.3011,19.3011,1.2469,-1.2165,14.6893,0.3191,4.3445,6.1438,-10.5727
20251223,20.4,20.4,20.1,20.3,134000.0,20.13,19.5252,19.2475,19.3233,19.3233,0.0,-0.2457,13.7255,0.3266,3.9681,5.4682,-10.5727
20251224,20.55,20.6,20.1,20.1,86000.0,20.17,19.5731,19.34,19.3402,19.3402,-0.9852,1.005,10.137,0.2126,2.6918,3.9297,-11.4537
