# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251222,53.5,54.2,52.7,53.6,108000.0,52.78,51.724,52.6625,48.4867,47.8063,2.2901,1.1321,21.8182,0.2118,3.6269,1.7802,-10.2178

PRICE_WINDOW_180_ROW_002=20251223,53.5,54.8,52.8,53.5,156000.0,52.98,51.872,53.1375,48.5483,47.8775,-0.1866,1.9048,21.5909,0.3025,3.1384,0.6822,-10.3853

PRICE_WINDOW_180_ROW_003=20251224,54.3,54.4,52.6,52.6,98000.0,52.9,51.9327,53.35,48.61,47.9358,-1.6822,-0.7547,8.7901,0.1974,1.2849,-1.4058,-11.8928

PRICE_WINDOW_180_ROW_004=20251226,52.7,55.7,51.5,55.7,647000.0,53.56,52.2466,53.73,48.7708,48.0305,5.8935,6.2977,15.8004,1.3048,6.6097,3.6665,-6.7002

PRICE_WINDOW_180_ROW_005=20251229,55.9,56.0,54.0,54.5,649000.0,53.98,52.4344,53.875,48.9175,48.1084,-2.1544,4.0076,5.6202,1.3347,3.9394,1.1601,-8.7102

PRICE_WINDOW_180_ROW_006=20251230,54.8,57.8,54.8,56.8,1029000.0,54.62,52.7982,54.035,49.0367,48.2119,4.2202,5.9701,5.9701,2.1901,7.5794,5.1171,-4.8576

PRICE_WINDOW_180_ROW_007=20251231,56.7,56.7,55.1,56.0,366000.0,55.12,53.065,54.225,49.1683,48.3035,-1.4085,4.6729,7.2797,0.7866,5.5309,3.2734,-6.1977

PRICE_WINDOW_180_ROW_008=20260102,56.0,57.6,56.0,56.4,398000.0,55.88,53.343,54.175,49.3017,48.3977,0.7143,7.2243,-1.7422,0.9563,5.7309,4.1071,-5.5276

PRICE_WINDOW_180_ROW_009=20260105,56.7,59.5,54.6,58.0,987000.0,56.34,53.731,54.325,49.4508,48.508,2.8369,4.1293,5.4545,2.5943,7.9451,6.7648,-2.8476

PRICE_WINDOW_180_ROW_010=20260106,58.2,58.7,57.0,57.5,533000.0,56.94,54.0451,54.355,49.6042,48.6102,-0.8621,5.5046,1.0545,1.4583,6.3926,5.786,-3.6851

PRICE_WINDOW_180_ROW_011=20260107,57.0,57.0,55.2,55.6,430000.0,56.7,54.1747,54.41,49.745,48.6888,-3.3043,-2.1127,2.0183,1.2089,2.6309,2.1871,-6.8677

PRICE_WINDOW_180_ROW_012=20260108,56.2,56.2,54.4,54.4,149000.0,56.38,54.1935,54.39,49.8867,48.7522,-2.1583,-2.8571,-0.7299,0.4301,0.3811,0.0184,-8.8777

PRICE_WINDOW_180_ROW_013=20260109,54.5,55.4,52.9,53.8,149000.0,55.86,54.1607,54.43,50.0417,48.8077,-1.1029,-4.6099,1.5094,0.4384,-0.6659,-1.1574,-9.8827

PRICE_WINDOW_180_ROW_014=20260112,53.8,53.9,53.4,53.4,138000.0,54.94,54.0973,54.425,50.1858,48.8576,-0.7435,-7.931,-0.1869,0.41,-1.289,-1.8833,-10.5528

PRICE_WINDOW_180_ROW_015=20260113,53.9,54.0,52.2,52.5,132000.0,53.94,53.9642,54.38,50.3117,48.8968,-1.6854,-8.6957,-1.6854,0.392,-2.7132,-3.4572,-12.0603

PRICE_WINDOW_180_ROW_016=20260114,52.5,53.5,52.5,53.3,95000.0,53.48,53.9088,54.395,50.4367,48.9436,1.5238,-4.1367,0.566,0.2872,-1.1294,-2.0131,-10.7203

PRICE_WINDOW_180_ROW_017=20260115,52.8,54.9,52.6,53.5,114000.0,53.3,53.8748,54.445,50.5167,48.9916,0.3752,-1.6544,1.9048,0.3486,-0.6956,-1.7357,-10.3853

PRICE_WINDOW_180_ROW_018=20260116,54.4,54.8,53.6,54.0,144000.0,53.34,53.8852,54.495,50.6117,49.0437,0.9346,0.3717,1.8868,0.4423,0.213,-0.9083,-9.5477

PRICE_WINDOW_180_ROW_019=20260119,54.0,54.7,53.7,54.2,179000.0,53.5,53.9114,54.585,50.7233,49.0969,0.3704,1.4981,3.4351,0.5447,0.5353,-0.7053,-9.2127

PRICE_WINDOW_180_ROW_020=20260120,54.0,54.4,53.3,53.4,151000.0,53.68,53.8688,54.635,50.8358,49.1408,-1.476,1.7143,1.9084,0.454,-0.8703,-2.2605,-10.5528

PRICE_WINDOW_180_ROW_021=20260121,53.0,53.4,52.6,52.7,143000.0,53.56,53.7714,54.59,50.9325,49.1768,-1.3109,-1.1257,-1.6791,0.4277,-1.9925,-3.4622,-11.7253

PRICE_WINDOW_180_ROW_022=20260122,53.0,54.1,52.5,53.1,154000.0,53.48,53.7155,54.57,51.0458,49.216,0.759,-0.7477,-0.7477,0.4607,-1.1458,-2.6938,-11.0553

PRICE_WINDOW_180_ROW_023=20260123,53.5,53.5,52.0,53.0,114000.0,53.28,53.6558,54.59,51.1442,49.2535,-0.1883,-1.8519,0.7605,0.3402,-1.2223,-2.9126,-11.2228

PRICE_WINDOW_180_ROW_024=20260126,53.3,53.9,52.9,53.9,92000.0,53.22,53.6762,54.5,51.245,49.299,1.6981,-0.5535,-3.2316,0.2994,0.417,-1.1009,-9.7152

PRICE_WINDOW_180_ROW_025=20260127,53.9,55.9,52.7,55.7,357000.0,53.68,53.8448,54.56,51.4,49.3612,3.3395,4.3071,2.2018,1.2197,3.4454,2.0894,-6.7002

PRICE_WINDOW_180_ROW_026=20260128,55.7,55.7,53.6,53.7,248000.0,53.88,53.8328,54.405,51.5225,49.4029,-3.5907,1.8975,-5.4577,0.9777,-0.2466,-1.2958,-10.0503

PRICE_WINDOW_180_ROW_027=20260129,54.4,55.1,52.2,52.2,218000.0,53.7,53.6967,54.215,51.6392,49.4295,-2.7933,-1.6949,-6.7857,0.8853,-2.7873,-3.7167,-12.5628

PRICE_WINDOW_180_ROW_028=20260130,51.7,52.3,48.55,49.0,242000.0,52.9,53.3053,53.845,51.7075,49.4255,-6.1303,-7.5472,-13.1206,1.0149,-8.0767,-8.998,-17.9229

PRICE_WINDOW_180_ROW_029=20260202,47.5,48.85,47.4,47.5,136000.0,51.62,52.8215,53.32,51.7383,49.4075,-3.0612,-11.8738,-18.1034,0.6942,-10.0746,-10.9152,-20.4355

PRICE_WINDOW_180_ROW_030=20260203,47.8,49.1,46.75,47.3,166000.0,49.94,52.3614,52.81,51.7792,49.388,-0.4211,-15.0808,-17.7391,0.9349,-9.6663,-10.4336,-20.7705

PRICE_WINDOW_180_ROW_031=20260204,47.3,48.6,47.3,48.3,78000.0,48.86,52.023,52.445,51.8033,49.378,2.1142,-10.0559,-13.1295,0.4877,-7.1564,-7.9035,-19.0955

PRICE_WINDOW_180_ROW_032=20260205,48.25,49.05,48.05,48.75,76000.0,48.17,51.7502,52.1625,51.8208,49.3723,0.9317,-6.6092,-10.386,0.4862,-5.7975,-6.5421,-18.3417

PRICE_WINDOW_180_ROW_033=20260206,48.0,48.0,46.2,46.7,74000.0,47.71,51.3294,51.8075,51.8125,49.3482,-4.2051,-4.6939,-13.197,0.4851,-9.0189,-9.8586,-21.7755

PRICE_WINDOW_180_ROW_034=20260209,46.95,47.0,46.25,46.35,55000.0,47.48,50.9144,51.455,51.805,49.3214,-0.7495,-2.4211,-13.2022,0.3706,-8.9649,-9.9213,-22.3618

PRICE_WINDOW_180_ROW_035=20260210,46.35,47.6,46.25,46.4,58000.0,47.3,50.5382,51.15,51.8167,49.2956,0.1079,-1.9027,-11.619,0.4008,-8.1883,-9.2864,-22.2781

PRICE_WINDOW_180_ROW_036=20260211,47.45,47.45,45.25,46.0,88000.0,46.84,50.16,50.785,51.8367,49.2667,-0.8621,-4.7619,-13.6961,0.6096,-8.2935,-9.4221,-22.9481

PRICE_WINDOW_180_ROW_037=20260223,45.6,47.0,45.6,46.6,51000.0,46.41,49.8634,50.44,51.895,49.2435,1.3043,-4.4103,-12.8972,0.3612,-6.5446,-7.613,-21.943

PRICE_WINDOW_180_ROW_038=20260224,47.0,47.7,46.7,47.0,125000.0,46.47,49.6247,50.09,51.9575,49.2241,0.8584,0.6424,-12.963,0.8913,-5.2892,-6.1689,-21.273

PRICE_WINDOW_180_ROW_039=20260225,46.95,47.05,46.25,46.25,115000.0,46.45,49.3435,49.6925,52.0017,49.1987,-1.5957,-0.2157,-14.6679,0.8391,-6.2693,-6.9276,-22.5293

PRICE_WINDOW_180_ROW_040=20260226,46.25,47.95,46.25,46.8,48000.0,46.53,49.1316,49.3625,52.06,49.1784,1.1892,0.8621,-12.3596,0.3639,-4.7455,-5.1912,-21.608

PRICE_WINDOW_180_ROW_041=20260302,46.8,47.05,46.05,47.0,76000.0,46.73,48.9539,49.0775,52.11,49.1601,0.4274,2.1739,-10.8159,0.5912,-3.9914,-4.2331,-21.273

PRICE_WINDOW_180_ROW_042=20260303,47.25,49.05,45.8,47.65,238000.0,46.94,48.8453,48.805,52.1708,49.1475,1.383,2.2532,-10.2637,1.7928,-2.447,-2.3666,-20.1843

PRICE_WINDOW_180_ROW_043=20260304,46.0,46.05,44.0,44.2,174000.0,46.38,48.4582,48.365,52.1017,48.92,-7.2403,-5.9574,-16.6038,1.2818,-8.7873,-8.6116,-25.9631

PRICE_WINDOW_180_ROW_044=20260305,46.2,46.2,44.7,45.55,52000.0,46.24,48.2158,47.9475,52.0592,48.9758,3.0543,-1.5135,-15.4917,0.3888,-5.5289,-5.0003,-23.7018

PRICE_WINDOW_180_ROW_045=20260306,45.55,46.0,44.5,45.55,53000.0,45.99,47.9937,47.44,51.9583,48.9271,0.0,-2.6709,-18.2226,0.4471,-5.0916,-3.984,-23.7018

PRICE_WINDOW_180_ROW_046=20260309,44.0,44.0,42.95,43.45,86000.0,45.28,47.615,46.9275,51.7892,48.93,-4.6103,-7.5532,-19.0875,0.7786,-8.7473,-7.4104,-27.2194

PRICE_WINDOW_180_ROW_047=20260310,44.25,44.6,43.0,43.7,39000.0,44.49,47.2888,46.5025,51.6475,48.9358,0.5754,-8.2896,-16.2835,0.3842,-7.5891,-6.0266,-26.8007

PRICE_WINDOW_180_ROW_048=20260311,44.7,45.9,44.7,45.6,77000.0,44.77,47.148,46.3325,51.4508,48.9525,4.3478,3.1674,-6.9388,0.8257,-3.2834,-1.581,-23.6181

PRICE_WINDOW_180_ROW_049=20260312,45.0,48.9,45.0,48.7,290000.0,45.4,47.2774,46.3925,51.3458,48.9879,6.7982,6.9155,2.5263,2.8727,3.0091,4.9739,-18.1513

PRICE_WINDOW_180_ROW_050=20260313,48.2,49.9,48.1,48.45,395000.0,45.98,47.3751,46.45,51.205,49.0192,-0.5133,6.3666,2.4313,3.5142,2.2689,4.3057,-18.5714

PRICE_WINDOW_180_ROW_051=20260316,48.25,48.5,47.35,47.8,101000.0,46.85,47.4105,46.425,51.0933,49.0471,-1.3416,10.0115,-1.0352,0.8895,0.8215,2.9618,-19.6639

PRICE_WINDOW_180_ROW_052=20260317,47.8,49.15,47.8,48.0,95000.0,47.71,47.4596,46.3875,50.98,49.0867,0.4184,9.8398,-1.5385,0.8297,1.1386,3.4762,-19.3277

PRICE_WINDOW_180_ROW_053=20260318,48.0,48.2,47.25,47.75,71000.0,48.14,47.4838,46.44,50.8925,49.1279,-0.5208,4.7149,2.2484,0.6209,0.5606,2.8208,-19.7479

PRICE_WINDOW_180_ROW_054=20260319,47.1,47.35,46.1,46.5,92000.0,47.7,47.4018,46.4475,50.7758,49.1712,-2.6178,-4.5175,0.3236,0.7917,-1.9025,0.113,-21.8487

PRICE_WINDOW_180_ROW_055=20260320,46.55,47.0,46.4,46.5,49000.0,47.31,47.3267,46.4525,50.6608,49.2079,0.0,-4.0248,0.2155,0.4233,-1.7468,0.1023,-21.8487

PRICE_WINDOW_180_ROW_056=20260323,45.25,46.2,45.25,45.4,39000.0,46.83,47.1661,46.4225,50.5342,49.2204,-2.3656,-5.0209,-1.3043,0.3442,-3.7445,-2.2026,-23.6975

PRICE_WINDOW_180_ROW_057=20260324,45.9,46.05,45.0,45.2,52000.0,46.27,47.0023,46.3525,50.4125,49.2312,-0.4405,-5.8333,-3.0043,0.4588,-3.8345,-2.4864,-24.0336

PRICE_WINDOW_180_ROW_058=20260325,45.4,46.0,45.2,45.5,32000.0,45.82,46.8771,46.2775,50.2875,49.2288,0.6637,-4.712,-3.1915,0.2944,-2.9377,-1.6801,-23.5294

