# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,40.9,41.0,40.75,40.9,149000.0,40.83,41.4604,39.945,41.0088,41.0088,0.615,0.3681,4.3367,0.5527,-1.3517,2.3908,-34.3499

PRICE_WINDOW_180_ROW_002=20251209,40.8,40.85,40.25,40.35,236000.0,40.75,41.3679,40.0,40.99,40.99,-1.3447,-0.9816,2.8025,0.8659,-2.4606,0.875,-35.2327

PRICE_WINDOW_180_ROW_003=20251210,40.8,40.8,40.2,40.5,153000.0,40.67,41.2956,40.035,40.9764,40.9764,0.3717,-0.978,1.7588,0.5761,-1.9265,1.1615,-34.992

PRICE_WINDOW_180_ROW_004=20251211,40.15,40.6,40.15,40.5,139000.0,40.58,41.2293,40.0625,40.9635,40.9635,0.0,-1.0989,1.3767,0.5227,-1.7688,1.092,-34.992

PRICE_WINDOW_180_ROW_005=20251212,40.55,41.2,40.55,40.85,244000.0,40.62,41.1977,40.13,40.9605,40.9605,0.8642,0.492,3.4177,0.905,-0.8439,1.7942,-34.4302

PRICE_WINDOW_180_ROW_006=20251215,40.8,41.4,40.6,41.3,233000.0,40.7,41.2062,40.25,40.9692,40.9692,1.1016,0.978,6.1697,0.8944,0.2276,2.6087,-33.7079

PRICE_WINDOW_180_ROW_007=20251216,41.2,41.2,40.45,40.8,181000.0,40.79,41.1723,40.365,40.965,40.965,-1.2107,1.1152,5.974,0.7231,-0.9044,1.0777,-34.5104

PRICE_WINDOW_180_ROW_008=20251217,41.0,41.0,40.4,40.4,115000.0,40.77,41.108,40.46,40.9512,40.9512,-0.9804,-0.2469,4.9351,0.4746,-1.7223,-0.1483,-35.1525

PRICE_WINDOW_180_ROW_009=20251218,40.5,40.7,40.25,40.3,64000.0,40.73,41.0407,40.525,40.9357,40.9357,-0.2475,-0.4938,3.3333,0.2694,-1.8047,-0.5552,-35.313

PRICE_WINDOW_180_ROW_010=20251219,40.5,41.05,40.4,40.8,195000.0,40.72,41.0206,40.63,40.9326,40.9326,1.2407,-0.1224,5.4264,0.8256,-0.5378,0.4184,-34.5104

PRICE_WINDOW_180_ROW_011=20251222,40.8,41.15,40.4,40.9,218000.0,40.64,41.0105,40.72,40.9318,40.9318,0.2451,-0.9685,4.6036,0.9019,-0.2696,0.442,-34.3499

PRICE_WINDOW_180_ROW_012=20251223,40.9,41.25,40.8,40.9,110000.0,40.66,41.0013,40.775,40.9311,40.9311,0.0,0.2451,2.7638,0.4687,-0.2472,0.3066,-34.3499

PRICE_WINDOW_180_ROW_013=20251224,41.1,41.15,40.6,40.6,84000.0,40.7,40.9679,40.73,40.9239,40.9239,-0.7335,0.495,-2.1687,0.4822,-0.898,-0.3192,-34.8315

PRICE_WINDOW_180_ROW_014=20251226,41.0,41.05,40.45,40.65,198000.0,40.77,40.9414,40.7225,40.9181,40.9181,0.1232,0.8685,-0.3676,1.2092,-0.7118,-0.178,-34.7512

PRICE_WINDOW_180_ROW_015=20251229,40.65,41.05,40.55,40.8,188000.0,40.77,40.9296,40.7275,40.9156,40.9156,0.369,0.0,0.2457,1.1244,-0.3167,0.178,-34.5104

PRICE_WINDOW_180_ROW_016=20251230,41.0,41.6,40.55,40.65,141000.0,40.72,40.9063,40.7225,40.9102,40.9102,-0.3676,-0.6112,-0.2454,0.8403,-0.6266,-0.178,-34.7512

PRICE_WINDOW_180_ROW_017=20251231,40.55,40.7,40.4,40.45,97000.0,40.63,40.8683,40.7075,40.901,40.901,-0.492,-1.1002,-0.7362,0.5897,-1.0235,-0.6326,-35.0722

PRICE_WINDOW_180_ROW_018=20260102,40.5,40.8,40.4,40.45,119000.0,40.6,40.8334,40.685,40.8922,40.8922,0.0,-0.3695,-1.1002,0.7366,-0.939,-0.5776,-35.0722

