date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251106,95.5,97.3,91.8,96.6,857000.0,100.36,106.398,100.36,100.36,100.36,1.1518,,,1.1246,-9.2088,-3.7465,-14.5133
20251107,95.0,96.8,94.9,95.1,269000.0,97.38,105.4565,99.4833,99.4833,99.4833,-1.5528,-13.5455,,0.3957,-9.8206,-4.4061,-15.8407
20251110,95.1,100.5,95.1,100.5,593000.0,96.98,105.0434,99.6286,99.6286,99.6286,5.6782,-1.9512,,0.8885,-4.3253,0.8747,-11.0619
20251111,102.0,105.5,101.5,103.0,822000.0,98.14,104.8732,100.05,100.05,100.05,2.4876,5.9671,,1.1969,-1.7861,2.9485,-8.8496
20251112,104.5,104.5,100.0,100.0,290000.0,99.04,104.4671,100.0444,100.0444,100.0444,-2.9126,4.712,,0.4512,-4.2761,-0.0444,-11.5044
20251113,102.5,102.5,99.6,99.6,266000.0,99.64,104.0615,100.0,100.0,100.0,-0.4,3.1056,,0.4397,-4.2873,-0.4,-11.8584
20251114,97.6,98.5,95.0,95.5,493000.0,99.72,103.348,99.5909,99.5909,99.5909,-4.1165,0.4206,,0.8288,-7.5938,-4.1077,-15.4867
20251117,95.4,95.7,92.3,92.5,664000.0,98.12,102.444,99.0,99.0,99.0,-3.1414,-7.9602,,1.1056,-9.7068,-6.5657,-18.1416
20251118,92.5,93.5,89.6,90.4,724000.0,95.6,101.4403,98.3385,98.3385,98.3385,-2.2703,-12.233,,1.1867,-10.8836,-8.0726,-20.0
20251119,89.7,91.3,86.7,87.6,661000.0,93.12,100.287,97.5714,97.5714,97.5714,-3.0973,-12.4,,1.077,-12.6507,-10.2196,-22.4779
20251120,89.0,91.3,89.0,90.4,356000.0,91.28,99.4631,97.0933,97.0933,97.0933,3.1963,-9.2369,,0.5968,-9.112,-6.8937,-20.0
20251121,89.4,89.5,87.0,87.5,409000.0,89.68,98.4661,96.4938,96.4938,96.4938,-3.208,-8.377,,0.6994,-11.137,-9.3206,-22.5664
20251124,89.6,89.8,88.4,89.7,348000.0,89.12,97.7356,96.0941,96.0941,96.0941,2.5143,-3.027,,0.6096,-8.2218,-6.654,-20.6195
20251125,89.8,92.0,88.9,89.8,297000.0,89.0,97.0743,95.7444,95.7444,95.7444,0.1115,-0.6637,,0.5345,-7.4936,-6.2087,-20.531
20251126,89.7,92.9,89.7,91.4,393000.0,89.76,96.6015,95.5158,95.5158,95.5158,1.7817,4.3379,,0.7183,-5.3845,-4.309,-19.115
20251127,92.1,93.4,91.1,92.8,249000.0,90.24,96.2847,95.38,95.38,95.38,1.5317,2.6549,,0.4679,-3.6191,-2.705,-17.8761
20251128,92.5,93.9,91.9,92.5,188000.0,91.24,95.9693,94.505,95.2429,95.2429,-0.3233,5.7143,-15.9091,0.3688,-3.615,-2.1216,-18.1416
20251201,93.5,93.5,90.8,90.8,145000.0,91.46,95.5385,93.92,95.0409,95.0409,-1.8378,1.2263,-11.4146,0.3061,-4.9598,-3.322,-19.646
20251202,91.9,92.0,90.6,91.7,176000.0,91.84,95.2186,93.645,94.8957,94.8957,0.9912,2.1158,-5.6584,0.3996,-3.6953,-2.077,-18.8496
20251203,92.1,93.8,92.1,92.9,214000.0,92.14,95.0254,93.515,94.8125,94.8125,1.3086,1.6411,-2.7225,0.5087,-2.2367,-0.6576,-17.7876
20251204,93.7,96.3,93.5,93.5,341000.0,92.28,94.8983,93.36,94.76,94.76,0.6459,0.7543,-3.2091,0.8635,-1.4735,0.15,-17.2566
20251205,94.7,94.7,89.2,90.9,430000.0,91.96,94.5651,93.15,94.6115,94.6115,-2.7807,-1.7297,-4.4164,1.0671,-3.8758,-2.4155,-19.5575
20251208,91.8,91.8,89.8,90.8,239000.0,91.96,94.2514,92.665,94.4704,94.4704,-0.11,0.0,-9.6517,0.6204,-3.6619,-2.0126,-19.646
20251209,91.7,92.0,90.6,91.8,162000.0,91.98,94.0471,92.105,94.375,94.375,1.1013,0.1091,-10.8738,0.4599,-2.3893,-0.3311,-18.7611
20251210,91.8,93.0,90.0,90.1,341000.0,91.42,93.7182,91.61,94.2276,94.2276,-1.8519,-3.014,-9.9,0.9611,-3.8607,-1.6483,-20.2655
20251211,90.8,93.0,89.8,91.1,372000.0,90.94,93.5,91.185,94.1233,94.1233,1.1099,-2.5668,-8.5341,1.033,-2.5668,-0.0932,-19.3805
20251212,92.0,96.0,91.1,92.9,641000.0,91.34,93.45,91.055,94.0839,94.0839,1.9759,2.2002,-2.7225,1.7442,-0.5885,2.0262,-17.7876
20251215,92.0,92.5,90.1,91.8,284000.0,91.54,93.3125,91.02,94.0125,94.0125,-1.1841,1.1013,-0.7568,0.8149,-1.6209,0.857,-18.7611
20251216,91.3,91.9,89.1,90.2,488000.0,91.22,93.0531,91.01,93.897,93.897,-1.7429,-1.7429,-0.2212,1.4494,-3.0661,-0.89,-20.177
20251217,91.4,94.0,91.3,92.2,414000.0,91.64,92.982,91.24,93.8471,93.8471,2.2173,2.3307,5.2511,1.2764,-0.841,1.0522,-18.4071
20251218,91.8,91.8,90.4,90.8,254000.0,91.58,92.8002,91.26,93.76,93.76,-1.5184,-0.3293,0.4425,0.7956,-2.1554,-0.5041,-19.646
20251219,91.4,92.4,90.9,92.4,228000.0,91.48,92.7668,91.505,93.7222,93.7222,1.7621,-0.5382,5.6,0.735,-0.3954,0.9781,-18.2301
20251222,93.7,96.1,92.9,93.3,517000.0,91.78,92.8113,91.685,93.7108,93.7108,0.974,1.634,4.0134,1.6225,0.5266,1.7615,-17.4336
20251223,94.5,94.5,91.3,91.6,436000.0,92.06,92.7103,91.775,93.6553,93.6553,-1.8221,1.5521,2.0045,1.3391,-1.1976,-0.1907,-18.9381
20251224,92.4,93.0,91.7,92.3,213000.0,92.08,92.6761,91.82,93.6205,93.6205,0.7642,0.1085,0.9847,0.6728,-0.4059,0.5228,-18.3186
20251226,92.4,92.7,90.5,92.3,442000.0,92.38,92.6448,91.795,93.5875,93.5875,0.0,1.652,-0.5388,1.3548,-0.3722,0.5501,-18.3186
20251229,91.9,96.6,91.8,94.2,659000.0,92.74,92.7744,91.88,93.6024,93.6024,2.0585,1.9481,1.8378,1.8839,1.5366,2.525,-16.6372
20251230,94.2,96.6,91.8,96.5,549000.0,93.38,93.0849,92.165,93.6714,93.6714,2.4416,3.4298,6.2775,1.4838,3.6689,4.7035,-14.6018
20251231,95.9,96.6,92.9,93.2,574000.0,93.7,93.0944,92.24,93.6605,93.6605,-3.4197,1.7467,1.6358,1.4722,0.1134,1.0408,-17.5221
20260102,93.2,94.2,92.7,93.1,326000.0,93.86,93.0949,92.25,93.6477,93.6477,-0.1073,0.8667,0.2153,0.8243,0.0055,0.9214,-17.6106
20260105,95.1,96.8,92.5,92.8,1032000.0,93.96,93.0703,92.215,93.6289,93.6289,-0.3222,0.5417,-0.7487,2.3997,-0.2905,0.6344,-17.8761
20260106,92.9,94.1,92.0,93.7,505000.0,93.86,93.1228,92.355,93.6304,93.6304,0.9698,-0.5308,3.0803,1.1641,0.6198,1.4563,-17.0796
20260107,93.7,94.5,93.0,94.1,316000.0,93.38,93.2042,92.52,93.6404,93.6404,0.4269,-2.487,3.6344,0.722,0.9611,1.7077,-16.7257
20260108,94.9,94.9,91.0,91.8,679000.0,93.1,93.0872,92.52,93.6021,93.6021,-2.4442,-1.5021,0.0,1.4649,-1.3828,-0.7782,-18.7611
20260109,92.4,95.4,89.4,94.0,619000.0,93.28,93.1633,92.715,93.6102,93.6102,2.3965,0.9667,4.3285,1.2966,0.8981,1.386,-16.8142
20260112,94.3,103.0,94.3,103.0,1970000.0,95.32,93.983,93.31,93.798,93.798,9.5745,10.9914,13.0626,3.5349,9.5943,10.3847,-8.8496
20260113,107.0,108.0,99.0,101.0,3629000.0,96.78,94.5678,93.715,93.9392,93.9392,-1.9417,7.7908,8.7191,5.1351,6.8017,7.7736,-10.6195
20260114,101.0,103.0,99.2,101.5,887000.0,98.26,95.1454,94.2,94.0846,94.0846,0.495,7.864,10.5664,1.2038,6.6788,7.7495,-10.177
20260115,101.5,101.5,99.4,100.0,557000.0,99.9,95.55,94.69,94.1962,94.1962,-1.4778,8.9325,10.8647,0.7524,4.6573,5.6078,-11.5044
20260116,101.0,110.0,101.0,110.0,2003000.0,103.1,96.7542,95.58,94.4889,94.4889,10.0,17.0213,19.3059,2.4434,13.6902,15.0868,-2.6549
20260119,119.0,119.0,112.0,116.0,4995000.0,105.7,98.358,96.84,94.88,94.88,5.4545,12.6214,27.7533,4.7265,17.9365,19.7852,-2.521
20260120,112.0,113.5,110.0,113.5,1507000.0,108.2,99.6198,97.895,95.2125,95.2125,-2.1552,12.3762,22.8355,1.3446,13.9332,15.9405,-4.6218
20260121,111.5,118.0,111.5,114.0,1683000.0,110.7,100.8182,98.93,95.5421,95.5421,0.4405,12.3153,22.1865,1.4274,13.0749,15.233,-4.2017
20260122,118.0,124.0,115.5,122.0,4010000.0,115.1,102.5833,100.45,95.9983,95.9983,7.0175,22.0,33.1878,2.9534,18.9277,21.4535,-1.6129
20260123,125.5,128.0,121.0,121.5,3864000.0,117.4,104.1597,101.91,96.4305,96.4305,-0.4098,10.4545,31.636,2.5086,16.6478,19.2228,-5.0781
20260126,120.0,121.5,116.5,117.0,1253000.0,117.6,105.2297,103.145,96.7733,96.7733,-3.7037,0.8621,26.7606,0.7926,11.1853,13.4325,-8.5938
20260127,117.0,117.5,115.0,115.5,657000.0,118.0,106.0856,104.21,96.865,97.0803,-1.2821,1.7621,22.6115,0.4156,8.8744,10.8339,-9.7656
20260128,115.5,118.0,114.5,117.0,908000.0,118.6,106.9951,105.235,97.1067,97.4016,1.2987,2.6316,21.2435,0.568,9.3508,11.1797,-8.5938
20260129,118.0,118.5,111.5,112.5,1131000.0,116.7,107.4539,106.2,97.3617,97.6413,-3.8462,-7.7869,20.7082,0.6953,4.6961,5.9322,-12.1094
20260130,112.0,112.0,107.5,109.0,881000.0,114.2,107.5827,106.995,97.5867,97.8188,-3.1111,-10.2881,17.0784,0.5326,1.3174,1.8739,-14.8438
20260202,108.0,108.0,104.5,106.0,720000.0,112.0,107.4508,107.655,97.7433,97.9446,-2.7523,-9.4017,14.2241,0.4394,-1.3502,-1.5373,-17.1875
20260203,109.0,109.0,103.5,104.5,655000.0,109.8,107.2049,108.195,97.9,98.0439,-1.4151,-9.5238,11.5261,0.3979,-2.5231,-3.4151,-18.3594
20260204,105.0,105.5,103.5,105.0,394000.0,107.4,107.0212,108.74,97.975,98.1478,0.4785,-10.2564,11.5834,0.2388,-1.8886,-3.4394,-17.9688
20260205,104.5,104.5,100.0,100.5,545000.0,105.0,106.4777,109.175,97.9333,98.1824,-4.2857,-10.6667,9.4771,0.3316,-5.6141,-7.946,-21.4844
20260206,100.5,103.0,98.3,100.5,491000.0,103.3,105.9796,109.5,97.9417,98.2159,0.0,-7.7982,6.9149,0.2999,-5.1704,-8.2192,-21.4844
20260209,103.0,103.0,99.5,99.5,406000.0,102.0,105.4396,109.325,97.94,98.2343,-0.995,-6.1321,-3.3981,0.2605,-5.6332,-8.987,-22.2656
20260210,104.5,106.0,100.5,100.5,740000.0,101.2,105.028,109.3,98.0233,98.2662,1.005,-3.8278,-0.495,0.5232,-4.3112,-8.0512,-21.4844
20260211,101.5,102.5,100.0,102.0,422000.0,100.6,104.7757,109.325,98.1817,98.3181,1.4925,-2.8571,0.4926,0.3034,-2.6491,-6.7002,-20.3125
20260223,102.5,106.5,101.5,106.0,632000.0,101.7,104.8777,109.625,98.4417,98.4233,3.9216,5.4726,6.0,0.4531,1.0701,-3.3067,-17.1875
20260224,105.5,108.0,105.0,107.5,468000.0,103.1,105.0962,109.5,98.7733,98.5459,1.4151,6.9652,-2.2727,0.3551,2.2872,-1.8265,-16.0156
20260225,108.0,111.5,107.5,110.0,648000.0,105.2,105.5049,109.2,99.1,98.6987,2.3256,10.5528,-5.1724,0.5887,4.2606,0.7326,-14.0625
20260226,111.0,111.0,108.0,109.0,410000.0,106.9,105.7961,108.975,99.4583,98.8342,-0.9091,8.4577,-3.9648,0.392,3.0283,0.0229,-14.8438
20260302,102.5,108.5,102.5,106.5,656000.0,107.8,105.8548,108.6,99.7383,98.9338,-2.2936,4.4118,-6.5789,0.6596,0.6095,-1.9337,-16.7969
20260303,106.5,109.5,103.5,103.5,504000.0,107.3,105.6585,107.675,99.9667,98.9923,-2.8169,-2.3585,-15.1639,0.6152,-2.0429,-3.8774,-19.1406
