# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251224,47.95,47.95,46.5,47.2,22000.0,47.53,49.1271,48.585,57.1608,57.4877,-0.1058,-0.4219,-5.3159,0.2235,-3.9226,-2.8507,-41.2935

PRICE_WINDOW_180_ROW_002=20251226,47.9,48.3,46.4,48.0,105000.0,47.61,49.0331,48.495,56.8775,57.372,1.6949,0.8403,-3.6145,1.0422,-2.107,-1.0207,-40.2985

PRICE_WINDOW_180_ROW_003=20251229,48.0,48.0,47.25,47.9,61000.0,47.63,48.9387,48.33,56.5375,57.2578,-0.2083,0.2092,-6.4453,0.6152,-2.1225,-0.8897,-40.4229

PRICE_WINDOW_180_ROW_004=20251230,47.1,47.1,46.05,46.2,145000.0,47.31,48.7105,48.025,56.1958,57.1262,-3.5491,-3.3473,-11.6635,1.4371,-5.1539,-3.8001,-42.5373

PRICE_WINDOW_180_ROW_005=20251231,47.45,47.45,45.8,46.5,65000.0,47.16,48.5263,47.785,55.8525,57.0012,0.6494,-1.5873,-9.3567,0.6442,-4.1756,-2.6891,-42.1642

PRICE_WINDOW_180_ROW_006=20260102,46.5,47.5,46.25,47.3,115000.0,47.18,48.4241,47.7,55.5842,56.8884,1.7204,0.2119,-3.4694,1.3302,-2.3213,-0.8386,-41.1692

PRICE_WINDOW_180_ROW_007=20260105,47.3,47.6,45.5,46.65,193000.0,46.91,48.2763,47.5125,55.2933,56.7707,-1.3742,-2.8125,-7.4405,2.1492,-3.3686,-1.8153,-41.9776

PRICE_WINDOW_180_ROW_008=20260106,47.75,49.3,46.8,49.15,227000.0,47.16,48.3491,47.4975,54.9375,56.6841,5.3591,2.6096,-0.6067,2.367,1.6566,3.4791,-38.8682

PRICE_WINDOW_180_ROW_009=20260107,48.95,49.35,48.15,49.3,76000.0,47.78,48.4283,47.5025,54.5292,56.6011,0.3052,6.71,0.2033,0.803,1.8,3.784,-38.6816

PRICE_WINDOW_180_ROW_010=20260108,50.1,50.4,48.2,48.75,81000.0,48.23,48.4551,47.6,54.0917,56.5139,-1.1156,4.8387,4.1667,1.0012,0.6086,2.416,-39.3657

PRICE_WINDOW_180_ROW_011=20260109,47.55,48.65,47.45,47.5,66000.0,48.27,48.3755,47.665,53.5817,56.4148,-2.5641,0.4228,2.8139,0.8245,-1.8098,-0.3462,-40.625

PRICE_WINDOW_180_ROW_012=20260112,47.6,48.0,47.35,47.65,54000.0,48.47,48.3151,47.665,53.1542,56.3196,0.3158,2.1436,0.0,0.7171,-1.3765,-0.0315,-37.5491

PRICE_WINDOW_180_ROW_013=20260113,49.2,49.2,47.45,48.6,113000.0,48.36,48.3388,47.68,52.7392,56.2366,1.9937,-1.119,0.6211,1.4441,0.5403,1.9295,-36.2205

PRICE_WINDOW_180_ROW_014=20260114,48.6,48.8,47.6,48.8,73000.0,48.26,48.3772,47.7325,52.3308,56.1574,0.4115,-1.0142,2.199,0.8968,0.8739,2.2364,-33.6054

PRICE_WINDOW_180_ROW_015=20260115,49.4,52.4,49.4,51.2,236000.0,48.75,48.6125,47.9275,52.0242,56.1053,4.918,5.0256,8.2452,2.6251,5.3228,6.828,-27.3759

PRICE_WINDOW_180_ROW_016=20260116,52.5,52.5,50.0,51.4,141000.0,49.53,48.8448,48.1275,51.7425,56.0562,0.3906,8.2105,8.4388,1.4952,5.2313,6.7996,-24.8538

PRICE_WINDOW_180_ROW_017=20260119,51.4,51.4,49.85,50.2,133000.0,50.04,48.9577,48.2575,51.5092,55.9959,-2.3346,5.3515,5.4622,1.3313,2.5375,4.0253,-26.6082

PRICE_WINDOW_180_ROW_018=20260120,50.0,51.1,50.0,50.0,96000.0,50.32,49.0446,48.3675,51.2758,55.9347,-0.3984,2.8807,4.6025,0.9244,1.9481,3.3752,-26.9006

PRICE_WINDOW_180_ROW_019=20260121,50.1,51.4,49.3,49.3,65000.0,50.42,49.0658,48.4425,51.0175,55.8677,-1.4,1.0246,3.1381,0.6152,0.4772,1.7701,-27.924

