# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251121,607.0,622.0,603.0,621.0,492768.0,604.4,588.0306,584.4,578.8167,572.0583,2.3064,5.6122,6.701,1.9098,5.6067,6.2628,-0.1608

PRICE_WINDOW_180_ROW_002=20251124,616.0,633.0,614.0,618.0,1127667.0,607.8,590.5281,586.35,579.5833,572.1167,-0.4831,2.8286,6.7358,3.6847,4.6521,5.3978,-2.3697

PRICE_WINDOW_180_ROW_003=20251125,621.0,621.0,593.0,602.0,333777.0,609.6,591.4841,587.65,580.2667,572.1333,-2.589,1.5177,4.5139,1.0636,1.7779,2.4419,-4.8973

PRICE_WINDOW_180_ROW_004=20251126,600.0,607.0,597.0,605.0,226817.0,610.6,592.6104,589.1,581.1333,572.2417,0.4983,0.8333,5.0347,0.7077,2.0907,2.699,-4.4234

PRICE_WINDOW_180_ROW_005=20251127,596.0,609.0,596.0,602.0,199597.0,609.6,593.3929,590.85,581.8833,572.35,-0.4959,-0.8237,6.1728,0.6431,1.4505,1.8871,-4.8973

PRICE_WINDOW_180_ROW_006=20251128,600.0,610.0,597.0,610.0,230488.0,607.4,594.7768,593.05,582.8667,572.5333,1.3289,-1.7713,7.7739,0.7403,2.5595,2.8581,-3.6335

PRICE_WINDOW_180_ROW_007=20251201,602.0,607.0,589.0,589.0,368993.0,601.6,594.2954,593.85,583.4333,572.5417,-3.4426,-4.6926,2.7923,1.1567,-0.891,-0.8167,-6.951

PRICE_WINDOW_180_ROW_008=20251202,591.0,600.0,587.0,589.0,188095.0,599.0,593.8541,594.3,583.9833,572.525,0.0,-2.1595,1.5517,0.5897,-0.8174,-0.8918,-6.951

PRICE_WINDOW_180_ROW_009=20251203,589.0,595.0,582.0,586.0,276877.0,595.2,593.1996,594.7,584.5,572.5083,-0.5093,-3.1405,1.3841,0.859,-1.2137,-1.4629,-7.425

PRICE_WINDOW_180_ROW_010=20251204,584.0,589.0,583.0,588.0,144450.0,592.4,592.7663,594.9,584.9833,572.5333,0.3413,-2.3256,0.6849,0.4607,-0.8041,-1.1599,-7.109

PRICE_WINDOW_180_ROW_011=20251205,585.0,590.0,583.0,588.0,137895.0,588.0,592.3691,595.15,585.4167,572.575,0.0,-3.6066,0.8576,0.4439,-0.7376,-1.2014,-7.109

PRICE_WINDOW_180_ROW_012=20251208,586.0,594.0,586.0,594.0,141022.0,589.0,592.505,595.5,585.8,572.6583,1.0204,0.8489,1.1925,0.4581,0.2523,-0.2519,-6.1611

PRICE_WINDOW_180_ROW_013=20251209,595.0,595.0,588.0,591.0,155901.0,589.4,592.3796,596.25,586.0667,572.7667,-0.5051,0.3396,2.6042,0.5066,-0.2329,-0.8805,-6.6351

PRICE_WINDOW_180_ROW_014=20251210,591.0,599.0,591.0,598.0,150941.0,591.8,592.848,597.2,586.3833,572.9583,1.1844,2.0478,3.2815,0.4982,0.869,0.134,-5.5292

PRICE_WINDOW_180_ROW_015=20251211,596.0,597.0,588.0,592.0,226516.0,592.6,592.7773,598.1,586.6,573.2083,-1.0033,0.6803,3.1359,0.7421,-0.1311,-1.0199,-6.4771

PRICE_WINDOW_180_ROW_016=20251212,598.0,607.0,595.0,595.0,218877.0,594.0,592.9625,598.45,586.45,573.625,0.5068,1.1905,1.1905,0.7261,0.3436,-0.5765,-6.0032

