# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,451.0,459.0,448.5,459.0,1514591.0,453.4,436.7241,431.825,433.0333,426.3542,2.1135,2.4554,6.7442,1.2522,5.1007,6.2931,-3.1646

PRICE_WINDOW_180_ROW_002=20251125,461.5,462.0,448.0,453.0,1009952.0,454.2,438.0805,433.3,433.175,426.925,-1.3072,0.8909,6.9658,0.8218,3.4057,4.5465,-4.4304

PRICE_WINDOW_180_ROW_003=20251126,458.5,467.0,453.0,455.0,1194162.0,455.3,439.4904,434.825,433.05,427.425,0.4415,1.2236,7.1849,0.9519,3.529,4.6398,-4.0084

PRICE_WINDOW_180_ROW_004=20251127,459.0,459.0,444.0,445.0,768073.0,452.3,439.9495,436.125,432.775,427.8583,-2.1978,-3.2609,6.2053,0.6119,1.148,2.035,-6.1181

PRICE_WINDOW_180_ROW_005=20251128,445.0,448.5,442.5,447.0,568079.0,451.8,440.5371,437.5,432.6417,428.2917,0.4494,-0.5562,6.5554,0.4509,1.4671,2.1714,-5.6962

PRICE_WINDOW_180_ROW_006=20251201,447.0,451.5,441.0,445.0,771541.0,449.0,440.909,438.75,432.6583,428.7458,-0.4474,-3.0501,5.9524,0.6081,0.9279,1.4245,-6.1181

PRICE_WINDOW_180_ROW_007=20251202,449.5,454.5,448.5,454.0,1032782.0,449.2,441.9999,440.95,432.9667,429.2417,2.0225,0.2208,10.7317,0.8002,2.715,2.9595,-4.2194

PRICE_WINDOW_180_ROW_008=20251203,457.0,457.5,449.0,450.0,319670.0,448.2,442.6666,442.65,433.1167,429.7042,-0.8811,-1.0989,8.1731,0.2512,1.6566,1.6605,-5.0633

PRICE_WINDOW_180_ROW_009=20251204,450.0,454.5,444.5,446.0,401022.0,448.4,442.9444,443.6,433.1167,430.1208,-0.8889,0.2247,4.4496,0.319,0.6898,0.541,-5.9072

PRICE_WINDOW_180_ROW_010=20251205,446.0,449.5,437.5,439.0,570770.0,446.8,442.6157,444.175,433.0333,430.5542,-1.5695,-1.7897,2.6901,0.4591,-0.8169,-1.1651,-7.384

PRICE_WINDOW_180_ROW_011=20251208,452.5,454.5,440.5,443.5,466572.0,446.5,442.6894,445.275,432.8667,430.9875,1.0251,-0.3371,5.2195,0.3749,0.1831,-0.3986,-5.0321

PRICE_WINDOW_180_ROW_012=20251209,447.0,451.0,444.0,445.0,422489.0,444.7,442.8819,446.8,432.8,431.3625,0.3382,-1.9824,7.3583,0.3437,0.4782,-0.4029,-4.7109

PRICE_WINDOW_180_ROW_013=20251210,435.0,436.0,418.0,422.5,2632625.0,439.2,441.1834,447.175,432.55,431.4375,-5.0562,-6.1111,1.8072,1.969,-4.2348,-5.518,-9.5289

PRICE_WINDOW_180_ROW_014=20251211,422.5,428.0,412.0,412.0,1357967.0,432.4,438.7515,445.5,432.3833,431.5292,-2.4852,-7.6233,-7.5196,1.1317,-6.0972,-7.5196,-11.7773

PRICE_WINDOW_180_ROW_015=20251212,416.0,418.0,412.5,413.5,487758.0,427.3,436.6472,444.275,432.35,431.4833,0.3641,-5.8087,-5.5936,0.4127,-5.3011,-6.927,-11.4561

PRICE_WINDOW_180_ROW_016=20251215,409.0,422.5,407.0,422.0,1067613.0,423.0,435.4266,442.975,432.2417,431.5667,2.0556,-4.8478,-5.8036,0.9339,-3.0835,-4.735,-9.636

PRICE_WINDOW_180_ROW_017=20251216,418.0,420.5,411.0,420.0,1626391.0,418.0,434.141,441.525,432.225,431.6167,-0.4739,-5.618,-6.4588,1.4507,-3.2572,-4.8751,-10.0642

PRICE_WINDOW_180_ROW_018=20251217,420.0,428.0,415.0,417.5,1352905.0,417.0,432.7543,439.925,432.0167,431.6583,-0.5952,-1.1834,-7.119,1.2248,-3.5249,-5.0975,-10.5996

PRICE_WINDOW_180_ROW_019=20251218,418.0,419.0,413.0,417.5,1035250.0,418.1,431.4831,437.8,431.7833,431.7333,0.0,1.335,-9.2391,1.0405,-3.2407,-4.6368,-10.5996

PRICE_WINDOW_180_ROW_020=20251219,418.5,420.0,416.0,419.0,865509.0,419.2,430.4428,436.275,431.3917,431.7667,0.3593,1.3301,-6.7853,0.8893,-2.6584,-3.9597,-10.2784

PRICE_WINDOW_180_ROW_021=20251222,427.0,429.5,422.0,424.0,869724.0,419.6,429.9059,434.525,431.0667,431.8167,1.1933,0.4739,-7.6253,0.9242,-1.3738,-2.4222,-9.2077

PRICE_WINDOW_180_ROW_022=20251223,424.0,427.0,422.0,423.5,710807.0,420.3,429.3721,433.05,430.9,431.8542,-0.1179,0.8333,-6.5121,0.7675,-1.3676,-2.2053,-9.3148

PRICE_WINDOW_180_ROW_023=20251224,424.0,430.0,422.5,425.5,826609.0,421.9,429.0494,431.575,430.8083,431.875,0.4723,1.9162,-6.4835,0.9107,-0.8273,-1.4076,-8.8865

PRICE_WINDOW_180_ROW_024=20251226,426.0,435.0,421.0,430.5,1769381.0,424.5,429.1703,430.85,430.975,431.9833,1.1751,3.1138,-3.2584,1.8474,0.3098,-0.0812,-7.8158

PRICE_WINDOW_180_ROW_025=20251229,433.0,446.0,431.0,439.5,1627085.0,428.6,430.0311,430.475,431.1667,432.1833,2.0906,4.8926,-1.6779,1.6098,2.2019,2.0965,-5.8887

PRICE_WINDOW_180_ROW_026=20251230,440.0,446.0,438.0,446.0,925564.0,433.0,431.3619,430.525,431.4917,432.4417,1.479,5.1887,0.2247,0.9088,3.3935,3.5944,-4.4968

PRICE_WINDOW_180_ROW_027=20251231,446.0,457.5,445.0,449.5,2213763.0,438.2,432.8734,430.3,431.8917,432.7708,0.7848,6.1393,-0.9912,2.0546,3.841,4.462,-3.7473

PRICE_WINDOW_180_ROW_028=20260102,450.0,451.5,437.0,437.5,1125829.0,440.6,433.2589,429.675,432.0083,432.925,-2.6696,2.8202,-2.7778,1.0072,0.9789,1.8211,-6.3169

PRICE_WINDOW_180_ROW_029=20260105,439.5,443.0,436.0,438.5,738279.0,442.2,433.6957,429.3,431.8083,433.075,0.2286,1.8583,-1.6816,0.6507,1.1078,2.143,-6.1028

